PENINSUL
R2
FLOW
Simulated flow (cfs)
Date          DSN 1001
2009/10/29      1.6680
2009/10/30      1.6530
2009/10/31      1.8546
2009/11/ 1      1.6325
2009/11/ 2      1.5869
2009/11/ 3      1.5734
2009/11/ 4      1.7721
2009/11/ 5      1.8212
2009/11/ 6      1.7453
2009/11/ 7      1.5631
2009/11/ 8      1.5243
2009/11/ 9      1.5779
2009/11/10      1.5561
2009/11/11      1.5518
2009/11/12      1.4632
2009/11/13      1.4488
2009/11/14      1.5963
2009/11/15      1.4093
2009/11/16      1.3648
2009/11/17      1.3336
2009/11/18      1.3045
2009/11/19      1.2772
2009/11/20      7.4119
2009/11/21      2.3517
2009/11/22      1.5024
2009/11/23      1.2330
2009/11/24      1.1835
2009/11/25      1.1632
2009/11/26      1.1446
2009/11/27      1.4142
2009/11/28      1.0998
2009/11/29      1.0851
2009/11/30      1.0799
2009/12/ 1      1.0661
2009/12/ 2      1.1866
2009/12/ 3      1.0970
2009/12/ 4      1.1201
2009/12/ 5      1.2153
2009/12/ 6      8.5220
2009/12/ 7     51.2154
2009/12/ 8      1.9233
2009/12/ 9      1.3042
2009/12/10      2.6881
2009/12/11     58.8219
2009/12/12     67.2743
2009/12/13     42.1434
2009/12/14      2.5877
2009/12/15      1.9829
2009/12/16      2.0175
2009/12/17      1.7318
2009/12/18      1.6023
2009/12/19      1.6074
2009/12/20      1.5265
2009/12/21      3.0848
2009/12/22      2.2824
2009/12/23      1.3608
2009/12/24      1.3910
2009/12/25      1.3659
2009/12/26     54.4762
2009/12/27     23.2177
2009/12/28      2.2767
2009/12/29      1.8553
2009/12/30      1.7857
2009/12/31      1.6477
2010/ 1/ 1      1.6028
2010/ 1/ 2      1.7334
2010/ 1/ 3      1.4399
2010/ 1/ 4      1.3717
2010/ 1/ 5      1.3432
2010/ 1/ 6      1.3703
2010/ 1/ 7      1.3676
2010/ 1/ 8      1.5667
2010/ 1/ 9      1.5521
2010/ 1/10      1.4232
2010/ 1/11      1.3372
2010/ 1/12     19.0079
2010/ 1/13     16.8682
2010/ 1/14      1.5911
2010/ 1/15      1.4643
2010/ 1/16      1.2941
2010/ 1/17      1.6896
2010/ 1/18     86.9998
2010/ 1/19    224.8551
2010/ 1/20    296.4160
2010/ 1/21    153.7594
2010/ 1/22     69.3332
2010/ 1/23     52.7609
2010/ 1/24     13.9733
2010/ 1/25     30.3340
2010/ 1/26     29.6581
2010/ 1/27      9.2753
2010/ 1/28      6.7750
2010/ 1/29     12.8454
2010/ 1/30      9.6138
2010/ 1/31      5.1602
2010/ 2/ 1      4.7176
2010/ 2/ 2      4.7661
2010/ 2/ 3      3.7734
2010/ 2/ 4     36.5045
2010/ 2/ 5     18.2469
2010/ 2/ 6     33.1311
2010/ 2/ 7      5.2082
2010/ 2/ 8      4.9481
2010/ 2/ 9     18.4072
2010/ 2/10      4.2457
2010/ 2/11      3.3164
2010/ 2/12      3.3286
2010/ 2/13      2.7591
2010/ 2/14      3.0137
2010/ 2/15      2.4155
2010/ 2/16      2.3682
2010/ 2/17      2.3262
2010/ 2/18      2.4488
2010/ 2/19      2.7008
2010/ 2/20      2.6945
2010/ 2/21     24.3298
2010/ 2/22     14.0868
2010/ 2/23     64.8271
2010/ 2/24     31.7417
2010/ 2/25      3.9073
2010/ 2/26     90.2865
2010/ 2/27     28.7435
2010/ 2/28      6.1644
2010/ 3/ 1      4.8107
2010/ 3/ 2     49.7486
2010/ 3/ 3     93.6794
2010/ 3/ 4     18.8936
2010/ 3/ 5      7.4095
2010/ 3/ 6      5.3558
2010/ 3/ 7      4.9693
2010/ 3/ 8      4.0333
2010/ 3/ 9      3.2653
2010/ 3/10      8.2351
2010/ 3/11      2.6402
2010/ 3/12     65.1685
2010/ 3/13      9.2379
2010/ 3/14      3.2043
2010/ 3/15      2.6676
2010/ 3/16      2.5042
2010/ 3/17      2.1579
2010/ 3/18      1.9531
2010/ 3/19      1.8315
2010/ 3/20      1.9529
2010/ 3/21      2.0977
2010/ 3/22      1.9309
2010/ 3/23      1.9523
2010/ 3/24      1.9943
2010/ 3/25      2.0270
2010/ 3/26      1.7800
2010/ 3/27      1.6231
2010/ 3/28      1.5327
2010/ 3/29      1.8178
2010/ 3/30      9.8504
2010/ 3/31     36.9828
2010/ 4/ 1      9.5527
2010/ 4/ 2      2.9940
2010/ 4/ 3      1.8684
2010/ 4/ 4     68.9948
2010/ 4/ 5     23.8799
2010/ 4/ 6      3.0467
2010/ 4/ 7      1.9256
2010/ 4/ 8      1.8030
2010/ 4/ 9      1.6593
2010/ 4/10      2.3815
2010/ 4/11     98.7005
2010/ 4/12     75.6045
2010/ 4/13      5.9661
2010/ 4/14      3.1654
2010/ 4/15      2.6723
2010/ 4/16      2.2405
2010/ 4/17      2.2583
2010/ 4/18      1.8663
2010/ 4/19      1.8364
2010/ 4/20     36.5763
2010/ 4/21      4.2295
2010/ 4/22      2.0145
2010/ 4/23      1.4395
2010/ 4/24      1.2450
2010/ 4/25      1.3747
2010/ 4/26      1.3555
2010/ 4/27      5.5551
2010/ 4/28      8.2362
2010/ 4/29      1.8724
2010/ 4/30      1.1615
2010/ 5/ 1      1.1904
2010/ 5/ 2      1.1842
2010/ 5/ 3      1.2986
2010/ 5/ 4      1.3390
2010/ 5/ 5      1.3310
2010/ 5/ 6      1.3530
2010/ 5/ 7      1.4529
2010/ 5/ 8      1.5704
2010/ 5/ 9      1.9993
2010/ 5/10     10.7565
2010/ 5/11      2.7242
2010/ 5/12      1.3660
2010/ 5/13      1.4559
2010/ 5/14      1.6217
2010/ 5/15      1.6687
2010/ 5/16      1.8010
2010/ 5/17      2.4874
2010/ 5/18      7.5958
2010/ 5/19      1.8436
2010/ 5/20      1.3102
2010/ 5/21      1.3742
2010/ 5/22      1.2947
2010/ 5/23      1.2831
2010/ 5/24      1.5870
2010/ 5/25      2.3964
2010/ 5/26      1.5811
2010/ 5/27     18.9846
2010/ 5/28      2.6648
2010/ 5/29      1.1442
2010/ 5/30      1.1591
2010/ 5/31      1.3578
2010/ 6/ 1      1.5537
2010/ 6/ 2      1.2915
2010/ 6/ 3      1.3793
2010/ 6/ 4      1.2344
2010/ 6/ 5      1.2052
2010/ 6/ 6      1.4589
2010/ 6/ 7      1.4604
2010/ 6/ 8      1.4708
2010/ 6/ 9      1.8101
2010/ 6/10      1.3849
2010/ 6/11      1.2320
2010/ 6/12      1.2211
2010/ 6/13      1.2703
2010/ 6/14      1.3120
2010/ 6/15      1.3510
2010/ 6/16      1.2916
2010/ 6/17      1.2987
2010/ 6/18      1.4897
2010/ 6/19      1.5177
2010/ 6/20      1.3495
2010/ 6/21      1.2154
2010/ 6/22      1.3782
2010/ 6/23      1.4473
2010/ 6/24      1.6399
2010/ 6/25      1.5053
2010/ 6/26      1.3632
2010/ 6/27      1.1808
2010/ 6/28      1.1493
2010/ 6/29      1.2190
2010/ 6/30      1.3037
2010/ 7/ 1      1.2977
2010/ 7/ 2      1.2898
2010/ 7/ 3      1.2361
2010/ 7/ 4      1.2336
2010/ 7/ 5      1.2631
2010/ 7/ 6      1.3517
2010/ 7/ 7      1.3322
2010/ 7/ 8      1.4719
2010/ 7/ 9      1.4595
2010/ 7/10      1.2844
2010/ 7/11      1.3520
2010/ 7/12      1.2794
2010/ 7/13      1.2564
2010/ 7/14      1.1377
2010/ 7/15      1.1125
2010/ 7/16      1.1604
2010/ 7/17      1.1749
2010/ 7/18      1.1558
2010/ 7/19      1.1494
2010/ 7/20      1.3593
2010/ 7/21      1.2000
2010/ 7/22      1.1786
2010/ 7/23      1.1724
2010/ 7/24      1.1569
2010/ 7/25      1.1462
2010/ 7/26      1.2438
2010/ 7/27      1.2280
2010/ 7/28      1.2123
2010/ 7/29      1.0930
2010/ 7/30      1.1856
2010/ 7/31      1.0745
2010/ 8/ 1      1.0607
2010/ 8/ 2      1.0861
2010/ 8/ 3      1.0501
2010/ 8/ 4      1.1472
2010/ 8/ 5      1.0701
2010/ 8/ 6      1.1302
2010/ 8/ 7      1.0479
2010/ 8/ 8      0.9850
2010/ 8/ 9      1.0373
2010/ 8/10      1.0720
2010/ 8/11      1.2312
2010/ 8/12      1.1116
2010/ 8/13      1.0700
2010/ 8/14      1.1874
2010/ 8/15      1.2394
2010/ 8/16      1.0720
2010/ 8/17      1.1279
2010/ 8/18      0.9668
2010/ 8/19      0.9555
2010/ 8/20      0.9603
2010/ 8/21      1.0491
2010/ 8/22      0.8928
2010/ 8/23      0.9112
2010/ 8/24      0.8875
2010/ 8/25      0.8804
2010/ 8/26      0.9709
2010/ 8/27      0.9572
2010/ 8/28      1.0760
2010/ 8/29      1.0170
2010/ 8/30      1.0184
2010/ 8/31      0.9403
2010/ 9/ 1      0.8487
2010/ 9/ 2      0.8680
2010/ 9/ 3      0.9204
2010/ 9/ 4      1.0940
2010/ 9/ 5      0.9642
2010/ 9/ 6      0.9164
2010/ 9/ 7      0.9897
2010/ 9/ 8      1.2375
2010/ 9/ 9      1.0206
2010/ 9/10      0.9854
2010/ 9/11      0.9474
2010/ 9/12      0.9700
2010/ 9/13      1.1239
2010/ 9/14      1.0029
2010/ 9/15      1.0371
2010/ 9/16      0.9659
2010/ 9/17      1.1580
2010/ 9/18      1.2095
2010/ 9/19      1.1094
2010/ 9/20      0.9328
2010/ 9/21      1.0995
2010/ 9/22      0.9568
2010/ 9/23      0.9277
2010/ 9/24      0.8927
2010/ 9/25      0.8892
2010/ 9/26      0.8889
2010/ 9/27      0.8878
2010/ 9/28      0.8877
2010/ 9/29      0.8880
2010/ 9/30      0.9653
2010/10/ 1      1.1250
2010/10/ 2      1.0145
2010/10/ 3      1.0886
2010/10/ 4      1.2869
2010/10/ 5      1.0428
2010/10/ 6      0.9890
2010/10/ 7      0.9805
2010/10/ 8      0.9472
2010/10/ 9      0.9660
2010/10/10      0.9680
2010/10/11      0.9375
2010/10/12      0.8992
2010/10/13      0.9283
2010/10/14      0.9296
2010/10/15      0.9562
2010/10/16      1.1478
2010/10/17      1.6273
2010/10/18      1.1216
2010/10/19      1.0095
2010/10/20      1.0571
2010/10/21      1.1558
2010/10/22      1.3681
2010/10/23      4.4343
2010/10/24     26.9854
2010/10/25      4.1048
2010/10/26      1.0299
2010/10/27      1.1579
2010/10/28      1.1166
2010/10/29      1.3580
2010/10/30      1.5798
2010/10/31      1.0185
2010/11/ 1      1.0161
2010/11/ 2      0.9493
2010/11/ 3      0.9305
2010/11/ 4      0.9194
2010/11/ 5      1.0076
2010/11/ 6      1.0151
2010/11/ 7     34.3727
2010/11/ 8      3.6182
2010/11/ 9      1.0857
2010/11/10      1.0385
2010/11/11      0.9819
2010/11/12      1.0085
2010/11/13      0.9709
2010/11/14      0.9564
2010/11/15      0.8987
2010/11/16      0.9931
2010/11/17      1.0092
2010/11/18      1.0517
2010/11/19     27.7698
2010/11/20    133.9866
2010/11/21     34.8539
2010/11/22      2.8085
2010/11/23     27.7653
2010/11/24      2.3574
2010/11/25      1.3340
2010/11/26      1.3463
2010/11/27     31.5192
2010/11/28      3.7965
2010/11/29      1.3605
2010/11/30      1.3901
2010/12/ 1      1.3178
2010/12/ 2      1.4952
2010/12/ 3      1.4411
2010/12/ 4      1.4988
2010/12/ 5     11.3687
2010/12/ 6      7.0734
2010/12/ 7      1.3457
2010/12/ 8     45.2231
2010/12/ 9     29.8009
2010/12/10      4.0554
2010/12/11      1.6891
2010/12/12      1.4958
2010/12/13      1.6618
2010/12/14      5.6041
2010/12/15      2.7935
2010/12/16      1.4272
2010/12/17     68.3666
2010/12/18     62.9588
2010/12/19    259.5509
2010/12/20     24.0169
2010/12/21     11.8872
2010/12/22     22.4953
2010/12/23      4.2674
2010/12/24      3.4370
2010/12/25     73.2164
2010/12/26     15.7158
2010/12/27      4.7602
2010/12/28    111.0593
2010/12/29     55.3179
2010/12/30      9.2599
2010/12/31      6.8946
2011/ 1/ 1      6.2420
2011/ 1/ 2     49.6560
2011/ 1/ 3      6.6247
2011/ 1/ 4      4.5833
2011/ 1/ 5      4.0344
2011/ 1/ 6      3.7078
2011/ 1/ 7      3.9046
2011/ 1/ 8      3.9743
2011/ 1/ 9      3.1566
2011/ 1/10      3.0662
2011/ 1/11      3.5674
2011/ 1/12      2.7739
2011/ 1/13      3.3488
2011/ 1/14      2.6196
2011/ 1/15      2.3010
2011/ 1/16      2.2816
2011/ 1/17      2.3663
2011/ 1/18      1.9533
2011/ 1/19      1.8277
2011/ 1/20      1.6947
2011/ 1/21      1.8398
2011/ 1/22      1.7845
2011/ 1/23      1.6837
2011/ 1/24      1.7509
2011/ 1/25      1.6948
2011/ 1/26      1.6778
2011/ 1/27      1.6779
2011/ 1/28      2.1255
2011/ 1/29      2.0406
2011/ 1/30     28.5593
2011/ 1/31      2.7819
2011/ 2/ 1      1.7091
2011/ 2/ 2      1.6250
2011/ 2/ 3      1.5666
2011/ 2/ 4      1.5141
2011/ 2/ 5      1.4353
2011/ 2/ 6      1.3469
2011/ 2/ 7      1.4227
2011/ 2/ 8      1.4236
2011/ 2/ 9      1.5053
2011/ 2/10      1.5266
2011/ 2/11      1.5015
2011/ 2/12      1.5043
2011/ 2/13      1.6754
2011/ 2/14      2.0969
2011/ 2/15     22.6873
2011/ 2/16     93.8329
2011/ 2/17    140.2619
2011/ 2/18    112.0369
2011/ 2/19    125.6896
2011/ 2/20     17.8489
2011/ 2/21     10.2409
2011/ 2/22      7.2223
2011/ 2/23      5.8398
2011/ 2/24     14.5066
2011/ 2/25    128.7005
2011/ 2/26     11.1475
2011/ 2/27      7.3263
2011/ 2/28      5.5123
2011/ 3/ 1      4.8456
2011/ 3/ 2      5.5880
2011/ 3/ 3      3.6394
2011/ 3/ 4      3.2848
2011/ 3/ 5      3.1531
2011/ 3/ 6     27.9043
2011/ 3/ 7      6.4458
2011/ 3/ 8      3.1193
2011/ 3/ 9      2.8437
2011/ 3/10      2.8221
2011/ 3/11      2.1862
2011/ 3/12      2.0023
2011/ 3/13      5.5520
2011/ 3/14     16.2539
2011/ 3/15     13.3897
2011/ 3/16     20.5681
2011/ 3/17      2.2965
2011/ 3/18     74.7654
2011/ 3/19    149.3492
2011/ 3/20     45.9173
2011/ 3/21     12.4514
2011/ 3/22      6.1656
2011/ 3/23     49.8643
2011/ 3/24    288.0207
2011/ 3/25     35.4376
2011/ 3/26     85.4449
2011/ 3/27     17.4231
2011/ 3/28     10.4248
2011/ 3/29      7.4759
2011/ 3/30      5.8722
2011/ 3/31      4.7185
2011/ 4/ 1      4.0886
2011/ 4/ 2      4.2195
2011/ 4/ 3      3.5611
2011/ 4/ 4      3.3077
2011/ 4/ 5      3.6083
2011/ 4/ 6      3.1958
2011/ 4/ 7      3.3029
2011/ 4/ 8      2.9163
2011/ 4/ 9      2.5582
2011/ 4/10      2.3121
2011/ 4/11      1.9987
2011/ 4/12      1.9354
2011/ 4/13      2.3857
2011/ 4/14      1.8270
2011/ 4/15      1.5910
2011/ 4/16      1.4952
2011/ 4/17      1.5964
2011/ 4/18      1.7275
2011/ 4/19      1.3235
2011/ 4/20      1.4544
2011/ 4/21      1.1736
2011/ 4/22      1.2842
2011/ 4/23      1.0112
2011/ 4/24      1.1513
2011/ 4/25      1.2111
2011/ 4/26      0.8841
2011/ 4/27      0.8280
2011/ 4/28      0.8832
2011/ 4/29      0.9142
2011/ 4/30      0.9710
2011/ 5/ 1      1.0752
2011/ 5/ 2      1.1423
2011/ 5/ 3      1.2167
2011/ 5/ 4      1.2036
2011/ 5/ 5      1.2750
2011/ 5/ 6      1.4852
2011/ 5/ 7      1.7936
2011/ 5/ 8      1.4780
2011/ 5/ 9      1.5290
2011/ 5/10      1.4435
2011/ 5/11      1.8677
2011/ 5/12      1.5759
2011/ 5/13      1.4766
2011/ 5/14      2.5605
2011/ 5/15     10.9358
2011/ 5/16      2.2763
2011/ 5/17      8.4013
2011/ 5/18      4.1026
2011/ 5/19      1.2596
2011/ 5/20      1.3509
2011/ 5/21      1.2443
2011/ 5/22      1.4367
2011/ 5/23      1.2993
2011/ 5/24      1.2662
2011/ 5/25      1.7913
2011/ 5/26      1.3029
2011/ 5/27      1.3300
2011/ 5/28      1.4710
2011/ 5/29      1.3175
2011/ 5/30      1.4223
2011/ 5/31      2.4251
2011/ 6/ 1      9.6406
2011/ 6/ 2      1.7778
2011/ 6/ 3      3.0258
2011/ 6/ 4     81.2058
2011/ 6/ 5      3.5719
2011/ 6/ 6      1.5782
2011/ 6/ 7      1.5799
2011/ 6/ 8      1.2945
2011/ 6/ 9      1.3121
2011/ 6/10      1.3554
2011/ 6/11      1.6098
2011/ 6/12      1.4475
2011/ 6/13      1.3136
2011/ 6/14      1.2786
2011/ 6/15      1.2724
2011/ 6/16      1.3179
2011/ 6/17      1.3329
2011/ 6/18      1.3289
2011/ 6/19      1.3021
2011/ 6/20      1.2332
2011/ 6/21      1.2192
2011/ 6/22      1.3040
2011/ 6/23      1.3572
2011/ 6/24      1.3370
2011/ 6/25      1.4936
2011/ 6/26      1.3222
2011/ 6/27      1.3688
2011/ 6/28     46.0320
2011/ 6/29      6.2990
2011/ 6/30      1.4390
2011/ 7/ 1      1.3451
2011/ 7/ 2      1.3606
2011/ 7/ 3      1.3336
2011/ 7/ 4      1.3576
2011/ 7/ 5      1.2765
2011/ 7/ 6      1.2588
2011/ 7/ 7      1.3178
2011/ 7/ 8      1.3402
2011/ 7/ 9      1.4419
2011/ 7/10      1.3739
2011/ 7/11      1.4479
2011/ 7/12      1.7309
2011/ 7/13      1.7500
2011/ 7/14      1.6975
2011/ 7/15      1.6633
2011/ 7/16      1.4892
2011/ 7/17      1.3844
2011/ 7/18      1.1658
2011/ 7/19      1.3478
2011/ 7/20      1.1492
2011/ 7/21      1.1771
2011/ 7/22      1.1485
2011/ 7/23      1.1652
2011/ 7/24      1.2447
2011/ 7/25      1.3879
2011/ 7/26      1.1510
2011/ 7/27      1.1373
2011/ 7/28      1.2722
2011/ 7/29      1.2142
2011/ 7/30      1.2209
2011/ 7/31      1.3535
2011/ 8/ 1      1.1933
2011/ 8/ 2      1.1759
2011/ 8/ 3      1.1677
2011/ 8/ 4      1.1964
2011/ 8/ 5      1.1718
2011/ 8/ 6      1.2184
2011/ 8/ 7      1.2591
2011/ 8/ 8      1.1248
2011/ 8/ 9      1.0239
2011/ 8/10      1.0154
2011/ 8/11      1.0507
2011/ 8/12      1.0909
2011/ 8/13      1.0547
2011/ 8/14      1.0860
2011/ 8/15      1.0561
2011/ 8/16      1.0287
2011/ 8/17      1.0838
2011/ 8/18      1.0836
2011/ 8/19      1.2474
2011/ 8/20      1.1274
2011/ 8/21      1.3408
2011/ 8/22      1.2829
2011/ 8/23      1.0166
2011/ 8/24      0.9459
2011/ 8/25      1.1369
2011/ 8/26      1.0782
2011/ 8/27      1.1445
2011/ 8/28      1.1100
2011/ 8/29      1.0886
2011/ 8/30      1.0829
2011/ 8/31      1.0208
2011/ 9/ 1      1.0121
2011/ 9/ 2      0.9272
2011/ 9/ 3      1.0832
2011/ 9/ 4      1.1555
2011/ 9/ 5      1.0533
2011/ 9/ 6      1.0441
2011/ 9/ 7      1.0029
2011/ 9/ 8      1.0331
2011/ 9/ 9      1.0298
2011/ 9/10      1.0230
2011/ 9/11      1.1107
2011/ 9/12      1.0099
2011/ 9/13      1.0930
2011/ 9/14      1.0920
2011/ 9/15      1.0222
2011/ 9/16      0.9817
2011/ 9/17      0.9756
2011/ 9/18      0.9714
2011/ 9/19      0.9730
2011/ 9/20      0.9522
2011/ 9/21      0.9632
2011/ 9/22      0.9615
2011/ 9/23      0.9571
2011/ 9/24      1.0292
2011/ 9/25      1.6053
2011/ 9/26      1.0427
2011/ 9/27      0.9222
2011/ 9/28      0.9167
2011/ 9/29      0.9906
2011/ 9/30      0.9630
2011/10/ 1      1.0190
2011/10/ 2      1.0575
2011/10/ 3      9.6017
2011/10/ 4     17.6922
2011/10/ 5     81.2993
2011/10/ 6      3.5029
2011/10/ 7      1.2170
2011/10/ 8      1.1189
2011/10/ 9      1.1717
2011/10/10      1.6796
2011/10/11      1.5018
2011/10/12      1.0607
2011/10/13      1.0252
2011/10/14      1.0522
2011/10/15      1.0244
2011/10/16      1.0445
2011/10/17      1.0079
2011/10/18      1.0023
2011/10/19      1.1145
2011/10/20      1.2015
2011/10/21      1.1136
2011/10/22      1.0421
2011/10/23      1.0335
2011/10/24      1.0929
2011/10/25      1.0947
2011/10/26      1.0595
2011/10/27      1.0818
2011/10/28      1.0832
2011/10/29      1.0808
2011/10/30      1.0783
2011/10/31      1.0753
2011/11/ 1      1.0456
2011/11/ 2      1.0754
2011/11/ 3      1.3913
2011/11/ 4     17.2427
2011/11/ 5     12.1836
2011/11/ 6      8.5086
2011/11/ 7      1.3188
2011/11/ 8      1.1866
2011/11/ 9      1.1658
2011/11/10      1.1475
2011/11/11     38.6855
2011/11/12      9.9385
2011/11/13      1.3285
2011/11/14      1.2315
2011/11/15      1.1630
2011/11/16      1.1417
2011/11/17      1.4043
2011/11/18      1.2456
2011/11/19      7.7219
2011/11/20     43.6504
2011/11/21      3.7507
2011/11/22      1.2081
2011/11/23      1.2978
2011/11/24      1.6268
2011/11/25      1.2085
2011/11/26      1.1102
2011/11/27      1.1835
2011/11/28      1.2331
2011/11/29      1.3590
2011/11/30      1.1516
2011/12/ 1      1.0104
2011/12/ 2      1.0708
2011/12/ 3      1.0877
2011/12/ 4      1.0913
2011/12/ 5      1.0925
2011/12/ 6      1.0935
2011/12/ 7      1.0928
2011/12/ 8      1.1386
2011/12/ 9      1.0923
2011/12/10      1.0882
2011/12/11      1.2203
2011/12/12      1.5733
2011/12/13      1.1011
2011/12/14      1.0511
2011/12/15      1.3709
2011/12/16      1.0539
2011/12/17      1.0180
2011/12/18      1.0078
2011/12/19      1.0408
2011/12/20      0.9925
2011/12/21      0.9810
2011/12/22      1.0178
2011/12/23      1.0242
2011/12/24      0.9852
2011/12/25      1.0265
2011/12/26      1.0707
2011/12/27      1.0331
2011/12/28      0.9883
2011/12/29      0.9862
2011/12/30      1.2377
2011/12/31      1.0819
2012/ 1/ 1      1.0178
2012/ 1/ 2      1.0785
2012/ 1/ 3      1.0840
2012/ 1/ 4      1.0313
2012/ 1/ 5      0.9885
2012/ 1/ 6      1.0125
2012/ 1/ 7      0.9527
2012/ 1/ 8      0.9036
2012/ 1/ 9      0.9792
2012/ 1/10      0.9933
2012/ 1/11      0.9964
2012/ 1/12      1.0000
2012/ 1/13      1.0035
2012/ 1/14      1.0066
2012/ 1/15      1.1599
2012/ 1/16      1.0301
2012/ 1/17      1.0100
2012/ 1/18      1.0111
2012/ 1/19      1.3106
2012/ 1/20    146.0697
2012/ 1/21     80.4267
2012/ 1/22     17.1261
2012/ 1/23     85.4077
2012/ 1/24      2.8365
2012/ 1/25      1.8920
2012/ 1/26      1.9903
2012/ 1/27      1.6698
2012/ 1/28      1.5031
2012/ 1/29      1.5137
2012/ 1/30      1.6787
2012/ 1/31      1.5654
2012/ 2/ 1      1.5829
2012/ 2/ 2      1.3849
2012/ 2/ 3      1.3500
2012/ 2/ 4      1.3417
2012/ 2/ 5      1.3893
2012/ 2/ 6      1.4911
2012/ 2/ 7      1.9885
2012/ 2/ 8      1.4041
2012/ 2/ 9      1.2306
2012/ 2/10      1.4350
2012/ 2/11      1.5551
2012/ 2/12      1.3080
2012/ 2/13     26.2607
2012/ 2/14      4.1433
2012/ 2/15      1.3393
2012/ 2/16      1.1036
2012/ 2/17      1.1391
2012/ 2/18      1.1567
2012/ 2/19      1.1940
2012/ 2/20      1.2363
2012/ 2/21      1.1587
2012/ 2/22      0.9741
2012/ 2/23      0.8765
2012/ 2/24      0.7935
2012/ 2/25      0.8713
2012/ 2/26      1.0171
2012/ 2/27      0.9484
2012/ 2/28      1.0168
2012/ 2/29     35.9385
2012/ 3/ 1      2.3131
2012/ 3/ 2      1.0139
2012/ 3/ 3      0.8802
2012/ 3/ 4      0.8030
2012/ 3/ 5      0.8809
2012/ 3/ 6      0.8265
2012/ 3/ 7      0.7595
2012/ 3/ 8      0.7476
2012/ 3/ 9      0.7648
2012/ 3/10      0.8759
2012/ 3/11      0.9706
2012/ 3/12      0.8652
2012/ 3/13     59.0293
2012/ 3/14    114.2691
2012/ 3/15     17.0912
2012/ 3/16    118.2109
2012/ 3/17     14.2058
2012/ 3/18      1.9670
2012/ 3/19      1.7180
2012/ 3/20      1.6529
2012/ 3/21      1.5105
2012/ 3/22      1.6595
2012/ 3/23      1.3651
2012/ 3/24    118.6512
2012/ 3/25     56.9510
2012/ 3/26      2.7113
2012/ 3/27    110.0670
2012/ 3/28     17.8504
2012/ 3/29      4.0778
2012/ 3/30      2.7879
2012/ 3/31     70.0262
2012/ 4/ 1     12.3468
2012/ 4/ 2      3.0004
2012/ 4/ 3      2.5498
2012/ 4/ 4      2.3032
2012/ 4/ 5      2.0251
2012/ 4/ 6      1.9239
2012/ 4/ 7      1.7872
2012/ 4/ 8      1.7205
2012/ 4/ 9      1.6417
2012/ 4/10     41.4951
2012/ 4/11     19.1027
2012/ 4/12    144.8846
2012/ 4/13    136.2111
2012/ 4/14     10.8880
2012/ 4/15      6.0158
2012/ 4/16      3.9614
2012/ 4/17      3.1136
2012/ 4/18      2.4444
2012/ 4/19      2.3062
2012/ 4/20      1.8723
2012/ 4/21      1.7366
2012/ 4/22      1.8347
2012/ 4/23      2.0902
2012/ 4/24      1.8601
2012/ 4/25     36.4020
2012/ 4/26     17.2474
2012/ 4/27      2.2787
2012/ 4/28      1.7905
2012/ 4/29      1.5660
2012/ 4/30      1.5992
2012/ 5/ 1      1.5777
2012/ 5/ 2      1.5690
2012/ 5/ 3      2.0558
2012/ 5/ 4      1.6662
2012/ 5/ 5      1.3292
2012/ 5/ 6      1.2722
2012/ 5/ 7      1.2534
2012/ 5/ 8      1.2871
2012/ 5/ 9      1.3411
2012/ 5/10      1.3589
2012/ 5/11      1.3297
2012/ 5/12      1.3879
2012/ 5/13      1.5824
2012/ 5/14      1.5400
2012/ 5/15      1.4917
2012/ 5/16      1.6116
2012/ 5/17      1.5732
2012/ 5/18      1.3667
2012/ 5/19      1.3349
2012/ 5/20      1.4145
2012/ 5/21      1.8443
2012/ 5/22      1.4589
2012/ 5/23      1.3286
2012/ 5/24      1.3306
2012/ 5/25      1.5137
2012/ 5/26      2.1106
2012/ 5/27      1.7891
2012/ 5/28      1.3796
2012/ 5/29      1.4449
2012/ 5/30      1.2252
2012/ 5/31      1.2168
2012/ 6/ 1      1.2163
2012/ 6/ 2      1.3568
2012/ 6/ 3      1.2319
2012/ 6/ 4      7.0995
2012/ 6/ 5      1.6215
2012/ 6/ 6      1.1687
2012/ 6/ 7      1.1965
2012/ 6/ 8      1.1860
2012/ 6/ 9      1.1403
2012/ 6/10      1.1429
2012/ 6/11      1.1597
2012/ 6/12      1.1897
2012/ 6/13      1.2233
2012/ 6/14      1.2221
2012/ 6/15      1.2067
2012/ 6/16      1.1136
2012/ 6/17      1.1576
2012/ 6/18      1.3010
2012/ 6/19      1.1448
2012/ 6/20      1.0795
2012/ 6/21      1.5034
2012/ 6/22      1.2767
2012/ 6/23      1.1987
2012/ 6/24      1.1822
2012/ 6/25      1.1772
2012/ 6/26      1.1708
2012/ 6/27      1.1367
2012/ 6/28      1.1591
2012/ 6/29      1.4354
2012/ 6/30      1.3419
2012/ 7/ 1      1.4461
2012/ 7/ 2      1.2499
2012/ 7/ 3      1.0917
2012/ 7/ 4      1.0874
2012/ 7/ 5      1.1169
2012/ 7/ 6      1.1113
2012/ 7/ 7      1.0730
2012/ 7/ 8      1.1558
2012/ 7/ 9      1.2601
2012/ 7/10      1.0716
2012/ 7/11      1.0140
2012/ 7/12      1.0421
2012/ 7/13      1.0833
2012/ 7/14      1.2427
