UALAMEDA
RCHRES8
FLOW

Date          DSN 1001
2009/10/26     29.6419
2009/10/27     27.7759
2009/10/28     22.9381
2009/10/29     20.8247
2009/10/30     23.0028
2009/10/31     25.6248
2009/11/ 1     26.8757
2009/11/ 2     26.3860
2009/11/ 3     25.2506
2009/11/ 4     25.5705
2009/11/ 5     26.3705
2009/11/ 6     28.1219
2009/11/ 7     27.7294
2009/11/ 8     25.1338
2009/11/ 9     23.9826
2009/11/10     23.9553
2009/11/11     24.0290
2009/11/12     23.5399
2009/11/13     21.7914
2009/11/14     20.2068
2009/11/15     19.2156
2009/11/16     18.9088
2009/11/17     18.7966
2009/11/18     18.6098
2009/11/19     18.0211
2009/11/20     18.6109
2009/11/21     23.3981
2009/11/22     29.7006
2009/11/23     26.4371
2009/11/24     21.0965
2009/11/25     17.8995
2009/11/26     16.0646
2009/11/27     16.0150
2009/11/28     17.5264
2009/11/29     13.6513
2009/11/30     10.9661
2009/12/ 1     11.4340
2009/12/ 2     12.0668
2009/12/ 3     12.5683
2009/12/ 4     12.7584
2009/12/ 5     13.3579
2009/12/ 6     14.4025
2009/12/ 7    470.9788
2009/12/ 8    120.2209
2009/12/ 9     75.4573
2009/12/10     48.6170
2009/12/11    162.2790
2009/12/12    297.2070
2009/12/13    675.1982
2009/12/14    175.8826
2009/12/15     98.4129
2009/12/16     78.3809
2009/12/17     65.0022
2009/12/18     51.3474
2009/12/19     45.2428
2009/12/20     41.9250
2009/12/21     41.3551
2009/12/22     49.1673
2009/12/23     44.3355
2009/12/24     36.2967
2009/12/25     31.2481
2009/12/26     29.9999
2009/12/27     94.8101
2009/12/28    142.9529
2009/12/29     99.0325
2009/12/30     75.3285
2009/12/31     56.3244
2010/ 1/ 1     45.3220
2010/ 1/ 2     39.9428
2010/ 1/ 3     36.8154
2010/ 1/ 4     34.9695
2010/ 1/ 5     32.9239
2010/ 1/ 6     31.3966
2010/ 1/ 7     30.5856
2010/ 1/ 8     30.1252
2010/ 1/ 9     29.5147
2010/ 1/10     28.4602
2010/ 1/11     27.3359
2010/ 1/12     60.3775
2010/ 1/13    494.5160
2010/ 1/14    120.2883
2010/ 1/15     82.4536
2010/ 1/16     61.7935
2010/ 1/17     51.2372
2010/ 1/18    396.8017
2010/ 1/19    910.0007
2010/ 1/20    841.5559
2010/ 1/21    826.8496
2010/ 1/22    834.5267
2010/ 1/23    444.4112
2010/ 1/24    315.4934
2010/ 1/25    435.1078
2010/ 1/26    481.4892
2010/ 1/27    314.8720
2010/ 1/28    251.7105
2010/ 1/29    236.2991
2010/ 1/30    285.0797
2010/ 1/31    249.2583
2010/ 2/ 1    207.5846
2010/ 2/ 2    191.1129
2010/ 2/ 3    192.7197
2010/ 2/ 4    178.3060
2010/ 2/ 5    390.7251
2010/ 2/ 6    476.5596
2010/ 2/ 7    258.6145
2010/ 2/ 8    202.0089
2010/ 2/ 9    249.7607
2010/ 2/10    192.1632
2010/ 2/11    163.6992
2010/ 2/12    153.2545
2010/ 2/13    138.9304
2010/ 2/14    126.5102
2010/ 2/15    116.9615
2010/ 2/16    105.8731
2010/ 2/17     97.2661
2010/ 2/18     92.2531
2010/ 2/19     92.4129
2010/ 2/20     95.3472
2010/ 2/21    381.2270
2010/ 2/22    365.2880
2010/ 2/23    441.5678
2010/ 2/24    824.0333
2010/ 2/25    415.0203
2010/ 2/26    553.4061
2010/ 2/27    534.2474
2010/ 2/28    305.7340
2010/ 3/ 1    262.0434
2010/ 3/ 2    377.1956
2010/ 3/ 3   1078.6980
2010/ 3/ 4    474.8193
2010/ 3/ 5    322.1440
2010/ 3/ 6    286.0728
2010/ 3/ 7    236.5036
2010/ 3/ 8    217.2225
2010/ 3/ 9    199.2177
2010/ 3/10    187.1200
2010/ 3/11    157.4296
2010/ 3/12    368.3033
2010/ 3/13    333.8933
2010/ 3/14    194.5617
2010/ 3/15    155.1788
2010/ 3/16    137.5457
2010/ 3/17    124.8640
2010/ 3/18    109.1172
2010/ 3/19     92.9611
2010/ 3/20     85.7243
2010/ 3/21     81.5810
2010/ 3/22     76.7995
2010/ 3/23     71.9387
2010/ 3/24     66.3610
2010/ 3/25     61.1463
2010/ 3/26     57.6420
2010/ 3/27     55.2135
2010/ 3/28     53.1803
2010/ 3/29     50.3878
2010/ 3/30     62.1954
2010/ 3/31    103.5722
2010/ 4/ 1    186.6303
2010/ 4/ 2    125.1911
2010/ 4/ 3    102.6748
2010/ 4/ 4     87.4166
2010/ 4/ 5    583.6290
2010/ 4/ 6    208.6066
2010/ 4/ 7    109.4185
2010/ 4/ 8     87.6883
2010/ 4/ 9     71.4182
2010/ 4/10     62.4680
2010/ 4/11    253.7671
2010/ 4/12    552.8240
2010/ 4/13    224.1486
2010/ 4/14    147.3257
2010/ 4/15    118.3280
2010/ 4/16    101.0189
2010/ 4/17     87.8421
2010/ 4/18     76.9835
2010/ 4/19     69.0072
2010/ 4/20    342.7070
2010/ 4/21    285.3173
2010/ 4/22    191.6521
2010/ 4/23    130.0457
2010/ 4/24    109.3496
2010/ 4/25     91.6805
2010/ 4/26     76.9297
2010/ 4/27     72.2647
2010/ 4/28     87.3000
2010/ 4/29     94.8788
2010/ 4/30     76.0503
2010/ 5/ 1     59.3404
2010/ 5/ 2     48.6127
2010/ 5/ 3     40.4383
2010/ 5/ 4     37.4013
2010/ 5/ 5     36.1299
2010/ 5/ 6     35.3704
2010/ 5/ 7     34.6331
2010/ 5/ 8     34.7535
2010/ 5/ 9     35.9660
2010/ 5/10     42.6941
2010/ 5/11     51.3919
2010/ 5/12     45.2483
2010/ 5/13     37.1171
2010/ 5/14     31.8513
2010/ 5/15     28.9628
2010/ 5/16     27.3384
2010/ 5/17     30.7320
2010/ 5/18     37.9140
2010/ 5/19     36.3550
2010/ 5/20     32.6436
2010/ 5/21     27.4453
2010/ 5/22     24.2937
2010/ 5/23     22.4619
2010/ 5/24     21.8159
2010/ 5/25     29.0843
2010/ 5/26     43.5552
2010/ 5/27     37.7145
2010/ 5/28     31.0930
2010/ 5/29     23.8979
2010/ 5/30     17.7444
2010/ 5/31     14.4733
2010/ 6/ 1     14.9907
2010/ 6/ 2     15.1102
2010/ 6/ 3     14.9001
2010/ 6/ 4     15.7001
2010/ 6/ 5     15.9843
2010/ 6/ 6     14.2980
2010/ 6/ 7     13.4019
2010/ 6/ 8     14.0294
2010/ 6/ 9     16.0366
2010/ 6/10     17.1933
2010/ 6/11     15.5339
2010/ 6/12     12.9129
2010/ 6/13     12.2953
2010/ 6/14     12.9173
2010/ 6/15     13.6866
2010/ 6/16     14.5185
2010/ 6/17     14.0356
2010/ 6/18     13.8811
2010/ 6/19     15.0826
2010/ 6/20     16.1468
2010/ 6/21     15.6791
2010/ 6/22     15.0204
2010/ 6/23     15.1012
2010/ 6/24     15.5993
2010/ 6/25     16.2657
2010/ 6/26     15.4762
2010/ 6/27     14.5005
2010/ 6/28     13.5292
2010/ 6/29     12.9309
2010/ 6/30     12.8081
2010/ 7/ 1     12.9745
2010/ 7/ 2     12.8090
2010/ 7/ 3      6.0584
2010/ 7/ 4      8.3240
2010/ 7/ 5     11.6812
2010/ 7/ 6     14.1494
2010/ 7/ 7     15.6514
2010/ 7/ 8     15.2191
2010/ 7/ 9     14.9173
2010/ 7/10     14.6866
2010/ 7/11     14.4887
2010/ 7/12     14.4780
2010/ 7/13     15.2677
2010/ 7/14     14.8496
2010/ 7/15     14.0767
2010/ 7/16     13.7101
2010/ 7/17     13.7278
2010/ 7/18     14.1142
2010/ 7/19     14.2218
2010/ 7/20     14.6754
2010/ 7/21     15.6209
2010/ 7/22     16.2744
2010/ 7/23     16.6149
2010/ 7/24     16.3929
2010/ 7/25     16.0981
2010/ 7/26     15.2640
2010/ 7/27     15.4995
2010/ 7/28     15.7325
2010/ 7/29     15.1464
2010/ 7/30     14.6499
2010/ 7/31     14.9468
2010/ 8/ 1     15.0885
2010/ 8/ 2     14.7798
2010/ 8/ 3     14.8334
2010/ 8/ 4     15.2282
2010/ 8/ 5     15.0901
2010/ 8/ 6     14.7030
2010/ 8/ 7     14.2913
2010/ 8/ 8     14.5695
2010/ 8/ 9     15.3222
2010/ 8/10     15.7003
2010/ 8/11     15.6971
2010/ 8/12     15.8728
2010/ 8/13     15.4665
2010/ 8/14     14.7669
2010/ 8/15     14.1647
2010/ 8/16     13.3402
2010/ 8/17     13.0905
2010/ 8/18     12.7889
2010/ 8/19     12.7149
2010/ 8/20     12.7615
2010/ 8/21     13.2487
2010/ 8/22     13.3509
2010/ 8/23     12.9958
2010/ 8/24     12.2843
2010/ 8/25     11.6527
2010/ 8/26     11.3268
2010/ 8/27     11.6432
2010/ 8/28     12.4408
2010/ 8/29     13.0203
2010/ 8/30     13.2845
2010/ 8/31     12.8333
2010/ 9/ 1     11.8872
2010/ 9/ 2     11.3872
2010/ 9/ 3     11.3142
2010/ 9/ 4     11.0132
2010/ 9/ 5     11.0479
2010/ 9/ 6     11.0103
2010/ 9/ 7     11.2594
2010/ 9/ 8     12.7534
2010/ 9/ 9     14.2098
2010/ 9/10     14.0571
2010/ 9/11     13.1491
2010/ 9/12     12.5982
2010/ 9/13     12.5355
2010/ 9/14     12.7104
2010/ 9/15     12.7552
2010/ 9/16     12.3843
2010/ 9/17     12.0732
2010/ 9/18     13.2653
2010/ 9/19     14.8390
2010/ 9/20     15.6077
2010/ 9/21     14.3695
2010/ 9/22     12.8821
2010/ 9/23     12.4504
2010/ 9/24     12.2346
2010/ 9/25     11.8511
2010/ 9/26     11.4461
2010/ 9/27     10.9090
2010/ 9/28     10.6142
2010/ 9/29     10.1447
2010/ 9/30     10.1516
2010/10/ 1     10.7442
2010/10/ 2     11.2172
2010/10/ 3     12.0086
2010/10/ 4     12.9330
2010/10/ 5     13.3514
2010/10/ 6     13.2739
2010/10/ 7     12.9726
2010/10/ 8     12.4010
2010/10/ 9     11.8756
2010/10/10     11.3995
2010/10/11     11.0045
2010/10/12      9.6016
2010/10/13      9.2184
2010/10/14     10.2761
2010/10/15     10.8835
2010/10/16     11.0656
2010/10/17     24.4410
2010/10/18     50.5055
2010/10/19     38.8845
2010/10/20     25.7924
2010/10/21     18.7059
2010/10/22     25.2906
2010/10/23     72.7832
2010/10/24    466.8926
2010/10/25    231.3505
2010/10/26     90.9360
2010/10/27     57.1481
2010/10/28     36.3244
2010/10/29     25.9721
2010/10/30     52.2153
2010/10/31     56.2750
2010/11/ 1     38.8033
2010/11/ 2     25.1469
2010/11/ 3     17.5417
2010/11/ 4     14.0799
2010/11/ 5     13.0190
2010/11/ 6     12.6742
2010/11/ 7    142.8338
2010/11/ 8    131.3341
2010/11/ 9     80.1551
2010/11/10     50.3851
2010/11/11     31.2056
2010/11/12     20.5953
2010/11/13     15.8627
2010/11/14     13.4472
2010/11/15     12.5283
2010/11/16     11.5691
2010/11/17     11.0312
2010/11/18     11.3006
2010/11/19     12.4104
2010/11/20     41.9709
2010/11/21   1019.8580
2010/11/22    170.7922
2010/11/23    243.6586
2010/11/24    121.8511
2010/11/25     78.2822
2010/11/26     51.8891
2010/11/27    187.0867
2010/11/28    148.4235
2010/11/29     86.4993
2010/11/30     58.5970
2010/12/ 1     42.5554
2010/12/ 2     34.5743
2010/12/ 3     33.0251
2010/12/ 4     32.3260
2010/12/ 5     35.6681
2010/12/ 6     93.9152
2010/12/ 7     82.2208
2010/12/ 8    160.9718
2010/12/ 9    282.3158
2010/12/10    126.9812
2010/12/11     87.0890
2010/12/12     64.6129
2010/12/13     51.2739
2010/12/14     97.9346
2010/12/15    212.1414
2010/12/16    115.4537
2010/12/17    136.2599
2010/12/18    314.6063
2010/12/19   2085.9250
2010/12/20    425.0854
2010/12/21    194.9277
2010/12/22    269.4933
2010/12/23    162.4800
2010/12/24    129.7256
2010/12/25    200.0365
2010/12/26    373.1576
2010/12/27    224.8161
2010/12/28    171.0040
2010/12/29    935.7550
2010/12/30    346.5774
2010/12/31    209.3498
2011/ 1/ 1    442.0263
2011/ 1/ 2    364.2338
2011/ 1/ 3    260.2848
2011/ 1/ 4    202.1113
2011/ 1/ 5    170.8859
2011/ 1/ 6    170.1569
2011/ 1/ 7    165.1292
2011/ 1/ 8    156.8271
2011/ 1/ 9    140.1311
2011/ 1/10    126.5082
2011/ 1/11    130.3578
2011/ 1/12    125.9963
2011/ 1/13    113.7825
2011/ 1/14    111.1164
2011/ 1/15    100.4896
2011/ 1/16     97.8044
2011/ 1/17     96.6395
2011/ 1/18     91.3008
2011/ 1/19     80.3604
2011/ 1/20     73.8557
2011/ 1/21     66.2030
2011/ 1/22     60.3415
2011/ 1/23     56.1525
2011/ 1/24     53.5950
2011/ 1/25     51.7307
2011/ 1/26     51.5963
2011/ 1/27     53.5295
2011/ 1/28     54.4282
2011/ 1/29     55.9801
2011/ 1/30    143.9822
2011/ 1/31    134.8642
2011/ 2/ 1     94.1575
2011/ 2/ 2     72.7597
2011/ 2/ 3     59.3623
2011/ 2/ 4     51.6823
2011/ 2/ 5     46.5826
2011/ 2/ 6     39.4109
2011/ 2/ 7     34.8428
2011/ 2/ 8     30.9530
2011/ 2/ 9     25.6925
2011/ 2/10     28.1408
2011/ 2/11     31.5219
2011/ 2/12     33.3698
2011/ 2/13     34.0053
2011/ 2/14     34.3721
2011/ 2/15     35.7625
2011/ 2/16    360.3331
2011/ 2/17    682.0410
2011/ 2/18    500.7619
2011/ 2/19   1143.6390
2011/ 2/20    599.2350
2011/ 2/21    322.3213
2011/ 2/22    249.0397
2011/ 2/23    209.6186
2011/ 2/24    218.8617
2011/ 2/25   1152.7060
2011/ 2/26    433.0763
2011/ 2/27    295.1485
2011/ 2/28    239.5775
2011/ 3/ 1    210.4781
2011/ 3/ 2    216.1742
2011/ 3/ 3    183.2545
2011/ 3/ 4    149.6232
2011/ 3/ 5    141.5798
2011/ 3/ 6    486.4967
2011/ 3/ 7    307.3250
2011/ 3/ 8    187.8337
2011/ 3/ 9    154.5217
2011/ 3/10    137.4710
2011/ 3/11    120.5013
2011/ 3/12    107.3096
2011/ 3/13    105.7675
2011/ 3/14    170.9936
2011/ 3/15    142.2787
2011/ 3/16    343.1129
2011/ 3/17    228.9464
2011/ 3/18    673.1533
2011/ 3/19    783.9048
2011/ 3/20   1834.0100
2011/ 3/21    842.7884
2011/ 3/22    522.7098
2011/ 3/23   1167.2690
2011/ 3/24   3124.1220
2011/ 3/25   2024.7980
2011/ 3/26   1356.5940
2011/ 3/27    980.2272
2011/ 3/28    724.8229
2011/ 3/29    578.1177
2011/ 3/30    463.0067
2011/ 3/31    366.8553
2011/ 4/ 1    315.2987
2011/ 4/ 2    283.0247
2011/ 4/ 3    222.9050
2011/ 4/ 4    189.0914
2011/ 4/ 5    171.5501
2011/ 4/ 6    155.9278
2011/ 4/ 7    153.2712
2011/ 4/ 8    154.7522
2011/ 4/ 9    133.8014
2011/ 4/10    119.4489
2011/ 4/11    108.4923
2011/ 4/12     99.7594
2011/ 4/13     92.8299
2011/ 4/14     87.2073
2011/ 4/15     79.7482
2011/ 4/16     71.6890
2011/ 4/17     64.8141
2011/ 4/18     62.5043
2011/ 4/19     61.8243
2011/ 4/20     59.3159
2011/ 4/21     56.6819
2011/ 4/22     51.9121
2011/ 4/23     49.0858
2011/ 4/24     47.1817
2011/ 4/25     43.6595
2011/ 4/26     38.6713
2011/ 4/27     33.1942
2011/ 4/28     29.5074
2011/ 4/29     26.5337
2011/ 4/30     21.3532
2011/ 5/ 1     17.8575
2011/ 5/ 2     17.0671
2011/ 5/ 3     18.1306
2011/ 5/ 4     19.1344
2011/ 5/ 5     19.2680
2011/ 5/ 6     19.8743
2011/ 5/ 7     21.5368
2011/ 5/ 8     24.4661
2011/ 5/ 9     25.6293
2011/ 5/10     24.9601
2011/ 5/11     24.7008
2011/ 5/12     24.5758
2011/ 5/13     23.8051
2011/ 5/14     24.2486
2011/ 5/15     48.3248
2011/ 5/16     67.8726
2011/ 5/17     62.8751
2011/ 5/18    140.6155
2011/ 5/19     97.5566
2011/ 5/20     67.2940
2011/ 5/21     47.0059
2011/ 5/22     37.1020
2011/ 5/23     33.2172
2011/ 5/24     31.1873
2011/ 5/25     33.4381
2011/ 5/26     38.6142
2011/ 5/27     33.6106
2011/ 5/28     29.0326
2011/ 5/29     27.8815
2011/ 5/30     26.2292
2011/ 5/31     25.7128
2011/ 6/ 1     28.3369
2011/ 6/ 2     27.8647
2011/ 6/ 3     26.3916
2011/ 6/ 4    147.1467
2011/ 6/ 5    129.3792
2011/ 6/ 6     88.6580
2011/ 6/ 7     58.0634
2011/ 6/ 8     36.4894
2011/ 6/ 9     24.9205
2011/ 6/10     18.8819
2011/ 6/11     16.7425
2011/ 6/12     16.6672
2011/ 6/13     16.0767
2011/ 6/14     15.1876
2011/ 6/15     14.0574
2011/ 6/16     13.2545
2011/ 6/17     12.6265
2011/ 6/18     13.7630
2011/ 6/19     14.9753
2011/ 6/20     13.9288
2011/ 6/21     12.6990
2011/ 6/22     12.2829
2011/ 6/23     12.1988
2011/ 6/24     12.2703
2011/ 6/25     12.5837
2011/ 6/26     13.0018
2011/ 6/27     12.7561
2011/ 6/28    306.9811
2011/ 6/29    285.8520
2011/ 6/30    107.9394
2011/ 7/ 1     69.0077
2011/ 7/ 2     43.1427
2011/ 7/ 3     29.2045
2011/ 7/ 4     22.1508
2011/ 7/ 5     19.2425
2011/ 7/ 6     17.7139
2011/ 7/ 7     16.8658
2011/ 7/ 8     16.9293
2011/ 7/ 9     17.2164
2011/ 7/10     17.3499
2011/ 7/11     17.7534
2011/ 7/12     18.4979
2011/ 7/13     19.1182
2011/ 7/14     19.4799
2011/ 7/15     19.6131
2011/ 7/16     19.8367
2011/ 7/17     19.3998
2011/ 7/18     18.7805
2011/ 7/19     17.5118
2011/ 7/20     16.2131
2011/ 7/21     15.5449
2011/ 7/22     15.3285
2011/ 7/23     15.1435
2011/ 7/24     15.0488
2011/ 7/25     15.0106
2011/ 7/26     14.9583
2011/ 7/27     15.2793
2011/ 7/28     15.1160
2011/ 7/29     14.8274
2011/ 7/30     14.7406
2011/ 7/31     15.7485
2011/ 8/ 1     16.2947
2011/ 8/ 2     15.7850
2011/ 8/ 3     15.1429
2011/ 8/ 4     14.8432
2011/ 8/ 5     15.5529
2011/ 8/ 6     15.9453
2011/ 8/ 7     16.2643
2011/ 8/ 8     16.1549
2011/ 8/ 9     15.4045
2011/ 8/10     15.0549
2011/ 8/11     15.2681
2011/ 8/12     15.5762
2011/ 8/13     15.3019
2011/ 8/14     14.3092
2011/ 8/15     13.5018
2011/ 8/16     13.2462
2011/ 8/17     13.2217
2011/ 8/18     13.1429
2011/ 8/19     13.6566
2011/ 8/20     14.7175
2011/ 8/21     15.4152
2011/ 8/22     15.9483
2011/ 8/23     15.3414
2011/ 8/24     14.1371
2011/ 8/25     13.4273
2011/ 8/26     13.3556
2011/ 8/27     13.2285
2011/ 8/28     13.1534
2011/ 8/29     13.1659
2011/ 8/30     13.2333
2011/ 8/31     13.3997
2011/ 9/ 1     13.4387
2011/ 9/ 2     13.1549
2011/ 9/ 3     12.8228
2011/ 9/ 4     13.1734
2011/ 9/ 5     13.3688
2011/ 9/ 6     12.9904
2011/ 9/ 7     12.4732
2011/ 9/ 8     12.0630
2011/ 9/ 9     12.3061
2011/ 9/10     12.9522
2011/ 9/11     13.9962
2011/ 9/12     14.6899
2011/ 9/13     14.0797
2011/ 9/14     13.5855
2011/ 9/15     13.4753
2011/ 9/16     13.3896
2011/ 9/17     13.5111
2011/ 9/18     13.2687
2011/ 9/19     13.2803
2011/ 9/20     13.2217
2011/ 9/21     12.2526
2011/ 9/22     12.1099
2011/ 9/23     12.2163
2011/ 9/24     12.0181
2011/ 9/25     14.0626
2011/ 9/26     15.9885
2011/ 9/27     14.9746
2011/ 9/28     13.6085
2011/ 9/29     12.9198
2011/ 9/30     12.5745
2011/10/ 1     12.9397
2011/10/ 2     13.3485
2011/10/ 3     14.5716
2011/10/ 4     19.5380
2011/10/ 5    323.3700
2011/10/ 6    536.1193
2011/10/ 7    165.4539
2011/10/ 8     83.4493
2011/10/ 9     52.3328
2011/10/10     35.7877
2011/10/11     32.5196
2011/10/12     27.6235
2011/10/13     22.2474
2011/10/14     18.4908
2011/10/15     16.9512
2011/10/16     16.0262
2011/10/17     15.3007
2011/10/18     14.8427
2011/10/19     14.4923
2011/10/20     14.6244
2011/10/21     14.9524
2011/10/22     14.7957
2011/10/23     14.3977
2011/10/24     14.5584
2011/10/25     14.5696
2011/10/26     13.6708
2011/10/27     12.6930
2011/10/28     13.1505
2011/10/29     13.6874
2011/10/30     13.7513
2011/10/31     13.7961
2011/11/ 1     13.4661
2011/11/ 2     10.9164
2011/11/ 3     12.0050
2011/11/ 4    147.2372
2011/11/ 5     98.5702
2011/11/ 6     88.8730
2011/11/ 7     92.8066
2011/11/ 8     61.1042
2011/11/ 9     38.2478
2011/11/10     26.1983
2011/11/11     21.8136
2011/11/12     22.0575
2011/11/13     19.7751
2011/11/14     17.2790
2011/11/15     15.6487
2011/11/16     14.4139
2011/11/17     13.8425
2011/11/18     13.9820
2011/11/19     15.7957
2011/11/20    132.0597
2011/11/21    128.1331
2011/11/22     77.7046
2011/11/23     47.9243
2011/11/24     32.2263
2011/11/25     25.0853
2011/11/26     20.7228
2011/11/27     19.2003
2011/11/28     18.8497
2011/11/29     17.9411
2011/11/30     16.7320
2011/12/ 1     13.0374
2011/12/ 2      8.7276
2011/12/ 3      7.5743
2011/12/ 4      7.5304
2011/12/ 5      8.3794
2011/12/ 6      9.3464
2011/12/ 7      9.9251
2011/12/ 8     10.1935
2011/12/ 9     10.4121
2011/12/10     10.5233
2011/12/11     10.9045
2011/12/12     12.1146
2011/12/13     13.0494
2011/12/14     11.9677
2011/12/15     12.0675
2011/12/16     12.4746
2011/12/17     11.5083
2011/12/18     11.2036
2011/12/19     10.6577
2011/12/20      9.7910
2011/12/21      9.9323
2011/12/22      9.0322
2011/12/23      7.7840
2011/12/24      7.9471
2011/12/25      8.4826
2011/12/26      9.0527
2011/12/27      9.1355
2011/12/28      9.0526
2011/12/29      9.3324
2011/12/30     10.3144
2011/12/31     10.8463
2012/ 1/ 1     10.1005
2012/ 1/ 2     10.3554
2012/ 1/ 3     10.6567
2012/ 1/ 4      9.6989
2012/ 1/ 5      8.8730
2012/ 1/ 6      8.2722
2012/ 1/ 7      7.8334
2012/ 1/ 8      6.1795
2012/ 1/ 9      6.2137
2012/ 1/10      7.0717
2012/ 1/11      7.3121
2012/ 1/12      6.9993
2012/ 1/13      6.7690
2012/ 1/14      7.1735
2012/ 1/15      7.8741
2012/ 1/16      7.9591
2012/ 1/17      7.7261
2012/ 1/18      7.9549
2012/ 1/19      9.0693
2012/ 1/20     17.5857
2012/ 1/21   1232.5940
2012/ 1/22    150.0199
2012/ 1/23    364.3888
2012/ 1/24    116.8928
2012/ 1/25     75.1096
2012/ 1/26     48.0554
2012/ 1/27     33.4789
2012/ 1/28     23.9397
2012/ 1/29     19.2329
2012/ 1/30     17.6200
2012/ 1/31     17.2471
2012/ 2/ 1     17.0393
2012/ 2/ 2     16.6781
2012/ 2/ 3     15.5268
2012/ 2/ 4     14.9100
2012/ 2/ 5     14.0340
2012/ 2/ 6     13.7734
2012/ 2/ 7     31.8563
2012/ 2/ 8     40.7788
2012/ 2/ 9     28.8518
2012/ 2/10     20.1386
2012/ 2/11     15.9808
2012/ 2/12     13.9666
2012/ 2/13     17.9262
2012/ 2/14     35.3785
2012/ 2/15     37.6959
2012/ 2/16     27.5804
2012/ 2/17     17.9907
2012/ 2/18     13.6065
2012/ 2/19     11.4564
2012/ 2/20     10.6639
2012/ 2/21     10.2410
2012/ 2/22      9.5852
2012/ 2/23      8.0611
2012/ 2/24      5.6254
2012/ 2/25      5.2281
2012/ 2/26      6.1114
2012/ 2/27      7.7099
2012/ 2/28      9.3319
2012/ 2/29     71.3647
2012/ 3/ 1     87.3606
2012/ 3/ 2     57.9599
2012/ 3/ 3     33.0443
2012/ 3/ 4     18.9735
2012/ 3/ 5     12.3300
2012/ 3/ 6      9.0817
2012/ 3/ 7      6.9318
2012/ 3/ 8      5.8410
2012/ 3/ 9      5.6295
2012/ 3/10      5.6022
2012/ 3/11      6.2172
2012/ 3/12      6.9701
2012/ 3/13      9.8959
2012/ 3/14     20.6626
2012/ 3/15     37.6599
2012/ 3/16     35.6440
2012/ 3/17    641.5233
2012/ 3/18    333.9567
2012/ 3/19    115.5289
2012/ 3/20     79.3331
2012/ 3/21     53.0947
2012/ 3/22     37.2076
2012/ 3/23     28.6227
2012/ 3/24     26.7458
2012/ 3/25    927.7747
2012/ 3/26    221.2569
2012/ 3/27     97.3521
2012/ 3/28    266.4491
2012/ 3/29    121.1895
2012/ 3/30     82.8573
2012/ 3/31     73.8719
2012/ 4/ 1     99.2609
2012/ 4/ 2     87.0946
2012/ 4/ 3     59.8799
2012/ 4/ 4     42.0281
2012/ 4/ 5     31.8839
2012/ 4/ 6     25.7982
2012/ 4/ 7     22.0783
2012/ 4/ 8     19.6510
2012/ 4/ 9     18.0413
2012/ 4/10     22.3517
2012/ 4/11    153.3397
2012/ 4/12    236.7625
2012/ 4/13   1213.0610
2012/ 4/14    173.6432
2012/ 4/15     94.7472
2012/ 4/16     69.3471
2012/ 4/17     52.1244
2012/ 4/18     41.4083
2012/ 4/19     34.9205
2012/ 4/20     31.5210
2012/ 4/21     29.9210
2012/ 4/22     27.8102
2012/ 4/23     25.7593
2012/ 4/24     25.3374
2012/ 4/25     27.6625
2012/ 4/26    246.9713
2012/ 4/27    126.8433
2012/ 4/28     81.1448
2012/ 4/29     54.2016
2012/ 4/30     36.8781
2012/ 5/ 1     28.4580
2012/ 5/ 2     24.8564
2012/ 5/ 3     24.3032
2012/ 5/ 4     24.9799
2012/ 5/ 5     22.2659
2012/ 5/ 6     17.6468
2012/ 5/ 7     15.7983
2012/ 5/ 8     15.6277
2012/ 5/ 9     14.9044
2012/ 5/10     13.0191
2012/ 5/11     12.7008
2012/ 5/12     12.3406
2012/ 5/13     12.1075
2012/ 5/14     13.1127
2012/ 5/15     13.5107
2012/ 5/16     13.3101
2012/ 5/17     13.2892
2012/ 5/18     13.2173
2012/ 5/19     11.9055
2012/ 5/20     10.6425
2012/ 5/21     10.6889
2012/ 5/22     10.1567
2012/ 5/23      9.5442
2012/ 5/24      9.3746
2012/ 5/25      9.6848
2012/ 5/26     11.4738
2012/ 5/27     13.0353
2012/ 5/28     13.2031
2012/ 5/29     12.0837
2012/ 5/30     10.4716
2012/ 5/31      9.3941
2012/ 6/ 1      8.9874
2012/ 6/ 2      8.8807
2012/ 6/ 3      8.9229
2012/ 6/ 4     24.1419
2012/ 6/ 5     41.2814
2012/ 6/ 6     29.3782
2012/ 6/ 7     17.9935
2012/ 6/ 8     11.8766
2012/ 6/ 9      9.5516
2012/ 6/10      6.9709
2012/ 6/11      6.7956
2012/ 6/12      7.7412
2012/ 6/13      8.0117
2012/ 6/14      7.9812
2012/ 6/15      7.6217
2012/ 6/16      7.7383
2012/ 6/17      7.7536
2012/ 6/18      7.8842
2012/ 6/19      8.1914
2012/ 6/20      7.8902
2012/ 6/21      8.3228
2012/ 6/22      9.9693
2012/ 6/23     10.1064
2012/ 6/24      8.9939
2012/ 6/25      8.9613
2012/ 6/26      9.0094
2012/ 6/27      8.1968
2012/ 6/28      7.7382
2012/ 6/29      8.0148
2012/ 6/30      8.0474
2012/ 7/ 1      8.6273
2012/ 7/ 2      8.8047
2012/ 7/ 3      8.0262
2012/ 7/ 4      7.9855
2012/ 7/ 5      8.0787
2012/ 7/ 6      8.3024
2012/ 7/ 7      8.1910
2012/ 7/ 8      7.9433
2012/ 7/ 9      8.0897
2012/ 7/10      8.3039
2012/ 7/11      8.3737
