CCOSTAC
RCHRES1
FLOW

Date          DSN 1001
2009/10/31      4.5087
2009/11/ 1      4.3322
2009/11/ 2      3.8553
2009/11/ 3      3.6615
2009/11/ 4      4.0698
2009/11/ 5      5.1134
2009/11/ 6      5.6773
2009/11/ 7      5.0715
2009/11/ 8      4.3583
2009/11/ 9      4.3609
2009/11/10      4.3637
2009/11/11      4.3051
2009/11/12      3.8756
2009/11/13      3.6433
2009/11/14      3.5202
2009/11/15      3.4511
2009/11/16      3.3940
2009/11/17      3.3405
2009/11/18      3.3835
2009/11/19      3.2430
2009/11/20      3.9261
2009/11/21     11.8609
2009/11/22      9.2142
2009/11/23      4.4289
2009/11/24      3.0990
2009/11/25      2.8102
2009/11/26      2.6979
2009/11/27      3.1893
2009/11/28     31.4257
2009/11/29     18.0615
2009/11/30      5.3084
2009/12/ 1      3.1164
2009/12/ 2      2.8995
2009/12/ 3      2.8508
2009/12/ 4      2.7821
2009/12/ 5      3.0986
2009/12/ 6      3.1883
2009/12/ 7     73.2171
2009/12/ 8     18.1262
2009/12/ 9      6.0972
2009/12/10      4.6129
2009/12/11      8.2617
2009/12/12     54.6532
2009/12/13    197.1997
2009/12/14     61.5289
2009/12/15     21.7755
2009/12/16     15.0359
2009/12/17      8.9054
2009/12/18      7.3844
2009/12/19      6.7973
2009/12/20      6.3844
2009/12/21      7.0747
2009/12/22      5.8958
2009/12/23      5.0057
2009/12/24      4.7108
2009/12/25      4.5216
2009/12/26      5.4931
2009/12/27      5.9753
2009/12/28     23.0957
2009/12/29     15.6441
2009/12/30      7.0995
2009/12/31      5.9257
2010/ 1/ 1      5.7336
2010/ 1/ 2      5.2936
2010/ 1/ 3      5.3532
2010/ 1/ 4      4.9454
2010/ 1/ 5      4.5308
2010/ 1/ 6      4.5243
2010/ 1/ 7      4.7311
2010/ 1/ 8      4.7456
2010/ 1/ 9      4.6523
2010/ 1/10      4.3707
2010/ 1/11      4.3303
2010/ 1/12      6.6461
2010/ 1/13     40.3949
2010/ 1/14     10.3451
2010/ 1/15      5.6502
2010/ 1/16      5.0431
2010/ 1/17      5.0854
2010/ 1/18     20.1506
2010/ 1/19    259.9343
2010/ 1/20    293.7065
2010/ 1/21    239.1311
2010/ 1/22    397.6468
2010/ 1/23    164.4695
2010/ 1/24     73.9861
2010/ 1/25    104.5456
2010/ 1/26    119.5657
2010/ 1/27     94.5187
2010/ 1/28     71.1974
2010/ 1/29     51.3978
2010/ 1/30     47.8018
2010/ 1/31     42.3810
2010/ 2/ 1     37.7066
2010/ 2/ 2     34.7131
2010/ 2/ 3     31.4108
2010/ 2/ 4     31.0579
2010/ 2/ 5     57.2731
2010/ 2/ 6     66.0766
2010/ 2/ 7     37.8157
2010/ 2/ 8     27.4390
2010/ 2/ 9     31.1494
2010/ 2/10     24.7588
2010/ 2/11     21.2353
2010/ 2/12     20.2615
2010/ 2/13     18.9861
2010/ 2/14     15.6875
2010/ 2/15     13.6914
2010/ 2/16     12.5197
2010/ 2/17     11.5850
2010/ 2/18     11.8042
2010/ 2/19     13.0674
2010/ 2/20     13.9195
2010/ 2/21     13.5755
2010/ 2/22     19.8583
2010/ 2/23     17.1667
2010/ 2/24    104.7932
2010/ 2/25     36.6644
2010/ 2/26     21.6971
2010/ 2/27    153.7958
2010/ 2/28     62.3668
2010/ 3/ 1     31.0041
2010/ 3/ 2     28.3660
2010/ 3/ 3    136.0775
2010/ 3/ 4     85.0775
2010/ 3/ 5     48.6456
2010/ 3/ 6     32.6316
2010/ 3/ 7     23.2594
2010/ 3/ 8     19.9811
2010/ 3/ 9     18.2051
2010/ 3/10     53.7175
2010/ 3/11     22.1450
2010/ 3/12     20.2355
2010/ 3/13     37.0774
2010/ 3/14     25.9432
2010/ 3/15     14.7982
2010/ 3/16     12.0378
2010/ 3/17     10.3865
2010/ 3/18      8.9265
2010/ 3/19      7.9989
2010/ 3/20      7.5242
2010/ 3/21      7.6086
2010/ 3/22      6.8633
2010/ 3/23      6.4643
2010/ 3/24      6.3342
2010/ 3/25      6.7407
2010/ 3/26      5.9368
2010/ 3/27      5.1144
2010/ 3/28      4.7767
2010/ 3/29      6.1879
2010/ 3/30      6.1227
2010/ 3/31     34.1019
2010/ 4/ 1     21.5469
2010/ 4/ 2     13.1741
2010/ 4/ 3      8.7044
2010/ 4/ 4      7.7470
2010/ 4/ 5     79.5221
2010/ 4/ 6     39.2082
2010/ 4/ 7     10.2348
2010/ 4/ 8      4.8691
2010/ 4/ 9      3.6908
2010/ 4/10      5.6203
2010/ 4/11      7.6725
2010/ 4/12    152.6806
2010/ 4/13     65.3214
2010/ 4/14     25.6768
2010/ 4/15     13.1275
2010/ 4/16      8.6896
2010/ 4/17      6.7773
2010/ 4/18      5.7839
2010/ 4/19      5.8678
2010/ 4/20     49.4700
2010/ 4/21     23.6924
2010/ 4/22     12.2171
2010/ 4/23      6.9456
2010/ 4/24      3.0382
2010/ 4/25      3.5984
2010/ 4/26      3.4713
2010/ 4/27      6.4681
2010/ 4/28     16.0732
2010/ 4/29     11.8337
2010/ 4/30      8.3432
2010/ 5/ 1      3.7356
2010/ 5/ 2      2.7300
2010/ 5/ 3      2.7007
2010/ 5/ 4      2.7759
2010/ 5/ 5      2.8114
2010/ 5/ 6      2.8942
2010/ 5/ 7      2.8702
2010/ 5/ 8      3.0057
2010/ 5/ 9      4.2687
2010/ 5/10     15.6221
2010/ 5/11     26.2202
2010/ 5/12     13.6588
2010/ 5/13      4.8792
2010/ 5/14      3.3993
2010/ 5/15      3.3680
2010/ 5/16      3.6346
2010/ 5/17      7.2156
2010/ 5/18      8.8780
2010/ 5/19      5.1795
2010/ 5/20      3.6375
2010/ 5/21      3.2318
2010/ 5/22      3.0502
2010/ 5/23      2.9224
2010/ 5/24      3.7464
2010/ 5/25      5.6961
2010/ 5/26     10.9122
2010/ 5/27      4.8568
2010/ 5/28     23.5805
2010/ 5/29     13.4327
2010/ 5/30      3.9446
2010/ 5/31      2.7774
2010/ 6/ 1      3.8155
2010/ 6/ 2      2.8985
2010/ 6/ 3      3.0732
2010/ 6/ 4      3.4957
2010/ 6/ 5      3.0623
2010/ 6/ 6      2.8140
2010/ 6/ 7      2.8751
2010/ 6/ 8      3.1709
2010/ 6/ 9      4.5572
2010/ 6/10      3.2503
2010/ 6/11      3.1833
2010/ 6/12      2.8900
2010/ 6/13      3.0490
2010/ 6/14      3.0970
2010/ 6/15      3.1833
2010/ 6/16      3.0310
2010/ 6/17      2.8603
2010/ 6/18      3.0877
2010/ 6/19      3.3198
2010/ 6/20      3.4000
2010/ 6/21      3.2042
2010/ 6/22      3.3299
2010/ 6/23      3.5653
2010/ 6/24      3.7817
2010/ 6/25      3.5109
2010/ 6/26      3.1342
2010/ 6/27      3.1510
2010/ 6/28      2.9167
2010/ 6/29      2.9558
2010/ 6/30      2.9724
2010/ 7/ 1      3.0034
2010/ 7/ 2      2.5000
2010/ 7/ 3      0.5366
2010/ 7/ 4      3.2979
2010/ 7/ 5      3.3394
2010/ 7/ 6      3.9009
2010/ 7/ 7      3.5982
2010/ 7/ 8      3.2853
2010/ 7/ 9      3.3474
2010/ 7/10      3.2746
2010/ 7/11      3.2459
2010/ 7/12      3.4197
2010/ 7/13      3.7862
2010/ 7/14      3.2029
2010/ 7/15      3.1532
2010/ 7/16      3.1971
2010/ 7/17      3.3881
2010/ 7/18      3.5578
2010/ 7/19      3.5480
2010/ 7/20      3.6206
2010/ 7/21      3.6440
2010/ 7/22      3.5579
2010/ 7/23      3.4848
2010/ 7/24      3.4697
2010/ 7/25      3.4524
2010/ 7/26      3.5314
2010/ 7/27      3.6993
2010/ 7/28      3.3297
2010/ 7/29      3.3406
2010/ 7/30      3.3006
2010/ 7/31      3.2923
2010/ 8/ 1      3.3001
2010/ 8/ 2      3.2277
2010/ 8/ 3      3.1987
2010/ 8/ 4      3.1659
2010/ 8/ 5      3.1785
2010/ 8/ 6      3.1305
2010/ 8/ 7      3.1024
2010/ 8/ 8      3.0926
2010/ 8/ 9      3.2922
2010/ 8/10      3.0060
2010/ 8/11      3.3853
2010/ 8/12      3.1778
2010/ 8/13      2.8925
2010/ 8/14      3.0937
2010/ 8/15      3.0441
2010/ 8/16      2.7719
2010/ 8/17      2.8148
2010/ 8/18      2.7375
2010/ 8/19      2.7147
2010/ 8/20      2.7286
2010/ 8/21      2.9240
2010/ 8/22      2.6614
2010/ 8/23      2.6092
2010/ 8/24      2.4942
2010/ 8/25      2.4885
2010/ 8/26      2.5922
2010/ 8/27      2.6262
2010/ 8/28      2.9317
2010/ 8/29      2.6563
2010/ 8/30      2.5336
2010/ 8/31      2.4770
2010/ 9/ 1      2.4477
2010/ 9/ 2      2.4309
2010/ 9/ 3      2.4145
2010/ 9/ 4      2.4490
2010/ 9/ 5      2.4208
2010/ 9/ 6      2.3669
2010/ 9/ 7      2.5427
2010/ 9/ 8      3.3818
2010/ 9/ 9      3.2981
2010/ 9/10      2.5158
2010/ 9/11      2.3944
2010/ 9/12      2.5235
2010/ 9/13      2.7794
2010/ 9/14      2.5508
2010/ 9/15      2.5272
2010/ 9/16      2.4344
2010/ 9/17      2.5837
2010/ 9/18      3.5067
2010/ 9/19      3.9984
2010/ 9/20      3.0312
2010/ 9/21      2.5890
2010/ 9/22      2.3072
2010/ 9/23      2.4509
2010/ 9/24      2.3781
2010/ 9/25      2.3386
2010/ 9/26      2.1372
2010/ 9/27      2.1216
2010/ 9/28      2.1061
2010/ 9/29      2.0930
2010/ 9/30      2.3150
2010/10/ 1      2.3065
2010/10/ 2      2.2825
2010/10/ 3      2.5052
2010/10/ 4      2.7451
2010/10/ 5      2.6542
2010/10/ 6      2.4834
2010/10/ 7      2.3108
2010/10/ 8      2.1113
2010/10/ 9      2.0724
2010/10/10      2.0376
2010/10/11      2.1475
2010/10/12      1.9336
2010/10/13      2.1211
2010/10/14      2.6211
2010/10/15      2.1760
2010/10/16      2.2937
2010/10/17      4.2912
2010/10/18      4.7202
2010/10/19      2.9367
2010/10/20      2.6269
2010/10/21      2.8620
2010/10/22      6.6474
2010/10/23      7.1374
2010/10/24     25.7080
2010/10/25     60.3024
2010/10/26     28.1082
2010/10/27      7.4888
2010/10/28      4.0610
2010/10/29      4.1193
2010/10/30      6.6430
2010/10/31      5.2129
2010/11/ 1      2.9904
2010/11/ 2      2.0555
2010/11/ 3      1.8238
2010/11/ 4      1.9249
2010/11/ 5      2.3151
2010/11/ 6      2.4036
2010/11/ 7      4.5010
2010/11/ 8     20.7355
2010/11/ 9     12.1884
2010/11/10      4.2774
2010/11/11      2.5176
2010/11/12      2.1577
2010/11/13      2.0123
2010/11/14      1.8465
2010/11/15      1.7791
2010/11/16      1.8667
2010/11/17      1.9443
2010/11/18      1.9388
2010/11/19      2.9156
2010/11/20     22.8967
2010/11/21    129.9629
2010/11/22     56.7827
2010/11/23     62.3456
2010/11/24     18.5489
2010/11/25      5.7472
2010/11/26      3.7779
2010/11/27      4.8339
2010/11/28      7.8576
2010/11/29      5.1686
2010/11/30      3.4059
2010/12/ 1      2.9825
2010/12/ 2      3.7429
2010/12/ 3      5.5177
2010/12/ 4      3.9865
2010/12/ 5      4.0901
2010/12/ 6    102.6492
2010/12/ 7     30.1089
2010/12/ 8     22.8366
2010/12/ 9     79.7459
2010/12/10     31.1435
2010/12/11      9.4859
2010/12/12      5.8981
2010/12/13      5.3835
2010/12/14      5.3647
2010/12/15     14.9143
2010/12/16      9.8144
2010/12/17     12.9994
2010/12/18     61.1300
2010/12/19    214.9013
2010/12/20    113.3958
2010/12/21     63.0354
2010/12/22     68.1775
2010/12/23     25.6148
2010/12/24     14.6245
2010/12/25     13.3634
2010/12/26     71.9228
2010/12/27     31.4410
2010/12/28     16.9057
2010/12/29    165.8279
2010/12/30     35.4009
2010/12/31     19.5255
2011/ 1/ 1     55.0934
2011/ 1/ 2     74.2841
2011/ 1/ 3     50.9262
2011/ 1/ 4     29.2263
2011/ 1/ 5     19.1055
2011/ 1/ 6     18.9179
2011/ 1/ 7     19.4499
2011/ 1/ 8     19.1233
2011/ 1/ 9     16.2476
2011/ 1/10     14.0948
2011/ 1/11     15.2805
2011/ 1/12     13.4800
2011/ 1/13     13.7044
2011/ 1/14     12.8709
2011/ 1/15     11.6579
2011/ 1/16     11.7002
2011/ 1/17     11.9779
2011/ 1/18      9.6708
2011/ 1/19      9.0191
2011/ 1/20      7.6265
2011/ 1/21      6.9878
2011/ 1/22      6.7895
2011/ 1/23      6.5889
2011/ 1/24      6.0453
2011/ 1/25      6.0739
2011/ 1/26      6.5688
2011/ 1/27      6.7221
2011/ 1/28      7.6474
2011/ 1/29      7.7655
2011/ 1/30     41.4233
2011/ 1/31     48.9605
2011/ 2/ 1     24.8842
2011/ 2/ 2     10.1594
2011/ 2/ 3      7.6694
2011/ 2/ 4      6.6382
2011/ 2/ 5      6.0963
2011/ 2/ 6      5.4544
2011/ 2/ 7      5.3204
2011/ 2/ 8      4.9014
2011/ 2/ 9      5.1628
2011/ 2/10      5.2327
2011/ 2/11      5.1527
2011/ 2/12      5.0526
2011/ 2/13      5.1814
2011/ 2/14      5.2799
2011/ 2/15      6.3357
2011/ 2/16    104.6133
2011/ 2/17     78.3901
2011/ 2/18    131.1051
2011/ 2/19    248.3480
2011/ 2/20    178.7003
2011/ 2/21     97.0692
2011/ 2/22     51.6720
2011/ 2/23     37.4452
2011/ 2/24     36.6953
2011/ 2/25    237.5060
2011/ 2/26     86.5963
2011/ 2/27     50.2056
2011/ 2/28     35.9612
2011/ 3/ 1     30.3538
2011/ 3/ 2     60.2980
2011/ 3/ 3     42.6573
2011/ 3/ 4     26.9123
2011/ 3/ 5     23.9720
2011/ 3/ 6     50.9090
2011/ 3/ 7     55.0375
2011/ 3/ 8     35.7723
2011/ 3/ 9     24.1244
2011/ 3/10     20.0759
2011/ 3/11     16.2517
2011/ 3/12     13.9250
2011/ 3/13     26.6998
2011/ 3/14    139.4137
2011/ 3/15     55.1907
2011/ 3/16    101.1370
2011/ 3/17     69.3331
2011/ 3/18     43.0808
2011/ 3/19    236.6804
2011/ 3/20    551.0191
2011/ 3/21    196.7677
2011/ 3/22    140.4441
2011/ 3/23    148.9264
2011/ 3/24    152.7062
2011/ 3/25    730.5650
2011/ 3/26    327.2240
2011/ 3/27    172.3312
2011/ 3/28    123.0625
2011/ 3/29     88.8665
2011/ 3/30     65.9336
2011/ 3/31     48.6479
2011/ 4/ 1     38.0826
2011/ 4/ 2     32.2335
2011/ 4/ 3     26.4081
2011/ 4/ 4     22.1382
2011/ 4/ 5     19.9871
2011/ 4/ 6     17.9808
2011/ 4/ 7     17.3791
2011/ 4/ 8     16.8981
2011/ 4/ 9     14.3618
2011/ 4/10     12.9703
2011/ 4/11     12.2739
2011/ 4/12     10.7593
2011/ 4/13     10.3768
2011/ 4/14     10.5623
2011/ 4/15      8.7704
2011/ 4/16      7.5717
2011/ 4/17      6.9556
2011/ 4/18      8.2100
2011/ 4/19      6.8763
2011/ 4/20      7.5021
2011/ 4/21      6.8086
2011/ 4/22      6.2340
2011/ 4/23      6.5187
2011/ 4/24      5.4076
2011/ 4/25      4.7355
2011/ 4/26      3.3836
2011/ 4/27      2.8141
2011/ 4/28      2.6820
2011/ 4/29      2.5580
2011/ 4/30      2.1696
2011/ 5/ 1      2.2373
2011/ 5/ 2      2.3158
2011/ 5/ 3      2.5952
2011/ 5/ 4      2.5703
2011/ 5/ 5      2.6754
2011/ 5/ 6      2.8536
2011/ 5/ 7      3.2261
2011/ 5/ 8      3.2704
2011/ 5/ 9      3.3512
2011/ 5/10      3.2147
2011/ 5/11      3.7024
2011/ 5/12      3.3338
2011/ 5/13      3.3068
2011/ 5/14      4.5612
2011/ 5/15     29.2485
2011/ 5/16     10.2250
2011/ 5/17      9.5059
2011/ 5/18     23.0089
2011/ 5/19      7.1576
2011/ 5/20      3.9423
2011/ 5/21      3.3300
2011/ 5/22      3.4637
2011/ 5/23      3.3199
2011/ 5/24      3.3338
2011/ 5/25      6.1939
2011/ 5/26      5.2303
2011/ 5/27      3.7768
2011/ 5/28      3.7687
2011/ 5/29      3.1463
2011/ 5/30      2.5134
2011/ 5/31      4.5973
2011/ 6/ 1      4.8470
2011/ 6/ 2      5.3673
2011/ 6/ 3     51.7898
2011/ 6/ 4    106.7891
2011/ 6/ 5    201.9957
2011/ 6/ 6     64.2648
2011/ 6/ 7     20.7804
2011/ 6/ 8      9.9070
2011/ 6/ 9      6.8093
2011/ 6/10      5.9115
2011/ 6/11      5.7326
2011/ 6/12      5.7975
2011/ 6/13      4.9079
2011/ 6/14      4.6346
2011/ 6/15      4.5212
2011/ 6/16      4.2824
2011/ 6/17      4.1018
2011/ 6/18      4.8560
2011/ 6/19      4.6370
2011/ 6/20      3.9954
2011/ 6/21      3.6981
2011/ 6/22      3.6545
2011/ 6/23      3.6299
2011/ 6/24      3.6568
2011/ 6/25      3.8569
2011/ 6/26      3.8141
2011/ 6/27      3.8230
2011/ 6/28      9.9689
2011/ 6/29     69.9548
2011/ 6/30     36.2849
2011/ 7/ 1      8.8082
2011/ 7/ 2      4.0895
2011/ 7/ 3      3.6435
2011/ 7/ 4      3.3073
2011/ 7/ 5      3.5912
2011/ 7/ 6      3.2782
2011/ 7/ 7      3.2488
2011/ 7/ 8      3.5407
2011/ 7/ 9      3.5912
2011/ 7/10      3.5923
2011/ 7/11      3.9480
2011/ 7/12      4.0772
2011/ 7/13      4.6020
2011/ 7/14      4.2292
2011/ 7/15      4.0501
2011/ 7/16      4.3383
2011/ 7/17      4.3521
2011/ 7/18      3.8416
2011/ 7/19      3.6569
2011/ 7/20      3.6009
2011/ 7/21      3.6378
2011/ 7/22      3.6763
2011/ 7/23      3.6567
2011/ 7/24      3.6493
2011/ 7/25      3.6146
2011/ 7/26      3.6063
2011/ 7/27      3.5714
2011/ 7/28      3.5542
2011/ 7/29      3.5497
2011/ 7/30      3.5298
2011/ 7/31      3.8664
2011/ 8/ 1      3.4839
2011/ 8/ 2      3.4530
2011/ 8/ 3      3.4542
2011/ 8/ 4      3.5549
2011/ 8/ 5      3.3766
2011/ 8/ 6      3.3434
2011/ 8/ 7      3.3517
2011/ 8/ 8      3.2756
2011/ 8/ 9      3.2515
2011/ 8/10      3.2291
2011/ 8/11      3.1998
2011/ 8/12      3.1830
2011/ 8/13      3.1772
2011/ 8/14      3.1670
2011/ 8/15      3.1587
2011/ 8/16      3.1458
2011/ 8/17      3.1269
2011/ 8/18      3.1046
2011/ 8/19      3.1231
2011/ 8/20      3.3289
2011/ 8/21      3.3468
2011/ 8/22      3.6770
2011/ 8/23      3.0254
2011/ 8/24      2.9168
2011/ 8/25      2.9036
2011/ 8/26      2.8836
2011/ 8/27      2.8669
2011/ 8/28      2.8489
2011/ 8/29      2.8293
2011/ 8/30      2.8087
2011/ 8/31      2.8210
2011/ 9/ 1      2.7440
2011/ 9/ 2      2.7366
2011/ 9/ 3      2.7520
2011/ 9/ 4      3.0070
2011/ 9/ 5      2.7273
2011/ 9/ 6      2.6116
2011/ 9/ 7      2.5963
2011/ 9/ 8      2.6305
2011/ 9/ 9      2.8165
2011/ 9/10      2.8988
2011/ 9/11      3.6311
2011/ 9/12      3.0156
2011/ 9/13      2.8167
2011/ 9/14      2.8039
2011/ 9/15      2.7694
2011/ 9/16      2.7327
2011/ 9/17      2.6969
2011/ 9/18      2.6651
2011/ 9/19      2.6323
2011/ 9/20      2.4467
2011/ 9/21      2.4193
2011/ 9/22      2.7341
2011/ 9/23      2.7208
2011/ 9/24      2.4990
2011/ 9/25      4.6261
2011/ 9/26      3.8727
2011/ 9/27      2.8407
2011/ 9/28      2.3505
2011/ 9/29      2.5041
2011/ 9/30      2.7967
2011/10/ 1      3.1002
2011/10/ 2      2.9818
2011/10/ 3      7.1602
2011/10/ 4     20.6345
2011/10/ 5     59.1557
2011/10/ 6     26.7618
2011/10/ 7      8.1008
2011/10/ 8      3.3495
2011/10/ 9      2.8874
2011/10/10      4.7236
2011/10/11      3.8639
2011/10/12      2.6663
2011/10/13      2.3207
2011/10/14      2.4112
2011/10/15      2.3386
2011/10/16      2.6297
2011/10/17      2.3142
2011/10/18      2.1387
2011/10/19      2.1121
2011/10/20      2.2518
2011/10/21      2.2954
2011/10/22      2.1096
2011/10/23      2.0264
2011/10/24      2.3926
2011/10/25      2.2663
2011/10/26      2.1781
2011/10/27      2.1467
2011/10/28      2.1150
2011/10/29      2.0841
2011/10/30      2.0565
2011/10/31      2.0274
2011/11/ 1      1.9459
2011/11/ 2      1.9709
2011/11/ 3      3.3113
2011/11/ 4      3.8209
2011/11/ 5      3.7034
2011/11/ 6     15.4650
2011/11/ 7     31.5508
2011/11/ 8      9.8097
2011/11/ 9      3.9083
2011/11/10      2.8603
2011/11/11      3.7528
2011/11/12      4.2841
2011/11/13      3.1162
2011/11/14      2.4972
2011/11/15      2.3421
2011/11/16      2.2664
2011/11/17      2.3588
2011/11/18      2.7711
2011/11/19      2.6832
2011/11/20     37.5020
2011/11/21     17.6448
2011/11/22      6.9383
2011/11/23     15.4998
2011/11/24     12.8355
2011/11/25      9.1181
2011/11/26      5.4001
2011/11/27      3.8597
2011/11/28      3.2394
2011/11/29      2.9079
2011/11/30      2.3982
2011/12/ 1      1.8161
2011/12/ 2      1.7374
2011/12/ 3      1.7831
2011/12/ 4      1.7569
2011/12/ 5      1.7200
2011/12/ 6      1.8593
2011/12/ 7      1.7217
2011/12/ 8      1.8200
2011/12/ 9      1.8653
2011/12/10      1.8594
2011/12/11      2.1227
2011/12/12      2.7703
2011/12/13      2.2631
2011/12/14      1.8544
2011/12/15      2.8657
2011/12/16      1.9104
2011/12/17      1.8532
2011/12/18      2.0589
2011/12/19      1.8070
2011/12/20      1.6437
2011/12/21      1.5945
2011/12/22      1.4062
2011/12/23      1.4969
2011/12/24      1.5450
2011/12/25      1.7030
2011/12/26      1.6079
2011/12/27      1.5403
2011/12/28      1.6495
2011/12/29      1.7623
2011/12/30      2.1480
2011/12/31      1.8252
2012/ 1/ 1      1.6850
2012/ 1/ 2      1.9660
2012/ 1/ 3      1.6977
2012/ 1/ 4      1.4813
2012/ 1/ 5      1.4421
2012/ 1/ 6      1.4331
2012/ 1/ 7      1.3166
2012/ 1/ 8      1.1814
2012/ 1/ 9      1.3618
2012/ 1/10      1.3108
2012/ 1/11      1.0854
2012/ 1/12      1.0400
2012/ 1/13      1.0409
2012/ 1/14      1.2793
2012/ 1/15      1.5499
2012/ 1/16      1.3936
2012/ 1/17      1.3431
2012/ 1/18      1.4129
2012/ 1/19      2.1115
2012/ 1/20      4.1981
2012/ 1/21    286.6209
2012/ 1/22     41.7523
2012/ 1/23    136.1290
2012/ 1/24     42.0880
2012/ 1/25     12.1215
2012/ 1/26      5.5285
2012/ 1/27      3.8351
2012/ 1/28      3.1754
2012/ 1/29      3.1306
2012/ 1/30      3.3377
2012/ 1/31      3.4163
2012/ 2/ 1      3.5820
2012/ 2/ 2      2.9191
2012/ 2/ 3      2.7943
2012/ 2/ 4      2.5577
2012/ 2/ 5      2.4248
2012/ 2/ 6      6.3264
2012/ 2/ 7     42.3386
2012/ 2/ 8      9.8292
2012/ 2/ 9      3.6965
2012/ 2/10      3.3099
2012/ 2/11      3.4790
2012/ 2/12      2.7604
2012/ 2/13      3.7407
2012/ 2/14      6.2417
2012/ 2/15      3.7297
2012/ 2/16      1.8426
2012/ 2/17      1.7287
2012/ 2/18      1.5702
2012/ 2/19      1.7516
2012/ 2/20      1.9244
2012/ 2/21      1.6298
2012/ 2/22      1.3462
2012/ 2/23      1.2611
2012/ 2/24      1.2463
2012/ 2/25      1.2536
2012/ 2/26      1.4424
2012/ 2/27      1.7012
2012/ 2/28      1.5837
2012/ 2/29     54.8598
2012/ 3/ 1     31.3663
2012/ 3/ 2     12.2404
2012/ 3/ 3      3.4528
2012/ 3/ 4      1.6417
2012/ 3/ 5      1.5607
2012/ 3/ 6      1.4002
2012/ 3/ 7      1.3783
2012/ 3/ 8      1.3439
2012/ 3/ 9      1.3201
2012/ 3/10      1.3785
2012/ 3/11      1.4605
2012/ 3/12      1.3624
2012/ 3/13      6.7737
2012/ 3/14    105.0025
2012/ 3/15     95.6039
2012/ 3/16     37.3883
2012/ 3/17     88.3320
2012/ 3/18     73.4386
2012/ 3/19     16.3179
2012/ 3/20      6.1884
2012/ 3/21      3.8417
2012/ 3/22      3.8464
2012/ 3/23      3.0467
2012/ 3/24    107.8027
2012/ 3/25    137.6326
2012/ 3/26     29.2288
2012/ 3/27     12.3207
2012/ 3/28    114.3962
2012/ 3/29     26.1849
2012/ 3/30     11.1904
2012/ 3/31     42.6810
2012/ 4/ 1     65.4172
2012/ 4/ 2     33.8946
2012/ 4/ 3     13.5379
2012/ 4/ 4      8.1161
2012/ 4/ 5      6.1448
2012/ 4/ 6      5.6804
2012/ 4/ 7      5.1105
2012/ 4/ 8      4.6544
2012/ 4/ 9      4.4809
2012/ 4/10      8.7761
2012/ 4/11     91.4961
2012/ 4/12     45.3283
2012/ 4/13    193.8447
2012/ 4/14     49.9013
2012/ 4/15     16.9194
2012/ 4/16     10.1199
2012/ 4/17      8.1217
2012/ 4/18      6.7252
2012/ 4/19      5.8571
2012/ 4/20      6.7942
2012/ 4/21      7.5792
2012/ 4/22      5.6663
2012/ 4/23      5.7260
2012/ 4/24      5.6010
2012/ 4/25      6.7237
2012/ 4/26     24.7094
2012/ 4/27     14.1827
2012/ 4/28      5.1409
2012/ 4/29      3.3443
2012/ 4/30      2.9658
2012/ 5/ 1      2.9841
2012/ 5/ 2      3.1269
2012/ 5/ 3      4.0403
2012/ 5/ 4      3.4857
2012/ 5/ 5      2.7372
2012/ 5/ 6      3.0729
2012/ 5/ 7      3.5693
2012/ 5/ 8      3.8807
2012/ 5/ 9      3.1916
2012/ 5/10      2.7250
2012/ 5/11      3.1888
2012/ 5/12      2.7761
2012/ 5/13      2.9446
2012/ 5/14      2.9775
2012/ 5/15      2.8333
2012/ 5/16      2.8469
2012/ 5/17      2.9128
2012/ 5/18      2.7582
2012/ 5/19      2.5896
2012/ 5/20      2.7646
2012/ 5/21      2.8036
2012/ 5/22      2.6283
2012/ 5/23      2.6618
2012/ 5/24      2.6866
2012/ 5/25      2.8739
2012/ 5/26      2.9373
2012/ 5/27      3.6976
2012/ 5/28      3.0706
2012/ 5/29      2.6949
2012/ 5/30      2.6758
2012/ 5/31      2.6947
2012/ 6/ 1      2.7098
2012/ 6/ 2      2.7263
2012/ 6/ 3      2.7417
2012/ 6/ 4      5.5354
2012/ 6/ 5      3.6495
2012/ 6/ 6      2.5766
2012/ 6/ 7      2.4790
2012/ 6/ 8      2.4953
2012/ 6/ 9      2.5034
2012/ 6/10      2.5130
2012/ 6/11      2.5122
2012/ 6/12      2.5267
2012/ 6/13      2.5384
2012/ 6/14      2.4170
2012/ 6/15      2.2779
2012/ 6/16      2.2729
2012/ 6/17      2.2850
2012/ 6/18      2.4672
2012/ 6/19      2.4662
2012/ 6/20      2.3182
2012/ 6/21      2.6052
2012/ 6/22      3.4032
2012/ 6/23      2.5304
2012/ 6/24      2.3377
2012/ 6/25      2.7831
2012/ 6/26      2.4791
2012/ 6/27      2.2760
2012/ 6/28      2.2620
2012/ 6/29      2.5190
2012/ 6/30      2.2758
2012/ 7/ 1      2.7988
2012/ 7/ 2      2.4273
2012/ 7/ 3      2.2633
2012/ 7/ 4      2.4702
2012/ 7/ 5      2.4362
2012/ 7/ 6      2.4455
2012/ 7/ 7      2.4836
2012/ 7/ 8      2.2666
2012/ 7/ 9      2.5111
2012/ 7/10      2.4956
2012/ 7/11      2.4959
2012/ 7/12      2.4961
2012/ 7/13      2.4452
2012/ 7/14      2.5055
2012/ 7/15      2.5565
2012/ 7/16      2.6221
