CCOSTAC1
RCHRES1
FLOW

Date          DSN 1001
2009/10/27     22.2596
2009/10/28     22.4503
2009/10/29     22.4163
2009/10/30     22.2358
2009/10/31     22.9872
2009/11/ 1     22.7781
2009/11/ 2     21.3603
2009/11/ 3     20.7015
2009/11/ 4     21.5394
2009/11/ 5     24.7070
2009/11/ 6     26.4250
2009/11/ 7     23.4923
2009/11/ 8     21.2489
2009/11/ 9     21.3429
2009/11/10     21.1861
2009/11/11     20.7872
2009/11/12     19.1995
2009/11/13     18.2588
2009/11/14     17.7001
2009/11/15     17.3895
2009/11/16     17.1340
2009/11/17     16.8939
2009/11/18     16.7169
2009/11/19     16.2335
2009/11/20     18.2242
2009/11/21     51.3661
2009/11/22     39.7932
2009/11/23     20.3334
2009/11/24     15.3628
2009/11/25     14.2090
2009/11/26     13.7050
2009/11/27     14.9632
2009/11/28    166.5750
2009/11/29     67.1950
2009/11/30     22.5950
2009/12/ 1     14.8541
2009/12/ 2     13.8687
2009/12/ 3     13.5547
2009/12/ 4     13.2204
2009/12/ 5     13.9628
2009/12/ 6     14.1036
2009/12/ 7    387.3111
2009/12/ 8     48.1773
2009/12/ 9     21.2344
2009/12/10     18.0465
2009/12/11     32.7435
2009/12/12    359.6922
2009/12/13   1004.5770
2009/12/14    149.5656
2009/12/15     71.2619
2009/12/16     58.5999
2009/12/17     34.5100
2009/12/18     28.4212
2009/12/19     26.3804
2009/12/20     25.0165
2009/12/21     26.1167
2009/12/22     22.9689
2009/12/23     20.5737
2009/12/24     19.6598
2009/12/25     19.0090
2009/12/26     21.7022
2009/12/27     22.9651
2009/12/28    102.7026
2009/12/29     66.9528
2009/12/30     28.7202
2009/12/31     22.3038
2010/ 1/ 1     21.6151
2010/ 1/ 2     20.3082
2010/ 1/ 3     20.2869
2010/ 1/ 4     19.1962
2010/ 1/ 5     18.0062
2010/ 1/ 6     17.8766
2010/ 1/ 7     18.3201
2010/ 1/ 8     18.2316
2010/ 1/ 9     17.8488
2010/ 1/10     16.9659
2010/ 1/11     16.7392
2010/ 1/12     23.9649
2010/ 1/13    200.5432
2010/ 1/14     39.2554
2010/ 1/15     21.6357
2010/ 1/16     19.0151
2010/ 1/17     18.4017
2010/ 1/18     88.1121
2010/ 1/19   1541.4950
2010/ 1/20   1393.6170
2010/ 1/21   1150.6500
2010/ 1/22   1750.0120
2010/ 1/23    482.1896
2010/ 1/24    193.4518
2010/ 1/25    521.2773
2010/ 1/26    411.6480
2010/ 1/27    378.9453
2010/ 1/28    191.0348
2010/ 1/29    161.1643
2010/ 1/30    162.7609
2010/ 1/31    145.9426
2010/ 2/ 1    130.0592
2010/ 2/ 2    122.4896
2010/ 2/ 3    113.2586
2010/ 2/ 4    113.6290
2010/ 2/ 5    285.7088
2010/ 2/ 6    250.9908
2010/ 2/ 7    131.4781
2010/ 2/ 8    101.9884
2010/ 2/ 9    121.0950
2010/ 2/10     96.2792
2010/ 2/11     83.8053
2010/ 2/12     80.4367
2010/ 2/13     76.0580
2010/ 2/14     65.2448
2010/ 2/15     58.7467
2010/ 2/16     54.8946
2010/ 2/17     51.7987
2010/ 2/18     52.9466
2010/ 2/19     57.9849
2010/ 2/20     61.4349
2010/ 2/21     60.3209
2010/ 2/22     88.2093
2010/ 2/23     75.8851
2010/ 2/24    560.2547
2010/ 2/25    100.9004
2010/ 2/26     77.2396
2010/ 2/27    829.4526
2010/ 2/28    143.8765
2010/ 3/ 1     99.1735
2010/ 3/ 2    101.7519
2010/ 3/ 3    726.4923
2010/ 3/ 4    245.5388
2010/ 3/ 5    148.4360
2010/ 3/ 6    108.3822
2010/ 3/ 7     81.2088
2010/ 3/ 8     72.1039
2010/ 3/ 9     67.3151
2010/ 3/10    249.0363
2010/ 3/11     78.6117
2010/ 3/12     75.7775
2010/ 3/13    167.8251
2010/ 3/14    100.4280
2010/ 3/15     59.7992
2010/ 3/16     50.5020
2010/ 3/17     45.6877
2010/ 3/18     41.2388
2010/ 3/19     38.4162
2010/ 3/20     36.6104
2010/ 3/21     37.6115
2010/ 3/22     35.9313
2010/ 3/23     35.2528
2010/ 3/24     35.0257
2010/ 3/25     35.2308
2010/ 3/26     33.2687
2010/ 3/27     30.6231
2010/ 3/28     29.0982
2010/ 3/29     33.0596
2010/ 3/30     30.5372
2010/ 3/31    162.2630
2010/ 4/ 1     95.3792
2010/ 4/ 2     56.8762
2010/ 4/ 3     38.7054
2010/ 4/ 4     34.9071
2010/ 4/ 5    497.3100
2010/ 4/ 6     85.8417
2010/ 4/ 7     34.8191
2010/ 4/ 8     24.7844
2010/ 4/ 9     22.1297
2010/ 4/10     27.4399
2010/ 4/11     33.6201
2010/ 4/12    887.9867
2010/ 4/13    148.3706
2010/ 4/14     82.0331
2010/ 4/15     47.4008
2010/ 4/16     34.7909
2010/ 4/17     29.0914
2010/ 4/18     26.3993
2010/ 4/19     26.5569
2010/ 4/20    248.4881
2010/ 4/21     77.1914
2010/ 4/22     42.1395
2010/ 4/23     27.4554
2010/ 4/24     16.5149
2010/ 4/25     19.7521
2010/ 4/26     19.5803
2010/ 4/27     26.4571
2010/ 4/28     70.1713
2010/ 4/29     52.8050
2010/ 4/30     36.7190
2010/ 5/ 1     20.3334
2010/ 5/ 2     16.7196
2010/ 5/ 3     16.5781
2010/ 5/ 4     17.3145
2010/ 5/ 5     18.1437
2010/ 5/ 6     18.9861
2010/ 5/ 7     19.4614
2010/ 5/ 8     20.3036
2010/ 5/ 9     24.1623
2010/ 5/10     71.6965
2010/ 5/11    123.3443
2010/ 5/12     66.6924
2010/ 5/13     29.5222
2010/ 5/14     22.7552
2010/ 5/15     22.1252
2010/ 5/16     23.3992
2010/ 5/17     35.0497
2010/ 5/18     38.6486
2010/ 5/19     27.0576
2010/ 5/20     23.1007
2010/ 5/21     21.5319
2010/ 5/22     21.2896
2010/ 5/23     21.0732
2010/ 5/24     23.4760
2010/ 5/25     30.2276
2010/ 5/26     51.2018
2010/ 5/27     27.8672
2010/ 5/28    117.3001
2010/ 5/29     66.2480
2010/ 5/30     27.2712
2010/ 5/31     20.2836
2010/ 6/ 1     23.8896
2010/ 6/ 2     20.8545
2010/ 6/ 3     21.4933
2010/ 6/ 4     23.8132
2010/ 6/ 5     22.6502
2010/ 6/ 6     20.8780
2010/ 6/ 7     20.9825
2010/ 6/ 8     22.9733
2010/ 6/ 9     27.7158
2010/ 6/10     23.6989
2010/ 6/11     23.6600
2010/ 6/12     22.3628
2010/ 6/13     22.6734
2010/ 6/14     23.1614
2010/ 6/15     23.8139
2010/ 6/16     23.1999
2010/ 6/17     22.0474
2010/ 6/18     23.2176
2010/ 6/19     24.8501
2010/ 6/20     25.9321
2010/ 6/21     25.0919
2010/ 6/22     25.7847
2010/ 6/23     27.2653
2010/ 6/24     28.1702
2010/ 6/25     27.2859
2010/ 6/26     25.4131
2010/ 6/27     25.0865
2010/ 6/28     23.3223
2010/ 6/29     22.9623
2010/ 6/30     23.0329
2010/ 7/ 1     23.2208
2010/ 7/ 2     20.5887
2010/ 7/ 3      3.1319
2010/ 7/ 4     22.5878
2010/ 7/ 5     25.8139
2010/ 7/ 6     29.4272
2010/ 7/ 7     28.6295
2010/ 7/ 8     26.5649
2010/ 7/ 9     26.1734
2010/ 7/10     25.9149
2010/ 7/11     25.7709
2010/ 7/12     26.7770
2010/ 7/13     29.0271
2010/ 7/14     26.3118
2010/ 7/15     25.3907
2010/ 7/16     25.3170
2010/ 7/17     26.2432
2010/ 7/18     27.4356
2010/ 7/19     27.5382
2010/ 7/20     27.6404
2010/ 7/21     27.7695
2010/ 7/22     27.4880
2010/ 7/23     26.9580
2010/ 7/24     26.6028
2010/ 7/25     26.4414
2010/ 7/26     26.6740
2010/ 7/27     28.1309
2010/ 7/28     26.4216
2010/ 7/29     25.6428
2010/ 7/30     25.2568
2010/ 7/31     24.9894
2010/ 8/ 1     24.9842
2010/ 8/ 2     24.6982
2010/ 8/ 3     24.4513
2010/ 8/ 4     24.2386
2010/ 8/ 5     24.1858
2010/ 8/ 6     23.9941
2010/ 8/ 7     23.7879
2010/ 8/ 8     23.6946
2010/ 8/ 9     24.9129
2010/ 8/10     23.5052
2010/ 8/11     24.5908
2010/ 8/12     24.4956
2010/ 8/13     22.6492
2010/ 8/14     23.3615
2010/ 8/15     23.4907
2010/ 8/16     21.7730
2010/ 8/17     21.1586
2010/ 8/18     20.7993
2010/ 8/19     20.5542
2010/ 8/20     20.4799
2010/ 8/21     21.7990
2010/ 8/22     20.6356
2010/ 8/23     19.9154
2010/ 8/24     19.3448
2010/ 8/25     19.0993
2010/ 8/26     19.4342
2010/ 8/27     19.6393
2010/ 8/28     21.1799
2010/ 8/29     20.2087
2010/ 8/30     19.3458
2010/ 8/31     18.7873
2010/ 9/ 1     18.5104
2010/ 9/ 2     18.3434
2010/ 9/ 3     18.1960
2010/ 9/ 4     18.2724
2010/ 9/ 5     18.1370
2010/ 9/ 6     17.8525
2010/ 9/ 7     18.7502
2010/ 9/ 8     21.9243
2010/ 9/ 9     22.1692
2010/ 9/10     19.1462
2010/ 9/11     18.0569
2010/ 9/12     18.5061
2010/ 9/13     19.8305
2010/ 9/14     18.9475
2010/ 9/15     18.3448
2010/ 9/16     18.0021
2010/ 9/17     18.9624
2010/ 9/18     21.6327
2010/ 9/19     22.5383
2010/ 9/20     19.8740
2010/ 9/21     18.6678
2010/ 9/22     17.1813
2010/ 9/23     17.5693
2010/ 9/24     17.5054
2010/ 9/25     17.3082
2010/ 9/26     16.1144
2010/ 9/27     15.6472
2010/ 9/28     15.4640
2010/ 9/29     15.3436
2010/ 9/30     16.3369
2010/10/ 1     16.5302
2010/10/ 2     16.4025
2010/10/ 3     17.0106
2010/10/ 4     17.6035
2010/10/ 5     17.3727
2010/10/ 6     17.0092
2010/10/ 7     16.2480
2010/10/ 8     15.3630
2010/10/ 9     14.9339
2010/10/10     14.6716
2010/10/11     15.0591
2010/10/12     13.9808
2010/10/13     14.6940
2010/10/14     16.4068
2010/10/15     15.0796
2010/10/16     14.9136
2010/10/17     20.9102
2010/10/18     19.8891
2010/10/19     15.6427
2010/10/20     15.0558
2010/10/21     15.5070
2010/10/22     26.4515
2010/10/23     31.0722
2010/10/24    125.7159
2010/10/25    356.8747
2010/10/26     75.1277
2010/10/27     26.5654
2010/10/28     18.3984
2010/10/29     18.5873
2010/10/30     26.2937
2010/10/31     21.9355
2010/11/ 1     14.8599
2010/11/ 2     12.4378
2010/11/ 3     11.6487
2010/11/ 4     11.7292
2010/11/ 5     12.5029
2010/11/ 6     12.5142
2010/11/ 7     16.3485
2010/11/ 8     96.4625
2010/11/ 9     56.8000
2010/11/10     19.8929
2010/11/11     12.6836
2010/11/12     11.3013
2010/11/13     10.7411
2010/11/14     10.1682
2010/11/15      9.8745
2010/11/16      9.9962
2010/11/17     10.1049
2010/11/18     10.0349
2010/11/19     12.5206
2010/11/20    161.6010
2010/11/21    768.1778
2010/11/22     98.5912
2010/11/23    299.9629
2010/11/24     55.0800
2010/11/25     21.0225
2010/11/26     15.9242
2010/11/27     17.5570
2010/11/28     31.7732
2010/11/29     22.4615
2010/11/30     15.0126
2010/12/ 1     13.3223
2010/12/ 2     15.1555
2010/12/ 3     17.4208
2010/12/ 4     15.1463
2010/12/ 5     15.2654
2010/12/ 6    585.6312
2010/12/ 7     63.0717
2010/12/ 8     88.8994
2010/12/ 9    464.5311
2010/12/10     69.8366
2010/12/11     28.0110
2010/12/12     20.8858
2010/12/13     19.8208
2010/12/14     19.4854
2010/12/15     65.7853
2010/12/16     42.9279
2010/12/17     55.9353
2010/12/18    394.2056
2010/12/19   1124.8090
2010/12/20    510.0885
2010/12/21    144.5092
2010/12/22    318.1989
2010/12/23     83.1009
2010/12/24     53.7569
2010/12/25     50.0377
2010/12/26    389.4855
2010/12/27     87.5970
2010/12/28     58.9360
2010/12/29    859.7172
2010/12/30     85.2994
2010/12/31     65.5818
2011/ 1/ 1    258.9003
2011/ 1/ 2    358.1114
2011/ 1/ 3    181.6672
2011/ 1/ 4    106.1550
2011/ 1/ 5     70.9930
2011/ 1/ 6     70.1141
2011/ 1/ 7     72.0179
2011/ 1/ 8     70.9150
2011/ 1/ 9     61.5955
2011/ 1/10     54.6408
2011/ 1/11     58.5819
2011/ 1/12     52.1969
2011/ 1/13     53.3788
2011/ 1/14     48.6100
2011/ 1/15     45.6440
2011/ 1/16     46.7300
2011/ 1/17     47.7935
2011/ 1/18     39.9675
2011/ 1/19     37.6985
2011/ 1/20     32.9337
2011/ 1/21     30.7413
2011/ 1/22     30.1566
2011/ 1/23     29.5782
2011/ 1/24     27.8178
2011/ 1/25     27.9862
2011/ 1/26     29.6883
2011/ 1/27     30.1539
2011/ 1/28     33.1964
2011/ 1/29     33.4298
2011/ 1/30    214.8152
2011/ 1/31    237.4892
2011/ 2/ 1     84.8763
2011/ 2/ 2     39.5281
2011/ 2/ 3     31.6586
2011/ 2/ 4     28.2601
2011/ 2/ 5     26.4273
2011/ 2/ 6     24.9480
2011/ 2/ 7     24.2147
2011/ 2/ 8     22.9682
2011/ 2/ 9     24.0233
2011/ 2/10     24.3330
2011/ 2/11     24.1813
2011/ 2/12     23.9542
2011/ 2/13     24.4773
2011/ 2/14     24.7811
2011/ 2/15     26.0492
2011/ 2/16    582.0864
2011/ 2/17    337.3741
2011/ 2/18    864.5628
2011/ 2/19   1138.0250
2011/ 2/20    705.9550
2011/ 2/21    214.9665
2011/ 2/22    152.7264
2011/ 2/23    121.1280
2011/ 2/24    120.7559
2011/ 2/25   1193.2400
2011/ 2/26    198.4516
2011/ 2/27    149.5779
2011/ 2/28    117.7591
2011/ 3/ 1    103.7685
2011/ 3/ 2    245.5014
2011/ 3/ 3    156.0921
2011/ 3/ 4     97.1293
2011/ 3/ 5     88.3706
2011/ 3/ 6    232.0524
2011/ 3/ 7    222.2792
2011/ 3/ 8    127.8839
2011/ 3/ 9     89.8902
2011/ 3/10     77.0460
2011/ 3/11     65.3458
2011/ 3/12     58.2788
2011/ 3/13    194.2598
2011/ 3/14    648.5852
2011/ 3/15    149.4328
2011/ 3/16    575.9213
2011/ 3/17    163.1338
2011/ 3/18    135.7863
2011/ 3/19   1298.4760
2011/ 3/20   2131.0290
2011/ 3/21    657.0603
2011/ 3/22    358.3839
2011/ 3/23    577.1734
2011/ 3/24    597.0029
2011/ 3/25   2947.4500
2011/ 3/26   1199.3100
2011/ 3/27    497.7709
2011/ 3/28    347.4450
2011/ 3/29    275.4973
2011/ 3/30    226.5436
2011/ 3/31    189.6458
2011/ 4/ 1    163.0037
2011/ 4/ 2    148.9951
2011/ 4/ 3    130.5620
2011/ 4/ 4    115.2727
2011/ 4/ 5    108.1992
2011/ 4/ 6    100.9530
2011/ 4/ 7     99.2494
2011/ 4/ 8     96.0067
2011/ 4/ 9     85.4400
2011/ 4/10     79.1263
2011/ 4/11     75.8419
2011/ 4/12     68.5212
2011/ 4/13     66.0582
2011/ 4/14     63.8422
2011/ 4/15     56.3937
2011/ 4/16     51.9473
2011/ 4/17     48.7727
2011/ 4/18     51.7908
2011/ 4/19     45.3205
2011/ 4/20     45.7246
2011/ 4/21     41.6628
2011/ 4/22     39.7187
2011/ 4/23     40.4599
2011/ 4/24     35.5737
2011/ 4/25     32.0844
2011/ 4/26     27.3557
2011/ 4/27     24.9619
2011/ 4/28     23.5707
2011/ 4/29     22.4065
2011/ 4/30     19.4907
2011/ 5/ 1     18.9646
2011/ 5/ 2     19.3999
2011/ 5/ 3     21.2864
2011/ 5/ 4     21.9342
2011/ 5/ 5     22.5135
2011/ 5/ 6     23.6217
2011/ 5/ 7     25.8124
2011/ 5/ 8     26.5504
2011/ 5/ 9     27.1033
2011/ 5/10     26.8768
2011/ 5/11     28.4632
2011/ 5/12     27.4498
2011/ 5/13     27.2476
2011/ 5/14     29.7965
2011/ 5/15    147.0770
2011/ 5/16     51.2714
2011/ 5/17     44.8150
2011/ 5/18    109.2421
2011/ 5/19     40.2106
2011/ 5/20     27.0356
2011/ 5/21     24.6570
2011/ 5/22     24.6088
2011/ 5/23     24.4219
2011/ 5/24     24.3660
2011/ 5/25     34.3597
2011/ 5/26     29.5365
2011/ 5/27     24.3322
2011/ 5/28     25.0616
2011/ 5/29     22.6244
2011/ 5/30     19.0248
2011/ 5/31     25.4973
2011/ 6/ 1     26.6507
2011/ 6/ 2     25.4009
2011/ 6/ 3    313.0027
2011/ 6/ 4    557.2555
2011/ 6/ 5   1025.0920
2011/ 6/ 6    124.9156
2011/ 6/ 7     59.4803
2011/ 6/ 8     38.5785
2011/ 6/ 9     32.0730
2011/ 6/10     30.3056
2011/ 6/11     29.8911
2011/ 6/12     31.2826
2011/ 6/13     29.1889
2011/ 6/14     28.4529
2011/ 6/15     28.4225
2011/ 6/16     27.7037
2011/ 6/17     27.1924
2011/ 6/18     30.7498
2011/ 6/19     31.3863
2011/ 6/20     28.4835
2011/ 6/21     26.5157
2011/ 6/22     26.2888
2011/ 6/23     26.3491
2011/ 6/24     26.6190
2011/ 6/25     27.9092
2011/ 6/26     28.3215
2011/ 6/27     28.1371
2011/ 6/28     50.6464
2011/ 6/29    443.6048
2011/ 6/30     91.1501
2011/ 7/ 1     39.0202
2011/ 7/ 2     28.9823
2011/ 7/ 3     27.3575
2011/ 7/ 4     25.1516
2011/ 7/ 5     26.5484
2011/ 7/ 6     25.0767
2011/ 7/ 7     24.6034
2011/ 7/ 8     26.5535
2011/ 7/ 9     27.2502
2011/ 7/10     27.3727
2011/ 7/11     28.8133
2011/ 7/12     30.2770
2011/ 7/13     32.2975
2011/ 7/14     30.7659
2011/ 7/15     29.9631
2011/ 7/16     31.3672
2011/ 7/17     31.6195
2011/ 7/18     29.4663
2011/ 7/19     28.3791
2011/ 7/20     27.9069
2011/ 7/21     27.8850
2011/ 7/22     27.9706
2011/ 7/23     27.9061
2011/ 7/24     27.8790
2011/ 7/25     27.7102
2011/ 7/26     27.6031
2011/ 7/27     27.4153
2011/ 7/28     27.2328
2011/ 7/29     27.2718
2011/ 7/30     27.2778
2011/ 7/31     28.9606
2011/ 8/ 1     27.4119
2011/ 8/ 2     26.5561
2011/ 8/ 3     26.2661
2011/ 8/ 4     26.5862
2011/ 8/ 5     26.2572
2011/ 8/ 6     25.8771
2011/ 8/ 7     25.7564
2011/ 8/ 8     25.3809
2011/ 8/ 9     25.0609
2011/ 8/10     24.9408
2011/ 8/11     24.7975
2011/ 8/12     24.5537
2011/ 8/13     24.1969
2011/ 8/14     23.9501
2011/ 8/15     23.9302
2011/ 8/16     23.9953
2011/ 8/17     23.9307
2011/ 8/18     23.7689
2011/ 8/19     23.7574
2011/ 8/20     25.1352
2011/ 8/21     25.4522
2011/ 8/22     26.7311
2011/ 8/23     23.7314
2011/ 8/24     22.2828
2011/ 8/25     21.9992
2011/ 8/26     21.9313
2011/ 8/27     21.8046
2011/ 8/28     21.6597
2011/ 8/29     21.5010
2011/ 8/30     21.3327
2011/ 8/31     21.3579
2011/ 9/ 1     21.0570
2011/ 9/ 2     20.7625
2011/ 9/ 3     20.6900
2011/ 9/ 4     22.1256
2011/ 9/ 5     21.0895
2011/ 9/ 6     20.2217
2011/ 9/ 7     19.8402
2011/ 9/ 8     19.8063
2011/ 9/ 9     20.6548
2011/ 9/10     21.3919
2011/ 9/11     24.1672
2011/ 9/12     22.2464
2011/ 9/13     21.1604
2011/ 9/14     20.8205
2011/ 9/15     20.5991
2011/ 9/16     20.3240
2011/ 9/17     19.9616
2011/ 9/18     19.6353
2011/ 9/19     19.4510
2011/ 9/20     18.4110
2011/ 9/21     17.9754
2011/ 9/22     19.8405
2011/ 9/23     20.1801
2011/ 9/24     18.9284
2011/ 9/25     25.2317
2011/ 9/26     23.2533
2011/ 9/27     20.1202
2011/ 9/28     17.9814
2011/ 9/29     18.3384
2011/ 9/30     19.5468
2011/10/ 1     20.5141
2011/10/ 2     19.9695
2011/10/ 3     34.5234
2011/10/ 4    129.2125
2011/10/ 5    277.6301
2011/10/ 6    104.8943
2011/10/ 7     38.0821
2011/10/ 8     20.5487
2011/10/ 9     18.6726
2011/10/10     23.7137
2011/10/11     20.5883
2011/10/12     17.0802
2011/10/13     16.0319
2011/10/14     16.2884
2011/10/15     15.9934
2011/10/16     16.4221
2011/10/17     15.5490
2011/10/18     15.0386
2011/10/19     14.8320
2011/10/20     14.8689
2011/10/21     14.8009
2011/10/22     14.4524
2011/10/23     14.2122
2011/10/24     15.0308
2011/10/25     14.4884
2011/10/26     14.1529
2011/10/27     14.0169
2011/10/28     13.8622
2011/10/29     13.7084
2011/10/30     13.5709
2011/10/31     13.4256
2011/11/ 1     13.2245
2011/11/ 2     13.2461
2011/11/ 3     16.4516
2011/11/ 4     16.7338
2011/11/ 5     16.8146
2011/11/ 6     95.6018
2011/11/ 7    127.4827
2011/11/ 8     43.4220
2011/11/ 9     18.9420
2011/11/10     14.5390
2011/11/11     16.7592
2011/11/12     16.3409
2011/11/13     13.6796
2011/11/14     12.5020
2011/11/15     12.0447
2011/11/16     11.7179
2011/11/17     11.8410
2011/11/18     12.8300
2011/11/19     12.2557
2011/11/20    183.5351
2011/11/21     72.9210
2011/11/22     30.5398
2011/11/23     70.0649
2011/11/24     57.6857
2011/11/25     40.4658
2011/11/26     23.8285
2011/11/27     15.8922
2011/11/28     13.5118
2011/11/29     12.4154
2011/11/30     10.8074
2011/12/ 1      9.2906
2011/12/ 2      9.0591
2011/12/ 3      9.0918
2011/12/ 4      8.9363
2011/12/ 5      8.7552
2011/12/ 6      9.0076
2011/12/ 7      8.5982
2011/12/ 8      8.8018
2011/12/ 9      8.8829
2011/12/10      8.8379
2011/12/11      9.4343
2011/12/12     10.9281
2011/12/13      9.6474
2011/12/14      8.6338
2011/12/15      9.9322
2011/12/16      8.3984
2011/12/17      8.3992
2011/12/18      8.8342
2011/12/19      8.1817
2011/12/20      7.7327
2011/12/21      7.5499
2011/12/22      7.0696
2011/12/23      7.2623
2011/12/24      7.3574
2011/12/25      7.6954
2011/12/26      7.4554
2011/12/27      7.2825
2011/12/28      7.5096
2011/12/29      7.7371
2011/12/30      8.5580
2011/12/31      7.7978
2012/ 1/ 1      7.4596
2012/ 1/ 2      8.0415
2012/ 1/ 3      7.4102
2012/ 1/ 4      6.9159
2012/ 1/ 5      6.8197
2012/ 1/ 6      6.7933
2012/ 1/ 7      6.5409
2012/ 1/ 8      6.2745
2012/ 1/ 9      6.6780
2012/ 1/10      6.5593
2012/ 1/11      6.0041
2012/ 1/12      5.8376
2012/ 1/13      5.8174
2012/ 1/14      6.4156
2012/ 1/15      7.0699
2012/ 1/16      6.7286
2012/ 1/17      6.6145
2012/ 1/18      6.7586
2012/ 1/19      8.2645
2012/ 1/20     15.1108
2012/ 1/21   1529.0520
2012/ 1/22     66.1611
2012/ 1/23    745.3769
2012/ 1/24     90.9904
2012/ 1/25     37.1805
2012/ 1/26     19.7187
2012/ 1/27     15.0251
2012/ 1/28     13.1548
2012/ 1/29     12.9344
2012/ 1/30     13.3856
2012/ 1/31     13.5327
2012/ 2/ 1     13.9480
2012/ 2/ 2     12.2492
2012/ 2/ 3     11.9459
2012/ 2/ 4     11.3492
2012/ 2/ 5     11.0274
2012/ 2/ 6     56.3011
2012/ 2/ 7    177.8993
2012/ 2/ 8     34.4763
2012/ 2/ 9     15.0405
2012/ 2/10     13.2835
2012/ 2/11     13.0086
2012/ 2/12     11.3176
2012/ 2/13     13.0522
2012/ 2/14     23.0530
2012/ 2/15     16.1290
2012/ 2/16      9.9296
2012/ 2/17      8.9630
2012/ 2/18      8.3421
2012/ 2/19      8.6155
2012/ 2/20      8.9055
2012/ 2/21      8.2823
2012/ 2/22      7.4599
2012/ 2/23      6.9588
2012/ 2/24      6.7915
2012/ 2/25      6.8534
2012/ 2/26      7.7350
2012/ 2/27      8.7850
2012/ 2/28      8.5643
2012/ 2/29    285.6506
2012/ 3/ 1    127.1194
2012/ 3/ 2     49.1367
2012/ 3/ 3     15.9307
2012/ 3/ 4      9.6442
2012/ 3/ 5      8.8431
2012/ 3/ 6      7.9176
2012/ 3/ 7      7.4395
2012/ 3/ 8      7.2696
2012/ 3/ 9      7.0898
2012/ 3/10      7.5089
2012/ 3/11      8.0432
2012/ 3/12      7.8166
2012/ 3/13     25.8524
2012/ 3/14    639.5604
2012/ 3/15    401.0248
2012/ 3/16     96.5773
2012/ 3/17    665.6231
2012/ 3/18    127.7512
2012/ 3/19     36.6411
2012/ 3/20     20.8007
2012/ 3/21     16.4056
2012/ 3/22     16.5273
2012/ 3/23     14.6648
2012/ 3/24    809.5750
2012/ 3/25    432.2446
2012/ 3/26     64.6072
2012/ 3/27     38.1279
2012/ 3/28    601.5482
2012/ 3/29     59.9197
2012/ 3/30     34.3395
2012/ 3/31    207.9397
2012/ 4/ 1    345.6082
2012/ 4/ 2     94.9994
2012/ 4/ 3     45.3503
2012/ 4/ 4     31.0087
2012/ 4/ 5     25.5506
2012/ 4/ 6     24.2402
2012/ 4/ 7     22.8375
2012/ 4/ 8     21.6303
2012/ 4/ 9     20.7849
2012/ 4/10     31.0023
2012/ 4/11    486.5042
2012/ 4/12    182.1071
2012/ 4/13   1006.8400
2012/ 4/14    112.4271
2012/ 4/15     52.3743
2012/ 4/16     37.6444
2012/ 4/17     32.3227
2012/ 4/18     28.3869
2012/ 4/19     26.1563
2012/ 4/20     27.6670
2012/ 4/21     29.3592
2012/ 4/22     25.8555
2012/ 4/23     26.9972
2012/ 4/24     25.9648
2012/ 4/25     28.9347
2012/ 4/26    116.7225
2012/ 4/27     62.9339
2012/ 4/28     27.6693
2012/ 4/29     20.6854
2012/ 4/30     18.5181
2012/ 5/ 1     17.9580
2012/ 5/ 2     18.8277
2012/ 5/ 3     21.4612
2012/ 5/ 4     20.8390
2012/ 5/ 5     18.4639
2012/ 5/ 6     19.6035
2012/ 5/ 7     20.9802
2012/ 5/ 8     21.9474
2012/ 5/ 9     20.7119
2012/ 5/10     19.0127
2012/ 5/11     20.1027
2012/ 5/12     19.7039
2012/ 5/13     20.2271
2012/ 5/14     20.7686
2012/ 5/15     20.5509
2012/ 5/16     20.4723
2012/ 5/17     20.7630
2012/ 5/18     20.5192
2012/ 5/19     19.1827
2012/ 5/20     19.8513
2012/ 5/21     20.4455
2012/ 5/22     19.6907
2012/ 5/23     19.7837
2012/ 5/24     19.9767
2012/ 5/25     20.8876
2012/ 5/26     21.9363
2012/ 5/27     25.3671
2012/ 5/28     23.6084
2012/ 5/29     21.1525
2012/ 5/30     20.3356
2012/ 5/31     20.2699
2012/ 6/ 1     20.3829
2012/ 6/ 2     20.5346
2012/ 6/ 3     20.7602
2012/ 6/ 4     30.9283
2012/ 6/ 5     25.1127
2012/ 6/ 6     20.6666
2012/ 6/ 7     18.9570
2012/ 6/ 8     18.5911
2012/ 6/ 9     18.6166
2012/ 6/10     18.7862
2012/ 6/11     18.8729
2012/ 6/12     18.9954
2012/ 6/13     19.1047
2012/ 6/14     18.4459
2012/ 6/15     17.4528
2012/ 6/16     17.4465
2012/ 6/17     17.5286
2012/ 6/18     18.3987
2012/ 6/19     18.7229
2012/ 6/20     17.7293
2012/ 6/21     19.1010
2012/ 6/22     23.7559
2012/ 6/23     20.6243
2012/ 6/24     18.3500
2012/ 6/25     20.3971
2012/ 6/26     19.3769
2012/ 6/27     17.6955
2012/ 6/28     17.3441
2012/ 6/29     19.0098
2012/ 6/30     17.9154
2012/ 7/ 1     20.2720
2012/ 7/ 2     19.0547
2012/ 7/ 3     17.4595
2012/ 7/ 4     18.7186
2012/ 7/ 5     18.5503
2012/ 7/ 6     18.5261
2012/ 7/ 7     18.9013
2012/ 7/ 8     17.6447
2012/ 7/ 9     18.9024
2012/ 7/10     19.2400
2012/ 7/11     19.2658
2012/ 7/12     19.2701
