PENINSUL
R2
FLOW
Simulated flow (cfs)
Date          DSN 1001
2009/10/29      1.6674
2009/10/30      1.6525
2009/10/31      1.8540
2009/11/ 1      1.6320
2009/11/ 2      1.5864
2009/11/ 3      1.5730
2009/11/ 4      1.7716
2009/11/ 5      1.8207
2009/11/ 6      1.7448
2009/11/ 7      1.5627
2009/11/ 8      1.5239
2009/11/ 9      1.5776
2009/11/10      1.5557
2009/11/11      1.5514
2009/11/12      1.4628
2009/11/13      1.4485
2009/11/14      1.5960
2009/11/15      1.4089
2009/11/16      1.3645
2009/11/17      1.3333
2009/11/18      1.3042
2009/11/19      1.2770
2009/11/20      7.4116
2009/11/21      2.3514
2009/11/22      1.5021
2009/11/23      1.2328
2009/11/24      1.1833
2009/11/25      1.1631
2009/11/26      1.1444
2009/11/27      1.3958
2009/11/28      1.0993
2009/11/29      1.0850
2009/11/30      1.0798
2009/12/ 1      1.0660
2009/12/ 2      1.1865
2009/12/ 3      1.0969
2009/12/ 4      1.1200
2009/12/ 5      1.2152
2009/12/ 6      8.5218
2009/12/ 7     51.2150
2009/12/ 8      1.9228
2009/12/ 9      1.3038
2009/12/10      2.6876
2009/12/11     58.8212
2009/12/12     66.6563
2009/12/13     42.0679
2009/12/14      2.5835
2009/12/15      1.9794
2009/12/16      2.0145
2009/12/17      1.7293
2009/12/18      1.6003
2009/12/19      1.6055
2009/12/20      1.5247
2009/12/21      3.0828
2009/12/22      2.2809
2009/12/23      1.3594
2009/12/24      1.3896
2009/12/25      1.3647
2009/12/26     53.1938
2009/12/27     23.1112
2009/12/28      2.2645
2009/12/29      1.8469
2009/12/30      1.7791
2009/12/31      1.6417
2010/ 1/ 1      1.5972
2010/ 1/ 2      1.7280
2010/ 1/ 3      1.4356
2010/ 1/ 4      1.3678
2010/ 1/ 5      1.3396
2010/ 1/ 6      1.3667
2010/ 1/ 7      1.3641
2010/ 1/ 8      1.5629
2010/ 1/ 9      1.5484
2010/ 1/10      1.4200
2010/ 1/11      1.3343
2010/ 1/12     18.5361
2010/ 1/13     16.6437
2010/ 1/14      1.5810
2010/ 1/15      1.4577
2010/ 1/16      1.2887
2010/ 1/17      1.6840
2010/ 1/18     86.9997
2010/ 1/19    224.0615
2010/ 1/20    294.9976
2010/ 1/21    153.5636
2010/ 1/22     69.2146
2010/ 1/23     52.6738
2010/ 1/24     13.9149
2010/ 1/25     30.2903
2010/ 1/26     29.6208
2010/ 1/27      9.2448
2010/ 1/28      6.7499
2010/ 1/29     12.3677
2010/ 1/30      9.3419
2010/ 1/31      5.1255
2010/ 2/ 1      4.6928
2010/ 2/ 2      4.7434
2010/ 2/ 3      3.7568
2010/ 2/ 4     36.4808
2010/ 2/ 5     18.2289
2010/ 2/ 6     32.4105
2010/ 2/ 7      5.1666
2010/ 2/ 8      4.9160
2010/ 2/ 9     18.3836
2010/ 2/10      4.2233
2010/ 2/11      3.2987
2010/ 2/12      3.3121
2010/ 2/13      2.7462
2010/ 2/14      3.0005
2010/ 2/15      2.4056
2010/ 2/16      2.3593
2010/ 2/17      2.3180
2010/ 2/18      2.4408
2010/ 2/19      2.6926
2010/ 2/20      2.6869
2010/ 2/21     24.3218
2010/ 2/22     14.0807
2010/ 2/23     64.8154
2010/ 2/24     31.7297
2010/ 2/25      3.8972
2010/ 2/26     90.2109
2010/ 2/27     28.7168
2010/ 2/28      6.1481
2010/ 3/ 1      4.7993
2010/ 3/ 2     49.7327
2010/ 3/ 3     93.6255
2010/ 3/ 4     18.8653
2010/ 3/ 5      7.3926
2010/ 3/ 6      5.3455
2010/ 3/ 7      4.9617
2010/ 3/ 8      4.0283
2010/ 3/ 9      3.2618
2010/ 3/10      8.2324
2010/ 3/11      2.6381
2010/ 3/12     65.1618
2010/ 3/13      9.2310
2010/ 3/14      3.1999
2010/ 3/15      2.6649
2010/ 3/16      2.5024
2010/ 3/17      2.1567
2010/ 3/18      1.9523
2010/ 3/19      1.8309
2010/ 3/20      1.9522
2010/ 3/21      2.0968
2010/ 3/22      1.9300
2010/ 3/23      1.9512
2010/ 3/24      1.9931
2010/ 3/25      2.0261
2010/ 3/26      1.7793
2010/ 3/27      1.6226
2010/ 3/28      1.5323
2010/ 3/29      1.8175
2010/ 3/30      9.8501
2010/ 3/31     36.9822
2010/ 4/ 1      9.5517
2010/ 4/ 2      2.9928
2010/ 4/ 3      1.8678
2010/ 4/ 4     68.9935
2010/ 4/ 5     23.8780
2010/ 4/ 6      3.0451
2010/ 4/ 7      1.9245
2010/ 4/ 8      1.8022
2010/ 4/ 9      1.6587
2010/ 4/10      2.3809
2010/ 4/11     98.6979
2010/ 4/12     75.5963
2010/ 4/13      5.9586
2010/ 4/14      3.1610
2010/ 4/15      2.6696
2010/ 4/16      2.2387
2010/ 4/17      2.2569
2010/ 4/18      1.8653
2010/ 4/19      1.8355
2010/ 4/20     36.5751
2010/ 4/21      4.2279
2010/ 4/22      2.0135
2010/ 4/23      1.4390
2010/ 4/24      1.2446
2010/ 4/25      1.3743
2010/ 4/26      1.3551
2010/ 4/27      5.5546
2010/ 4/28      7.6108
2010/ 4/29      1.8054
2010/ 4/30      1.1551
2010/ 5/ 1      1.1846
2010/ 5/ 2      1.1791
2010/ 5/ 3      1.2935
2010/ 5/ 4      1.3336
2010/ 5/ 5      1.3257
2010/ 5/ 6      1.3482
2010/ 5/ 7      1.4479
2010/ 5/ 8      1.5651
2010/ 5/ 9      1.9935
2010/ 5/10     10.2069
2010/ 5/11      2.6407
2010/ 5/12      1.3566
2010/ 5/13      1.4471
2010/ 5/14      1.6126
2010/ 5/15      1.6596
2010/ 5/16      1.7920
2010/ 5/17      2.4765
2010/ 5/18      7.5879
2010/ 5/19      1.8364
2010/ 5/20      1.3047
2010/ 5/21      1.3684
2010/ 5/22      1.2892
2010/ 5/23      1.2777
2010/ 5/24      1.5809
2010/ 5/25      2.3886
2010/ 5/26      1.5758
2010/ 5/27     18.3421
2010/ 5/28      2.6107
2010/ 5/29      1.1378
2010/ 5/30      1.1534
2010/ 5/31      1.3511
2010/ 6/ 1      1.5464
2010/ 6/ 2      1.2853
2010/ 6/ 3      1.3729
2010/ 6/ 4      1.2290
2010/ 6/ 5      1.2004
2010/ 6/ 6      1.4530
2010/ 6/ 7      1.4546
2010/ 6/ 8      1.4652
2010/ 6/ 9      1.8033
2010/ 6/10      1.3794
2010/ 6/11      1.2273
2010/ 6/12      1.2165
2010/ 6/13      1.2657
2010/ 6/14      1.3073
2010/ 6/15      1.3460
2010/ 6/16      1.2871
2010/ 6/17      1.2944
2010/ 6/18      1.4847
2010/ 6/19      1.5127
2010/ 6/20      1.3454
2010/ 6/21      1.2118
2010/ 6/22      1.3743
2010/ 6/23      1.4429
2010/ 6/24      1.6352
2010/ 6/25      1.5011
2010/ 6/26      1.3594
2010/ 6/27      1.1778
2010/ 6/28      1.1465
2010/ 6/29      1.2161
2010/ 6/30      1.3005
2010/ 7/ 1      1.2945
2010/ 7/ 2      1.2867
2010/ 7/ 3      1.2334
2010/ 7/ 4      1.2310
2010/ 7/ 5      1.2605
2010/ 7/ 6      1.3487
2010/ 7/ 7      1.3293
2010/ 7/ 8      1.4690
2010/ 7/ 9      1.4566
2010/ 7/10      1.2819
2010/ 7/11      1.3494
2010/ 7/12      1.2771
2010/ 7/13      1.2542
2010/ 7/14      1.1359
2010/ 7/15      1.1108
2010/ 7/16      1.1587
2010/ 7/17      1.1733
2010/ 7/18      1.1542
2010/ 7/19      1.1479
2010/ 7/20      1.3574
2010/ 7/21      1.1983
2010/ 7/22      1.1771
2010/ 7/23      1.1708
2010/ 7/24      1.1554
2010/ 7/25      1.1447
2010/ 7/26      1.2423
2010/ 7/27      1.2266
2010/ 7/28      1.2110
2010/ 7/29      1.0918
2010/ 7/30      1.1844
2010/ 7/31      1.0734
2010/ 8/ 1      1.0596
2010/ 8/ 2      1.0850
2010/ 8/ 3      1.0490
2010/ 8/ 4      1.1461
2010/ 8/ 5      1.0690
2010/ 8/ 6      1.1292
2010/ 8/ 7      1.0470
2010/ 8/ 8      0.9842
2010/ 8/ 9      1.0365
2010/ 8/10      1.0711
2010/ 8/11      1.2302
2010/ 8/12      1.1108
2010/ 8/13      1.0693
2010/ 8/14      1.1865
2010/ 8/15      1.2385
2010/ 8/16      1.0711
2010/ 8/17      1.1270
2010/ 8/18      0.9661
2010/ 8/19      0.9548
2010/ 8/20      0.9596
2010/ 8/21      1.0482
2010/ 8/22      0.8920
2010/ 8/23      0.9104
2010/ 8/24      0.8868
2010/ 8/25      0.8796
2010/ 8/26      0.9701
2010/ 8/27      0.9571
2010/ 8/28      1.0766
2010/ 8/29      1.0175
2010/ 8/30      1.0188
2010/ 8/31      0.9406
2010/ 9/ 1      0.8489
2010/ 9/ 2      0.8681
2010/ 9/ 3      0.9205
2010/ 9/ 4      1.0940
2010/ 9/ 5      0.9641
2010/ 9/ 6      0.9163
2010/ 9/ 7      0.9896
2010/ 9/ 8      1.2372
2010/ 9/ 9      1.0204
2010/ 9/10      0.9851
2010/ 9/11      0.9471
2010/ 9/12      0.9696
2010/ 9/13      1.1234
2010/ 9/14      1.0025
2010/ 9/15      1.0366
2010/ 9/16      0.9654
2010/ 9/17      1.1576
2010/ 9/18      1.2090
2010/ 9/19      1.1090
2010/ 9/20      0.9323
2010/ 9/21      1.0990
2010/ 9/22      0.9563
2010/ 9/23      0.9273
2010/ 9/24      0.8922
2010/ 9/25      0.8887
2010/ 9/26      0.8884
2010/ 9/27      0.8872
2010/ 9/28      0.8871
2010/ 9/29      0.8874
2010/ 9/30      0.9646
2010/10/ 1      1.1243
2010/10/ 2      1.0138
2010/10/ 3      1.0879
2010/10/ 4      1.2862
2010/10/ 5      1.0421
2010/10/ 6      0.9884
2010/10/ 7      0.9798
2010/10/ 8      0.9466
2010/10/ 9      0.9654
2010/10/10      0.9674
2010/10/11      0.9369
2010/10/12      0.8986
2010/10/13      0.9277
2010/10/14      0.9289
2010/10/15      0.9555
2010/10/16      1.1471
2010/10/17      1.6264
2010/10/18      1.1210
2010/10/19      1.0089
2010/10/20      1.0565
2010/10/21      1.1552
2010/10/22      1.3674
2010/10/23      4.4336
2010/10/24     26.9846
2010/10/25      4.1042
2010/10/26      1.0293
2010/10/27      1.1572
2010/10/28      1.1159
2010/10/29      1.3574
2010/10/30      1.5791
2010/10/31      1.0179
2010/11/ 1      1.0156
2010/11/ 2      0.9488
2010/11/ 3      0.9301
2010/11/ 4      0.9190
2010/11/ 5      1.0072
2010/11/ 6      1.0147
2010/11/ 7     34.3721
2010/11/ 8      3.6177
2010/11/ 9      1.0852
2010/11/10      1.0381
2010/11/11      0.9815
2010/11/12      1.0081
2010/11/13      0.9705
2010/11/14      0.9560
2010/11/15      0.8984
2010/11/16      0.9927
2010/11/17      1.0088
2010/11/18      1.0513
2010/11/19     27.7692
2010/11/20    133.3109
2010/11/21     34.8381
2010/11/22      2.8055
2010/11/23     27.7608
2010/11/24      2.3551
2010/11/25      1.3322
2010/11/26      1.3446
2010/11/27     31.5165
2010/11/28      3.7941
2010/11/29      1.3586
2010/11/30      1.3884
2010/12/ 1      1.3163
2010/12/ 2      1.4935
2010/12/ 3      1.4396
2010/12/ 4      1.4973
2010/12/ 5     10.8293
2010/12/ 6      6.9230
2010/12/ 7      1.3399
2010/12/ 8     45.2178
2010/12/ 9     29.7948
2010/12/10      4.0502
2010/12/11      1.6846
2010/12/12      1.4920
2010/12/13      1.6577
2010/12/14      5.6001
2010/12/15      2.7900
2010/12/16      1.4242
2010/12/17     67.6987
2010/12/18     62.9171
2010/12/19    259.1335
2010/12/20     23.9604
2010/12/21     11.8513
2010/12/22     22.4713
2010/12/23      4.2512
2010/12/24      3.4239
2010/12/25     73.1951
2010/12/26     15.6982
2010/12/27      4.7442
2010/12/28    111.0229
2010/12/29     54.4633
2010/12/30      9.1759
2010/12/31      6.8448
2011/ 1/ 1      6.2074
2011/ 1/ 2     49.6224
2011/ 1/ 3      6.6002
2011/ 1/ 4      4.5654
2011/ 1/ 5      4.0199
2011/ 1/ 6      3.6954
2011/ 1/ 7      3.8923
2011/ 1/ 8      3.9625
2011/ 1/ 9      3.1478
2011/ 1/10      3.0582
2011/ 1/11      3.5587
2011/ 1/12      2.7675
2011/ 1/13      3.3421
2011/ 1/14      2.6144
2011/ 1/15      2.2966
2011/ 1/16      2.2776
2011/ 1/17      2.3624
2011/ 1/18      1.9503
2011/ 1/19      1.8252
2011/ 1/20      1.6925
2011/ 1/21      1.8376
2011/ 1/22      1.7825
2011/ 1/23      1.6819
2011/ 1/24      1.7491
2011/ 1/25      1.6932
2011/ 1/26      1.6763
2011/ 1/27      1.6764
2011/ 1/28      2.1235
2011/ 1/29      2.0312
2011/ 1/30     27.8845
2011/ 1/31      2.7633
2011/ 2/ 1      1.7026
2011/ 2/ 2      1.6193
2011/ 2/ 3      1.5616
2011/ 2/ 4      1.5095
2011/ 2/ 5      1.4311
2011/ 2/ 6      1.3430
2011/ 2/ 7      1.4189
2011/ 2/ 8      1.4199
2011/ 2/ 9      1.5017
2011/ 2/10      1.5231
2011/ 2/11      1.4982
2011/ 2/12      1.5010
2011/ 2/13      1.6720
2011/ 2/14      2.0931
2011/ 2/15     22.6832
2011/ 2/16     93.8270
2011/ 2/17    140.2330
2011/ 2/18    111.9849
2011/ 2/19    125.6161
2011/ 2/20     17.7960
2011/ 2/21     10.2070
2011/ 2/22      7.2012
2011/ 2/23      5.8242
2011/ 2/24     14.4944
2011/ 2/25    126.1333
2011/ 2/26     10.9636
2011/ 2/27      7.2201
2011/ 2/28      5.4467
2011/ 3/ 1      4.8065
2011/ 3/ 2      5.5548
2011/ 3/ 3      3.6188
2011/ 3/ 4      3.2682
2011/ 3/ 5      3.1389
2011/ 3/ 6     27.8876
2011/ 3/ 7      6.4331
2011/ 3/ 8      3.1082
2011/ 3/ 9      2.8343
2011/ 3/10      2.8135
2011/ 3/11      2.1798
2011/ 3/12      1.9968
2011/ 3/13      5.5458
2011/ 3/14     16.2486
2011/ 3/15     13.3834
2011/ 3/16     20.5632
2011/ 3/17      2.2925
2011/ 3/18     74.7578
2011/ 3/19    148.5807
2011/ 3/20     45.7446
2011/ 3/21     12.3680
2011/ 3/22      6.1191
2011/ 3/23     49.8241
2011/ 3/24    287.8031
2011/ 3/25     35.3676
2011/ 3/26     85.3761
2011/ 3/27     17.3800
2011/ 3/28     10.3996
2011/ 3/29      7.4598
2011/ 3/30      5.8612
2011/ 3/31      4.7111
2011/ 4/ 1      4.0836
2011/ 4/ 2      4.2154
2011/ 4/ 3      3.5580
2011/ 4/ 4      3.3050
2011/ 4/ 5      3.6056
2011/ 4/ 6      3.1937
2011/ 4/ 7      3.3010
2011/ 4/ 8      2.9149
2011/ 4/ 9      2.5572
2011/ 4/10      2.3115
2011/ 4/11      1.9984
2011/ 4/12      1.9353
2011/ 4/13      2.3858
2011/ 4/14      1.8273
2011/ 4/15      1.5913
2011/ 4/16      1.4956
2011/ 4/17      1.5970
2011/ 4/18      1.7281
2011/ 4/19      1.3241
2011/ 4/20      1.4551
2011/ 4/21      1.1742
2011/ 4/22      1.2849
2011/ 4/23      1.0118
2011/ 4/24      1.1519
2011/ 4/25      1.2119
2011/ 4/26      0.8847
2011/ 4/27      0.8284
2011/ 4/28      0.8834
2011/ 4/29      0.9142
2011/ 4/30      0.9708
2011/ 5/ 1      1.0748
2011/ 5/ 2      1.1417
2011/ 5/ 3      1.2158
2011/ 5/ 4      1.2025
2011/ 5/ 5      1.2737
2011/ 5/ 6      1.4835
2011/ 5/ 7      1.7915
2011/ 5/ 8      1.4761
2011/ 5/ 9      1.5270
2011/ 5/10      1.4415
2011/ 5/11      1.8652
2011/ 5/12      1.5738
2011/ 5/13      1.4745
2011/ 5/14      2.5584
2011/ 5/15     10.9340
2011/ 5/16      2.2742
2011/ 5/17      8.3988
2011/ 5/18      4.1006
2011/ 5/19      1.2583
2011/ 5/20      1.3494
2011/ 5/21      1.2428
2011/ 5/22      1.4351
2011/ 5/23      1.2978
2011/ 5/24      1.2646
2011/ 5/25      1.7893
2011/ 5/26      1.3013
2011/ 5/27      1.3285
2011/ 5/28      1.4692
2011/ 5/29      1.3159
2011/ 5/30      1.4206
2011/ 5/31      2.4227
2011/ 6/ 1      9.6390
2011/ 6/ 2      1.7765
2011/ 6/ 3      3.0243
2011/ 6/ 4     81.2033
2011/ 6/ 5      3.5696
2011/ 6/ 6      1.5762
2011/ 6/ 7      1.5780
2011/ 6/ 8      1.2929
2011/ 6/ 9      1.3105
2011/ 6/10      1.3537
2011/ 6/11      1.6079
2011/ 6/12      1.4458
2011/ 6/13      1.3120
2011/ 6/14      1.2772
2011/ 6/15      1.2710
2011/ 6/16      1.3162
2011/ 6/17      1.3314
2011/ 6/18      1.3275
2011/ 6/19      1.3007
2011/ 6/20      1.2319
2011/ 6/21      1.2179
2011/ 6/22      1.3026
2011/ 6/23      1.3558
2011/ 6/24      1.3356
2011/ 6/25      1.4919
2011/ 6/26      1.3209
2011/ 6/27      1.3674
2011/ 6/28     46.0294
2011/ 6/29      6.2973
2011/ 6/30      1.4376
2011/ 7/ 1      1.3438
2011/ 7/ 2      1.3594
2011/ 7/ 3      1.3324
2011/ 7/ 4      1.3563
2011/ 7/ 5      1.2753
2011/ 7/ 6      1.2577
2011/ 7/ 7      1.3167
2011/ 7/ 8      1.3390
2011/ 7/ 9      1.4405
2011/ 7/10      1.3727
2011/ 7/11      1.4466
2011/ 7/12      1.7295
2011/ 7/13      1.7487
2011/ 7/14      1.6962
2011/ 7/15      1.6621
2011/ 7/16      1.4882
2011/ 7/17      1.3834
2011/ 7/18      1.1650
2011/ 7/19      1.3469
2011/ 7/20      1.1485
2011/ 7/21      1.1764
2011/ 7/22      1.1478
2011/ 7/23      1.1645
2011/ 7/24      1.2440
2011/ 7/25      1.3872
2011/ 7/26      1.1504
2011/ 7/27      1.1367
2011/ 7/28      1.2714
2011/ 7/29      1.2135
2011/ 7/30      1.2201
2011/ 7/31      1.3525
2011/ 8/ 1      1.1924
2011/ 8/ 2      1.1752
2011/ 8/ 3      1.1669
2011/ 8/ 4      1.1955
2011/ 8/ 5      1.1709
2011/ 8/ 6      1.2174
2011/ 8/ 7      1.2581
2011/ 8/ 8      1.1239
2011/ 8/ 9      1.0232
2011/ 8/10      1.0157
2011/ 8/11      1.0521
2011/ 8/12      1.0923
2011/ 8/13      1.0557
2011/ 8/14      1.0868
2011/ 8/15      1.0567
2011/ 8/16      1.0290
2011/ 8/17      1.0840
2011/ 8/18      1.0836
2011/ 8/19      1.2472
2011/ 8/20      1.1273
2011/ 8/21      1.3406
2011/ 8/22      1.2826
2011/ 8/23      1.0163
2011/ 8/24      0.9454
2011/ 8/25      1.1361
2011/ 8/26      1.0774
2011/ 8/27      1.1435
2011/ 8/28      1.1089
2011/ 8/29      1.0875
2011/ 8/30      1.0817
2011/ 8/31      1.0196
2011/ 9/ 1      1.0109
2011/ 9/ 2      0.9261
2011/ 9/ 3      1.0816
2011/ 9/ 4      1.1548
2011/ 9/ 5      1.0533
2011/ 9/ 6      1.0441
2011/ 9/ 7      1.0028
2011/ 9/ 8      1.0327
2011/ 9/ 9      1.0293
2011/ 9/10      1.0224
2011/ 9/11      1.1100
2011/ 9/12      1.0092
2011/ 9/13      1.0921
2011/ 9/14      1.0911
2011/ 9/15      1.0212
2011/ 9/16      0.9807
2011/ 9/17      0.9745
2011/ 9/18      0.9712
2011/ 9/19      0.9736
2011/ 9/20      0.9525
2011/ 9/21      0.9635
2011/ 9/22      0.9616
2011/ 9/23      0.9571
2011/ 9/24      1.0291
2011/ 9/25      1.6051
2011/ 9/26      1.0425
2011/ 9/27      0.9220
2011/ 9/28      0.9163
2011/ 9/29      0.9901
2011/ 9/30      0.9625
2011/10/ 1      1.0184
2011/10/ 2      1.0568
2011/10/ 3      9.6009
2011/10/ 4     17.6911
2011/10/ 5     81.2980
2011/10/ 6      3.5012
2011/10/ 7      1.2156
2011/10/ 8      1.1176
2011/10/ 9      1.1704
2011/10/10      1.6780
2011/10/11      1.5006
2011/10/12      1.0597
2011/10/13      1.0243
2011/10/14      1.0514
2011/10/15      1.0236
2011/10/16      1.0437
2011/10/17      1.0072
2011/10/18      1.0017
2011/10/19      1.1138
2011/10/20      1.2008
2011/10/21      1.1130
2011/10/22      1.0416
2011/10/23      1.0329
2011/10/24      1.0924
2011/10/25      1.0943
2011/10/26      1.0591
2011/10/27      1.0814
2011/10/28      1.0829
2011/10/29      1.0805
2011/10/30      1.0780
2011/10/31      1.0750
2011/11/ 1      1.0453
2011/11/ 2      1.0752
2011/11/ 3      1.3910
2011/11/ 4     17.2424
2011/11/ 5     11.7411
2011/11/ 6      8.2682
2011/11/ 7      1.3139
2011/11/ 8      1.1849
2011/11/ 9      1.1642
2011/11/10      1.1461
2011/11/11     38.0099
2011/11/12      9.9246
2011/11/13      1.3256
2011/11/14      1.2289
2011/11/15      1.1607
2011/11/16      1.1394
2011/11/17      1.4016
2011/11/18      1.2433
2011/11/19      7.7199
2011/11/20     43.6479
2011/11/21      3.7488
2011/11/22      1.2064
2011/11/23      1.2959
2011/11/24      1.6248
2011/11/25      1.2069
2011/11/26      1.1087
2011/11/27      1.1821
2011/11/28      1.2317
2011/11/29      1.3574
2011/11/30      1.1503
2011/12/ 1      1.0092
2011/12/ 2      1.0696
2011/12/ 3      1.0865
2011/12/ 4      1.0902
2011/12/ 5      1.0914
2011/12/ 6      1.0924
2011/12/ 7      1.0917
2011/12/ 8      1.1374
2011/12/ 9      1.0913
2011/12/10      1.0872
2011/12/11      1.2191
2011/12/12      1.5721
2011/12/13      1.1002
2011/12/14      1.0502
2011/12/15      1.3699
2011/12/16      1.0531
2011/12/17      1.0173
2011/12/18      1.0071
2011/12/19      1.0401
2011/12/20      0.9919
2011/12/21      0.9804
2011/12/22      1.0172
2011/12/23      1.0236
2011/12/24      0.9846
2011/12/25      1.0259
2011/12/26      1.0700
2011/12/27      1.0325
2011/12/28      0.9877
2011/12/29      0.9856
2011/12/30      1.2369
2011/12/31      1.0813
2012/ 1/ 1      1.0173
2012/ 1/ 2      1.0780
2012/ 1/ 3      1.0834
2012/ 1/ 4      1.0308
2012/ 1/ 5      0.9881
2012/ 1/ 6      1.0120
2012/ 1/ 7      0.9523
2012/ 1/ 8      0.9032
2012/ 1/ 9      0.9787
2012/ 1/10      0.9928
2012/ 1/11      0.9959
2012/ 1/12      0.9995
2012/ 1/13      1.0030
2012/ 1/14      1.0061
2012/ 1/15      1.1593
2012/ 1/16      1.0296
2012/ 1/17      1.0095
2012/ 1/18      1.0106
2012/ 1/19      1.3100
2012/ 1/20    146.0687
2012/ 1/21     79.0503
2012/ 1/22     17.1106
2012/ 1/23     85.3886
2012/ 1/24      2.8230
2012/ 1/25      1.8818
2012/ 1/26      1.9809
2012/ 1/27      1.6625
2012/ 1/28      1.4969
2012/ 1/29      1.5078
2012/ 1/30      1.6723
2012/ 1/31      1.5597
2012/ 2/ 1      1.5774
2012/ 2/ 2      1.3803
2012/ 2/ 3      1.3456
2012/ 2/ 4      1.3375
2012/ 2/ 5      1.3850
2012/ 2/ 6      1.4867
2012/ 2/ 7      1.9833
2012/ 2/ 8      1.4002
2012/ 2/ 9      1.2273
2012/ 2/10      1.4312
2012/ 2/11      1.5514
2012/ 2/12      1.3051
2012/ 2/13     25.6131
2012/ 2/14      4.0963
2012/ 2/15      1.3152
2012/ 2/16      1.0984
2012/ 2/17      1.1344
2012/ 2/18      1.1523
2012/ 2/19      1.1896
2012/ 2/20      1.2323
2012/ 2/21      1.1548
2012/ 2/22      0.9706
2012/ 2/23      0.8736
2012/ 2/24      0.7908
2012/ 2/25      0.8686
2012/ 2/26      1.0144
2012/ 2/27      0.9459
2012/ 2/28      1.0140
2012/ 2/29     35.9351
2012/ 3/ 1      2.3092
2012/ 3/ 2      1.0109
2012/ 3/ 3      0.8777
2012/ 3/ 4      0.8006
2012/ 3/ 5      0.8786
2012/ 3/ 6      0.8243
2012/ 3/ 7      0.7575
2012/ 3/ 8      0.7457
2012/ 3/ 9      0.7631
2012/ 3/10      0.8741
2012/ 3/11      0.9688
2012/ 3/12      0.8637
2012/ 3/13     59.0265
2012/ 3/14    114.2631
2012/ 3/15     17.0835
2012/ 3/16    116.8541
2012/ 3/17     14.1532
2012/ 3/18      1.9494
2012/ 3/19      1.7050
2012/ 3/20      1.6418
2012/ 3/21      1.5013
2012/ 3/22      1.6502
2012/ 3/23      1.3575
2012/ 3/24    118.6323
2012/ 3/25     56.9288
2012/ 3/26      2.6928
2012/ 3/27    109.2442
2012/ 3/28     17.7379
2012/ 3/29      4.0124
2012/ 3/30      2.7491
2012/ 3/31     69.9752
2012/ 4/ 1     12.3087
2012/ 4/ 2      2.9732
2012/ 4/ 3      2.5292
2012/ 4/ 4      2.2864
2012/ 4/ 5      2.0108
2012/ 4/ 6      1.9113
2012/ 4/ 7      1.7759
2012/ 4/ 8      1.7104
2012/ 4/ 9      1.6325
2012/ 4/10     40.2270
2012/ 4/11     18.9671
2012/ 4/12    143.9617
2012/ 4/13    135.5966
2012/ 4/14     10.7322
2012/ 4/15      5.9312
2012/ 4/16      3.9116
2012/ 4/17      3.0794
2012/ 4/18      2.4202
2012/ 4/19      2.2858
2012/ 4/20      1.8557
2012/ 4/21      1.7228
2012/ 4/22      1.8211
2012/ 4/23      2.0747
2012/ 4/24      1.8465
2012/ 4/25     36.3843
2012/ 4/26     17.2342
2012/ 4/27      2.2663
2012/ 4/28      1.7792
2012/ 4/29      1.5572
2012/ 4/30      1.5907
2012/ 5/ 1      1.5696
2012/ 5/ 2      1.5611
2012/ 5/ 3      2.0469
2012/ 5/ 4      1.6589
2012/ 5/ 5      1.3237
2012/ 5/ 6      1.2671
2012/ 5/ 7      1.2482
2012/ 5/ 8      1.2816
2012/ 5/ 9      1.3356
2012/ 5/10      1.3533
2012/ 5/11      1.3239
2012/ 5/12      1.3817
2012/ 5/13      1.5751
2012/ 5/14      1.5327
2012/ 5/15      1.4845
2012/ 5/16      1.6039
2012/ 5/17      1.5659
2012/ 5/18      1.3623
2012/ 5/19      1.3323
2012/ 5/20      1.4113
2012/ 5/21      1.8396
2012/ 5/22      1.4547
2012/ 5/23      1.3249
2012/ 5/24      1.3284
2012/ 5/25      1.5129
2012/ 5/26      2.1091
2012/ 5/27      1.7874
2012/ 5/28      1.3779
2012/ 5/29      1.4426
2012/ 5/30      1.2230
2012/ 5/31      1.2143
2012/ 6/ 1      1.2153
2012/ 6/ 2      1.3572
2012/ 6/ 3      1.2318
2012/ 6/ 4      7.0988
2012/ 6/ 5      1.6210
2012/ 6/ 6      1.1682
2012/ 6/ 7      1.1956
2012/ 6/ 8      1.1847
2012/ 6/ 9      1.1389
2012/ 6/10      1.1410
2012/ 6/11      1.1574
2012/ 6/12      1.1870
2012/ 6/13      1.2203
2012/ 6/14      1.2188
2012/ 6/15      1.2032
2012/ 6/16      1.1100
2012/ 6/17      1.1536
2012/ 6/18      1.2965
2012/ 6/19      1.1422
2012/ 6/20      1.0783
2012/ 6/21      1.5014
2012/ 6/22      1.2748
2012/ 6/23      1.1969
2012/ 6/24      1.1802
2012/ 6/25      1.1751
2012/ 6/26      1.1687
2012/ 6/27      1.1346
2012/ 6/28      1.1569
2012/ 6/29      1.4323
2012/ 6/30      1.3390
2012/ 7/ 1      1.4431
2012/ 7/ 2      1.2471
2012/ 7/ 3      1.0893
2012/ 7/ 4      1.0850
2012/ 7/ 5      1.1144
2012/ 7/ 6      1.1089
2012/ 7/ 7      1.0708
2012/ 7/ 8      1.1531
2012/ 7/ 9      1.2571
2012/ 7/10      1.0693
2012/ 7/11      1.0118
2012/ 7/12      1.0398
2012/ 7/13      1.0806
2012/ 7/14      1.2396
