EBAYN
RCHRES1
FLOW

Date          DSN 1001
2009/11/ 1      2.1463
2009/11/ 2      2.1342
2009/11/ 3      2.1225
2009/11/ 4      2.2580
2009/11/ 5      2.3683
2009/11/ 6     17.3199
2009/11/ 7      2.1576
2009/11/ 8      2.1164
2009/11/ 9      2.1449
2009/11/10      2.1107
2009/11/11      2.0780
2009/11/12      1.9870
2009/11/13      1.9670
2009/11/14      1.9527
2009/11/15      1.9215
2009/11/16      1.8957
2009/11/17      1.8797
2009/11/18      1.8474
2009/11/19      1.8246
2009/11/20     24.1666
2009/11/21      1.8823
2009/11/22      2.0530
2009/11/23      1.8294
2009/11/24      1.7606
2009/11/25      1.7413
2009/11/26      1.7685
2009/11/27     13.2477
2009/11/28      1.7196
2009/11/29      1.6993
2009/11/30      1.7260
2009/12/ 1      1.7089
2009/12/ 2      1.7343
2009/12/ 3      1.7177
2009/12/ 4      1.7062
2009/12/ 5      1.7221
2009/12/ 6     13.5314
2009/12/ 7     24.3426
2009/12/ 8      1.9062
2009/12/ 9      1.7962
2009/12/10     12.4474
2009/12/11     47.6979
2009/12/12     71.2330
2009/12/13     33.4119
2009/12/14      2.4330
2009/12/15      2.4032
2009/12/16      9.3856
2009/12/17      2.1721
2009/12/18      2.0741
2009/12/19      2.1024
2009/12/20      2.0322
2009/12/21      6.2997
2009/12/22      2.2142
2009/12/23      1.9542
2009/12/24      1.9291
2009/12/25      1.9050
2009/12/26     15.9579
2009/12/27      2.9298
2009/12/28      2.1205
2009/12/29      2.0479
2009/12/30      3.6629
2009/12/31      1.8414
2010/ 1/ 1      2.0182
2010/ 1/ 2      1.8701
2010/ 1/ 3      1.7816
2010/ 1/ 4      1.7632
2010/ 1/ 5      1.7899
2010/ 1/ 6      1.7717
2010/ 1/ 7      1.8868
2010/ 1/ 8      1.8715
2010/ 1/ 9      1.8525
2010/ 1/10      1.7161
2010/ 1/11      1.7898
2010/ 1/12     42.5968
2010/ 1/13      2.2234
2010/ 1/14      1.8502
2010/ 1/15      1.9396
2010/ 1/16      1.8509
2010/ 1/17     26.0393
2010/ 1/18     77.6607
2010/ 1/19    157.7340
2010/ 1/20    210.3136
2010/ 1/21     94.7121
2010/ 1/22     16.6729
2010/ 1/23     22.1812
2010/ 1/24      6.0957
2010/ 1/25     50.3429
2010/ 1/26     16.4356
2010/ 1/27      5.9443
2010/ 1/28      5.3783
2010/ 1/29     24.6152
2010/ 1/30      5.9922
2010/ 1/31      5.2353
2010/ 2/ 1      5.2925
2010/ 2/ 2      5.0886
2010/ 2/ 3      4.5842
2010/ 2/ 4     29.1193
2010/ 2/ 5      5.6432
2010/ 2/ 6      4.9195
2010/ 2/ 7     29.6418
2010/ 2/ 8      6.0978
2010/ 2/ 9     42.1903
2010/ 2/10      5.3906
2010/ 2/11      4.7157
2010/ 2/12      4.6347
2010/ 2/13      3.9425
2010/ 2/14      4.1181
2010/ 2/15      3.8375
2010/ 2/16      3.7228
2010/ 2/17      3.6127
2010/ 2/18      4.2062
2010/ 2/19      4.0767
2010/ 2/20      3.9583
2010/ 2/21     29.1711
2010/ 2/22      3.4617
2010/ 2/23     72.4456
2010/ 2/24     20.9901
2010/ 2/25      4.5150
2010/ 2/26     50.5212
2010/ 2/27     22.9136
2010/ 2/28      4.9737
2010/ 3/ 1      5.1824
2010/ 3/ 2     27.4361
2010/ 3/ 3     80.3612
2010/ 3/ 4      6.7915
2010/ 3/ 5      5.6875
2010/ 3/ 6      4.8662
2010/ 3/ 7      4.7623
2010/ 3/ 8      4.3516
2010/ 3/ 9      4.2039
2010/ 3/10      4.0640
2010/ 3/11      3.6506
2010/ 3/12     46.8633
2010/ 3/13      4.4649
2010/ 3/14      3.8623
2010/ 3/15      3.5882
2010/ 3/16      3.4156
2010/ 3/17      3.2835
2010/ 3/18      3.1756
2010/ 3/19      3.0766
2010/ 3/20      3.0557
2010/ 3/21      3.0509
2010/ 3/22      3.0485
2010/ 3/23      3.0757
2010/ 3/24      3.0733
2010/ 3/25      3.1344
2010/ 3/26      2.8746
2010/ 3/27      2.7964
2010/ 3/28      2.7345
2010/ 3/29      3.1411
2010/ 3/30     16.4758
2010/ 3/31     22.9886
2010/ 4/ 1      3.0570
2010/ 4/ 2      9.8622
2010/ 4/ 3      3.0726
2010/ 4/ 4     96.4986
2010/ 4/ 5      6.9687
2010/ 4/ 6      3.0944
2010/ 4/ 7      2.8989
2010/ 4/ 8      2.7832
2010/ 4/ 9      2.5876
2010/ 4/10      3.3917
2010/ 4/11     78.9439
2010/ 4/12     21.8301
2010/ 4/13      3.6998
2010/ 4/14      3.1755
2010/ 4/15      2.8721
2010/ 4/16      2.7556
2010/ 4/17      2.6764
2010/ 4/18      2.4860
2010/ 4/19      2.5914
2010/ 4/20     51.2185
2010/ 4/21      3.8121
2010/ 4/22      2.5736
2010/ 4/23      3.0312
2010/ 4/24      2.5000
2010/ 4/25      2.2094
2010/ 4/26      2.2904
2010/ 4/27     21.3612
2010/ 4/28     12.9426
2010/ 4/29      2.3528
2010/ 4/30      2.1842
2010/ 5/ 1      2.1766
2010/ 5/ 2      2.2162
2010/ 5/ 3      2.2721
2010/ 5/ 4      2.3280
2010/ 5/ 5      2.3796
2010/ 5/ 6      2.4162
2010/ 5/ 7      2.4747
2010/ 5/ 8      2.6436
2010/ 5/ 9      2.9186
2010/ 5/10      7.1938
2010/ 5/11      2.3953
2010/ 5/12      2.3757
2010/ 5/13      2.5271
2010/ 5/14      2.9426
2010/ 5/15      2.8275
2010/ 5/16      2.9714
2010/ 5/17      8.9520
2010/ 5/18      3.7369
2010/ 5/19      2.7336
2010/ 5/20      2.3270
2010/ 5/21      2.3873
2010/ 5/22      2.3879
2010/ 5/23      2.4154
2010/ 5/24      2.9609
2010/ 5/25     18.1308
2010/ 5/26      5.4069
2010/ 5/27     14.3498
2010/ 5/28      2.4009
2010/ 5/29      2.3229
2010/ 5/30      2.3113
2010/ 5/31      2.3651
2010/ 6/ 1      2.8762
2010/ 6/ 2      2.6311
2010/ 6/ 3      2.6509
2010/ 6/ 4      2.6617
2010/ 6/ 5      2.5444
2010/ 6/ 6      2.7173
2010/ 6/ 7      2.7316
2010/ 6/ 8      2.9794
2010/ 6/ 9      3.0966
2010/ 6/10      2.5602
2010/ 6/11      2.4295
2010/ 6/12      2.3207
2010/ 6/13      2.5062
2010/ 6/14      2.5522
2010/ 6/15      2.8315
2010/ 6/16      2.5521
2010/ 6/17      2.5730
2010/ 6/18      2.8675
2010/ 6/19      2.8553
2010/ 6/20      2.5548
2010/ 6/21      2.5441
2010/ 6/22      2.5734
2010/ 6/23      2.9639
2010/ 6/24      4.0342
2010/ 6/25      2.9202
2010/ 6/26      2.6215
2010/ 6/27      2.4742
2010/ 6/28      2.4948
2010/ 6/29      2.5129
2010/ 6/30      2.5171
2010/ 7/ 1      2.5106
2010/ 7/ 2      2.5042
2010/ 7/ 3      2.4844
2010/ 7/ 4      2.4888
2010/ 7/ 5      2.6352
2010/ 7/ 6      2.7598
2010/ 7/ 7      2.6162
2010/ 7/ 8      2.8593
2010/ 7/ 9      2.8338
2010/ 7/10      2.5468
2010/ 7/11      2.6681
2010/ 7/12      2.6501
2010/ 7/13      2.6329
2010/ 7/14      2.3589
2010/ 7/15      2.3591
2010/ 7/16      2.3723
2010/ 7/17      2.5927
2010/ 7/18      2.4514
2010/ 7/19      2.3440
2010/ 7/20      2.6963
2010/ 7/21      2.7849
2010/ 7/22      2.4057
2010/ 7/23      2.3940
2010/ 7/24      2.3804
2010/ 7/25      2.4821
2010/ 7/26      2.4640
2010/ 7/27      2.4450
2010/ 7/28      2.4268
2010/ 7/29      2.4104
2010/ 7/30      2.5048
2010/ 7/31      2.3755
2010/ 8/ 1      2.3598
2010/ 8/ 2      2.3442
2010/ 8/ 3      2.3290
2010/ 8/ 4      2.4187
2010/ 8/ 5      2.5088
2010/ 8/ 6      2.3785
2010/ 8/ 7      2.3674
2010/ 8/ 8      2.4469
2010/ 8/ 9      2.3357
2010/ 8/10      2.3227
2010/ 8/11      2.9650
2010/ 8/12      2.2679
2010/ 8/13      2.1654
2010/ 8/14      2.2519
2010/ 8/15      2.2264
2010/ 8/16      2.2034
2010/ 8/17      2.2795
2010/ 8/18      2.0903
2010/ 8/19      2.0764
2010/ 8/20      2.3243
2010/ 8/21      2.3263
2010/ 8/22      2.0441
2010/ 8/23      1.9434
2010/ 8/24      1.9359
2010/ 8/25      2.0350
2010/ 8/26      2.3828
2010/ 8/27      2.2069
2010/ 8/28      2.1094
2010/ 8/29      2.1857
2010/ 8/30      2.1690
2010/ 8/31      2.0767
2010/ 9/ 1      1.9850
2010/ 9/ 2      1.9826
2010/ 9/ 3      2.0821
2010/ 9/ 4      2.2445
2010/ 9/ 5      2.0712
2010/ 9/ 6      1.9783
2010/ 9/ 7      2.2317
2010/ 9/ 8      2.3907
2010/ 9/ 9      2.1888
2010/ 9/10      2.0240
2010/ 9/11      2.0151
2010/ 9/12      2.0928
2010/ 9/13      2.1002
2010/ 9/14      2.0753
2010/ 9/15      2.2149
2010/ 9/16      2.0463
2010/ 9/17      2.3534
2010/ 9/18      2.1869
2010/ 9/19      2.3703
2010/ 9/20      2.0491
2010/ 9/21      2.0691
2010/ 9/22      2.0261
2010/ 9/23      1.9525
2010/ 9/24      1.9414
2010/ 9/25      1.8721
2010/ 9/26      1.9346
2010/ 9/27      1.9309
2010/ 9/28      1.9274
2010/ 9/29      1.9239
2010/ 9/30      1.9309
2010/10/ 1      2.0609
2010/10/ 2      1.8466
2010/10/ 3      1.9874
2010/10/ 4      1.9711
2010/10/ 5      1.9444
2010/10/ 6      1.8633
2010/10/ 7      1.8577
2010/10/ 8      1.8527
2010/10/ 9      1.8479
2010/10/10      1.8428
2010/10/11      1.8316
2010/10/12      1.8275
2010/10/13      1.8235
2010/10/14      1.8886
2010/10/15      1.8757
2010/10/16      1.9414
2010/10/17      2.2420
2010/10/18      1.8228
2010/10/19      1.8056
2010/10/20      1.7890
2010/10/21      1.8360
2010/10/22      3.1596
2010/10/23     20.4748
2010/10/24     74.9797
2010/10/25      1.8818
2010/10/26      1.8590
2010/10/27      2.0827
2010/10/28      1.9543
2010/10/29      2.0067
2010/10/30      5.9575
2010/10/31      1.8428
2010/11/ 1      1.7695
2010/11/ 2      1.7490
2010/11/ 3      1.7293
2010/11/ 4      1.7518
2010/11/ 5      1.7387
2010/11/ 6      1.7253
2010/11/ 7     62.2191
2010/11/ 8      1.8342
2010/11/ 9      1.8992
2010/11/10      3.9546
2010/11/11      1.7763
2010/11/12      1.7564
2010/11/13      1.7373
2010/11/14      1.7189
2010/11/15      1.7013
2010/11/16      1.6896
2010/11/17      1.6841
2010/11/18      1.7213
2010/11/19     46.4299
2010/11/20     66.0209
2010/11/21     11.1434
2010/11/22      2.1031
2010/11/23      5.8119
2010/11/24      1.8994
2010/11/25      1.8244
2010/11/26      1.9024
2010/11/27     15.2651
2010/11/28      1.9547
2010/11/29      1.8802
2010/11/30      1.8580
2010/12/ 1      1.8366
2010/12/ 2      1.9251
2010/12/ 3      1.8950
2010/12/ 4      1.9093
2010/12/ 5     59.8976
2010/12/ 6     19.8266
2010/12/ 7      1.8897
2010/12/ 8     67.0025
2010/12/ 9     34.9386
2010/12/10      8.5488
2010/12/11      2.3605
2010/12/12      2.2890
2010/12/13      2.4366
2010/12/14     24.1622
2010/12/15      2.4589
2010/12/16      2.3057
2010/12/17     35.7657
2010/12/18     66.6214
2010/12/19    136.2559
2010/12/20      9.4811
2010/12/21     17.3039
2010/12/22     29.8497
2010/12/23      3.9878
2010/12/24      3.8579
2010/12/25     37.2974
2010/12/26      4.5957
2010/12/27      4.0651
2010/12/28    114.9781
2010/12/29     25.2662
2010/12/30      6.2644
2010/12/31      5.7382
2011/ 1/ 1     38.6027
2011/ 1/ 2     30.4188
2011/ 1/ 3      5.7555
2011/ 1/ 4      5.1006
2011/ 1/ 5      4.8357
2011/ 1/ 6      4.6485
2011/ 1/ 7      4.4849
2011/ 1/ 8      4.9767
2011/ 1/ 9      4.3643
2011/ 1/10      4.2629
2011/ 1/11      4.6282
2011/ 1/12      3.8783
2011/ 1/13      4.3890
2011/ 1/14      3.6554
2011/ 1/15      3.5521
2011/ 1/16      3.4538
2011/ 1/17      3.3591
2011/ 1/18      3.1476
2011/ 1/19      3.0641
2011/ 1/20      3.0093
2011/ 1/21      2.9770
2011/ 1/22      2.9441
2011/ 1/23      2.9164
2011/ 1/24      2.9947
2011/ 1/25      2.8603
2011/ 1/26      2.8379
2011/ 1/27      2.8164
2011/ 1/28      3.1808
2011/ 1/29      4.0075
2011/ 1/30     39.9275
2011/ 1/31      3.7674
2011/ 2/ 1      2.8372
2011/ 2/ 2      2.7495
2011/ 2/ 3      2.6783
2011/ 2/ 4      2.6137
2011/ 2/ 5      2.5557
2011/ 2/ 6      2.4019
2011/ 2/ 7      2.4706
2011/ 2/ 8      2.3805
2011/ 2/ 9      2.3873
2011/ 2/10      2.3832
2011/ 2/11      2.3808
2011/ 2/12      2.3760
2011/ 2/13      2.3782
2011/ 2/14     28.0912
2011/ 2/15    101.2714
2011/ 2/16     20.5998
2011/ 2/17    126.6342
2011/ 2/18    108.8997
2011/ 2/19     82.0424
2011/ 2/20     10.3379
2011/ 2/21      7.8380
2011/ 2/22      5.9006
2011/ 2/23      5.4320
2011/ 2/24     52.1275
2011/ 2/25     57.3678
2011/ 2/26      7.7312
2011/ 2/27      6.4738
2011/ 2/28      5.7347
2011/ 3/ 1      5.5559
2011/ 3/ 2     11.8617
2011/ 3/ 3      5.0102
2011/ 3/ 4      4.9407
2011/ 3/ 5      4.8873
2011/ 3/ 6     33.5778
2011/ 3/ 7      5.2741
2011/ 3/ 8      4.8322
2011/ 3/ 9      4.2488
2011/ 3/10      5.0526
2011/ 3/11      3.8223
2011/ 3/12      3.6658
2011/ 3/13      6.1863
2011/ 3/14     29.6712
2011/ 3/15     73.4471
2011/ 3/16      9.0556
2011/ 3/17      4.8135
2011/ 3/18    109.3591
2011/ 3/19    102.2171
2011/ 3/20     33.0984
2011/ 3/21      8.7038
2011/ 3/22      7.2412
2011/ 3/23     56.0307
2011/ 3/24    175.6476
2011/ 3/25     56.0230
2011/ 3/26    106.0068
2011/ 3/27     14.7183
2011/ 3/28     10.4055
2011/ 3/29      8.7810
2011/ 3/30      7.7639
2011/ 3/31      6.7705
2011/ 4/ 1      6.2659
2011/ 4/ 2      6.8247
2011/ 4/ 3      5.8848
2011/ 4/ 4      5.3991
2011/ 4/ 5      5.7111
2011/ 4/ 6      5.6669
2011/ 4/ 7      5.3356
2011/ 4/ 8      5.2270
2011/ 4/ 9      4.9676
2011/ 4/10      4.9634
2011/ 4/11      4.6092
2011/ 4/12      4.3151
2011/ 4/13      4.1532
2011/ 4/14      3.7860
2011/ 4/15      3.7709
2011/ 4/16      3.8023
2011/ 4/17      3.9966
2011/ 4/18      4.4855
2011/ 4/19      3.2900
2011/ 4/20      3.6358
2011/ 4/21     12.8358
2011/ 4/22      2.9311
2011/ 4/23      3.1139
2011/ 4/24      3.1466
2011/ 4/25      2.8258
2011/ 4/26      2.2512
2011/ 4/27      2.2995
2011/ 4/28      2.1412
2011/ 4/29      2.0905
2011/ 4/30      2.0186
2011/ 5/ 1      2.0278
2011/ 5/ 2      2.0977
2011/ 5/ 3      2.2662
2011/ 5/ 4      2.1900
2011/ 5/ 5      2.2577
2011/ 5/ 6      2.4681
2011/ 5/ 7      2.7454
2011/ 5/ 8      2.3932
2011/ 5/ 9      2.4162
2011/ 5/10      2.4567
2011/ 5/11      3.0086
2011/ 5/12      2.4732
2011/ 5/13      2.5083
2011/ 5/14      3.3603
2011/ 5/15     12.6460
2011/ 5/16     12.6514
2011/ 5/17     21.6816
2011/ 5/18      6.3204
2011/ 5/19      2.4525
2011/ 5/20      2.6825
2011/ 5/21      2.4524
2011/ 5/22      2.6124
2011/ 5/23      2.4902
2011/ 5/24      2.5167
2011/ 5/25      9.3944
2011/ 5/26      2.4849
2011/ 5/27      2.8305
2011/ 5/28      7.2371
2011/ 5/29      2.3733
2011/ 5/30      2.6911
2011/ 5/31     12.8205
2011/ 6/ 1      8.7435
2011/ 6/ 2      2.2882
2011/ 6/ 3      2.9287
2011/ 6/ 4     73.9103
2011/ 6/ 5      3.0516
2011/ 6/ 6      3.7141
2011/ 6/ 7      2.6340
2011/ 6/ 8      2.5258
2011/ 6/ 9      2.5522
2011/ 6/10      2.5810
2011/ 6/11      3.1129
2011/ 6/12      2.7058
2011/ 6/13      2.7240
2011/ 6/14      2.4602
2011/ 6/15      2.4928
2011/ 6/16      2.5495
2011/ 6/17      2.5602
2011/ 6/18      2.7238
2011/ 6/19      2.5706
2011/ 6/20      2.5910
2011/ 6/21      2.6281
2011/ 6/22      2.6718
2011/ 6/23      2.7011
2011/ 6/24      2.7081
2011/ 6/25      2.8661
2011/ 6/26      2.6928
2011/ 6/27      2.8612
2011/ 6/28     87.1125
2011/ 6/29      3.9939
2011/ 6/30      2.7837
2011/ 7/ 1      2.7660
2011/ 7/ 2      2.7895
2011/ 7/ 3      2.7898
2011/ 7/ 4      2.8142
2011/ 7/ 5      2.8158
2011/ 7/ 6      2.8427
2011/ 7/ 7      2.8612
2011/ 7/ 8      2.8576
2011/ 7/ 9      3.1987
2011/ 7/10      3.0096
2011/ 7/11      3.9578
2011/ 7/12      4.0303
2011/ 7/13      3.6281
2011/ 7/14      3.3745
2011/ 7/15      3.6928
2011/ 7/16      3.2295
2011/ 7/17      2.6552
2011/ 7/18      2.4888
2011/ 7/19      2.7522
2011/ 7/20      2.4635
2011/ 7/21      2.4906
2011/ 7/22      2.6338
2011/ 7/23      2.6320
2011/ 7/24      2.6230
2011/ 7/25      2.8917
2011/ 7/26      2.7309
2011/ 7/27      2.4524
2011/ 7/28      2.5821
2011/ 7/29      2.5865
2011/ 7/30      2.7070
2011/ 7/31      2.9410
2011/ 8/ 1      2.6621
2011/ 8/ 2      2.5134
2011/ 8/ 3      2.7501
2011/ 8/ 4      3.0057
2011/ 8/ 5      2.7020
2011/ 8/ 6      2.6939
2011/ 8/ 7      3.0322
2011/ 8/ 8      2.6349
2011/ 8/ 9      2.3835
2011/ 8/10      2.3796
2011/ 8/11      2.6039
2011/ 8/12      2.4762
2011/ 8/13      2.3425
2011/ 8/14      2.3405
2011/ 8/15      2.3262
2011/ 8/16      2.3254
2011/ 8/17      2.5349
2011/ 8/18      2.4093
2011/ 8/19      2.7229
2011/ 8/20      2.5802
2011/ 8/21      2.7684
2011/ 8/22      2.6286
2011/ 8/23      2.2843
2011/ 8/24      2.3915
2011/ 8/25      2.5933
2011/ 8/26      2.5673
2011/ 8/27      2.6496
2011/ 8/28      2.5226
2011/ 8/29      2.5127
2011/ 8/30      2.4958
2011/ 8/31      2.3837
2011/ 9/ 1      2.3738
2011/ 9/ 2      2.3562
2011/ 9/ 3      2.4566
2011/ 9/ 4      2.5333
2011/ 9/ 5      2.4193
2011/ 9/ 6      2.3180
2011/ 9/ 7      2.2014
2011/ 9/ 8      2.3034
2011/ 9/ 9      2.2986
2011/ 9/10      2.2871
2011/ 9/11      2.5373
2011/ 9/12      2.2531
2011/ 9/13      2.4104
2011/ 9/14      2.3907
2011/ 9/15      2.3671
2011/ 9/16      2.2780
2011/ 9/17      2.2598
2011/ 9/18      2.2487
2011/ 9/19      2.1551
2011/ 9/20      2.2280
2011/ 9/21      2.1437
2011/ 9/22      2.2194
2011/ 9/23      2.1333
2011/ 9/24      2.5302
2011/ 9/25      2.5897
2011/ 9/26      2.0685
2011/ 9/27      2.0625
2011/ 9/28      2.0575
2011/ 9/29      2.0571
2011/ 9/30      2.0605
2011/10/ 1      2.1806
2011/10/ 2      2.1036
2011/10/ 3      6.5059
2011/10/ 4     14.9939
2011/10/ 5     82.9041
2011/10/ 6     22.8207
2011/10/ 7      2.1038
2011/10/ 8      2.0759
2011/10/ 9      2.0675
2011/10/10     14.8392
2011/10/11     11.1824
2011/10/12      2.1218
2011/10/13      2.0991
2011/10/14      2.1679
2011/10/15      2.0898
2011/10/16      2.0936
2011/10/17      2.0734
2011/10/18      2.0732
2011/10/19      1.9451
2011/10/20      1.9368
2011/10/21      1.9216
2011/10/22      1.9099
2011/10/23      1.9070
2011/10/24      1.9025
2011/10/25      1.8249
2011/10/26      1.6930
2011/10/27      1.8858
2011/10/28      1.8763
2011/10/29      1.8597
2011/10/30      1.8577
2011/10/31      1.8481
2011/11/ 1      1.3675
2011/11/ 2      1.8298
2011/11/ 3      2.3208
2011/11/ 4      5.0963
2011/11/ 5     32.2091
2011/11/ 6      1.9581
2011/11/ 7      1.9302
2011/11/ 8      1.9033
2011/11/ 9      1.8775
2011/11/10      1.8529
2011/11/11     12.0887
2011/11/12     12.8253
2011/11/13      1.8386
2011/11/14      1.8156
2011/11/15      1.7446
2011/11/16      1.7723
2011/11/17      1.7054
2011/11/18      1.8307
2011/11/19     19.9806
2011/11/20     27.1031
2011/11/21      1.8976
2011/11/22      1.8257
2011/11/23      1.8979
2011/11/24      6.2879
2011/11/25      1.7405
2011/11/26      1.9856
2011/11/27      1.9615
2011/11/28      1.8955
2011/11/29      1.9160
2011/11/30      1.5218
2011/12/ 1      1.2285
2011/12/ 2      1.4846
2011/12/ 3      1.4555
2011/12/ 4      1.5952
2011/12/ 5      1.5845
2011/12/ 6      1.6067
2011/12/ 7      1.5979
2011/12/ 8      1.5934
2011/12/ 9      1.5890
2011/12/10      1.6190
2011/12/11      1.6630
2011/12/12      1.7364
2011/12/13      1.5621
2011/12/14      1.5592
2011/12/15      1.6708
2011/12/16      1.5412
2011/12/17      1.5926
2011/12/18      1.5507
2011/12/19      1.4802
2011/12/20      1.6184
2011/12/21      1.4531
2011/12/22      1.3806
2011/12/23      1.4848
2011/12/24      1.4835
2011/12/25      1.5388
2011/12/26      1.5073
2011/12/27      1.4765
2011/12/28      1.5033
2011/12/29      1.5579
2011/12/30      1.6107
2011/12/31      1.4605
2012/ 1/ 1      1.5589
2012/ 1/ 2      1.5772
2012/ 1/ 3      1.4311
2012/ 1/ 4      1.4238
2012/ 1/ 5      1.3902
2012/ 1/ 6      1.4129
2012/ 1/ 7      1.1915
2012/ 1/ 8      1.3923
2012/ 1/ 9      1.4232
2012/ 1/10      1.4231
2012/ 1/11      1.3696
2012/ 1/12      1.3705
2012/ 1/13      1.4249
2012/ 1/14      1.4247
2012/ 1/15      1.3962
2012/ 1/16      1.3948
2012/ 1/17      1.4218
2012/ 1/18      1.4216
2012/ 1/19      1.6266
2012/ 1/20    157.6826
2012/ 1/21     17.2005
2012/ 1/22     24.5293
2012/ 1/23     67.6834
2012/ 1/24      2.0486
2012/ 1/25      2.0117
2012/ 1/26      2.1827
2012/ 1/27      1.7625
2012/ 1/28      1.8018
2012/ 1/29      1.8322
2012/ 1/30      1.8610
2012/ 1/31      1.7904
2012/ 2/ 1      1.8699
2012/ 2/ 2      1.7040
2012/ 2/ 3      1.7853
2012/ 2/ 4      1.6911
2012/ 2/ 5      1.6887
2012/ 2/ 6      1.8372
2012/ 2/ 7     12.7975
2012/ 2/ 8      1.6864
2012/ 2/ 9      1.6676
2012/ 2/10      1.6626
2012/ 2/11      1.6778
2012/ 2/12      1.7034
2012/ 2/13     11.2626
2012/ 2/14      1.6208
2012/ 2/15     13.9326
2012/ 2/16      1.5789
2012/ 2/17      1.6192
2012/ 2/18      1.5557
2012/ 2/19      1.5461
2012/ 2/20      1.5717
2012/ 2/21      1.5583
2012/ 2/22      1.5065
2012/ 2/23      1.1769
2012/ 2/24      1.4934
2012/ 2/25      1.5083
2012/ 2/26      1.5772
2012/ 2/27      1.7035
2012/ 2/28      1.5691
2012/ 2/29     33.7885
2012/ 3/ 1     16.3598
2012/ 3/ 2      1.5940
2012/ 3/ 3      1.5785
2012/ 3/ 4      1.5598
2012/ 3/ 5      1.4903
2012/ 3/ 6      1.3369
2012/ 3/ 7      1.4631
2012/ 3/ 8      1.4999
2012/ 3/ 9      1.4835
2012/ 3/10      1.4748
2012/ 3/11      1.5162
2012/ 3/12      1.5418
2012/ 3/13    114.2743
2012/ 3/14    271.1289
2012/ 3/15     37.3133
2012/ 3/16    119.0776
2012/ 3/17      8.4919
2012/ 3/18      4.8378
2012/ 3/19      4.1659
2012/ 3/20      3.5678
2012/ 3/21      3.4056
2012/ 3/22      3.4025
2012/ 3/23      3.2222
2012/ 3/24     87.4492
2012/ 3/25     26.2093
2012/ 3/26      4.5524
2012/ 3/27    107.0657
2012/ 3/28      7.7345
2012/ 3/29      5.5046
2012/ 3/30      4.1625
2012/ 3/31     26.6733
2012/ 4/ 1      4.5052
2012/ 4/ 2      3.8776
2012/ 4/ 3      3.7837
2012/ 4/ 4      3.4586
2012/ 4/ 5      3.4594
2012/ 4/ 6      3.3206
2012/ 4/ 7      3.1919
2012/ 4/ 8      3.0189
2012/ 4/ 9      3.0414
2012/ 4/10     13.2863
2012/ 4/11     68.2606
2012/ 4/12     38.0721
2012/ 4/13      4.0981
2012/ 4/14      3.1350
2012/ 4/15      2.9606
2012/ 4/16      2.7757
2012/ 4/17     74.6590
2012/ 4/18      3.7158
2012/ 4/19      3.0915
2012/ 4/20      2.9259
2012/ 4/21      2.9641
2012/ 4/22      2.9723
2012/ 4/23      2.9903
2012/ 4/24      3.4435
2012/ 4/25      3.8587
2012/ 4/26     19.0038
2012/ 4/27      2.8971
2012/ 4/28      2.7282
2012/ 4/29      2.5412
2012/ 4/30      2.5543
2012/ 5/ 1      2.5619
2012/ 5/ 2      2.5878
2012/ 5/ 3      2.8576
2012/ 5/ 4      2.4400
2012/ 5/ 5      2.0379
2012/ 5/ 6      2.1984
2012/ 5/ 7      2.2157
2012/ 5/ 8      2.3030
2012/ 5/ 9      2.3398
2012/ 5/10      2.3459
2012/ 5/11      2.3928
2012/ 5/12      2.4802
2012/ 5/13      2.6111
2012/ 5/14      2.6593
2012/ 5/15      2.6732
2012/ 5/16      2.6382
2012/ 5/17      2.8644
2012/ 5/18      2.6452
2012/ 5/19      2.5799
2012/ 5/20      2.6964
2012/ 5/21      2.6552
2012/ 5/22      2.5544
2012/ 5/23      2.6151
2012/ 5/24      2.5285
2012/ 5/25      2.9542
2012/ 5/26      2.7398
2012/ 5/27      2.7180
2012/ 5/28      2.6954
2012/ 5/29      2.5475
2012/ 5/30      2.5380
2012/ 5/31      2.5461
2012/ 6/ 1      2.5557
2012/ 6/ 2      2.5565
2012/ 6/ 3      2.5542
2012/ 6/ 4      3.5384
2012/ 6/ 5      2.5016
2012/ 6/ 6      2.4540
2012/ 6/ 7      2.3875
2012/ 6/ 8      2.5460
2012/ 6/ 9      1.8798
2012/ 6/10      2.2901
2012/ 6/11      2.4547
2012/ 6/12      2.3986
2012/ 6/13      2.3970
2012/ 6/14      2.3819
2012/ 6/15      2.4415
2012/ 6/16      2.3380
2012/ 6/17      2.3784
2012/ 6/18      2.3704
2012/ 6/19      2.3563
2012/ 6/20      2.3495
2012/ 6/21      2.3406
2012/ 6/22      2.3566
2012/ 6/23      2.2952
2012/ 6/24      2.2828
2012/ 6/25      2.2711
2012/ 6/26      2.2508
2012/ 6/27      2.2370
2012/ 6/28      2.2231
2012/ 6/29      2.2048
2012/ 6/30      2.1839
2012/ 7/ 1      2.2362
2012/ 7/ 2      2.2054
2012/ 7/ 3      2.1871
2012/ 7/ 4      2.1725
2012/ 7/ 5      2.1599
2012/ 7/ 6      2.1411
2012/ 7/ 7      2.0977
2012/ 7/ 8      2.0853
2012/ 7/ 9      2.0682
2012/ 7/10      2.0821
2012/ 7/11      2.0722
2012/ 7/12      2.0610
2012/ 7/13      2.0466
2012/ 7/14      2.0560
2012/ 7/15      2.0329
2012/ 7/16      2.0821
2012/ 7/17      2.0051
