EBAYC
RCHRES3
FLOW

Date          DSN 1001
2009/11/ 1      1.7883
2009/11/ 2      1.6456
2009/11/ 3      1.5823
2009/11/ 4      1.8782
2009/11/ 5      2.2415
2009/11/ 6      7.0823
2009/11/ 7      7.4369
2009/11/ 8      3.8852
2009/11/ 9      2.6430
2009/11/10      2.1841
2009/11/11      2.0343
2009/11/12      1.8181
2009/11/13      1.6756
2009/11/14      1.9920
2009/11/15      1.7907
2009/11/16      1.6094
2009/11/17      1.5493
2009/11/18      1.5311
2009/11/19      1.4528
2009/11/20     14.5946
2009/11/21     14.3409
2009/11/22      6.6698
2009/11/23      3.5992
2009/11/24      2.1792
2009/11/25      1.6221
2009/11/26      1.4335
2009/11/27     10.4260
2009/11/28     15.8728
2009/11/29      6.6237
2009/11/30      3.2598
2009/12/ 1      2.0138
2009/12/ 2      1.7165
2009/12/ 3      1.5882
2009/12/ 4      1.5314
2009/12/ 5      1.6699
2009/12/ 6     15.6066
2009/12/ 7     79.6573
2009/12/ 8     30.2397
2009/12/ 9     12.4138
2009/12/10      7.2255
2009/12/11     48.8881
2009/12/12    131.2106
2009/12/13     99.9310
2009/12/14     35.7327
2009/12/15     15.7972
2009/12/16     13.2377
2009/12/17      7.4973
2009/12/18      4.1082
2009/12/19      2.8387
2009/12/20      2.3355
2009/12/21      6.2024
2009/12/22      7.3723
2009/12/23      3.7504
2009/12/24      2.5109
2009/12/25      2.0568
2009/12/26      9.3769
2009/12/27     46.0326
2009/12/28     18.6914
2009/12/29     10.3927
2009/12/30     14.5012
2009/12/31      6.7949
2010/ 1/ 1      3.9882
2010/ 1/ 2      2.9772
2010/ 1/ 3      2.3580
2010/ 1/ 4      1.9588
2010/ 1/ 5      1.8200
2010/ 1/ 6      1.8176
2010/ 1/ 7      1.9413
2010/ 1/ 8      2.2456
2010/ 1/ 9      2.4762
2010/ 1/10      2.3170
2010/ 1/11      2.1236
2010/ 1/12      8.8297
2010/ 1/13     19.6198
2010/ 1/14      8.4848
2010/ 1/15      4.5517
2010/ 1/16      2.9381
2010/ 1/17     12.3948
2010/ 1/18     77.0139
2010/ 1/19    386.0448
2010/ 1/20    362.7164
2010/ 1/21    170.7067
2010/ 1/22    101.0090
2010/ 1/23     52.9976
2010/ 1/24     25.8343
2010/ 1/25     23.9164
2010/ 1/26     49.6398
2010/ 1/27     33.6771
2010/ 1/28     17.4918
2010/ 1/29     17.2876
2010/ 1/30     21.7535
2010/ 1/31     12.3755
2010/ 2/ 1      8.8363
2010/ 2/ 2      7.6271
2010/ 2/ 3      6.6360
2010/ 2/ 4      9.8467
2010/ 2/ 5     22.6317
2010/ 2/ 6     33.3096
2010/ 2/ 7     18.4019
2010/ 2/ 8     11.0609
2010/ 2/ 9     25.8875
2010/ 2/10     14.5225
2010/ 2/11      8.7428
2010/ 2/12      6.5985
2010/ 2/13      5.3542
2010/ 2/14      4.9296
2010/ 2/15      4.4798
2010/ 2/16      4.1178
2010/ 2/17      3.9229
2010/ 2/18      4.1075
2010/ 2/19      4.6737
2010/ 2/20      4.9985
2010/ 2/21     17.1720
2010/ 2/22     35.4558
2010/ 2/23     61.2016
2010/ 2/24     80.3550
2010/ 2/25     33.5510
2010/ 2/26     49.5204
2010/ 2/27     70.6954
2010/ 2/28     32.0577
2010/ 3/ 1     15.5453
2010/ 3/ 2     31.6701
2010/ 3/ 3    105.1110
2010/ 3/ 4     65.3400
2010/ 3/ 5     28.9492
2010/ 3/ 6     14.6547
2010/ 3/ 7      9.2037
2010/ 3/ 8      6.7692
2010/ 3/ 9      5.3520
2010/ 3/10     11.4526
2010/ 3/11      6.4357
2010/ 3/12     66.4059
2010/ 3/13     63.9066
2010/ 3/14     26.5526
2010/ 3/15     12.2160
2010/ 3/16      6.7487
2010/ 3/17      4.4729
2010/ 3/18      3.3719
2010/ 3/19      2.8142
2010/ 3/20      2.7255
2010/ 3/21      2.8826
2010/ 3/22      2.6986
2010/ 3/23      2.5315
2010/ 3/24      2.5442
2010/ 3/25     12.9592
2010/ 3/26      9.2161
2010/ 3/27      4.7618
2010/ 3/28      3.0753
2010/ 3/29      3.1017
2010/ 3/30      3.7042
2010/ 3/31     15.8565
2010/ 4/ 1     26.3084
2010/ 4/ 2     16.7656
2010/ 4/ 3     13.6703
2010/ 4/ 4     43.9339
2010/ 4/ 5     73.8124
2010/ 4/ 6     32.3791
2010/ 4/ 7     13.2819
2010/ 4/ 8      6.1004
2010/ 4/ 9      3.2924
2010/ 4/10      3.3934
2010/ 4/11     52.0096
2010/ 4/12    153.1164
2010/ 4/13     49.1822
2010/ 4/14     20.2770
2010/ 4/15      9.1358
2010/ 4/16      4.6730
2010/ 4/17      2.9799
2010/ 4/18      2.1489
2010/ 4/19      1.7147
2010/ 4/20     76.9581
2010/ 4/21     38.6467
2010/ 4/22     16.5054
2010/ 4/23      7.3377
2010/ 4/24      3.5210
2010/ 4/25      1.7977
2010/ 4/26      1.1415
2010/ 4/27      9.4506
2010/ 4/28     13.5651
2010/ 4/29      8.5096
2010/ 4/30      3.5266
2010/ 5/ 1      1.6284
2010/ 5/ 2      1.0587
2010/ 5/ 3      1.0137
2010/ 5/ 4      1.0704
2010/ 5/ 5      1.0995
2010/ 5/ 6      1.1025
2010/ 5/ 7      1.1785
2010/ 5/ 8      1.3004
2010/ 5/ 9      2.3948
2010/ 5/10      3.9030
2010/ 5/11      3.0986
2010/ 5/12      1.5847
2010/ 5/13      1.2520
2010/ 5/14      1.5094
2010/ 5/15      1.7626
2010/ 5/16      1.9834
2010/ 5/17      3.3981
2010/ 5/18      3.6651
2010/ 5/19      2.7351
2010/ 5/20      1.8760
2010/ 5/21      1.2530
2010/ 5/22      1.1081
2010/ 5/23      1.0621
2010/ 5/24      1.6526
2010/ 5/25     11.5272
2010/ 5/26     55.0624
2010/ 5/27     50.9070
2010/ 5/28     30.1874
2010/ 5/29     11.5343
2010/ 5/30      4.3968
2010/ 5/31      2.0872
2010/ 6/ 1      2.0399
2010/ 6/ 2      1.6485
2010/ 6/ 3      1.5672
2010/ 6/ 4      1.3251
2010/ 6/ 5      1.1562
2010/ 6/ 6      1.4668
2010/ 6/ 7      1.6613
2010/ 6/ 8      1.8250
2010/ 6/ 9      2.5286
2010/ 6/10      1.9401
2010/ 6/11      1.3147
2010/ 6/12      1.0508
2010/ 6/13      1.1371
2010/ 6/14      1.1846
2010/ 6/15      1.3468
2010/ 6/16      1.1923
2010/ 6/17      1.2098
2010/ 6/18      1.5274
2010/ 6/19      1.7808
2010/ 6/20      1.4187
2010/ 6/21      1.1186
2010/ 6/22      1.1637
2010/ 6/23      1.4616
2010/ 6/24      2.1877
2010/ 6/25      2.4804
2010/ 6/26      1.7395
2010/ 6/27      1.1520
2010/ 6/28      1.0245
2010/ 6/29      1.0860
2010/ 6/30      1.1841
2010/ 7/ 1      1.1638
2010/ 7/ 2      1.1561
2010/ 7/ 3      1.0868
2010/ 7/ 4      1.0891
2010/ 7/ 5      1.1662
2010/ 7/ 6      1.3008
2010/ 7/ 7      1.2560
2010/ 7/ 8      1.5460
2010/ 7/ 9      1.6846
2010/ 7/10      1.3479
2010/ 7/11      1.3044
2010/ 7/12      1.2466
2010/ 7/13      1.2138
2010/ 7/14      1.0232
2010/ 7/15      1.0059
2010/ 7/16      1.0508
2010/ 7/17      1.1100
2010/ 7/18      1.0451
2010/ 7/19      1.0455
2010/ 7/20      1.4418
2010/ 7/21      1.3940
2010/ 7/22      1.1915
2010/ 7/23      1.0705
2010/ 7/24      1.0608
2010/ 7/25      1.1048
2010/ 7/26      1.1830
2010/ 7/27      1.1545
2010/ 7/28      1.1383
2010/ 7/29      1.0470
2010/ 7/30      1.1744
2010/ 7/31      1.0432
2010/ 8/ 1      1.0114
2010/ 8/ 2      1.0182
2010/ 8/ 3      0.9912
2010/ 8/ 4      1.0973
2010/ 8/ 5      1.0646
2010/ 8/ 6      1.0624
2010/ 8/ 7      0.9865
2010/ 8/ 8      0.9231
2010/ 8/ 9      0.9441
2010/ 8/10      1.0026
2010/ 8/11      1.4447
2010/ 8/12      1.4461
2010/ 8/13      1.0404
2010/ 8/14      1.1293
2010/ 8/15      1.2131
2010/ 8/16      1.0306
2010/ 8/17      1.0472
2010/ 8/18      0.8554
2010/ 8/19      0.8089
2010/ 8/20      0.8416
2010/ 8/21      0.9904
2010/ 8/22      0.7688
2010/ 8/23      0.7480
2010/ 8/24      0.7186
2010/ 8/25      0.6957
2010/ 8/26      0.8013
2010/ 8/27      0.8341
2010/ 8/28      0.8612
2010/ 8/29      0.8518
2010/ 8/30      0.8300
2010/ 8/31      0.8237
2010/ 9/ 1      0.6903
2010/ 9/ 2      0.6907
2010/ 9/ 3      0.7384
2010/ 9/ 4      0.9221
2010/ 9/ 5      0.7912
2010/ 9/ 6      0.7622
2010/ 9/ 7      0.7558
2010/ 9/ 8      1.3006
2010/ 9/ 9      1.1729
2010/ 9/10      0.8239
2010/ 9/11      0.7704
2010/ 9/12      0.7819
2010/ 9/13      0.9484
2010/ 9/14      0.8260
2010/ 9/15      0.8586
2010/ 9/16      0.7861
2010/ 9/17      1.2001
2010/ 9/18      1.4537
2010/ 9/19      1.4824
2010/ 9/20      1.0919
2010/ 9/21      0.9863
2010/ 9/22      0.8577
2010/ 9/23      0.7326
2010/ 9/24      0.7132
2010/ 9/25      0.7066
2010/ 9/26      0.7180
2010/ 9/27      0.7149
2010/ 9/28      0.7118
2010/ 9/29      0.7089
2010/ 9/30      0.7670
2010/10/ 1      1.0262
2010/10/ 2      0.8640
2010/10/ 3      0.9804
2010/10/ 4      1.2707
2010/10/ 5      1.1418
2010/10/ 6      0.8587
2010/10/ 7      0.7470
2010/10/ 8      0.7557
2010/10/ 9      0.7521
2010/10/10      0.7483
2010/10/11      0.7448
2010/10/12      0.7187
2010/10/13      0.7163
2010/10/14      0.7507
2010/10/15      0.7479
2010/10/16      1.2497
2010/10/17      2.0138
2010/10/18      1.8260
2010/10/19      1.2766
2010/10/20      1.0833
2010/10/21      1.1710
2010/10/22      1.8554
2010/10/23      3.1571
2010/10/24     61.4136
2010/10/25     53.0196
2010/10/26     20.1940
2010/10/27      8.3438
2010/10/28      4.0818
2010/10/29      2.6775
2010/10/30      6.3831
2010/10/31      3.6513
2010/11/ 1      2.0242
2010/11/ 2      1.3544
2010/11/ 3      1.0570
2010/11/ 4      0.9246
2010/11/ 5      1.0056
2010/11/ 6      1.1172
2010/11/ 7     58.8192
2010/11/ 8     45.5551
2010/11/ 9     21.3316
2010/11/10     18.1488
2010/11/11      7.4328
2010/11/12      3.4909
2010/11/13      2.0176
2010/11/14      1.4149
2010/11/15      1.1167
2010/11/16      1.0635
2010/11/17      1.1150
2010/11/18      1.2155
2010/11/19     18.4789
2010/11/20    125.8167
2010/11/21     89.3412
2010/11/22     56.8600
2010/11/23     49.3012
2010/11/24     22.6879
2010/11/25      9.3356
2010/11/26      4.4764
2010/11/27     17.9068
2010/11/28     15.9988
2010/11/29      6.9947
2010/11/30      3.6624
2010/12/ 1      2.4091
2010/12/ 2      2.2160
2010/12/ 3      2.2994
2010/12/ 4     45.1737
2010/12/ 5     49.0615
2010/12/ 6     25.9331
2010/12/ 7     10.6563
2010/12/ 8     47.6586
2010/12/ 9     64.1835
2010/12/10     26.1567
2010/12/11     11.2984
2010/12/12      5.5777
2010/12/13      3.6921
2010/12/14     24.0121
2010/12/15     32.9744
2010/12/16     13.9234
2010/12/17     32.0334
2010/12/18    141.9058
2010/12/19    281.6972
2010/12/20     65.7049
2010/12/21     33.5360
2010/12/22     51.6603
2010/12/23     23.2534
2010/12/24     11.5216
2010/12/25     44.5291
2010/12/26     54.4318
2010/12/27     24.1004
2010/12/28    156.5459
2010/12/29    220.2207
2010/12/30     49.6599
2010/12/31     24.2744
2011/ 1/ 1     28.6734
2011/ 1/ 2     45.4353
2011/ 1/ 3     26.3965
2011/ 1/ 4     14.3738
2011/ 1/ 5      9.4835
2011/ 1/ 6      7.4816
2011/ 1/ 7      6.8354
2011/ 1/ 8      7.0431
2011/ 1/ 9      6.6581
2011/ 1/10      6.0608
2011/ 1/11      6.4598
2011/ 1/12      6.1016
2011/ 1/13      6.5352
2011/ 1/14      6.1583
2011/ 1/15      5.1602
2011/ 1/16      4.7402
2011/ 1/17      4.6360
2011/ 1/18      4.2523
2011/ 1/19      3.8090
2011/ 1/20      3.4735
2011/ 1/21      3.4125
2011/ 1/22      3.3914
2011/ 1/23      3.2176
2011/ 1/24      3.1895
2011/ 1/25      3.1513
2011/ 1/26      3.0107
2011/ 1/27      2.9363
2011/ 1/28      3.5329
2011/ 1/29      4.0784
2011/ 1/30     67.7367
2011/ 1/31     46.1812
2011/ 2/ 1     19.4386
2011/ 2/ 2      9.1395
2011/ 2/ 3      5.2211
2011/ 2/ 4      3.6889
2011/ 2/ 5      3.0197
2011/ 2/ 6      2.5344
2011/ 2/ 7      2.3685
2011/ 2/ 8      2.2943
2011/ 2/ 9      2.3008
2011/ 2/10      2.3531
2011/ 2/11      2.3359
2011/ 2/12      2.2783
2011/ 2/13      2.4186
2011/ 2/14      5.8485
2011/ 2/15     14.6322
2011/ 2/16     87.5667
2011/ 2/17    147.2967
2011/ 2/18    118.3517
2011/ 2/19    197.5766
2011/ 2/20     70.1064
2011/ 2/21     32.1028
2011/ 2/22     16.6102
2011/ 2/23     10.0529
2011/ 2/24     16.4234
2011/ 2/25    149.7567
2011/ 2/26     54.8828
2011/ 2/27     25.9119
2011/ 2/28     14.0203
2011/ 3/ 1      9.2816
2011/ 3/ 2      8.7561
2011/ 3/ 3      7.2173
2011/ 3/ 4      5.8169
2011/ 3/ 5      5.3791
2011/ 3/ 6     52.8652
2011/ 3/ 7     39.0971
2011/ 3/ 8     18.5656
2011/ 3/ 9     10.1509
2011/ 3/10      7.4098
2011/ 3/11      5.6962
2011/ 3/12      4.3480
2011/ 3/13      9.8058
2011/ 3/14     36.8819
2011/ 3/15     53.4918
2011/ 3/16     39.3493
2011/ 3/17     17.6681
2011/ 3/18    148.3430
2011/ 3/19    119.3461
2011/ 3/20    124.5362
2011/ 3/21     48.3941
2011/ 3/22     23.9836
2011/ 3/23     99.6875
2011/ 3/24    328.4745
2011/ 3/25     98.0145
2011/ 3/26    161.2181
2011/ 3/27     62.4365
2011/ 3/28     33.0685
2011/ 3/29     19.5801
2011/ 3/30     13.4259
2011/ 3/31     10.0198
2011/ 4/ 1      8.2289
2011/ 4/ 2      8.2063
2011/ 4/ 3      7.6876
2011/ 4/ 4      6.5763
2011/ 4/ 5      6.3833
2011/ 4/ 6      6.3847
2011/ 4/ 7      6.3192
2011/ 4/ 8      5.9656
2011/ 4/ 9      5.6126
2011/ 4/10      5.3225
2011/ 4/11      4.8790
2011/ 4/12      4.4378
2011/ 4/13      4.8300
2011/ 4/14      4.2805
2011/ 4/15      3.6824
2011/ 4/16      3.4764
2011/ 4/17      3.8007
2011/ 4/18      4.4600
2011/ 4/19      4.6895
2011/ 4/20      3.9108
2011/ 4/21      3.5560
2011/ 4/22      2.8519
2011/ 4/23      2.5465
2011/ 4/24      2.5660
2011/ 4/25      2.9676
2011/ 4/26      1.8977
2011/ 4/27      1.1089
2011/ 4/28      0.9265
2011/ 4/29      0.8759
2011/ 4/30      0.8103
2011/ 5/ 1      0.8310
2011/ 5/ 2      0.8559
2011/ 5/ 3      0.9336
2011/ 5/ 4      0.9024
2011/ 5/ 5      0.9268
2011/ 5/ 6      1.0732
2011/ 5/ 7      1.5454
2011/ 5/ 8      1.3548
2011/ 5/ 9      1.0992
2011/ 5/10      1.0869
2011/ 5/11      1.8184
2011/ 5/12      1.5122
2011/ 5/13      1.1517
2011/ 5/14      1.9645
2011/ 5/15     22.8198
2011/ 5/16     15.8223
2011/ 5/17     28.7537
2011/ 5/18     32.8149
2011/ 5/19     13.0686
2011/ 5/20      5.5119
2011/ 5/21      2.5829
2011/ 5/22      1.6912
2011/ 5/23      1.3276
2011/ 5/24      1.1482
2011/ 5/25      2.7247
2011/ 5/26      2.2380
2011/ 5/27      1.6629
2011/ 5/28      1.7683
2011/ 5/29      1.6347
2011/ 5/30      1.2434
2011/ 5/31      9.8749
2011/ 6/ 1     22.1517
2011/ 6/ 2     13.0751
2011/ 6/ 3      5.9835
2011/ 6/ 4    127.7744
2011/ 6/ 5     51.8935
2011/ 6/ 6     20.9839
2011/ 6/ 7      9.0227
2011/ 6/ 8      3.8635
2011/ 6/ 9      1.8910
2011/ 6/10      1.2566
2011/ 6/11      1.6794
2011/ 6/12      1.6522
2011/ 6/13      1.2810
2011/ 6/14      1.0287
2011/ 6/15      1.0233
2011/ 6/16      1.0975
2011/ 6/17      1.1083
2011/ 6/18      1.1360
2011/ 6/19      1.0632
2011/ 6/20      1.0302
2011/ 6/21      1.0039
2011/ 6/22      1.0657
2011/ 6/23      1.1540
2011/ 6/24      1.1676
2011/ 6/25      1.3476
2011/ 6/26      1.1371
2011/ 6/27      1.2581
2011/ 6/28     83.9610
2011/ 6/29     65.5100
2011/ 6/30     25.0978
2011/ 7/ 1      9.4306
2011/ 7/ 2      3.5961
2011/ 7/ 3      1.5884
2011/ 7/ 4      1.2257
2011/ 7/ 5      1.1883
2011/ 7/ 6      1.1513
2011/ 7/ 7      1.2226
2011/ 7/ 8      1.2651
2011/ 7/ 9      1.5607
2011/ 7/10      1.4068
2011/ 7/11      1.8916
2011/ 7/12      2.6879
2011/ 7/13      3.2206
2011/ 7/14      3.1955
2011/ 7/15      2.9862
2011/ 7/16      2.8190
2011/ 7/17      2.0985
2011/ 7/18      1.2783
2011/ 7/19      1.2799
2011/ 7/20      0.9919
2011/ 7/21      1.0429
2011/ 7/22      1.0743
2011/ 7/23      1.1026
2011/ 7/24      1.1437
2011/ 7/25      1.4484
2011/ 7/26      1.2023
2011/ 7/27      1.0145
2011/ 7/28      1.1236
2011/ 7/29      1.1025
2011/ 7/30      1.1710
2011/ 7/31      1.4381
2011/ 8/ 1      1.2847
2011/ 8/ 2      1.0734
2011/ 8/ 3      1.1242
2011/ 8/ 4      1.3733
2011/ 8/ 5      1.3847
2011/ 8/ 6      1.2618
2011/ 8/ 7      1.5456
2011/ 8/ 8      1.3679
2011/ 8/ 9      0.9508
2011/ 8/10      0.9166
2011/ 8/11      0.9729
2011/ 8/12      1.0332
2011/ 8/13      0.9633
2011/ 8/14      0.9761
2011/ 8/15      0.9517
2011/ 8/16      0.9123
2011/ 8/17      0.9873
2011/ 8/18      0.8749
2011/ 8/19      1.2231
2011/ 8/20      1.1829
2011/ 8/21      1.4898
2011/ 8/22      1.5978
2011/ 8/23      1.0697
2011/ 8/24      0.8086
2011/ 8/25      1.0290
2011/ 8/26      0.9520
2011/ 8/27      1.1365
2011/ 8/28      1.0581
2011/ 8/29      0.9850
2011/ 8/30      0.9756
2011/ 8/31      0.8742
2011/ 9/ 1      0.8624
2011/ 9/ 2      0.8018
2011/ 9/ 3      0.9284
2011/ 9/ 4      1.1092
2011/ 9/ 5      0.9908
2011/ 9/ 6      0.8970
2011/ 9/ 7      0.8457
2011/ 9/ 8      0.8684
2011/ 9/ 9      0.8644
2011/ 9/10      0.8571
2011/ 9/11      1.0774
2011/ 9/12      0.9342
2011/ 9/13      0.9892
2011/ 9/14      1.0436
2011/ 9/15      0.9270
2011/ 9/16      0.8257
2011/ 9/17      0.8162
2011/ 9/18      0.8095
2011/ 9/19      0.7942
2011/ 9/20      0.8009
2011/ 9/21      0.7920
2011/ 9/22      0.7898
2011/ 9/23      0.7842
2011/ 9/24      1.0324
2011/ 9/25      1.9481
2011/ 9/26      1.6019
2011/ 9/27      0.8957
2011/ 9/28      0.7422
2011/ 9/29      0.7865
2011/ 9/30      0.8238
2011/10/ 1      0.8268
2011/10/ 2      0.8695
2011/10/ 3      2.8337
2011/10/ 4      7.8517
2011/10/ 5     71.9394
2011/10/ 6    147.6429
2011/10/ 7     52.6430
2011/10/ 8     19.9664
2011/10/ 9      7.9368
2011/10/10     19.4469
2011/10/11     61.3999
2011/10/12     24.5731
2011/10/13      9.6640
2011/10/14      4.2094
2011/10/15      2.1985
2011/10/16      1.4888
2011/10/17      1.1743
2011/10/18      1.0276
2011/10/19      1.0952
2011/10/20      1.2691
2011/10/21      1.2680
2011/10/22      1.1339
2011/10/23      1.0556
2011/10/24      1.1088
2011/10/25      1.0538
2011/10/26      0.8356
2011/10/27      0.9457
2011/10/28      1.1086
2011/10/29      1.1212
2011/10/30      1.1340
2011/10/31      1.1516
2011/11/ 1      0.8016
2011/11/ 2      0.5889
2011/11/ 3      1.3452
2011/11/ 4      7.5788
2011/11/ 5     21.4607
2011/11/ 6     42.1175
2011/11/ 7     16.7238
2011/11/ 8      7.2642
2011/11/ 9      3.7366
2011/11/10      2.4075
2011/11/11      2.3615
2011/11/12      3.1855
2011/11/13      2.1855
2011/11/14      1.7878
2011/11/15      1.5654
2011/11/16      1.4518
2011/11/17      1.5798
2011/11/18      1.8647
2011/11/19      4.1164
2011/11/20     47.4693
2011/11/21     30.1127
2011/11/22     12.1153
2011/11/23      5.5929
2011/11/24     10.9239
2011/11/25      7.0955
2011/11/26      3.6179
2011/11/27      2.4713
2011/11/28      2.1340
2011/11/29      2.1842
2011/11/30      1.8396
2011/12/ 1      1.0577
2011/12/ 2      0.6407
2011/12/ 3      0.8806
2011/12/ 4      1.0192
2011/12/ 5      1.1785
2011/12/ 6      1.2406
2011/12/ 7      1.2594
2011/12/ 8      1.3201
2011/12/ 9      1.3017
2011/12/10      1.2839
2011/12/11      1.4318
2011/12/12      1.7721
2011/12/13      1.6305
2011/12/14      1.3693
2011/12/15      1.9109
2011/12/16      1.6369
2011/12/17      1.3763
2011/12/18      1.2709
2011/12/19      1.2247
2011/12/20      1.2289
2011/12/21      1.1933
2011/12/22      0.9712
2011/12/23      1.0911
2011/12/24      1.1242
2011/12/25      1.1928
2011/12/26      1.2680
2011/12/27      1.2610
2011/12/28      1.1875
2011/12/29      1.1741
2011/12/30      1.6757
2011/12/31      1.5757
2012/ 1/ 1      1.3938
2012/ 1/ 2      1.4274
2012/ 1/ 3      1.3874
2012/ 1/ 4      1.2477
2012/ 1/ 5      1.1298
2012/ 1/ 6      1.0842
2012/ 1/ 7      0.8125
2012/ 1/ 8      0.5628
2012/ 1/ 9      0.8154
2012/ 1/10      0.9705
2012/ 1/11      0.9642
2012/ 1/12      0.9221
2012/ 1/13      0.9693
2012/ 1/14      1.0256
2012/ 1/15      1.1358
2012/ 1/16      1.0974
2012/ 1/17      1.0551
2012/ 1/18      1.0522
2012/ 1/19      1.6966
2012/ 1/20    181.2791
2012/ 1/21    214.3705
2012/ 1/22     49.9213
2012/ 1/23     31.6275
2012/ 1/24     12.8920
2012/ 1/25      5.7626
2012/ 1/26      3.3570
2012/ 1/27      2.1931
2012/ 1/28      1.5015
2012/ 1/29      1.3238
2012/ 1/30      1.4205
2012/ 1/31      1.4499
2012/ 2/ 1      1.4915
2012/ 2/ 2      1.3267
2012/ 2/ 3      1.1721
2012/ 2/ 4      1.0990
2012/ 2/ 5      1.0720
2012/ 2/ 6      1.2152
2012/ 2/ 7     11.7771
2012/ 2/ 8      7.0557
2012/ 2/ 9      3.2231
2012/ 2/10      1.8990
2012/ 2/11      1.7103
2012/ 2/12      1.4506
2012/ 2/13      6.0556
2012/ 2/14      8.0767
2012/ 2/15      3.7762
2012/ 2/16      1.5874
2012/ 2/17      0.9923
2012/ 2/18      0.8583
2012/ 2/19      0.8274
2012/ 2/20      0.8238
2012/ 2/21      0.8687
2012/ 2/22      0.6593
2012/ 2/23      0.3327
2012/ 2/24      0.2836
2012/ 2/25      0.4693
2012/ 2/26      0.6245
2012/ 2/27      0.7229
2012/ 2/28      0.7003
2012/ 2/29     64.9194
2012/ 3/ 1     44.8282
2012/ 3/ 2     22.4110
2012/ 3/ 3      8.4404
2012/ 3/ 4      3.2070
2012/ 3/ 5      1.2213
2012/ 3/ 6      0.5110
2012/ 3/ 7      0.3612
2012/ 3/ 8      0.4710
2012/ 3/ 9      0.4780
2012/ 3/10      0.4961
2012/ 3/11      0.5998
2012/ 3/12      0.5858
2012/ 3/13     78.4199
2012/ 3/14    356.9056
2012/ 3/15    102.4716
2012/ 3/16    139.1606
2012/ 3/17     83.0786
2012/ 3/18     32.2072
2012/ 3/19     13.1752
2012/ 3/20      6.0123
2012/ 3/21      3.1968
2012/ 3/22      2.3779
2012/ 3/23      1.7790
2012/ 3/24     23.9645
2012/ 3/25    133.8097
2012/ 3/26     46.4451
2012/ 3/27     58.3622
2012/ 3/28     80.5021
2012/ 3/29     33.3138
2012/ 3/30     14.0476
2012/ 3/31     49.2524
2012/ 4/ 1     40.7746
2012/ 4/ 2     16.5196
2012/ 4/ 3      7.4194
2012/ 4/ 4      3.9668
2012/ 4/ 5      2.4856
2012/ 4/ 6      1.9124
2012/ 4/ 7      1.6124
2012/ 4/ 8      1.4315
2012/ 4/ 9      1.3917
2012/ 4/10     28.6464
2012/ 4/11     72.8048
2012/ 4/12    126.0534
2012/ 4/13    302.7666
2012/ 4/14     52.7595
2012/ 4/15     22.0318
2012/ 4/16      9.9921
2012/ 4/17      5.3012
2012/ 4/18      3.2831
2012/ 4/19      2.4952
2012/ 4/20      1.8729
2012/ 4/21      1.5159
2012/ 4/22      1.4268
2012/ 4/23      1.7979
2012/ 4/24      2.0156
2012/ 4/25      3.1868
2012/ 4/26     21.2897
2012/ 4/27     10.9967
2012/ 4/28      5.0412
2012/ 4/29      2.4970
2012/ 4/30      1.5985
2012/ 5/ 1      1.4648
2012/ 5/ 2      1.4690
2012/ 5/ 3      2.0498
2012/ 5/ 4      2.1414
2012/ 5/ 5      1.3405
2012/ 5/ 6      0.8274
2012/ 5/ 7      0.9371
2012/ 5/ 8      0.9671
2012/ 5/ 9      0.9886
2012/ 5/10      0.9786
2012/ 5/11      0.9688
2012/ 5/12      1.0323
2012/ 5/13      1.2182
2012/ 5/14      1.2569
2012/ 5/15      1.2085
2012/ 5/16      1.2606
2012/ 5/17      1.3562
2012/ 5/18      1.1814
2012/ 5/19      1.0601
2012/ 5/20      1.0908
2012/ 5/21      1.3922
2012/ 5/22      1.1472
2012/ 5/23      1.0395
2012/ 5/24      1.0179
2012/ 5/25      1.2545
2012/ 5/26      1.6760
2012/ 5/27      1.8949
2012/ 5/28      1.4550
2012/ 5/29      1.1953
2012/ 5/30      0.9589
2012/ 5/31      0.9500
2012/ 6/ 1      0.9559
2012/ 6/ 2      1.0335
2012/ 6/ 3      0.9708
2012/ 6/ 4      3.2822
2012/ 6/ 5      2.6599
2012/ 6/ 6      1.2904
2012/ 6/ 7      0.9500
2012/ 6/ 8      0.9518
2012/ 6/ 9      0.8178
2012/ 6/10      0.6289
2012/ 6/11      0.9042
2012/ 6/12      0.8954
2012/ 6/13      0.8988
2012/ 6/14      0.8838
2012/ 6/15      0.8779
2012/ 6/16      0.8413
2012/ 6/17      0.8342
2012/ 6/18      0.9253
2012/ 6/19      0.8448
2012/ 6/20      0.7823
2012/ 6/21      0.9411
2012/ 6/22      0.9086
2012/ 6/23      0.8539
2012/ 6/24      0.8458
2012/ 6/25      0.8442
2012/ 6/26      0.8256
2012/ 6/27      0.8134
2012/ 6/28      0.8145
2012/ 6/29      0.8979
2012/ 6/30      0.8721
2012/ 7/ 1      0.9336
2012/ 7/ 2      0.8713
2012/ 7/ 3      0.7819
2012/ 7/ 4      0.7759
2012/ 7/ 5      0.7807
2012/ 7/ 6      0.7613
2012/ 7/ 7      0.7496
2012/ 7/ 8      0.7904
2012/ 7/ 9      0.8131
2012/ 7/10      0.7316
2012/ 7/11      0.7147
2012/ 7/12      0.7103
2012/ 7/13      0.7263
2012/ 7/14      0.8134
2012/ 7/15      0.7199
2012/ 7/16      0.7346
2012/ 7/17      0.9087
