EBAYN
RCHRES1
FLOW

Date          DSN 1001
2009/11/ 1      1.8448
2009/11/ 2      1.8356
2009/11/ 3      1.8267
2009/11/ 4      1.9339
2009/11/ 5      2.0195
2009/11/ 6     13.0087
2009/11/ 7      1.8576
2009/11/ 8      1.8270
2009/11/ 9      1.8500
2009/11/10      1.8246
2009/11/11      1.8004
2009/11/12      1.7309
2009/11/13      1.7159
2009/11/14      1.7063
2009/11/15      1.6820
2009/11/16      1.6628
2009/11/17      1.6532
2009/11/18      1.6268
2009/11/19      1.6099
2009/11/20     17.4947
2009/11/21      1.6553
2009/11/22      1.7895
2009/11/23      1.6159
2009/11/24      1.5628
2009/11/25      1.5485
2009/11/26      1.5705
2009/11/27      9.4865
2009/11/28      1.5321
2009/11/29      1.5170
2009/11/30      1.5386
2009/12/ 1      1.5258
2009/12/ 2      1.5464
2009/12/ 3      1.5340
2009/12/ 4      1.5253
2009/12/ 5      1.5382
2009/12/ 6      9.8777
2009/12/ 7     18.4811
2009/12/ 8      1.6817
2009/12/ 9      1.5961
2009/12/10      8.9036
2009/12/11     35.7650
2009/12/12     51.3301
2009/12/13     24.4360
2009/12/14      2.0960
2009/12/15      2.0767
2009/12/16      7.2012
2009/12/17      1.8968
2009/12/18      1.8203
2009/12/19      1.8437
2009/12/20      1.7925
2009/12/21      4.9427
2009/12/22      1.9196
2009/12/23      1.7282
2009/12/24      1.7090
2009/12/25      1.6905
2009/12/26     11.8147
2009/12/27      2.6569
2009/12/28      1.8623
2009/12/29      1.8093
2009/12/30      2.9867
2009/12/31      1.6428
2010/ 1/ 1      1.7857
2010/ 1/ 2      1.6714
2010/ 1/ 3      1.5969
2010/ 1/ 4      1.5827
2010/ 1/ 5      1.6047
2010/ 1/ 6      1.5907
2010/ 1/ 7      1.6835
2010/ 1/ 8      1.6716
2010/ 1/ 9      1.6569
2010/ 1/10      1.5475
2010/ 1/11      1.6068
2010/ 1/12     30.8285
2010/ 1/13      1.9021
2010/ 1/14      1.6533
2010/ 1/15      1.7278
2010/ 1/16      1.6630
2010/ 1/17     18.9723
2010/ 1/18     57.3407
2010/ 1/19    115.5476
2010/ 1/20    154.3548
2010/ 1/21     70.1722
2010/ 1/22     12.9708
2010/ 1/23     16.9706
2010/ 1/24      5.1905
2010/ 1/25     37.2346
2010/ 1/26     13.3097
2010/ 1/27      5.0912
2010/ 1/28      4.6270
2010/ 1/29     17.7602
2010/ 1/30      5.5818
2010/ 1/31      4.5105
2010/ 2/ 1      4.5727
2010/ 2/ 2      4.4025
2010/ 2/ 3      3.9753
2010/ 2/ 4     21.6644
2010/ 2/ 5      4.7543
2010/ 2/ 6      4.2625
2010/ 2/ 7     22.3804
2010/ 2/ 8      5.2148
2010/ 2/ 9     31.6819
2010/ 2/10      4.6940
2010/ 2/11      4.1408
2010/ 2/12      4.0821
2010/ 2/13      3.4866
2010/ 2/14      3.6378
2010/ 2/15      3.3972
2010/ 2/16      3.2986
2010/ 2/17      3.2042
2010/ 2/18      3.7104
2010/ 2/19      3.5992
2010/ 2/20      3.4982
2010/ 2/21     21.6056
2010/ 2/22      3.0674
2010/ 2/23     53.7301
2010/ 2/24     16.4046
2010/ 2/25      4.0437
2010/ 2/26     37.6515
2010/ 2/27     17.7097
2010/ 2/28      4.4767
2010/ 3/ 1      4.7193
2010/ 3/ 2     21.0682
2010/ 3/ 3     59.6394
2010/ 3/ 4      6.0878
2010/ 3/ 5      5.2017
2010/ 3/ 6      4.4909
2010/ 3/ 7      4.4034
2010/ 3/ 8      4.0295
2010/ 3/ 9      3.8951
2010/ 3/10      3.7305
2010/ 3/11      3.3935
2010/ 3/12     35.3982
2010/ 3/13      4.1167
2010/ 3/14      3.6116
2010/ 3/15      3.3686
2010/ 3/16      3.2080
2010/ 3/17      3.0824
2010/ 3/18      2.9792
2010/ 3/19      2.8849
2010/ 3/20      2.8561
2010/ 3/21      2.8325
2010/ 3/22      2.8089
2010/ 3/23      2.8130
2010/ 3/24      2.8042
2010/ 3/25      2.8596
2010/ 3/26      2.6243
2010/ 3/27      2.5549
2010/ 3/28      2.5014
2010/ 3/29      2.8630
2010/ 3/30     12.4790
2010/ 3/31     17.3722
2010/ 4/ 1      2.8291
2010/ 4/ 2      7.8834
2010/ 4/ 3      2.8218
2010/ 4/ 4     71.5671
2010/ 4/ 5      5.9191
2010/ 4/ 6      2.9535
2010/ 4/ 7      2.7643
2010/ 4/ 8      2.6488
2010/ 4/ 9      2.4613
2010/ 4/10      3.2020
2010/ 4/11     58.3892
2010/ 4/12     17.3079
2010/ 4/13      3.5367
2010/ 4/14      3.0646
2010/ 4/15      2.7788
2010/ 4/16      2.6645
2010/ 4/17      2.5848
2010/ 4/18      2.3996
2010/ 4/19      2.4851
2010/ 4/20     38.2977
2010/ 4/21      3.6558
2010/ 4/22      2.4820
2010/ 4/23      2.9128
2010/ 4/24      2.4079
2010/ 4/25      2.1302
2010/ 4/26      2.2049
2010/ 4/27     16.4111
2010/ 4/28     10.0733
2010/ 4/29      2.2579
2010/ 4/30      2.0980
2010/ 5/ 1      2.0793
2010/ 5/ 2      2.0933
2010/ 5/ 3      2.1233
2010/ 5/ 4      2.1555
2010/ 5/ 5      2.1853
2010/ 5/ 6      2.1999
2010/ 5/ 7      2.2375
2010/ 5/ 8      2.3701
2010/ 5/ 9      2.6015
2010/ 5/10      5.8174
2010/ 5/11      2.1486
2010/ 5/12      2.1295
2010/ 5/13      2.2456
2010/ 5/14      2.5855
2010/ 5/15      2.4808
2010/ 5/16      2.5929
2010/ 5/17      7.0728
2010/ 5/18      3.1457
2010/ 5/19      2.3971
2010/ 5/20      2.0529
2010/ 5/21      2.1012
2010/ 5/22      2.0915
2010/ 5/23      2.1065
2010/ 5/24      2.5467
2010/ 5/25     13.2350
2010/ 5/26      4.8155
2010/ 5/27     10.5125
2010/ 5/28      2.0910
2010/ 5/29      2.0259
2010/ 5/30      2.0144
2010/ 5/31      2.0558
2010/ 6/ 1      2.4641
2010/ 6/ 2      2.2624
2010/ 6/ 3      2.2758
2010/ 6/ 4      2.2793
2010/ 6/ 5      2.1771
2010/ 6/ 6      2.3148
2010/ 6/ 7      2.3261
2010/ 6/ 8      2.5188
2010/ 6/ 9      2.6116
2010/ 6/10      2.1826
2010/ 6/11      2.0723
2010/ 6/12      1.9799
2010/ 6/13      2.1251
2010/ 6/14      2.1637
2010/ 6/15      2.3800
2010/ 6/16      2.1575
2010/ 6/17      2.1730
2010/ 6/18      2.4048
2010/ 6/19      2.3960
2010/ 6/20      2.1574
2010/ 6/21      2.1435
2010/ 6/22      2.1703
2010/ 6/23      2.4686
2010/ 6/24      3.3021
2010/ 6/25      2.4413
2010/ 6/26      2.2044
2010/ 6/27      2.0843
2010/ 6/28      2.1000
2010/ 6/29      2.1156
2010/ 6/30      2.1194
2010/ 7/ 1      2.1138
2010/ 7/ 2      2.1083
2010/ 7/ 3      2.0882
2010/ 7/ 4      2.0906
2010/ 7/ 5      2.2061
2010/ 7/ 6      2.3023
2010/ 7/ 7      2.1923
2010/ 7/ 8      2.3792
2010/ 7/ 9      2.3598
2010/ 7/10      2.1361
2010/ 7/11      2.2313
2010/ 7/12      2.2175
2010/ 7/13      2.2041
2010/ 7/14      1.9889
2010/ 7/15      1.9884
2010/ 7/16      2.0024
2010/ 7/17      2.1689
2010/ 7/18      2.0580
2010/ 7/19      1.9801
2010/ 7/20      2.2530
2010/ 7/21      2.3208
2010/ 7/22      2.0273
2010/ 7/23      2.0182
2010/ 7/24      2.0078
2010/ 7/25      2.0868
2010/ 7/26      2.0730
2010/ 7/27      2.0586
2010/ 7/28      2.0448
2010/ 7/29      2.0324
2010/ 7/30      2.1059
2010/ 7/31      2.0060
2010/ 8/ 1      1.9940
2010/ 8/ 2      1.9822
2010/ 8/ 3      1.9706
2010/ 8/ 4      2.0406
2010/ 8/ 5      2.1124
2010/ 8/ 6      2.0104
2010/ 8/ 7      2.0035
2010/ 8/ 8      2.0642
2010/ 8/ 9      1.9790
2010/ 8/10      1.9696
2010/ 8/11      2.4662
2010/ 8/12      1.9271
2010/ 8/13      1.8488
2010/ 8/14      1.9180
2010/ 8/15      1.8973
2010/ 8/16      1.8785
2010/ 8/17      1.9383
2010/ 8/18      1.7923
2010/ 8/19      1.7803
2010/ 8/20      1.9712
2010/ 8/21      1.9772
2010/ 8/22      1.7557
2010/ 8/23      1.6743
2010/ 8/24      1.6653
2010/ 8/25      1.7435
2010/ 8/26      2.0148
2010/ 8/27      1.8805
2010/ 8/28      1.8046
2010/ 8/29      1.8644
2010/ 8/30      1.8503
2010/ 8/31      1.7783
2010/ 9/ 1      1.7052
2010/ 9/ 2      1.7017
2010/ 9/ 3      1.7816
2010/ 9/ 4      1.9084
2010/ 9/ 5      1.7747
2010/ 9/ 6      1.7008
2010/ 9/ 7      1.8999
2010/ 9/ 8      2.0274
2010/ 9/ 9      1.8664
2010/ 9/10      1.7391
2010/ 9/11      1.7308
2010/ 9/12      1.7915
2010/ 9/13      1.8015
2010/ 9/14      1.7799
2010/ 9/15      1.8882
2010/ 9/16      1.7566
2010/ 9/17      2.0002
2010/ 9/18      1.8735
2010/ 9/19      2.0144
2010/ 9/20      1.7619
2010/ 9/21      1.7847
2010/ 9/22      1.7447
2010/ 9/23      1.6884
2010/ 9/24      1.6784
2010/ 9/25      1.6253
2010/ 9/26      1.6731
2010/ 9/27      1.6702
2010/ 9/28      1.6675
2010/ 9/29      1.6648
2010/ 9/30      1.6730
2010/10/ 1      1.7756
2010/10/ 2      1.6088
2010/10/ 3      1.7225
2010/10/ 4      1.7104
2010/10/ 5      1.6875
2010/10/ 6      1.6226
2010/10/ 7      1.6184
2010/10/ 8      1.6146
2010/10/ 9      1.6110
2010/10/10      1.6071
2010/10/11      1.5971
2010/10/12      1.5940
2010/10/13      1.5910
2010/10/14      1.6438
2010/10/15      1.6326
2010/10/16      1.6891
2010/10/17      1.9322
2010/10/18      1.5968
2010/10/19      1.5856
2010/10/20      1.5734
2010/10/21      1.6113
2010/10/22      2.6080
2010/10/23     15.2601
2010/10/24     55.3134
2010/10/25      1.6425
2010/10/26      1.6240
2010/10/27      1.7992
2010/10/28      1.7009
2010/10/29      1.7584
2010/10/30      4.6465
2010/10/31      1.6168
2010/11/ 1      1.5609
2010/11/ 2      1.5458
2010/11/ 3      1.5312
2010/11/ 4      1.5480
2010/11/ 5      1.5399
2010/11/ 6      1.5299
2010/11/ 7     45.5298
2010/11/ 8      1.6116
2010/11/ 9      1.6714
2010/11/10      3.1709
2010/11/11      1.5687
2010/11/12      1.5540
2010/11/13      1.5399
2010/11/14      1.5263
2010/11/15      1.5132
2010/11/16      1.5045
2010/11/17      1.5003
2010/11/18      1.5294
2010/11/19     34.1937
2010/11/20     48.4196
2010/11/21      8.5317
2010/11/22      1.8237
2010/11/23      4.5455
2010/11/24      1.6665
2010/11/25      1.6089
2010/11/26      1.6704
2010/11/27     11.4961
2010/11/28      1.7114
2010/11/29      1.6541
2010/11/30      1.6376
2010/12/ 1      1.6217
2010/12/ 2      1.6954
2010/12/ 3      1.6708
2010/12/ 4      1.6808
2010/12/ 5     43.8711
2010/12/ 6     14.8266
2010/12/ 7      1.6658
2010/12/ 8     49.4188
2010/12/ 9     25.9749
2010/12/10      6.5855
2010/12/11      2.0338
2010/12/12      1.9816
2010/12/13      2.0982
2010/12/14     18.0439
2010/12/15      2.1144
2010/12/16      1.9955
2010/12/17     26.5334
2010/12/18     48.8741
2010/12/19    100.3424
2010/12/20      7.3665
2010/12/21     12.6688
2010/12/22     22.7720
2010/12/23      3.3308
2010/12/24      3.2387
2010/12/25     26.7993
2010/12/26      3.8094
2010/12/27      3.4052
2010/12/28     84.4390
2010/12/29     19.0436
2010/12/30      5.1116
2010/12/31      4.7673
2011/ 1/ 1     28.7182
2011/ 1/ 2     23.1490
2011/ 1/ 3      4.7965
2011/ 1/ 4      4.2850
2011/ 1/ 5      4.0777
2011/ 1/ 6      3.9286
2011/ 1/ 7      3.7976
2011/ 1/ 8      4.2023
2011/ 1/ 9      3.7027
2011/ 1/10      3.6189
2011/ 1/11      3.9156
2011/ 1/12      3.3078
2011/ 1/13      3.7320
2011/ 1/14      3.1296
2011/ 1/15      3.0470
2011/ 1/16      2.9685
2011/ 1/17      2.8929
2011/ 1/18      2.7222
2011/ 1/19      2.6557
2011/ 1/20      2.6104
2011/ 1/21      2.5819
2011/ 1/22      2.5531
2011/ 1/23      2.5284
2011/ 1/24      2.5898
2011/ 1/25      2.4790
2011/ 1/26      2.4587
2011/ 1/27      2.4393
2011/ 1/28      2.7330
2011/ 1/29      3.3581
2011/ 1/30     28.9980
2011/ 1/31      3.1591
2011/ 2/ 1      2.4723
2011/ 2/ 2      2.4032
2011/ 2/ 3      2.3469
2011/ 2/ 4      2.2956
2011/ 2/ 5      2.2494
2011/ 2/ 6      2.1224
2011/ 2/ 7      2.1802
2011/ 2/ 8      2.1020
2011/ 2/ 9      2.1056
2011/ 2/10      2.0997
2011/ 2/11      2.0953
2011/ 2/12      2.0875
2011/ 2/13      2.0882
2011/ 2/14     20.4349
2011/ 2/15     74.3521
2011/ 2/16     15.9761
2011/ 2/17     93.3600
2011/ 2/18     79.9714
2011/ 2/19     61.7504
2011/ 2/20      8.6007
2011/ 2/21      6.8061
2011/ 2/22      5.1876
2011/ 2/23      4.8022
2011/ 2/24     38.8779
2011/ 2/25     43.1849
2011/ 2/26      6.7786
2011/ 2/27      5.7666
2011/ 2/28      5.1571
2011/ 3/ 1      4.9851
2011/ 3/ 2      9.7574
2011/ 3/ 3      4.5024
2011/ 3/ 4      4.4241
2011/ 3/ 5      4.3896
2011/ 3/ 6     25.6470
2011/ 3/ 7      4.6856
2011/ 3/ 8      4.3601
2011/ 3/ 9      3.8407
2011/ 3/10      4.5783
2011/ 3/11      3.4770
2011/ 3/12      3.3426
2011/ 3/13      5.1664
2011/ 3/14     22.2913
2011/ 3/15     54.8615
2011/ 3/16      7.6365
2011/ 3/17      4.4320
2011/ 3/18     81.8598
2011/ 3/19     76.9477
2011/ 3/20     26.3504
2011/ 3/21      8.2367
2011/ 3/22      6.9904
2011/ 3/23     42.5157
2011/ 3/24    132.4153
2011/ 3/25     45.0991
2011/ 3/26     84.0659
2011/ 3/27     15.3819
2011/ 3/28     11.1829
2011/ 3/29      9.4677
2011/ 3/30      8.3247
2011/ 3/31      7.1910
2011/ 4/ 1      6.5833
2011/ 4/ 2      7.0680
2011/ 4/ 3      6.0364
2011/ 4/ 4      5.4553
2011/ 4/ 5      5.6637
2011/ 4/ 6      5.5436
2011/ 4/ 7      5.1564
2011/ 4/ 8      5.0044
2011/ 4/ 9      4.7619
2011/ 4/10      4.7366
2011/ 4/11      4.3271
2011/ 4/12      4.0944
2011/ 4/13      3.9344
2011/ 4/14      3.5770
2011/ 4/15      3.5597
2011/ 4/16      3.5807
2011/ 4/17      3.7515
2011/ 4/18      4.1930
2011/ 4/19      3.0848
2011/ 4/20      3.3968
2011/ 4/21      9.9981
2011/ 4/22      2.7284
2011/ 4/23      2.8909
2011/ 4/24      2.8794
2011/ 4/25      2.6236
2011/ 4/26      2.0998
2011/ 4/27      2.1401
2011/ 4/28      1.9964
2011/ 4/29      1.9490
2011/ 4/30      1.8804
2011/ 5/ 1      1.8800
2011/ 5/ 2      1.9245
2011/ 5/ 3      2.0561
2011/ 5/ 4      1.9723
2011/ 5/ 5      2.0135
2011/ 5/ 6      2.1820
2011/ 5/ 7      2.4049
2011/ 5/ 8      2.1063
2011/ 5/ 9      2.1147
2011/ 5/10      2.1411
2011/ 5/11      2.5853
2011/ 5/12      2.1427
2011/ 5/13      2.1660
2011/ 5/14      2.8563
2011/ 5/15      9.6193
2011/ 5/16      9.6601
2011/ 5/17     16.3004
2011/ 5/18      5.0434
2011/ 5/19      2.1328
2011/ 5/20      2.3181
2011/ 5/21      2.1259
2011/ 5/22      2.2507
2011/ 5/23      2.1459
2011/ 5/24      2.1619
2011/ 5/25      7.2783
2011/ 5/26      2.1373
2011/ 5/27      2.4120
2011/ 5/28      5.6627
2011/ 5/29      2.0438
2011/ 5/30      2.2955
2011/ 5/31      9.7974
2011/ 6/ 1      6.7244
2011/ 6/ 2      1.9789
2011/ 6/ 3      2.4908
2011/ 6/ 4     54.5018
2011/ 6/ 5      2.6347
2011/ 6/ 6      3.1750
2011/ 6/ 7      2.2871
2011/ 6/ 8      2.1925
2011/ 6/ 9      2.2078
2011/ 6/10      2.2266
2011/ 6/11      2.6514
2011/ 6/12      2.3188
2011/ 6/13      2.3302
2011/ 6/14      2.1091
2011/ 6/15      2.1286
2011/ 6/16      2.1756
2011/ 6/17      2.1793
2011/ 6/18      2.3067
2011/ 6/19      2.1759
2011/ 6/20      2.1855
2011/ 6/21      2.2107
2011/ 6/22      2.2456
2011/ 6/23      2.2700
2011/ 6/24      2.2733
2011/ 6/25      2.3962
2011/ 6/26      2.2556
2011/ 6/27      2.3893
2011/ 6/28     64.2905
2011/ 6/29      3.2962
2011/ 6/30      2.3412
2011/ 7/ 1      2.3195
2011/ 7/ 2      2.3377
2011/ 7/ 3      2.3326
2011/ 7/ 4      2.3517
2011/ 7/ 5      2.3477
2011/ 7/ 6      2.3688
2011/ 7/ 7      2.3838
2011/ 7/ 8      2.3779
2011/ 7/ 9      2.6454
2011/ 7/10      2.4964
2011/ 7/11      3.2343
2011/ 7/12      3.2905
2011/ 7/13      2.9835
2011/ 7/14      2.7909
2011/ 7/15      3.0371
2011/ 7/16      2.6798
2011/ 7/17      2.2336
2011/ 7/18      2.0978
2011/ 7/19      2.3004
2011/ 7/20      2.0707
2011/ 7/21      2.0944
2011/ 7/22      2.2059
2011/ 7/23      2.2037
2011/ 7/24      2.1945
2011/ 7/25      2.4052
2011/ 7/26      2.2791
2011/ 7/27      2.0612
2011/ 7/28      2.1611
2011/ 7/29      2.1667
2011/ 7/30      2.2597
2011/ 7/31      2.4395
2011/ 8/ 1      2.2253
2011/ 8/ 2      2.1087
2011/ 8/ 3      2.2903
2011/ 8/ 4      2.4953
2011/ 8/ 5      2.2553
2011/ 8/ 6      2.2518
2011/ 8/ 7      2.5159
2011/ 8/ 8      2.2069
2011/ 8/ 9      2.0108
2011/ 8/10      2.0074
2011/ 8/11      2.1811
2011/ 8/12      2.0837
2011/ 8/13      1.9787
2011/ 8/14      1.9784
2011/ 8/15      1.9658
2011/ 8/16      1.9664
2011/ 8/17      2.1273
2011/ 8/18      2.0301
2011/ 8/19      2.2734
2011/ 8/20      2.1621
2011/ 8/21      2.3087
2011/ 8/22      2.2011
2011/ 8/23      1.9316
2011/ 8/24      2.0159
2011/ 8/25      2.1739
2011/ 8/26      2.1528
2011/ 8/27      2.2171
2011/ 8/28      2.1176
2011/ 8/29      2.1115
2011/ 8/30      2.0987
2011/ 8/31      2.0118
2011/ 9/ 1      2.0042
2011/ 9/ 2      1.9878
2011/ 9/ 3      2.0684
2011/ 9/ 4      2.1286
2011/ 9/ 5      2.0404
2011/ 9/ 6      1.9632
2011/ 9/ 7      1.8685
2011/ 9/ 8      1.9503
2011/ 9/ 9      1.9481
2011/ 9/10      1.9394
2011/ 9/11      2.1333
2011/ 9/12      1.9139
2011/ 9/13      2.0355
2011/ 9/14      2.0208
2011/ 9/15      2.0016
2011/ 9/16      1.9351
2011/ 9/17      1.9199
2011/ 9/18      1.9115
2011/ 9/19      1.8386
2011/ 9/20      1.8942
2011/ 9/21      1.8298
2011/ 9/22      1.8890
2011/ 9/23      1.8234
2011/ 9/24      2.1337
2011/ 9/25      2.1853
2011/ 9/26      1.7753
2011/ 9/27      1.7707
2011/ 9/28      1.7668
2011/ 9/29      1.7679
2011/ 9/30      1.7734
2011/10/ 1      1.8626
2011/10/ 2      1.8053
2011/10/ 3      5.0582
2011/10/ 4     10.9360
2011/10/ 5     60.5046
2011/10/ 6     16.4880
2011/10/ 7      1.8046
2011/10/ 8      1.7839
2011/10/ 9      1.7774
2011/10/10     10.9762
2011/10/11      8.6784
2011/10/12      1.8196
2011/10/13      1.8027
2011/10/14      1.8568
2011/10/15      1.7969
2011/10/16      1.8027
2011/10/17      1.7845
2011/10/18      1.7856
2011/10/19      1.6915
2011/10/20      1.6862
2011/10/21      1.6738
2011/10/22      1.6641
2011/10/23      1.6628
2011/10/24      1.6603
2011/10/25      1.5997
2011/10/26      1.4988
2011/10/27      1.6485
2011/10/28      1.6413
2011/10/29      1.6271
2011/10/30      1.6274
2011/10/31      1.6202
2011/11/ 1      1.2506
2011/11/ 2      1.6079
2011/11/ 3      1.9869
2011/11/ 4      4.0058
2011/11/ 5     23.6189
2011/11/ 6      1.7101
2011/11/ 7      1.6852
2011/11/ 8      1.6654
2011/11/ 9      1.6463
2011/11/10      1.6281
2011/11/11      9.1577
2011/11/12      9.1475
2011/11/13      1.6179
2011/11/14      1.6008
2011/11/15      1.5472
2011/11/16      1.5688
2011/11/17      1.5182
2011/11/18      1.6268
2011/11/19     14.5536
2011/11/20     19.9959
2011/11/21      1.6649
2011/11/22      1.6105
2011/11/23      1.6662
2011/11/24      4.9022
2011/11/25      1.5474
2011/11/26      1.7347
2011/11/27      1.7168
2011/11/28      1.6668
2011/11/29      1.6830
2011/11/30      1.3795
2011/12/ 1      1.1571
2011/12/ 2      1.3553
2011/12/ 3      1.3310
2011/12/ 4      1.4402
2011/12/ 5      1.4322
2011/12/ 6      1.4495
2011/12/ 7      1.4429
2011/12/ 8      1.4394
2011/12/ 9      1.4361
2011/12/10      1.4590
2011/12/11      1.4964
2011/12/12      1.5492
2011/12/13      1.4158
2011/12/14      1.4135
2011/12/15      1.5041
2011/12/16      1.4001
2011/12/17      1.4396
2011/12/18      1.4078
2011/12/19      1.3540
2011/12/20      1.4601
2011/12/21      1.3336
2011/12/22      1.2781
2011/12/23      1.3580
2011/12/24      1.3568
2011/12/25      1.3992
2011/12/26      1.3750
2011/12/27      1.3514
2011/12/28      1.3719
2011/12/29      1.4137
2011/12/30      1.4614
2011/12/31      1.3393
2012/ 1/ 1      1.4147
2012/ 1/ 2      1.4293
2012/ 1/ 3      1.3158
2012/ 1/ 4      1.3104
2012/ 1/ 5      1.2845
2012/ 1/ 6      1.3023
2012/ 1/ 7      1.1264
2012/ 1/ 8      1.2856
2012/ 1/ 9      1.3096
2012/ 1/10      1.3094
2012/ 1/11      1.2677
2012/ 1/12      1.2683
2012/ 1/13      1.3105
2012/ 1/14      1.3103
2012/ 1/15      1.2881
2012/ 1/16      1.2870
2012/ 1/17      1.3079
2012/ 1/18      1.3077
2012/ 1/19      1.4791
2012/ 1/20    115.5543
2012/ 1/21     13.2884
2012/ 1/22     17.5429
2012/ 1/23     49.6908
2012/ 1/24      1.7911
2012/ 1/25      1.7660
2012/ 1/26      1.9006
2012/ 1/27      1.5719
2012/ 1/28      1.6052
2012/ 1/29      1.6294
2012/ 1/30      1.6522
2012/ 1/31      1.5975
2012/ 2/ 1      1.6610
2012/ 2/ 2      1.5309
2012/ 2/ 3      1.5944
2012/ 2/ 4      1.5204
2012/ 2/ 5      1.5182
2012/ 2/ 6      1.6393
2012/ 2/ 7      9.6921
2012/ 2/ 8      1.5163
2012/ 2/ 9      1.5021
2012/ 2/10      1.5012
2012/ 2/11      1.5111
2012/ 2/12      1.5407
2012/ 2/13      8.5558
2012/ 2/14      1.4657
2012/ 2/15     10.4980
2012/ 2/16      1.4294
2012/ 2/17      1.4663
2012/ 2/18      1.4162
2012/ 2/19      1.4099
2012/ 2/20      1.4303
2012/ 2/21      1.4201
2012/ 2/22      1.3764
2012/ 2/23      1.1075
2012/ 2/24      1.3636
2012/ 2/25      1.3725
2012/ 2/26      1.4302
2012/ 2/27      1.5282
2012/ 2/28      1.4202
2012/ 2/29     24.7145
2012/ 3/ 1     12.2838
2012/ 3/ 2      1.4376
2012/ 3/ 3      1.4278
2012/ 3/ 4      1.4137
2012/ 3/ 5      1.3573
2012/ 3/ 6      1.2348
2012/ 3/ 7      1.3367
2012/ 3/ 8      1.3675
2012/ 3/ 9      1.3542
2012/ 3/10      1.3485
2012/ 3/11      1.3845
2012/ 3/12      1.4050
2012/ 3/13     84.1154
2012/ 3/14    199.2803
2012/ 3/15     27.8101
2012/ 3/16     87.2468
2012/ 3/17      6.7820
2012/ 3/18      3.9870
2012/ 3/19      3.5007
2012/ 3/20      3.0391
2012/ 3/21      2.9136
2012/ 3/22      2.9082
2012/ 3/23      2.7762
2012/ 3/24     64.5441
2012/ 3/25     19.9454
2012/ 3/26      3.8248
2012/ 3/27     78.7886
2012/ 3/28      6.3030
2012/ 3/29      4.6234
2012/ 3/30      3.5550
2012/ 3/31     20.1676
2012/ 4/ 1      3.7811
2012/ 4/ 2      3.3077
2012/ 4/ 3      3.2448
2012/ 4/ 4      2.9815
2012/ 4/ 5      2.9731
2012/ 4/ 6      2.8633
2012/ 4/ 7      2.7614
2012/ 4/ 8      2.6264
2012/ 4/ 9      2.6437
2012/ 4/10     10.1244
2012/ 4/11     50.2770
2012/ 4/12     27.8761
2012/ 4/13      3.5213
2012/ 4/14      2.7387
2012/ 4/15      2.5982
2012/ 4/16      2.4496
2012/ 4/17     55.2794
2012/ 4/18      3.2165
2012/ 4/19      2.7269
2012/ 4/20      2.5845
2012/ 4/21      2.6033
2012/ 4/22      2.5982
2012/ 4/23      2.6058
2012/ 4/24      2.9621
2012/ 4/25      3.3116
2012/ 4/26     13.9566
2012/ 4/27      2.5185
2012/ 4/28      2.3839
2012/ 4/29      2.2309
2012/ 4/30      2.2469
2012/ 5/ 1      2.2508
2012/ 5/ 2      2.2662
2012/ 5/ 3      2.4760
2012/ 5/ 4      2.1420
2012/ 5/ 5      1.8110
2012/ 5/ 6      1.9419
2012/ 5/ 7      1.9485
2012/ 5/ 8      2.0134
2012/ 5/ 9      2.0357
2012/ 5/10      2.0356
2012/ 5/11      2.0674
2012/ 5/12      2.1310
2012/ 5/13      2.2349
2012/ 5/14      2.2678
2012/ 5/15      2.2757
2012/ 5/16      2.2469
2012/ 5/17      2.4182
2012/ 5/18      2.2451
2012/ 5/19      2.1900
2012/ 5/20      2.2798
2012/ 5/21      2.2428
2012/ 5/22      2.1645
2012/ 5/23      2.2094
2012/ 5/24      2.1390
2012/ 5/25      2.4749
2012/ 5/26      2.3039
2012/ 5/27      2.2895
2012/ 5/28      2.2697
2012/ 5/29      2.1541
2012/ 5/30      2.1440
2012/ 5/31      2.1488
2012/ 6/ 1      2.1548
2012/ 6/ 2      2.1544
2012/ 6/ 3      2.1525
2012/ 6/ 4      2.9242
2012/ 6/ 5      2.1218
2012/ 6/ 6      2.0806
2012/ 6/ 7      2.0268
2012/ 6/ 8      2.1490
2012/ 6/ 9      1.6292
2012/ 6/10      1.9485
2012/ 6/11      2.0733
2012/ 6/12      2.0294
2012/ 6/13      2.0292
2012/ 6/14      2.0158
2012/ 6/15      2.0623
2012/ 6/16      1.9804
2012/ 6/17      2.0128
2012/ 6/18      2.0072
2012/ 6/19      1.9955
2012/ 6/20      1.9891
2012/ 6/21      1.9828
2012/ 6/22      1.9982
2012/ 6/23      1.9485
2012/ 6/24      1.9397
2012/ 6/25      1.9314
2012/ 6/26      1.9145
2012/ 6/27      1.9039
2012/ 6/28      1.8933
2012/ 6/29      1.8794
2012/ 6/30      1.8636
2012/ 7/ 1      1.9052
2012/ 7/ 2      1.8806
2012/ 7/ 3      1.8668
2012/ 7/ 4      1.8557
2012/ 7/ 5      1.8470
2012/ 7/ 6      1.8320
2012/ 7/ 7      1.7981
2012/ 7/ 8      1.7886
2012/ 7/ 9      1.7757
2012/ 7/10      1.7873
2012/ 7/11      1.7797
2012/ 7/12      1.7712
2012/ 7/13      1.7604
2012/ 7/14      1.7695
2012/ 7/15      1.7514
2012/ 7/16      1.7899
2012/ 7/17      1.7333
