NNAPA
RCHRES1
FLOW

Date          DSN 1001
2009/10/17     75.1770
2009/10/18     62.8442
2009/10/19     73.9499
2009/10/20     75.0272
2009/10/21     58.9115
2009/10/22     47.3065
2009/10/23     38.0608
2009/10/24     31.7721
2009/10/25     27.4905
2009/10/26     24.3786
2009/10/27     22.1892
2009/10/28     20.6895
2009/10/29     19.4405
2009/10/30     18.3223
2009/10/31     17.7327
2009/11/ 1     16.8914
2009/11/ 2     15.5207
2009/11/ 3     14.3903
2009/11/ 4     14.1104
2009/11/ 5     14.6965
2009/11/ 6     20.2506
2009/11/ 7     20.7905
2009/11/ 8     16.2749
2009/11/ 9     13.5458
2009/11/10     11.6049
2009/11/11     10.0404
2009/11/12      8.4153
2009/11/13      7.1316
2009/11/14      6.5571
2009/11/15      6.3675
2009/11/16      6.3619
2009/11/17      6.4439
2009/11/18      6.4004
2009/11/19      5.9901
2009/11/20     24.0154
2009/11/21     29.1598
2009/11/22     22.6361
2009/11/23     17.8829
2009/11/24     13.6632
2009/11/25     10.8711
2009/11/26      8.9122
2009/11/27      8.2846
2009/11/28      7.4359
2009/11/29      5.9075
2009/11/30      4.9243
2009/12/ 1      4.1688
2009/12/ 2      3.7129
2009/12/ 3      3.3468
2009/12/ 4      2.9850
2009/12/ 5      2.9509
2009/12/ 6      3.1599
2009/12/ 7      3.4242
2009/12/ 8      3.4945
2009/12/ 9      3.1713
2009/12/10      3.1283
2009/12/11      7.9484
2009/12/12     61.3462
2009/12/13    144.1339
2009/12/14    107.9850
2009/12/15     94.0777
2009/12/16    114.7319
2009/12/17    100.0651
2009/12/18     86.2114
2009/12/19     74.2026
2009/12/20     63.5107
2009/12/21     59.2252
2009/12/22     56.8508
2009/12/23     47.7826
2009/12/24     40.7455
2009/12/25     35.1199
2009/12/26     32.6321
2009/12/27     51.0030
2009/12/28     53.4007
2009/12/29     47.0110
2009/12/30     50.2626
2009/12/31     46.9911
2010/ 1/ 1     45.2525
2010/ 1/ 2     48.5591
2010/ 1/ 3     48.0864
2010/ 1/ 4     43.5771
2010/ 1/ 5     38.1605
2010/ 1/ 6     33.8265
2010/ 1/ 7     30.7181
2010/ 1/ 8     27.9256
2010/ 1/ 9     25.1995
2010/ 1/10     22.4120
2010/ 1/11     20.0256
2010/ 1/12     47.8374
2010/ 1/13     72.1335
2010/ 1/14    110.6056
2010/ 1/15     93.9063
2010/ 1/16     83.7723
2010/ 1/17     87.8908
2010/ 1/18   1482.8660
2010/ 1/19   4233.4630
2010/ 1/20   4394.7680
2010/ 1/21   3687.6360
2010/ 1/22   3070.3190
2010/ 1/23   1977.2310
2010/ 1/24   1333.9190
2010/ 1/25   2925.0270
2010/ 1/26   2494.7150
2010/ 1/27   1595.8360
2010/ 1/28   1014.6610
2010/ 1/29    700.4017
2010/ 1/30    489.6029
2010/ 1/31    368.7389
2010/ 2/ 1    294.6073
2010/ 2/ 2    229.2068
2010/ 2/ 3    178.8334
2010/ 2/ 4    187.0956
2010/ 2/ 5    879.1901
2010/ 2/ 6   2396.3180
2010/ 2/ 7   1015.5780
2010/ 2/ 8    605.4889
2010/ 2/ 9    701.2827
2010/ 2/10    472.6957
2010/ 2/11    317.6754
2010/ 2/12    244.1867
2010/ 2/13    188.4170
2010/ 2/14    139.1149
2010/ 2/15    114.2575
2010/ 2/16     96.8348
2010/ 2/17     83.7533
2010/ 2/18     72.1185
2010/ 2/19     63.5887
2010/ 2/20     56.8516
2010/ 2/21     49.3109
2010/ 2/22     38.8196
2010/ 2/23     52.6476
2010/ 2/24   2178.7820
2010/ 2/25   1158.9160
2010/ 2/26   2088.0570
2010/ 2/27   1589.4330
2010/ 2/28    739.4873
2010/ 3/ 1    477.8591
2010/ 3/ 2    740.6249
2010/ 3/ 3   2200.7010
2010/ 3/ 4   1454.5890
2010/ 3/ 5    784.6341
2010/ 3/ 6    502.8396
2010/ 3/ 7    318.8351
2010/ 3/ 8    229.1853
2010/ 3/ 9    166.0643
2010/ 3/10    132.8426
2010/ 3/11    102.8460
2010/ 3/12    388.4535
2010/ 3/13    497.4596
2010/ 3/14    276.6694
2010/ 3/15    173.5316
2010/ 3/16    125.6773
2010/ 3/17     98.6258
2010/ 3/18     80.7178
2010/ 3/19     64.4284
2010/ 3/20     53.9724
2010/ 3/21     47.9399
2010/ 3/22     42.6793
2010/ 3/23     39.3269
2010/ 3/24     37.4949
2010/ 3/25     36.7916
2010/ 3/26     32.3180
2010/ 3/27     25.6130
2010/ 3/28     19.9100
2010/ 3/29     17.2936
2010/ 3/30     40.3450
2010/ 3/31     62.8434
2010/ 4/ 1     64.7779
2010/ 4/ 2     93.4349
2010/ 4/ 3    131.6986
2010/ 4/ 4    580.5939
2010/ 4/ 5    503.9488
2010/ 4/ 6    216.1822
2010/ 4/ 7    140.4295
2010/ 4/ 8    110.4429
2010/ 4/ 9     90.1348
2010/ 4/10     81.5107
2010/ 4/11    615.6829
2010/ 4/12   1739.0240
2010/ 4/13   1499.3480
2010/ 4/14    875.8578
2010/ 4/15    537.9527
2010/ 4/16    333.8919
2010/ 4/17    222.0993
2010/ 4/18    155.7668
2010/ 4/19    122.4990
2010/ 4/20    152.0122
2010/ 4/21    134.5289
2010/ 4/22     99.5034
2010/ 4/23     78.2819
2010/ 4/24     53.4461
2010/ 4/25     42.7743
2010/ 4/26     33.8864
2010/ 4/27     46.7165
2010/ 4/28     62.0394
2010/ 4/29     63.7913
2010/ 4/30     54.5950
2010/ 5/ 1     43.6487
2010/ 5/ 2     34.9020
2010/ 5/ 3     31.3483
2010/ 5/ 4     31.4612
2010/ 5/ 5     32.7068
2010/ 5/ 6     34.2601
2010/ 5/ 7     35.6372
2010/ 5/ 8     37.0795
2010/ 5/ 9     41.2335
2010/ 5/10     49.5659
2010/ 5/11     48.9959
2010/ 5/12     37.1563
2010/ 5/13     28.4560
2010/ 5/14     25.5955
2010/ 5/15     25.5437
2010/ 5/16     26.5299
2010/ 5/17     39.2486
2010/ 5/18     49.6908
2010/ 5/19     42.8515
2010/ 5/20     36.0677
2010/ 5/21     27.1583
2010/ 5/22     21.2702
2010/ 5/23     20.7194
2010/ 5/24     19.2740
2010/ 5/25     18.2171
2010/ 5/26     16.6299
2010/ 5/27     54.1045
2010/ 5/28     60.5518
2010/ 5/29     44.1018
2010/ 5/30     33.0932
2010/ 5/31     28.1426
2010/ 6/ 1     29.4352
2010/ 6/ 2     28.8251
2010/ 6/ 3     29.3493
2010/ 6/ 4     30.8226
2010/ 6/ 5     29.7281
2010/ 6/ 6     28.6449
2010/ 6/ 7     29.2542
2010/ 6/ 8     31.1936
2010/ 6/ 9     35.8454
2010/ 6/10     34.6229
2010/ 6/11     33.3893
2010/ 6/12     32.5679
2010/ 6/13     33.9098
2010/ 6/14     35.4561
2010/ 6/15     36.8043
2010/ 6/16     37.0450
2010/ 6/17     36.1375
2010/ 6/18     36.1036
2010/ 6/19     36.3106
2010/ 6/20     35.5402
2010/ 6/21     34.1793
2010/ 6/22     33.1998
2010/ 6/23     32.9937
2010/ 6/24     33.5252
2010/ 6/25     31.9665
2010/ 6/26     28.6168
2010/ 6/27     26.6998
2010/ 6/28     25.5460
2010/ 6/29     25.3157
2010/ 6/30     25.3798
2010/ 7/ 1     25.4087
2010/ 7/ 2     24.1714
2010/ 7/ 3     13.0601
2010/ 7/ 4     19.6977
2010/ 7/ 5     23.2941
2010/ 7/ 6     25.4676
2010/ 7/ 7     25.2773
2010/ 7/ 8     22.9845
2010/ 7/ 9     21.1557
2010/ 7/10     19.3628
2010/ 7/11     17.9851
2010/ 7/12     17.2551
2010/ 7/13     17.1634
2010/ 7/14     15.4896
2010/ 7/15     14.3736
2010/ 7/16     13.8839
2010/ 7/17     13.7663
2010/ 7/18     13.9671
2010/ 7/19     13.9149
2010/ 7/20     13.9556
2010/ 7/21     13.8939
2010/ 7/22     13.5046
2010/ 7/23     12.7801
2010/ 7/24     12.1078
2010/ 7/25     11.5905
2010/ 7/26     11.3082
2010/ 7/27     11.0842
2010/ 7/28     10.1034
2010/ 7/29      9.3733
2010/ 7/30      8.8984
2010/ 7/31      8.5939
2010/ 8/ 1      8.5136
2010/ 8/ 2      8.3518
2010/ 8/ 3      8.1912
2010/ 8/ 4      8.1453
2010/ 8/ 5      8.1468
2010/ 8/ 6      8.0580
2010/ 8/ 7      7.8305
2010/ 8/ 8      7.7009
2010/ 8/ 9      7.8848
2010/ 8/10      7.4481
2010/ 8/11      7.5498
2010/ 8/12      7.3590
2010/ 8/13      6.6631
2010/ 8/14      6.5720
2010/ 8/15      6.5436
2010/ 8/16      5.9895
2010/ 8/17      5.6117
2010/ 8/18      5.3028
2010/ 8/19      5.1360
2010/ 8/20      5.1546
2010/ 8/21      5.5785
2010/ 8/22      5.3386
2010/ 8/23      4.9929
2010/ 8/24      4.6310
2010/ 8/25      4.4655
2010/ 8/26      4.7429
2010/ 8/27      5.0086
2010/ 8/28      5.6479
2010/ 8/29      5.6865
2010/ 8/30      5.2430
2010/ 8/31      4.6845
2010/ 9/ 1      4.3173
2010/ 9/ 2      4.1776
2010/ 9/ 3      4.1450
2010/ 9/ 4      4.2640
2010/ 9/ 5      4.2749
2010/ 9/ 6      4.1241
2010/ 9/ 7      4.4495
2010/ 9/ 8      5.6972
2010/ 9/ 9      6.2672
2010/ 9/10      5.4576
2010/ 9/11      4.6099
2010/ 9/12      4.4087
2010/ 9/13      4.7307
2010/ 9/14      4.6626
2010/ 9/15      4.3806
2010/ 9/16      4.0889
2010/ 9/17      4.2023
2010/ 9/18      5.0381
2010/ 9/19      5.6676
2010/ 9/20      5.0076
2010/ 9/21      4.2883
2010/ 9/22      3.6796
2010/ 9/23      3.5109
2010/ 9/24      3.4254
2010/ 9/25      3.3876
2010/ 9/26      3.1866
2010/ 9/27      3.0508
2010/ 9/28      3.0405
2010/ 9/29      3.0998
2010/ 9/30      3.5161
2010/10/ 1      3.8060
2010/10/ 2      3.8934
2010/10/ 3      4.1790
2010/10/ 4      4.5875
2010/10/ 5      4.6920
2010/10/ 6      4.6198
2010/10/ 7      4.4275
2010/10/ 8      4.0331
2010/10/ 9      3.6931
2010/10/10      3.4601
2010/10/11      3.5020
2010/10/12      3.2890
2010/10/13      3.4677
2010/10/14      4.3236
2010/10/15      4.3079
2010/10/16      4.2588
2010/10/17      8.3486
2010/10/18      9.1993
2010/10/19      6.3067
2010/10/20      4.7449
2010/10/21      4.1620
2010/10/22      6.9345
2010/10/23     16.1677
2010/10/24    140.2171
2010/10/25    101.0831
2010/10/26     74.6287
2010/10/27     54.7958
2010/10/28     42.7964
2010/10/29     35.2077
2010/10/30     45.1896
2010/10/31     47.9343
2010/11/ 1     35.4939
2010/11/ 2     26.6652
2010/11/ 3     20.6353
2010/11/ 4     16.7728
2010/11/ 5     14.5886
2010/11/ 6     12.8422
2010/11/ 7     53.4034
2010/11/ 8     54.9770
2010/11/ 9     41.6851
2010/11/10     33.7180
2010/11/11     27.0646
2010/11/12     21.7387
2010/11/13     18.0711
2010/11/14     15.0517
2010/11/15     12.7646
2010/11/16     11.1210
2010/11/17      9.9933
2010/11/18      9.2845
2010/11/19     10.0017
2010/11/20     32.8156
2010/11/21    524.7124
2010/11/22   1200.4160
2010/11/23    743.0006
2010/11/24    418.2379
2010/11/25    276.9121
2010/11/26    213.8646
2010/11/27    269.1507
2010/11/28    203.3166
2010/11/29    155.0910
2010/11/30    133.4055
2010/12/ 1    114.6706
2010/12/ 2    106.6774
2010/12/ 3    103.4777
2010/12/ 4     94.6789
2010/12/ 5    118.0393
2010/12/ 6    377.3444
2010/12/ 7    319.2636
2010/12/ 8    382.9990
2010/12/ 9    373.3421
2010/12/10    300.0108
2010/12/11    259.6012
2010/12/12    231.6900
2010/12/13    195.5927
2010/12/14    255.5140
2010/12/15    266.2834
2010/12/16    200.6309
2010/12/17    220.1358
2010/12/18    681.3907
2010/12/19   3111.7840
2010/12/20   3173.2770
2010/12/21   1827.1400
2010/12/22   2506.0000
2010/12/23   1248.0550
2010/12/24    815.1225
2010/12/25   1030.0650
2010/12/26   1313.7140
2010/12/27   1652.6230
2010/12/28    953.0660
2010/12/29   3691.7080
2010/12/30   1874.2980
2010/12/31    932.1642
2011/ 1/ 1    889.4852
2011/ 1/ 2   2476.5780
2011/ 1/ 3   1239.0420
2011/ 1/ 4    728.6548
2011/ 1/ 5    487.2507
2011/ 1/ 6    372.4710
2011/ 1/ 7    291.5699
2011/ 1/ 8    228.7927
2011/ 1/ 9    160.5534
2011/ 1/10    124.4079
2011/ 1/11    114.8711
2011/ 1/12    101.2050
2011/ 1/13     98.3262
2011/ 1/14    138.2902
2011/ 1/15    167.4309
2011/ 1/16    130.6521
2011/ 1/17    109.1505
2011/ 1/18     92.6893
2011/ 1/19     75.5547
2011/ 1/20     60.6398
2011/ 1/21     48.2967
2011/ 1/22     40.7695
2011/ 1/23     35.6919
2011/ 1/24     31.4860
2011/ 1/25     28.7397
2011/ 1/26     27.4506
2011/ 1/27     26.3566
2011/ 1/28     25.9517
2011/ 1/29     24.2699
2011/ 1/30     73.9153
2011/ 1/31    105.8614
2011/ 2/ 1     92.8688
2011/ 2/ 2     74.5298
2011/ 2/ 3     59.1080
2011/ 2/ 4     46.1842
2011/ 2/ 5     35.8811
2011/ 2/ 6     28.3138
2011/ 2/ 7     24.7720
2011/ 2/ 8     22.7143
2011/ 2/ 9     22.5373
2011/ 2/10     22.6880
2011/ 2/11     22.3841
2011/ 2/12     21.8648
2011/ 2/13     21.5685
2011/ 2/14     21.6232
2011/ 2/15     20.6314
2011/ 2/16   3089.4730
2011/ 2/17   4121.2380
2011/ 2/18   3285.6560
2011/ 2/19   3984.1630
2011/ 2/20   1880.7620
2011/ 2/21   1145.7890
2011/ 2/22    731.8950
2011/ 2/23    515.6332
2011/ 2/24    413.5424
2011/ 2/25   2219.5940
2011/ 2/26    879.0161
2011/ 2/27    484.0142
2011/ 2/28    313.8852
2011/ 3/ 1    219.8532
2011/ 3/ 2    480.3640
2011/ 3/ 3    395.0536
2011/ 3/ 4    257.5042
2011/ 3/ 5    189.9375
2011/ 3/ 6    426.3817
2011/ 3/ 7    519.2861
2011/ 3/ 8    326.3872
2011/ 3/ 9    213.9590
2011/ 3/10    151.5147
2011/ 3/11    117.4528
2011/ 3/12     95.0717
2011/ 3/13     88.3186
2011/ 3/14    888.6827
2011/ 3/15   1207.6020
2011/ 3/16   2564.1530
2011/ 3/17    869.0894
2011/ 3/18   2481.2680
2011/ 3/19   2032.0210
2011/ 3/20   8602.7590
2011/ 3/21   3059.2870
2011/ 3/22   1392.9560
2011/ 3/23   2107.1850
2011/ 3/24   5964.5350
2011/ 3/25   3579.1980
2011/ 3/26   4769.7570
2011/ 3/27   2255.9440
2011/ 3/28   1233.2670
2011/ 3/29    737.0916
2011/ 3/30    457.3564
2011/ 3/31    286.1137
2011/ 4/ 1    187.6205
2011/ 4/ 2    136.5048
2011/ 4/ 3    103.2312
2011/ 4/ 4     84.2026
2011/ 4/ 5     71.0924
2011/ 4/ 6     61.1063
2011/ 4/ 7     55.0256
2011/ 4/ 8     49.7555
2011/ 4/ 9     39.7950
2011/ 4/10     30.0924
2011/ 4/11     22.5298
2011/ 4/12     16.1263
2011/ 4/13     12.1022
2011/ 4/14      9.3119
2011/ 4/15      6.2961
2011/ 4/16      3.6391
2011/ 4/17      1.7835
2011/ 4/18      1.3634
2011/ 4/19      0.8592
2011/ 4/20      0.8849
2011/ 4/21     11.7437
2011/ 4/22     12.1697
2011/ 4/23     11.6518
2011/ 4/24     10.4542
2011/ 4/25      8.8362
2011/ 4/26      5.6430
2011/ 4/27      2.9474
2011/ 4/28      1.2948
2011/ 4/29      0.6737
2011/ 4/30      0.4893
2011/ 5/ 1      0.7739
2011/ 5/ 2      3.4844
2011/ 5/ 3      7.6985
2011/ 5/ 4     12.1523
2011/ 5/ 5     16.6746
2011/ 5/ 6     21.3243
2011/ 5/ 7     26.2608
2011/ 5/ 8     29.4652
2011/ 5/ 9     31.4127
2011/ 5/10     32.2951
2011/ 5/11     33.4949
2011/ 5/12     33.0133
2011/ 5/13     32.3428
2011/ 5/14     34.5441
2011/ 5/15     41.5220
2011/ 5/16     45.6439
2011/ 5/17     62.6373
2011/ 5/18    112.0985
2011/ 5/19    111.0829
2011/ 5/20     88.5911
2011/ 5/21     76.7491
2011/ 5/22     68.9398
2011/ 5/23     62.8872
2011/ 5/24     57.9966
2011/ 5/25     71.7079
2011/ 5/26     81.8219
2011/ 5/27     67.5687
2011/ 5/28     56.1835
2011/ 5/29     45.8810
2011/ 5/30     34.4693
2011/ 5/31     32.8627
2011/ 6/ 1     32.0422
2011/ 6/ 2     26.5569
2011/ 6/ 3     21.7391
2011/ 6/ 4     74.3077
2011/ 6/ 5    175.4561
2011/ 6/ 6    158.2954
2011/ 6/ 7    115.2863
2011/ 6/ 8     90.8651
2011/ 6/ 9     78.4313
2011/ 6/10     69.1974
2011/ 6/11     63.6858
2011/ 6/12     59.8686
2011/ 6/13     55.1373
2011/ 6/14     52.0290
2011/ 6/15     50.4083
2011/ 6/16     49.4864
2011/ 6/17     47.9407
2011/ 6/18     48.0535
2011/ 6/19     46.5285
2011/ 6/20     44.0179
2011/ 6/21     42.0678
2011/ 6/22     41.0559
2011/ 6/23     39.8695
2011/ 6/24     38.8094
2011/ 6/25     37.9301
2011/ 6/26     36.7756
2011/ 6/27     35.1421
2011/ 6/28     72.4079
2011/ 6/29    102.8066
2011/ 6/30     82.6101
2011/ 7/ 1     61.8517
2011/ 7/ 2     49.5614
2011/ 7/ 3     43.2011
2011/ 7/ 4     39.0344
2011/ 7/ 5     37.5676
2011/ 7/ 6     35.9347
2011/ 7/ 7     34.3500
2011/ 7/ 8     33.5465
2011/ 7/ 9     32.5347
2011/ 7/10     31.1871
2011/ 7/11     30.7250
2011/ 7/12     30.2002
2011/ 7/13     29.6726
2011/ 7/14     27.6922
2011/ 7/15     25.7104
2011/ 7/16     24.6224
2011/ 7/17     23.4198
2011/ 7/18     21.4056
2011/ 7/19     19.6493
2011/ 7/20     18.6278
2011/ 7/21     18.4715
2011/ 7/22     18.6038
2011/ 7/23     18.5288
2011/ 7/24     18.1559
2011/ 7/25     17.6598
2011/ 7/26     17.2196
2011/ 7/27     16.8625
2011/ 7/28     16.4756
2011/ 7/29     16.1533
2011/ 7/30     15.6450
2011/ 7/31     15.2884
2011/ 8/ 1     14.0289
2011/ 8/ 2     12.7807
2011/ 8/ 3     12.0191
2011/ 8/ 4     11.8046
2011/ 8/ 5     11.4444
2011/ 8/ 6     10.9582
2011/ 8/ 7     10.6581
2011/ 8/ 8     10.2306
2011/ 8/ 9      9.7736
2011/ 8/10      9.5380
2011/ 8/11      9.4726
2011/ 8/12      9.3857
2011/ 8/13      9.2307
2011/ 8/14      9.0321
2011/ 8/15      8.9959
2011/ 8/16      9.0903
2011/ 8/17      9.1150
2011/ 8/18      8.9726
2011/ 8/19      8.8361
2011/ 8/20      9.0502
2011/ 8/21      8.9899
2011/ 8/22      9.0718
2011/ 8/23      8.1053
2011/ 8/24      7.1455
2011/ 8/25      6.7240
2011/ 8/26      6.6208
2011/ 8/27      6.5047
2011/ 8/28      6.4228
2011/ 8/29      6.3100
2011/ 8/30      6.1676
2011/ 8/31      6.1258
2011/ 9/ 1      5.9209
2011/ 9/ 2      5.6532
2011/ 9/ 3      5.6246
2011/ 9/ 4      6.0581
2011/ 9/ 5      5.9085
2011/ 9/ 6      5.3484
2011/ 9/ 7      4.9298
2011/ 9/ 8      4.8459
2011/ 9/ 9      5.0795
2011/ 9/10      5.4032
2011/ 9/11      6.2437
2011/ 9/12      6.0092
2011/ 9/13      5.4604
2011/ 9/14      5.0965
2011/ 9/15      4.9086
2011/ 9/16      4.7537
2011/ 9/17      4.5719
2011/ 9/18      4.3902
2011/ 9/19      4.3660
2011/ 9/20      4.1734
2011/ 9/21      3.8958
2011/ 9/22      4.4300
2011/ 9/23      4.7954
2011/ 9/24      4.6086
2011/ 9/25      6.5065
2011/ 9/26      6.7163
2011/ 9/27      5.6200
2011/ 9/28      4.6186
2011/ 9/29      4.2902
2011/ 9/30      4.5582
2011/10/ 1      4.9805
2011/10/ 2      5.0349
2011/10/ 3     10.4005
2011/10/ 4     20.1794
2011/10/ 5     87.1210
2011/10/ 6     57.4350
2011/10/ 7     37.6987
2011/10/ 8     24.4645
2011/10/ 9     17.7420
2011/10/10     21.9556
2011/10/11     23.1746
2011/10/12     16.3586
2011/10/13     12.1231
2011/10/14     10.0088
2011/10/15      8.8792
2011/10/16      8.3376
2011/10/17      7.5683
2011/10/18      6.9119
2011/10/19      6.5017
2011/10/20      6.3065
2011/10/21      6.1548
2011/10/22      5.8996
2011/10/23      5.6986
2011/10/24      6.0449
2011/10/25      6.0679
2011/10/26      5.8723
2011/10/27      5.7486
2011/10/28      5.6630
2011/10/29      5.6138
2011/10/30      5.5819
2011/10/31      5.5419
2011/11/ 1      5.4519
2011/11/ 2      5.5066
2011/11/ 3      6.6867
2011/11/ 4      7.3062
2011/11/ 5      7.7244
2011/11/ 6     21.7201
2011/11/ 7     25.3671
2011/11/ 8     17.9569
2011/11/ 9     13.4148
2011/11/10     10.4740
2011/11/11      9.8448
2011/11/12      8.9911
2011/11/13      7.5044
2011/11/14      5.8283
2011/11/15      4.6873
2011/11/16      3.8620
2011/11/17      3.3331
2011/11/18      3.6642
2011/11/19      3.6660
2011/11/20     39.8945
2011/11/21     29.4690
2011/11/22     20.4171
2011/11/23     15.6563
2011/11/24     38.0504
2011/11/25     53.9663
2011/11/26     54.7500
2011/11/27     44.0820
2011/11/28     36.1443
2011/11/29     29.5894
2011/11/30     23.8498
2011/12/ 1     18.7951
2011/12/ 2     15.3977
2011/12/ 3     13.2561
2011/12/ 4     11.9520
2011/12/ 5     11.0934
2011/12/ 6     10.7570
2011/12/ 7     10.2103
2011/12/ 8      9.8757
2011/12/ 9      9.5950
2011/12/10      9.2688
2011/12/11      9.2550
2011/12/12      9.7914
2011/12/13      9.0560
2011/12/14      7.6031
2011/12/15     14.2664
2011/12/16     12.5325
2011/12/17      9.9966
2011/12/18      8.6205
2011/12/19      7.2876
2011/12/20      6.0778
2011/12/21      5.1743
2011/12/22      4.3815
2011/12/23      4.2140
2011/12/24      4.3118
2011/12/25      4.6102
2011/12/26      4.7206
2011/12/27      4.6812
2011/12/28      4.8147
2011/12/29      5.0540
2011/12/30      5.5482
2011/12/31      5.3997
2012/ 1/ 1      4.5959
2012/ 1/ 2      4.2697
2012/ 1/ 3      3.7369
2012/ 1/ 4      3.0533
2012/ 1/ 5      2.5595
2012/ 1/ 6      2.2317
2012/ 1/ 7      2.1348
2012/ 1/ 8      2.1843
2012/ 1/ 9      2.6162
2012/ 1/10      2.9496
2012/ 1/11      2.9886
2012/ 1/12      3.1105
2012/ 1/13      3.3311
2012/ 1/14      3.8688
2012/ 1/15      4.5639
2012/ 1/16      4.7854
2012/ 1/17      4.8193
2012/ 1/18      4.9989
2012/ 1/19      5.7471
2012/ 1/20     22.4620
2012/ 1/21    524.5654
2012/ 1/22    289.8264
2012/ 1/23   1891.8960
2012/ 1/24    636.8948
2012/ 1/25    357.2591
2012/ 1/26    262.5352
2012/ 1/27    192.4205
2012/ 1/28    148.9406
2012/ 1/29    123.6183
2012/ 1/30    109.2206
2012/ 1/31     98.2254
2012/ 2/ 1     88.6929
2012/ 2/ 2     74.8332
2012/ 2/ 3     62.4992
2012/ 2/ 4     52.2185
2012/ 2/ 5     43.6758
2012/ 2/ 6     38.1012
2012/ 2/ 7     85.8570
2012/ 2/ 8     96.6588
2012/ 2/ 9     84.2909
2012/ 2/10     74.7777
2012/ 2/11     67.1778
2012/ 2/12     55.9052
2012/ 2/13     49.3956
2012/ 2/14     42.3656
2012/ 2/15     34.7406
2012/ 2/16     28.5416
2012/ 2/17     24.0329
2012/ 2/18     20.3036
2012/ 2/19     17.5774
2012/ 2/20     16.1918
2012/ 2/21     19.3092
2012/ 2/22     16.9549
2012/ 2/23     15.5661
2012/ 2/24     15.0127
2012/ 2/25     15.0492
2012/ 2/26     15.9508
2012/ 2/27     17.2055
2012/ 2/28     17.5002
2012/ 2/29     73.2072
2012/ 3/ 1    101.9531
2012/ 3/ 2    115.3845
2012/ 3/ 3     96.5518
2012/ 3/ 4     79.7442
2012/ 3/ 5     66.0453
2012/ 3/ 6     53.7533
2012/ 3/ 7     43.7507
2012/ 3/ 8     36.3587
2012/ 3/ 9     31.9879
2012/ 3/10     29.8882
2012/ 3/11     28.8970
2012/ 3/12     27.0552
2012/ 3/13    755.2481
2012/ 3/14   2724.5570
2012/ 3/15   1437.3320
2012/ 3/16   1560.4900
2012/ 3/17   1389.9800
2012/ 3/18    829.7558
2012/ 3/19    576.8085
2012/ 3/20    414.1310
2012/ 3/21    299.6362
2012/ 3/22    237.4824
2012/ 3/23    171.0627
2012/ 3/24    194.4436
2012/ 3/25    445.8230
2012/ 3/26    429.2716
2012/ 3/27    502.2979
2012/ 3/28   2836.0150
2012/ 3/29   1150.5510
2012/ 3/30    530.3707
2012/ 3/31    778.7995
2012/ 4/ 1    663.4595
2012/ 4/ 2    540.9525
2012/ 4/ 3    367.5384
2012/ 4/ 4    244.2199
2012/ 4/ 5    172.1587
2012/ 4/ 6    133.3053
2012/ 4/ 7    107.0788
2012/ 4/ 8     90.1897
2012/ 4/ 9     79.3205
2012/ 4/10    163.3411
2012/ 4/11    321.9250
2012/ 4/12    451.1067
2012/ 4/13    870.7875
2012/ 4/14    481.9090
2012/ 4/15    284.7605
2012/ 4/16    186.9325
2012/ 4/17    135.5401
2012/ 4/18    102.3002
2012/ 4/19     84.6956
2012/ 4/20     71.3801
2012/ 4/21     61.5164
2012/ 4/22     52.5813
2012/ 4/23     47.8578
2012/ 4/24     44.3589
2012/ 4/25     42.4670
2012/ 4/26     75.2091
2012/ 4/27     63.1625
2012/ 4/28     48.4195
2012/ 4/29     36.3714
2012/ 4/30     27.0521
2012/ 5/ 1     20.7830
2012/ 5/ 2     19.3832
2012/ 5/ 3     21.1939
2012/ 5/ 4     33.5940
2012/ 5/ 5     46.1525
2012/ 5/ 6     47.5279
2012/ 5/ 7     49.5557
2012/ 5/ 8     50.1490
2012/ 5/ 9     47.0591
2012/ 5/10     42.9273
2012/ 5/11     43.8556
2012/ 5/12     42.7162
2012/ 5/13     41.6377
2012/ 5/14     40.9498
2012/ 5/15     38.7566
2012/ 5/16     36.5974
2012/ 5/17     35.4138
2012/ 5/18     34.0025
2012/ 5/19     32.6712
2012/ 5/20     32.8667
2012/ 5/21     33.7815
2012/ 5/22     33.0464
2012/ 5/23     32.4484
2012/ 5/24     32.6006
2012/ 5/25     34.3471
2012/ 5/26     34.6149
2012/ 5/27     39.2691
2012/ 5/28     39.5589
2012/ 5/29     34.5081
2012/ 5/30     31.0269
2012/ 5/31     29.6443
2012/ 6/ 1     29.4265
2012/ 6/ 2     29.7248
2012/ 6/ 3     30.0729
2012/ 6/ 4     35.5311
2012/ 6/ 5     31.3285
2012/ 6/ 6     23.2513
2012/ 6/ 7     19.8318
2012/ 6/ 8     19.2879
2012/ 6/ 9     19.9535
2012/ 6/10     21.1528
2012/ 6/11     22.4054
2012/ 6/12     23.4037
2012/ 6/13     23.9812
2012/ 6/14     23.8688
2012/ 6/15     23.3432
2012/ 6/16     23.3246
2012/ 6/17     23.3168
2012/ 6/18     22.9171
2012/ 6/19     22.3776
2012/ 6/20     21.2272
2012/ 6/21     21.4432
2012/ 6/22     22.6781
2012/ 6/23     20.0344
2012/ 6/24     17.0869
2012/ 6/25     16.5544
2012/ 6/26     15.7349
2012/ 6/27     14.3242
2012/ 6/28     13.7412
2012/ 6/29     14.2161
2012/ 6/30     13.6725
2012/ 7/ 1     14.3084
