CCOSTAW
RCHRES1
FLOW

Date          DSN 1001
2009/10/30      4.9071
2009/10/31      5.1102
2009/11/ 1      5.0650
2009/11/ 2      4.7562
2009/11/ 3      4.6257
2009/11/ 4      4.8893
2009/11/ 5      5.6775
2009/11/ 6     36.0097
2009/11/ 7     15.4564
2009/11/ 8      5.8623
2009/11/ 9      5.0021
2009/11/10      5.0448
2009/11/11      5.0521
2009/11/12      4.5677
2009/11/13      4.3267
2009/11/14      4.4191
2009/11/15      4.3854
2009/11/16      4.1672
2009/11/17      4.1934
2009/11/18      4.1685
2009/11/19      4.0411
2009/11/20     44.5226
2009/11/21     13.9730
2009/11/22      5.7065
2009/11/23      4.3181
2009/11/24      3.9153
2009/11/25      3.8090
2009/11/26      3.7524
2009/11/27     20.9193
2009/11/28     15.0690
2009/11/29      4.5771
2009/11/30      3.6469
2009/12/ 1      3.5571
2009/12/ 2      3.7280
2009/12/ 3      3.7418
2009/12/ 4      3.6138
2009/12/ 5      3.5795
2009/12/ 6     10.6922
2009/12/ 7     85.2475
2009/12/ 8      8.4895
2009/12/ 9      4.5643
2009/12/10      5.2644
2009/12/11    112.6467
2009/12/12    141.0442
2009/12/13    120.1421
2009/12/14     14.6230
2009/12/15      8.9263
2009/12/16     18.0847
2009/12/17      9.2637
2009/12/18      6.9435
2009/12/19      6.5839
2009/12/20      6.4682
2009/12/21     15.2170
2009/12/22     11.1834
2009/12/23      6.2175
2009/12/24      5.6386
2009/12/25      5.4582
2009/12/26     20.3749
2009/12/27     32.5228
2009/12/28      9.3061
2009/12/29      8.5019
2009/12/30     15.8832
2009/12/31      7.0853
2010/ 1/ 1      6.5778
2010/ 1/ 2      7.9670
2010/ 1/ 3      5.7012
2010/ 1/ 4      5.1030
2010/ 1/ 5      5.2351
2010/ 1/ 6      5.4016
2010/ 1/ 7      5.7032
2010/ 1/ 8      5.3162
2010/ 1/ 9      5.4421
2010/ 1/10      4.9446
2010/ 1/11      5.2040
2010/ 1/12     66.8595
2010/ 1/13     41.2617
2010/ 1/14      8.3352
2010/ 1/15      6.5095
2010/ 1/16      6.3001
2010/ 1/17     45.4129
2010/ 1/18    205.9297
2010/ 1/19    505.4784
2010/ 1/20    782.0534
2010/ 1/21    313.2879
2010/ 1/22     92.7193
2010/ 1/23     87.9655
2010/ 1/24     55.2494
2010/ 1/25    162.3122
2010/ 1/26    101.3716
2010/ 1/27     56.4609
2010/ 1/28     50.7164
2010/ 1/29     89.5719
2010/ 1/30     61.4920
2010/ 1/31     46.7508
2010/ 2/ 1     44.8275
2010/ 2/ 2     40.7535
2010/ 2/ 3     37.4535
2010/ 2/ 4     82.6000
2010/ 2/ 5     59.1854
2010/ 2/ 6     38.6330
2010/ 2/ 7     89.1652
2010/ 2/ 8     45.0223
2010/ 2/ 9    140.3595
2010/ 2/10     46.7345
2010/ 2/11     38.6159
2010/ 2/12     37.4880
2010/ 2/13     34.0723
2010/ 2/14     29.0608
2010/ 2/15     26.9150
2010/ 2/16     24.6360
2010/ 2/17     23.2243
2010/ 2/18     24.1866
2010/ 2/19     25.7766
2010/ 2/20     26.7764
2010/ 2/21     71.4863
2010/ 2/22     42.1776
2010/ 2/23    198.7870
2010/ 2/24    109.8045
2010/ 2/25     48.4248
2010/ 2/26    204.8472
2010/ 2/27    111.7979
2010/ 2/28     52.0758
2010/ 3/ 1     49.3277
2010/ 3/ 2    113.0409
2010/ 3/ 3    298.4000
2010/ 3/ 4     77.8912
2010/ 3/ 5     64.5289
2010/ 3/ 6     55.7220
2010/ 3/ 7     46.5427
2010/ 3/ 8     43.4396
2010/ 3/ 9     40.5575
2010/ 3/10     39.6665
2010/ 3/11     31.4038
2010/ 3/12    156.0941
2010/ 3/13     48.1115
2010/ 3/14     36.1572
2010/ 3/15     31.1264
2010/ 3/16     28.3355
2010/ 3/17     25.8050
2010/ 3/18     23.5452
2010/ 3/19     21.8652
2010/ 3/20     20.2953
2010/ 3/21     20.7455
2010/ 3/22     19.1452
2010/ 3/23     18.1236
2010/ 3/24     17.4608
2010/ 3/25     17.0925
2010/ 3/26     15.8465
2010/ 3/27     14.8346
2010/ 3/28     14.1041
2010/ 3/29     15.0019
2010/ 3/30     46.7600
2010/ 3/31     56.1061
2010/ 4/ 1     32.9802
2010/ 4/ 2     25.0801
2010/ 4/ 3     20.4910
2010/ 4/ 4    241.9872
2010/ 4/ 5     48.5872
2010/ 4/ 6     26.7932
2010/ 4/ 7     20.3986
2010/ 4/ 8     17.6746
2010/ 4/ 9     16.2325
2010/ 4/10     19.1267
2010/ 4/11    190.7346
2010/ 4/12    114.9790
2010/ 4/13     36.9285
2010/ 4/14     28.3288
2010/ 4/15     24.5568
2010/ 4/16     20.8568
2010/ 4/17     18.4784
2010/ 4/18     16.8312
2010/ 4/19     17.0108
2010/ 4/20    147.1591
2010/ 4/21     33.2984
2010/ 4/22     23.2061
2010/ 4/23     18.0296
2010/ 4/24     13.4911
2010/ 4/25     15.1974
2010/ 4/26     14.6846
2010/ 4/27     56.4391
2010/ 4/28     37.3310
2010/ 4/29     21.5395
2010/ 4/30     15.3505
2010/ 5/ 1     13.8612
2010/ 5/ 2     13.2529
2010/ 5/ 3     12.8762
2010/ 5/ 4     12.6369
2010/ 5/ 5     12.4288
2010/ 5/ 6     12.2097
2010/ 5/ 7     12.0090
2010/ 5/ 8     11.8774
2010/ 5/ 9     12.1567
2010/ 5/10     21.8092
2010/ 5/11     15.0353
2010/ 5/12     10.8267
2010/ 5/13     10.2480
2010/ 5/14     10.4337
2010/ 5/15     10.4982
2010/ 5/16     10.8517
2010/ 5/17     23.3189
2010/ 5/18     19.3976
2010/ 5/19     11.6432
2010/ 5/20      9.8974
2010/ 5/21      9.1183
2010/ 5/22      8.9192
2010/ 5/23      8.7777
2010/ 5/24      9.9836
2010/ 5/25     35.8606
2010/ 5/26     35.1696
2010/ 5/27     37.3294
2010/ 5/28     16.8303
2010/ 5/29      9.3425
2010/ 5/30      8.6625
2010/ 5/31      8.4369
2010/ 6/ 1      9.1141
2010/ 6/ 2      8.3225
2010/ 6/ 3      9.0190
2010/ 6/ 4      9.5893
2010/ 6/ 5      8.7126
2010/ 6/ 6      7.9320
2010/ 6/ 7      7.7423
2010/ 6/ 8      8.0761
2010/ 6/ 9      9.4373
2010/ 6/10      7.6454
2010/ 6/11      7.2159
2010/ 6/12      6.9245
2010/ 6/13      7.0129
2010/ 6/14      7.2741
2010/ 6/15      7.3639
2010/ 6/16      6.9054
2010/ 6/17      6.6352
2010/ 6/18      7.1712
2010/ 6/19      7.2360
2010/ 6/20      7.2365
2010/ 6/21      6.9491
2010/ 6/22      7.0746
2010/ 6/23      7.4996
2010/ 6/24      7.7797
2010/ 6/25      7.5612
2010/ 6/26      6.7450
2010/ 6/27      6.3763
2010/ 6/28      5.8038
2010/ 6/29      5.7127
2010/ 6/30      5.6831
2010/ 7/ 1      5.7784
2010/ 7/ 2      4.8563
2010/ 7/ 3      1.0191
2010/ 7/ 4      5.5080
2010/ 7/ 5      6.0841
2010/ 7/ 6      6.8883
2010/ 7/ 7      6.3629
2010/ 7/ 8      6.0684
2010/ 7/ 9      6.0661
2010/ 7/10      5.8053
2010/ 7/11      5.7157
2010/ 7/12      5.9534
2010/ 7/13      6.2372
2010/ 7/14      5.4565
2010/ 7/15      5.2413
2010/ 7/16      5.2739
2010/ 7/17      5.4075
2010/ 7/18      5.5258
2010/ 7/19      5.4219
2010/ 7/20      5.5531
2010/ 7/21      5.5451
2010/ 7/22      5.4465
2010/ 7/23      5.3259
2010/ 7/24      5.2229
2010/ 7/25      5.2375
2010/ 7/26      5.4300
2010/ 7/27      5.6102
2010/ 7/28      5.0634
2010/ 7/29      4.9227
2010/ 7/30      4.8282
2010/ 7/31      4.7438
2010/ 8/ 1      4.7115
2010/ 8/ 2      4.6307
2010/ 8/ 3      4.5576
2010/ 8/ 4      4.5408
2010/ 8/ 5      4.5041
2010/ 8/ 6      4.4766
2010/ 8/ 7      4.4281
2010/ 8/ 8      4.3979
2010/ 8/ 9      4.6815
2010/ 8/10      4.3713
2010/ 8/11      4.6387
2010/ 8/12      4.5131
2010/ 8/13      4.1095
2010/ 8/14      4.3135
2010/ 8/15      4.3194
2010/ 8/16      3.9398
2010/ 8/17      3.8824
2010/ 8/18      3.7551
2010/ 8/19      3.6988
2010/ 8/20      3.7090
2010/ 8/21      4.0611
2010/ 8/22      3.6767
2010/ 8/23      3.4802
2010/ 8/24      3.3481
2010/ 8/25      3.3447
2010/ 8/26      3.5633
2010/ 8/27      3.5544
2010/ 8/28      3.8200
2010/ 8/29      3.6069
2010/ 8/30      3.4902
2010/ 8/31      3.3509
2010/ 9/ 1      3.2554
2010/ 9/ 2      3.2322
2010/ 9/ 3      3.2514
2010/ 9/ 4      3.3450
2010/ 9/ 5      3.2898
2010/ 9/ 6      3.1792
2010/ 9/ 7      3.4009
2010/ 9/ 8      3.8513
2010/ 9/ 9      3.8476
2010/ 9/10      3.3958
2010/ 9/11      3.2873
2010/ 9/12      3.3920
2010/ 9/13      3.6816
2010/ 9/14      3.5200
2010/ 9/15      3.4018
2010/ 9/16      3.3390
2010/ 9/17      3.5508
2010/ 9/18      4.0999
2010/ 9/19      4.2682
2010/ 9/20      3.6246
2010/ 9/21      3.5255
2010/ 9/22      3.2166
2010/ 9/23      3.3017
2010/ 9/24      3.2777
2010/ 9/25      3.2036
2010/ 9/26      3.0351
2010/ 9/27      2.9620
2010/ 9/28      2.9208
2010/ 9/29      2.9088
2010/ 9/30      3.1395
2010/10/ 1      3.2224
2010/10/ 2      3.1501
2010/10/ 3      3.3349
2010/10/ 4      3.2694
2010/10/ 5      3.1001
2010/10/ 6      3.1702
2010/10/ 7      3.1826
2010/10/ 8      3.0635
2010/10/ 9      2.9904
2010/10/10      2.9284
2010/10/11      2.8841
2010/10/12      2.6809
2010/10/13      2.8235
2010/10/14      2.9378
2010/10/15      2.8867
2010/10/16      3.0646
2010/10/17      4.6522
2010/10/18      3.8892
2010/10/19      3.1332
2010/10/20      3.2009
2010/10/21      3.2033
2010/10/22      7.8294
2010/10/23     33.9408
2010/10/24    196.8109
2010/10/25     17.9649
2010/10/26      4.7274
2010/10/27      3.8483
2010/10/28      3.8661
2010/10/29      6.6764
2010/10/30     22.6019
2010/10/31      6.6312
2010/11/ 1      3.6543
2010/11/ 2      3.1226
2010/11/ 3      3.0084
2010/11/ 4      3.0696
2010/11/ 5      3.2759
2010/11/ 6      3.3390
2010/11/ 7    142.7988
2010/11/ 8     15.1427
2010/11/ 9      4.9959
2010/11/10      9.8074
2010/11/11      3.9676
2010/11/12      3.3445
2010/11/13      3.2246
2010/11/14      2.9884
2010/11/15      3.0061
2010/11/16      3.1398
2010/11/17      3.2059
2010/11/18      3.2067
2010/11/19     85.5181
2010/11/20    164.1590
2010/11/21     51.1211
2010/11/22      9.1298
2010/11/23     13.0513
2010/11/24      5.5479
2010/11/25      4.2118
2010/11/26      4.1995
2010/11/27     34.5272
2010/11/28     11.9081
2010/11/29      4.7407
2010/11/30      4.2919
2010/12/ 1      4.1052
2010/12/ 2      4.8100
2010/12/ 3      5.0748
2010/12/ 4      4.5486
2010/12/ 5    135.9332
2010/12/ 6     67.1533
2010/12/ 7      8.4923
2010/12/ 8    150.1541
2010/12/ 9    101.7282
2010/12/10     33.6236
2010/12/11     12.4475
2010/12/12      9.2428
2010/12/13      8.8931
2010/12/14     59.1545
2010/12/15     22.9926
2010/12/16      9.2010
2010/12/17     71.6938
2010/12/18    189.2129
2010/12/19    438.2779
2010/12/20     40.7537
2010/12/21     38.9066
2010/12/22    110.9496
2010/12/23     26.8210
2010/12/24     21.2860
2010/12/25     94.4138
2010/12/26     38.8681
2010/12/27     25.2845
2010/12/28    284.0032
2010/12/29    172.0744
2010/12/30     44.1159
2010/12/31     38.8510
2011/ 1/ 1    113.3418
2011/ 1/ 2    119.8628
2011/ 1/ 3     45.4141
2011/ 1/ 4     37.0336
2011/ 1/ 5     32.7144
2011/ 1/ 6     34.5254
2011/ 1/ 7     34.8513
2011/ 1/ 8     33.5932
2011/ 1/ 9     28.7475
2011/ 1/10     25.8662
2011/ 1/11     27.9856
2011/ 1/12     24.0049
2011/ 1/13     25.3866
2011/ 1/14     22.0578
2011/ 1/15     19.8738
2011/ 1/16     21.3211
2011/ 1/17     20.9909
2011/ 1/18     17.5326
2011/ 1/19     15.4213
2011/ 1/20     14.0868
2011/ 1/21     14.0196
2011/ 1/22     13.7416
2011/ 1/23     12.9275
2011/ 1/24     12.4260
2011/ 1/25     12.5106
2011/ 1/26     12.4233
2011/ 1/27     12.4186
2011/ 1/28     13.7936
2011/ 1/29     15.6164
2011/ 1/30    101.1803
2011/ 1/31     20.7603
2011/ 2/ 1     13.3891
2011/ 2/ 2     11.8259
2011/ 2/ 3     11.7475
2011/ 2/ 4     11.2670
2011/ 2/ 5     10.7993
2011/ 2/ 6     10.2406
2011/ 2/ 7      9.9111
2011/ 2/ 8      8.9751
2011/ 2/ 9      8.9677
2011/ 2/10      9.2032
2011/ 2/11      9.2822
2011/ 2/12      9.1718
2011/ 2/13      9.1064
2011/ 2/14     48.1482
2011/ 2/15    139.9155
2011/ 2/16    212.5648
2011/ 2/17    453.1696
2011/ 2/18    353.8760
2011/ 2/19    394.0437
2011/ 2/20    111.5745
2011/ 2/21     84.4005
2011/ 2/22     64.3713
2011/ 2/23     59.1273
2011/ 2/24    165.5719
2011/ 2/25    270.0001
2011/ 2/26     92.4616
2011/ 2/27     74.4219
2011/ 2/28     64.0233
2011/ 3/ 1     57.9853
2011/ 3/ 2     79.0917
2011/ 3/ 3     50.2859
2011/ 3/ 4     43.8674
2011/ 3/ 5     42.6242
2011/ 3/ 6    128.4234
2011/ 3/ 7     51.5183
2011/ 3/ 8     42.9661
2011/ 3/ 9     38.4887
2011/ 3/10     37.9836
2011/ 3/11     31.6746
2011/ 3/12     27.5025
2011/ 3/13     33.2581
2011/ 3/14     85.1898
2011/ 3/15    213.4283
2011/ 3/16     91.5235
2011/ 3/17     52.5066
2011/ 3/18    464.5880
2011/ 3/19    392.7719
2011/ 3/20    273.8351
2011/ 3/21    119.4941
2011/ 3/22    112.9622
2011/ 3/23    235.3321
2011/ 3/24    829.9992
2011/ 3/25    482.7895
2011/ 3/26    680.4326
2011/ 3/27    246.2742
2011/ 3/28    176.7913
2011/ 3/29    142.8115
2011/ 3/30    117.1313
2011/ 3/31     98.7208
2011/ 4/ 1     84.3149
2011/ 4/ 2     75.7599
2011/ 4/ 3     64.9882
2011/ 4/ 4     57.1081
2011/ 4/ 5     53.6709
2011/ 4/ 6     48.2697
2011/ 4/ 7     44.3084
2011/ 4/ 8     40.4257
2011/ 4/ 9     35.5447
2011/ 4/10     33.5533
2011/ 4/11     31.0158
2011/ 4/12     27.7299
2011/ 4/13     26.8187
2011/ 4/14     25.0497
2011/ 4/15     22.2888
2011/ 4/16     20.4849
2011/ 4/17     19.5667
2011/ 4/18     21.6640
2011/ 4/19     18.5981
2011/ 4/20     18.0642
2011/ 4/21     40.0742
2011/ 4/22     18.0694
2011/ 4/23     16.0262
2011/ 4/24     16.9797
2011/ 4/25     13.6215
2011/ 4/26     11.1613
2011/ 4/27     10.2506
2011/ 4/28      9.6673
2011/ 4/29      9.0220
2011/ 4/30      7.8251
2011/ 5/ 1      7.6815
2011/ 5/ 2      7.8240
2011/ 5/ 3      8.2381
2011/ 5/ 4      8.1123
2011/ 5/ 5      8.1338
2011/ 5/ 6      8.3424
2011/ 5/ 7      8.7905
2011/ 5/ 8      8.6759
2011/ 5/ 9      8.3917
2011/ 5/10      8.2924
2011/ 5/11      9.2007
2011/ 5/12      8.4819
2011/ 5/13      8.2037
2011/ 5/14      9.1950
2011/ 5/15     32.8960
2011/ 5/16     26.1810
2011/ 5/17     53.0617
2011/ 5/18     31.1333
2011/ 5/19     12.1739
2011/ 5/20      9.9588
2011/ 5/21      9.4080
2011/ 5/22      9.2737
2011/ 5/23      9.0799
2011/ 5/24      8.9679
2011/ 5/25     26.2479
2011/ 5/26     14.0570
2011/ 5/27      9.4445
2011/ 5/28     16.4022
2011/ 5/29     15.1760
2011/ 5/30      8.2390
2011/ 5/31     22.3654
2011/ 6/ 1     24.4346
2011/ 6/ 2     12.4457
2011/ 6/ 3      9.7639
2011/ 6/ 4    187.2764
2011/ 6/ 5     21.5823
2011/ 6/ 6     16.3658
2011/ 6/ 7     12.1717
2011/ 6/ 8     10.3704
2011/ 6/ 9      9.4968
2011/ 6/10      8.9919
2011/ 6/11      8.8312
2011/ 6/12      9.1083
2011/ 6/13      8.2114
2011/ 6/14      7.8862
2011/ 6/15      7.7906
2011/ 6/16      7.5674
2011/ 6/17      7.6192
2011/ 6/18      8.5329
2011/ 6/19      7.8987
2011/ 6/20      7.1946
2011/ 6/21      6.7909
2011/ 6/22      7.0886
2011/ 6/23      7.0446
2011/ 6/24      7.1613
2011/ 6/25      7.3495
2011/ 6/26      7.2603
2011/ 6/27      7.3699
2011/ 6/28    216.7134
2011/ 6/29     27.0505
2011/ 6/30     11.5349
2011/ 7/ 1      9.2477
2011/ 7/ 2      8.6667
2011/ 7/ 3      8.1414
2011/ 7/ 4      7.7727
2011/ 7/ 5      8.1694
2011/ 7/ 6      7.8429
2011/ 7/ 7      7.8824
2011/ 7/ 8      8.2092
2011/ 7/ 9      8.4174
2011/ 7/10      8.1397
2011/ 7/11      8.6071
2011/ 7/12      8.8723
2011/ 7/13      9.0605
2011/ 7/14      7.9372
2011/ 7/15      7.7822
2011/ 7/16      8.1195
2011/ 7/17      7.8958
2011/ 7/18      7.0530
2011/ 7/19      6.8485
2011/ 7/20      6.5397
2011/ 7/21      6.5233
2011/ 7/22      6.6208
2011/ 7/23      6.7209
2011/ 7/24      6.5646
2011/ 7/25      6.4441
2011/ 7/26      6.2452
2011/ 7/27      6.1400
2011/ 7/28      6.1599
2011/ 7/29      6.2740
2011/ 7/30      6.3397
2011/ 7/31      6.5819
2011/ 8/ 1      6.1490
2011/ 8/ 2      5.9187
2011/ 8/ 3      5.8343
2011/ 8/ 4      5.7700
2011/ 8/ 5      5.6621
2011/ 8/ 6      5.6061
2011/ 8/ 7      5.5290
2011/ 8/ 8      5.3960
2011/ 8/ 9      5.2523
2011/ 8/10      5.1279
2011/ 8/11      5.1175
2011/ 8/12      4.9865
2011/ 8/13      4.8696
2011/ 8/14      4.7953
2011/ 8/15      4.7536
2011/ 8/16      4.7509
2011/ 8/17      4.7561
2011/ 8/18      4.7225
2011/ 8/19      4.7216
2011/ 8/20      5.0455
2011/ 8/21      5.0821
2011/ 8/22      5.2142
2011/ 8/23      4.4700
2011/ 8/24      4.2247
2011/ 8/25      4.2339
2011/ 8/26      4.2393
2011/ 8/27      4.1686
2011/ 8/28      4.1244
2011/ 8/29      4.0666
2011/ 8/30      4.0342
2011/ 8/31      4.0487
2011/ 9/ 1      3.9807
2011/ 9/ 2      3.8443
2011/ 9/ 3      3.8716
2011/ 9/ 4      4.1959
2011/ 9/ 5      3.9821
2011/ 9/ 6      3.7407
2011/ 9/ 7      3.5941
2011/ 9/ 8      3.6580
2011/ 9/ 9      3.8475
2011/ 9/10      3.9414
2011/ 9/11      4.5464
2011/ 9/12      4.0587
2011/ 9/13      3.8564
2011/ 9/14      3.7978
2011/ 9/15      3.7554
2011/ 9/16      3.7091
2011/ 9/17      3.6509
2011/ 9/18      3.5696
2011/ 9/19      3.5169
2011/ 9/20      3.3270
2011/ 9/21      3.3241
2011/ 9/22      3.6632
2011/ 9/23      3.6957
2011/ 9/24      3.5727
2011/ 9/25      4.7747
2011/ 9/26      4.1458
2011/ 9/27      3.6241
2011/ 9/28      3.3101
2011/ 9/29      3.4206
2011/ 9/30      3.6598
2011/10/ 1      3.9002
2011/10/ 2      3.7280
2011/10/ 3     10.8934
2011/10/ 4     15.9589
2011/10/ 5    185.7601
2011/10/ 6     51.6365
2011/10/ 7     12.8373
2011/10/ 8      4.6319
2011/10/ 9      4.1579
2011/10/10     20.1045
2011/10/11     42.3143
2011/10/12      8.9822
2011/10/13      4.2638
2011/10/14      3.8153
2011/10/15      3.8941
2011/10/16      4.2041
2011/10/17      3.9032
2011/10/18      3.8027
2011/10/19      3.8257
2011/10/20      3.8554
2011/10/21      3.7333
2011/10/22      3.6257
2011/10/23      3.5418
2011/10/24      3.7746
2011/10/25      3.7004
2011/10/26      3.5703
2011/10/27      3.5283
2011/10/28      3.4813
2011/10/29      3.4479
2011/10/30      3.4300
2011/10/31      3.4061
2011/11/ 1      3.0495
2011/11/ 2      3.0039
2011/11/ 3      7.3286
2011/11/ 4     12.3469
2011/11/ 5     54.9955
2011/11/ 6     24.4619
2011/11/ 7      5.9393
2011/11/ 8      4.0055
2011/11/ 9      3.6846
2011/11/10      3.4920
2011/11/11     18.7917
2011/11/12     41.5415
2011/11/13      6.5917
2011/11/14      3.9543
2011/11/15      3.5229
2011/11/16      3.4681
2011/11/17      3.4982
2011/11/18      4.0179
2011/11/19     22.6598
2011/11/20     91.1654
2011/11/21     13.5710
2011/11/22      5.0109
2011/11/23      4.7193
2011/11/24     18.6089
2011/11/25      9.3526
2011/11/26      5.0070
2011/11/27      4.1762
2011/11/28      4.1029
2011/11/29      3.8881
2011/11/30      3.2651
2011/12/ 1      2.8450
2011/12/ 2      2.8673
2011/12/ 3      2.9490
2011/12/ 4      3.0264
2011/12/ 5      2.9623
2011/12/ 6      3.0887
2011/12/ 7      3.0210
2011/12/ 8      3.1037
2011/12/ 9      3.0965
2011/12/10      3.0718
2011/12/11      3.2636
2011/12/12      3.6933
2011/12/13      3.1986
2011/12/14      3.0131
2011/12/15      3.1730
2011/12/16      2.8336
2011/12/17      2.8530
2011/12/18      3.0552
2011/12/19      2.8637
2011/12/20      2.7589
2011/12/21      2.7184
2011/12/22      2.5014
2011/12/23      2.5944
2011/12/24      2.6512
2011/12/25      2.6636
2011/12/26      2.6821
2011/12/27      2.6512
2011/12/28      2.6221
2011/12/29      2.7663
2011/12/30      3.2150
2011/12/31      2.8437
2012/ 1/ 1      2.5647
2012/ 1/ 2      2.7189
2012/ 1/ 3      2.5925
2012/ 1/ 4      2.4643
2012/ 1/ 5      2.3526
2012/ 1/ 6      2.3667
2012/ 1/ 7      2.2838
2012/ 1/ 8      2.1605
2012/ 1/ 9      2.3460
2012/ 1/10      2.3115
2012/ 1/11      2.1674
2012/ 1/12      2.1263
2012/ 1/13      2.1179
2012/ 1/14      2.2737
2012/ 1/15      2.3126
2012/ 1/16      2.2449
2012/ 1/17      2.2860
2012/ 1/18      2.3514
2012/ 1/19      3.4847
2012/ 1/20    312.3416
2012/ 1/21    135.4867
2012/ 1/22     38.5677
2012/ 1/23    190.2775
2012/ 1/24     12.4812
2012/ 1/25      6.1026
2012/ 1/26      5.8011
2012/ 1/27      5.2154
2012/ 1/28      4.8085
2012/ 1/29      4.8179
2012/ 1/30      4.7043
2012/ 1/31      4.8522
2012/ 2/ 1      4.9311
2012/ 2/ 2      4.3712
2012/ 2/ 3      4.3123
2012/ 2/ 4      4.0686
2012/ 2/ 5      3.9868
2012/ 2/ 6      4.3089
2012/ 2/ 7     32.6384
2012/ 2/ 8      8.6701
2012/ 2/ 9      4.3891
2012/ 2/10      4.5940
2012/ 2/11      4.3127
2012/ 2/12      4.0906
2012/ 2/13     20.0623
2012/ 2/14     10.8569
2012/ 2/15     30.1728
2012/ 2/16      6.1671
2012/ 2/17      3.9191
2012/ 2/18      3.5298
2012/ 2/19      3.6321
2012/ 2/20      3.7182
2012/ 2/21      3.4732
2012/ 2/22      3.1452
2012/ 2/23      2.9653
2012/ 2/24      2.8422
2012/ 2/25      2.8543
2012/ 2/26      3.0861
2012/ 2/27      3.1659
2012/ 2/28      3.1241
2012/ 2/29     71.0108
2012/ 3/ 1     43.1527
2012/ 3/ 2     12.4784
2012/ 3/ 3      4.2536
2012/ 3/ 4      3.3428
2012/ 3/ 5      3.3463
2012/ 3/ 6      3.0622
2012/ 3/ 7      2.9593
2012/ 3/ 8      2.9133
2012/ 3/ 9      2.8438
2012/ 3/10      2.8204
2012/ 3/11      2.9151
2012/ 3/12      2.8851
2012/ 3/13    276.8550
2012/ 3/14    761.3641
2012/ 3/15    128.2394
2012/ 3/16    349.7042
2012/ 3/17     65.8170
2012/ 3/18     35.7264
2012/ 3/19     27.9370
2012/ 3/20     24.2844
2012/ 3/21     21.6160
2012/ 3/22     20.4484
2012/ 3/23     18.5237
2012/ 3/24    219.2541
2012/ 3/25    115.6509
2012/ 3/26     33.9817
2012/ 3/27    325.0053
2012/ 3/28     70.2232
2012/ 3/29     41.8067
2012/ 3/30     36.8133
2012/ 3/31     91.8026
2012/ 4/ 1     35.7037
2012/ 4/ 2     28.6103
2012/ 4/ 3     26.6915
2012/ 4/ 4     23.0922
2012/ 4/ 5     20.4621
2012/ 4/ 6     19.4409
2012/ 4/ 7     17.8661
2012/ 4/ 8     16.6760
2012/ 4/ 9     15.6815
2012/ 4/10     33.8294
2012/ 4/11    176.0462
2012/ 4/12     79.6184
2012/ 4/13     42.1461
2012/ 4/14     20.0667
2012/ 4/15     16.6267
2012/ 4/16     15.3140
2012/ 4/17    207.3248
2012/ 4/18     34.9978
2012/ 4/19     21.2779
2012/ 4/20     17.9727
2012/ 4/21     16.8910
2012/ 4/22     15.5353
2012/ 4/23     16.9163
2012/ 4/24     15.9888
2012/ 4/25     16.9878
2012/ 4/26     57.2632
2012/ 4/27     19.6748
2012/ 4/28     13.4419
2012/ 4/29     12.2580
2012/ 4/30     11.5287
2012/ 5/ 1     11.1046
2012/ 5/ 2     11.3072
2012/ 5/ 3     12.7681
2012/ 5/ 4     11.2018
2012/ 5/ 5      9.6817
2012/ 5/ 6      9.2072
2012/ 5/ 7      9.3531
2012/ 5/ 8      9.5016
2012/ 5/ 9      9.1744
2012/ 5/10      8.9000
2012/ 5/11      9.0196
2012/ 5/12      9.0386
2012/ 5/13      9.3258
2012/ 5/14      9.0434
2012/ 5/15      9.0259
2012/ 5/16      9.1666
2012/ 5/17      8.8751
2012/ 5/18      8.3782
2012/ 5/19      7.8443
2012/ 5/20      8.0740
2012/ 5/21      8.2352
2012/ 5/22      7.6937
2012/ 5/23      7.3402
2012/ 5/24      7.2168
2012/ 5/25      7.7036
2012/ 5/26      7.7469
2012/ 5/27      8.3123
2012/ 5/28      7.8520
2012/ 5/29      7.2217
2012/ 5/30      6.8305
2012/ 5/31      6.6963
2012/ 6/ 1      6.4987
2012/ 6/ 2      6.5774
2012/ 6/ 3      6.4471
2012/ 6/ 4      9.0737
2012/ 6/ 5      7.0684
2012/ 6/ 6      6.0806
2012/ 6/ 7      5.8274
2012/ 6/ 8      5.7001
2012/ 6/ 9      5.4471
2012/ 6/10      5.2102
2012/ 6/11      5.3226
2012/ 6/12      5.4956
2012/ 6/13      5.5276
2012/ 6/14      5.1993
2012/ 6/15      4.9014
2012/ 6/16      4.8497
2012/ 6/17      4.8371
2012/ 6/18      5.2358
2012/ 6/19      5.1261
2012/ 6/20      4.7323
2012/ 6/21      5.3145
2012/ 6/22      6.4386
2012/ 6/23      5.3561
2012/ 6/24      4.7347
2012/ 6/25      5.1888
2012/ 6/26      4.7624
2012/ 6/27      4.3444
2012/ 6/28      4.2681
2012/ 6/29      4.7407
2012/ 6/30      4.4168
2012/ 7/ 1      4.9046
2012/ 7/ 2      4.4107
2012/ 7/ 3      3.9958
2012/ 7/ 4      4.2253
2012/ 7/ 5      4.1753
2012/ 7/ 6      4.0888
2012/ 7/ 7      4.0649
2012/ 7/ 8      3.7987
2012/ 7/ 9      4.0249
2012/ 7/10      3.9981
2012/ 7/11      3.9018
2012/ 7/12      3.8682
2012/ 7/13      3.8100
2012/ 7/14      3.7938
2012/ 7/15      3.8458
