SOLANOW
R2
FLOW
Simulated flow (cfs)
Date          DSN 2001
2009/10/25     13.9591
2009/10/26     12.1185
2009/10/27     10.9858
2009/10/28     10.3006
2009/10/29      9.7488
2009/10/30      9.2606
2009/10/31      9.0902
2009/11/ 1      8.7238
2009/11/ 2      8.0205
2009/11/ 3      7.4794
2009/11/ 4      7.4601
2009/11/ 5      7.9789
2009/11/ 6      8.3086
2009/11/ 7      7.7018
2009/11/ 8      6.3522
2009/11/ 9      5.6314
2009/11/10      5.1122
2009/11/11      4.6485
2009/11/12      4.0334
2009/11/13      3.5541
2009/11/14      3.3913
2009/11/15      3.3743
2009/11/16      3.4146
2009/11/17      3.4763
2009/11/18      3.6012
2009/11/19      3.4121
2009/11/20      3.4693
2009/11/21     32.4531
2009/11/22     38.0838
2009/11/23     19.9568
2009/11/24     11.0540
2009/11/25      6.8946
2009/11/26      4.8061
2009/11/27      4.0088
2009/11/28      4.5271
2009/11/29      4.5976
2009/11/30      3.3038
2009/12/ 1      2.5508
2009/12/ 2      2.2147
2009/12/ 3      1.9753
2009/12/ 4      1.7887
2009/12/ 5      1.8192
2009/12/ 6      1.9438
2009/12/ 7     11.0018
2009/12/ 8      7.8330
2009/12/ 9      4.7516
2009/12/10      3.4657
2009/12/11      6.0901
2009/12/12     90.1914
2009/12/13    286.9676
2009/12/14     51.2883
2009/12/15     33.1732
2009/12/16     27.6490
2009/12/17     22.9355
2009/12/18     17.2472
2009/12/19     13.1781
2009/12/20     10.6770
2009/12/21      9.7539
2009/12/22      8.3062
2009/12/23      6.7575
2009/12/24      5.7766
2009/12/25      5.0787
2009/12/26      5.1047
2009/12/27     20.1242
2009/12/28     13.5701
2009/12/29      8.8451
2009/12/30     24.2085
2009/12/31     17.5117
2010/ 1/ 1     11.1860
2010/ 1/ 2      8.1786
2010/ 1/ 3      6.5554
2010/ 1/ 4      5.4460
2010/ 1/ 5      4.5990
2010/ 1/ 6      4.1258
2010/ 1/ 7      3.9288
2010/ 1/ 8      3.7533
2010/ 1/ 9      3.6782
2010/ 1/10      3.3918
2010/ 1/11      3.0945
2010/ 1/12     33.4818
2010/ 1/13     99.6490
2010/ 1/14     35.7087
2010/ 1/15     21.3157
2010/ 1/16     14.8205
2010/ 1/17     11.5042
2010/ 1/18     62.9725
2010/ 1/19    558.4145
2010/ 1/20    720.8711
2010/ 1/21   1300.4360
2010/ 1/22    493.7513
2010/ 1/23    310.0333
2010/ 1/24    251.5560
2010/ 1/25    383.5081
2010/ 1/26    628.8043
2010/ 1/27    336.7472
2010/ 1/28    230.8852
2010/ 1/29    175.3010
2010/ 1/30    130.0810
2010/ 1/31    111.7516
2010/ 2/ 1    101.1870
2010/ 2/ 2     86.4127
2010/ 2/ 3     73.0765
2010/ 2/ 4     68.5271
2010/ 2/ 5    247.2864
2010/ 2/ 6    287.8490
2010/ 2/ 7    147.5478
2010/ 2/ 8    102.1925
2010/ 2/ 9    126.9910
2010/ 2/10     84.2122
2010/ 2/11     69.2781
2010/ 2/12     61.8299
2010/ 2/13     56.5618
2010/ 2/14     46.5489
2010/ 2/15     38.2768
2010/ 2/16     32.1260
2010/ 2/17     27.1742
2010/ 2/18     24.0337
2010/ 2/19     22.5683
2010/ 2/20     21.6461
2010/ 2/21     19.8229
2010/ 2/22     16.3060
2010/ 2/23     14.0724
2010/ 2/24   1057.7710
2010/ 2/25    191.8516
2010/ 2/26    117.8837
2010/ 2/27    293.6268
2010/ 2/28    198.0414
2010/ 3/ 1    140.8926
2010/ 3/ 2    143.5113
2010/ 3/ 3    289.6016
2010/ 3/ 4    234.9754
2010/ 3/ 5    148.1713
2010/ 3/ 6    108.0614
2010/ 3/ 7     78.5774
2010/ 3/ 8     65.3702
2010/ 3/ 9     57.2483
2010/ 3/10     48.9059
2010/ 3/11     39.5996
2010/ 3/12     37.6059
2010/ 3/13     79.0708
2010/ 3/14     59.3572
2010/ 3/15     41.9670
2010/ 3/16     31.9928
2010/ 3/17     25.2499
2010/ 3/18     19.8656
2010/ 3/19     16.2457
2010/ 3/20     14.8784
2010/ 3/21     14.8496
2010/ 3/22     14.3841
2010/ 3/23     14.2217
2010/ 3/24     14.3978
2010/ 3/25     15.0800
2010/ 3/26     14.0324
2010/ 3/27     11.7825
2010/ 3/28      9.8628
2010/ 3/29      9.3244
2010/ 3/30      8.2681
2010/ 3/31      7.3158
2010/ 4/ 1     13.5885
2010/ 4/ 2     14.4348
2010/ 4/ 3     10.5607
2010/ 4/ 4      7.8777
2010/ 4/ 5    164.1069
2010/ 4/ 6     49.7308
2010/ 4/ 7     25.1407
2010/ 4/ 8     13.6707
2010/ 4/ 9      8.1200
2010/ 4/10      6.4534
2010/ 4/11      6.6077
2010/ 4/12    284.1952
2010/ 4/13    105.3199
2010/ 4/14     62.4802
2010/ 4/15     44.0876
2010/ 4/16     32.4641
2010/ 4/17     24.2029
2010/ 4/18     18.8329
2010/ 4/19     15.6988
2010/ 4/20     38.4448
2010/ 4/21     33.0103
2010/ 4/22     22.7239
2010/ 4/23     15.6076
2010/ 4/24      9.1390
2010/ 4/25      7.2860
2010/ 4/26      5.9960
2010/ 4/27      6.6961
2010/ 4/28      6.7703
2010/ 4/29      5.5737
2010/ 4/30     20.1235
2010/ 5/ 1     23.1757
2010/ 5/ 2     12.9382
2010/ 5/ 3      8.9215
2010/ 5/ 4      8.0195
2010/ 5/ 5      8.3005
2010/ 5/ 6      9.0445
2010/ 5/ 7      9.7873
2010/ 5/ 8     10.6554
2010/ 5/ 9     12.4798
2010/ 5/10     14.1440
2010/ 5/11     12.8258
2010/ 5/12      9.7424
2010/ 5/13      7.3254
2010/ 5/14      6.8167
2010/ 5/15      7.1168
2010/ 5/16      7.7478
2010/ 5/17     10.8609
2010/ 5/18     11.4230
2010/ 5/19      9.0735
2010/ 5/20      7.0459
2010/ 5/21      5.2933
2010/ 5/22      4.1742
2010/ 5/23      5.3365
2010/ 5/24      6.0606
2010/ 5/25      5.6535
2010/ 5/26      7.2590
2010/ 5/27     32.0715
2010/ 5/28     27.5694
2010/ 5/29     13.6758
2010/ 5/30      7.1030
2010/ 5/31      4.7336
2010/ 6/ 1      5.0822
2010/ 6/ 2      4.7503
2010/ 6/ 3      4.9614
2010/ 6/ 4      5.6863
2010/ 6/ 5      5.5180
2010/ 6/ 6      5.1261
2010/ 6/ 7      5.2455
2010/ 6/ 8      5.9097
2010/ 6/ 9      7.5170
2010/ 6/10      7.0244
2010/ 6/11      6.7427
2010/ 6/12      6.3701
2010/ 6/13      6.5406
2010/ 6/14      6.8474
2010/ 6/15      7.2088
2010/ 6/16      7.2589
2010/ 6/17      6.9196
2010/ 6/18      7.0557
2010/ 6/19      7.4644
2010/ 6/20      7.6585
2010/ 6/21      7.3824
2010/ 6/22      7.2980
2010/ 6/23      7.5466
2010/ 6/24      7.8857
2010/ 6/25      7.6484
2010/ 6/26      6.7281
2010/ 6/27      6.1985
2010/ 6/28      5.6556
2010/ 6/29      5.4417
2010/ 6/30      5.4142
2010/ 7/ 1      5.4673
2010/ 7/ 2      4.9684
2010/ 7/ 3      0.6644
2010/ 7/ 4      4.3912
2010/ 7/ 5      5.6495
2010/ 7/ 6      6.7156
2010/ 7/ 7      6.8404
2010/ 7/ 8      6.1707
2010/ 7/ 9      5.7400
2010/ 7/10      5.3590
2010/ 7/11      5.0881
2010/ 7/12      5.0825
2010/ 7/13      5.4320
2010/ 7/14      4.8471
2010/ 7/15      4.4134
2010/ 7/16      4.2552
2010/ 7/17      4.3280
2010/ 7/18      4.5482
2010/ 7/19      4.6085
2010/ 7/20      4.7439
2010/ 7/21      4.8948
2010/ 7/22      4.8717
2010/ 7/23      4.6613
2010/ 7/24      4.4806
2010/ 7/25      4.3903
2010/ 7/26      4.4720
2010/ 7/27      4.6144
2010/ 7/28      4.2192
2010/ 7/29      3.8895
2010/ 7/30      3.6594
2010/ 7/31      3.5165
2010/ 8/ 1      3.5372
2010/ 8/ 2      3.4958
2010/ 8/ 3      3.4448
2010/ 8/ 4      3.4557
2010/ 8/ 5      3.5170
2010/ 8/ 6      3.5342
2010/ 8/ 7      3.4750
2010/ 8/ 8      3.4855
2010/ 8/ 9      3.6582
2010/ 8/10      3.4490
2010/ 8/11      3.6191
2010/ 8/12      3.5888
2010/ 8/13      3.2251
2010/ 8/14      3.2186
2010/ 8/15      3.2211
2010/ 8/16      2.9034
2010/ 8/17      2.7262
2010/ 8/18      2.5887
2010/ 8/19      2.5168
2010/ 8/20      2.5487
2010/ 8/21      2.8328
2010/ 8/22      2.7204
2010/ 8/23      2.5504
2010/ 8/24      2.3387
2010/ 8/25      2.2255
2010/ 8/26      2.4097
2010/ 8/27      2.6074
2010/ 8/28      3.0383
2010/ 8/29      3.0722
2010/ 8/30      2.8155
2010/ 8/31      2.5127
2010/ 9/ 1      2.3291
2010/ 9/ 2      2.2734
2010/ 9/ 3      2.2692
2010/ 9/ 4      2.3649
2010/ 9/ 5      2.3908
2010/ 9/ 6      2.3067
2010/ 9/ 7      2.5403
2010/ 9/ 8      3.3677
2010/ 9/ 9      3.7167
2010/ 9/10      3.1976
2010/ 9/11      2.7239
2010/ 9/12      2.6793
2010/ 9/13      2.9580
2010/ 9/14      2.9425
2010/ 9/15      2.7937
2010/ 9/16      2.6358
2010/ 9/17      2.7364
2010/ 9/18      3.3095
2010/ 9/19      3.7185
2010/ 9/20      3.3969
2010/ 9/21      2.9406
2010/ 9/22      2.4797
2010/ 9/23      2.3569
2010/ 9/24      2.2811
2010/ 9/25      2.2320
2010/ 9/26      2.0674
2010/ 9/27      1.9622
2010/ 9/28      1.9373
2010/ 9/29      1.9513
2010/ 9/30      2.1982
2010/10/ 1      2.3546
2010/10/ 2      2.3921
2010/10/ 3      2.5755
2010/10/ 4      2.8360
2010/10/ 5      2.8841
2010/10/ 6      2.8222
2010/10/ 7      2.7002
2010/10/ 8      2.4656
2010/10/ 9      2.2735
2010/10/10      2.1517
2010/10/11      2.2020
2010/10/12      2.0562
2010/10/13      2.1891
2010/10/14      2.7343
2010/10/15      2.6671
2010/10/16      2.6422
2010/10/17      3.7910
2010/10/18      8.3127
2010/10/19      9.3089
2010/10/20      5.5144
2010/10/21      3.8888
2010/10/22      6.3051
2010/10/23      5.6408
2010/10/24    106.4342
2010/10/25    327.3377
2010/10/26     73.2679
2010/10/27     30.7289
2010/10/28     18.1685
2010/10/29     17.4364
2010/10/30     25.0426
2010/10/31     21.4890
2010/11/ 1     12.3765
2010/11/ 2      7.6681
2010/11/ 3      5.2800
2010/11/ 4      4.0864
2010/11/ 5      3.6551
2010/11/ 6      3.3545
2010/11/ 7     37.6555
2010/11/ 8     37.0158
2010/11/ 9     18.7422
2010/11/10     20.0735
2010/11/11     16.7722
2010/11/12      9.2387
2010/11/13      5.6804
2010/11/14      3.8691
2010/11/15      2.9001
2010/11/16      2.4243
2010/11/17      2.2105
2010/11/18      2.1452
2010/11/19      2.6548
2010/11/20     15.7983
2010/11/21    274.9621
2010/11/22     68.9421
2010/11/23     53.4186
2010/11/24     29.7205
2010/11/25     17.5415
2010/11/26     12.0249
2010/11/27     19.7055
2010/11/28     28.4354
2010/11/29     23.6802
2010/11/30     14.1996
2010/12/ 1      9.5756
2010/12/ 2      7.8640
2010/12/ 3     27.9064
2010/12/ 4     17.5253
2010/12/ 5     13.7060
2010/12/ 6    149.7559
2010/12/ 7     45.5034
2010/12/ 8     49.3915
2010/12/ 9    121.2438
2010/12/10     47.7409
2010/12/11     29.1800
2010/12/12     20.1753
2010/12/13     15.7462
2010/12/14     25.4825
2010/12/15     38.8194
2010/12/16     30.3001
2010/12/17     24.7698
2010/12/18    103.2509
2010/12/19    412.3099
2010/12/20    191.7277
2010/12/21    113.4050
2010/12/22    310.9120
2010/12/23     78.6504
2010/12/24     63.1118
2010/12/25     58.3694
2010/12/26    291.2253
2010/12/27     84.6569
2010/12/28     63.6101
2010/12/29    783.0464
2010/12/30    290.7411
2010/12/31    138.8926
2011/ 1/ 1    223.0875
2011/ 1/ 2    138.7736
2011/ 1/ 3     97.9535
2011/ 1/ 4     73.2200
2011/ 1/ 5     62.4585
2011/ 1/ 6     59.5232
2011/ 1/ 7     56.6867
2011/ 1/ 8     52.3272
2011/ 1/ 9     44.9041
2011/ 1/10     37.3625
2011/ 1/11     34.4673
2011/ 1/12     30.2930
2011/ 1/13     27.6437
2011/ 1/14     24.7815
2011/ 1/15     21.4100
2011/ 1/16     19.4303
2011/ 1/17     18.1262
2011/ 1/18     15.3168
2011/ 1/19     12.9059
2011/ 1/20     10.7491
2011/ 1/21      9.0379
2011/ 1/22      8.3781
2011/ 1/23      8.1435
2011/ 1/24      7.8779
2011/ 1/25      7.9576
2011/ 1/26      8.4564
2011/ 1/27      8.8637
2011/ 1/28      9.5779
2011/ 1/29      9.6898
2011/ 1/30      9.0263
2011/ 1/31      7.5091
2011/ 2/ 1      5.7724
2011/ 2/ 2      4.6412
2011/ 2/ 3      4.0197
2011/ 2/ 4      3.4431
2011/ 2/ 5      2.9434
2011/ 2/ 6      2.5438
2011/ 2/ 7      2.9469
2011/ 2/ 8      3.4695
2011/ 2/ 9      4.3550
2011/ 2/10      5.1754
2011/ 2/11      5.7262
2011/ 2/12      6.1193
2011/ 2/13      6.5493
2011/ 2/14      9.5240
2011/ 2/15     10.3595
2011/ 2/16    184.1909
2011/ 2/17     70.6459
2011/ 2/18    214.6095
2011/ 2/19    398.8904
2011/ 2/20    162.3875
2011/ 2/21     93.6202
2011/ 2/22     69.1700
2011/ 2/23     57.8546
2011/ 2/24     56.7383
2011/ 2/25    678.7453
2011/ 2/26    178.6833
2011/ 2/27     99.1202
2011/ 2/28     74.8877
2011/ 3/ 1     60.7717
2011/ 3/ 2     59.4305
2011/ 3/ 3     52.0404
2011/ 3/ 4     40.5755
2011/ 3/ 5     34.7774
2011/ 3/ 6    156.0227
2011/ 3/ 7     98.7112
2011/ 3/ 8     56.0246
2011/ 3/ 9     45.9592
2011/ 3/10     38.0161
2011/ 3/11     30.5419
2011/ 3/12     24.8043
2011/ 3/13     23.2950
2011/ 3/14    217.6550
2011/ 3/15     62.2059
2011/ 3/16    184.1700
2011/ 3/17     88.9494
2011/ 3/18     63.7402
2011/ 3/19     59.6798
2011/ 3/20     49.9024
2011/ 3/21     38.1307
2011/ 3/22     30.4366
2011/ 3/23    143.3257
2011/ 3/24    182.4874
2011/ 3/25    318.7435
2011/ 3/26    694.0508
2011/ 3/27    274.9142
2011/ 3/28    174.7195
2011/ 3/29    113.8758
2011/ 3/30     87.3730
2011/ 3/31     69.5044
2011/ 4/ 1     56.6447
2011/ 4/ 2     50.0609
2011/ 4/ 3     41.9617
2011/ 4/ 4     34.9125
2011/ 4/ 5     30.5351
2011/ 4/ 6     27.5024
2011/ 4/ 7     25.9893
2011/ 4/ 8     26.9715
2011/ 4/ 9     25.1536
2011/ 4/10     20.1366
2011/ 4/11     16.8408
2011/ 4/12     13.7712
2011/ 4/13     11.6049
2011/ 4/14      9.9821
2011/ 4/15      8.1016
2011/ 4/16      6.6123
2011/ 4/17      5.4039
2011/ 4/18      5.2713
2011/ 4/19      4.5107
2011/ 4/20      4.0036
2011/ 4/21      3.9590
2011/ 4/22      3.6547
2011/ 4/23      3.5498
2011/ 4/24      2.8618
2011/ 4/25      2.6516
2011/ 4/26      1.6748
2011/ 4/27      0.8645
2011/ 4/28      0.5964
2011/ 4/29      0.5338
2011/ 4/30      0.4218
2011/ 5/ 1      0.5081
2011/ 5/ 2      1.1024
2011/ 5/ 3      2.0721
2011/ 5/ 4      2.9049
2011/ 5/ 5      3.8386
2011/ 5/ 6      5.0322
2011/ 5/ 7      6.5004
2011/ 5/ 8      7.5630
2011/ 5/ 9      8.2699
2011/ 5/10      8.6359
2011/ 5/11      9.2423
2011/ 5/12      9.1457
2011/ 5/13      8.9743
2011/ 5/14      9.6971
2011/ 5/15      9.7627
2011/ 5/16      9.3907
2011/ 5/17     18.4938
2011/ 5/18    124.7724
2011/ 5/19     35.6267
2011/ 5/20     19.9747
2011/ 5/21     12.9866
2011/ 5/22     10.1744
2011/ 5/23      8.9520
2011/ 5/24      8.4729
2011/ 5/25     10.7387
2011/ 5/26     16.8962
2011/ 5/27     17.5753
2011/ 5/28     11.4137
2011/ 5/29      7.7174
2011/ 5/30      4.9856
2011/ 5/31      4.8526
2011/ 6/ 1      5.0579
2011/ 6/ 2     17.2318
2011/ 6/ 3     21.5842
2011/ 6/ 4     73.0906
2011/ 6/ 5    104.0267
2011/ 6/ 6     44.8617
2011/ 6/ 7     25.8235
2011/ 6/ 8     15.5268
2011/ 6/ 9     10.5278
2011/ 6/10      8.3002
2011/ 6/11      7.5808
2011/ 6/12      7.5945
2011/ 6/13      7.1614
2011/ 6/14      6.9941
2011/ 6/15      7.1494
2011/ 6/16      7.3317
2011/ 6/17      7.2748
2011/ 6/18      8.0916
2011/ 6/19      8.3394
2011/ 6/20      7.8411
2011/ 6/21      7.3123
2011/ 6/22      7.1425
2011/ 6/23      7.0300
2011/ 6/24      7.0027
2011/ 6/25      7.1634
2011/ 6/26      7.2443
2011/ 6/27      7.0058
2011/ 6/28     11.3157
2011/ 6/29     12.6620
2011/ 6/30      9.0359
2011/ 7/ 1      6.1077
2011/ 7/ 2      4.7001
2011/ 7/ 3      4.2745
2011/ 7/ 4      3.9247
2011/ 7/ 5      4.1994
2011/ 7/ 6      4.1594
2011/ 7/ 7      4.1242
2011/ 7/ 8      4.4782
2011/ 7/ 9      4.7596
2011/ 7/10      4.8812
2011/ 7/11      5.2813
2011/ 7/12      5.7195
2011/ 7/13      6.1330
2011/ 7/14      5.9222
2011/ 7/15      5.6692
2011/ 7/16      5.7078
2011/ 7/17      5.6350
2011/ 7/18      5.1566
2011/ 7/19      4.6965
2011/ 7/20      4.3911
2011/ 7/21      4.3734
2011/ 7/22      4.4624
2011/ 7/23      4.4983
2011/ 7/24      4.5090
2011/ 7/25      4.4887
2011/ 7/26      4.4754
2011/ 7/27      4.4637
2011/ 7/28      4.4240
2011/ 7/29      4.4701
2011/ 7/30      4.4972
2011/ 7/31      4.7080
2011/ 8/ 1      4.4195
2011/ 8/ 2      4.0449
2011/ 8/ 3      3.8258
2011/ 8/ 4      3.9323
2011/ 8/ 5      3.9312
2011/ 8/ 6      3.7978
2011/ 8/ 7      3.7742
2011/ 8/ 8      3.6388
2011/ 8/ 9      3.4708
2011/ 8/10      3.4177
2011/ 8/11      3.4358
2011/ 8/12      3.4277
2011/ 8/13      3.3578
2011/ 8/14      3.2685
2011/ 8/15      3.2896
2011/ 8/16      3.4000
2011/ 8/17      3.4780
2011/ 8/18      3.4775
2011/ 8/19      3.5202
2011/ 8/20      3.7686
2011/ 8/21      3.8684
2011/ 8/22      4.0495
2011/ 8/23      3.5506
2011/ 8/24      3.0554
2011/ 8/25      2.8762
2011/ 8/26      2.8886
2011/ 8/27      2.8814
2011/ 8/28      2.8744
2011/ 8/29      2.8436
2011/ 8/30      2.7983
2011/ 8/31      2.8333
2011/ 9/ 1      2.7592
2011/ 9/ 2      2.6357
2011/ 9/ 3      2.6417
2011/ 9/ 4      2.9517
2011/ 9/ 5      2.9224
2011/ 9/ 6      2.6483
2011/ 9/ 7      2.4452
2011/ 9/ 8      2.4349
2011/ 9/ 9      2.6329
2011/ 9/10      2.8602
2011/ 9/11      3.4163
2011/ 9/12      3.2872
2011/ 9/13      2.9890
2011/ 9/14      2.8153
2011/ 9/15      2.7440
2011/ 9/16      2.6782
2011/ 9/17      2.5812
2011/ 9/18      2.4781
2011/ 9/19      2.4700
2011/ 9/20      2.3337
2011/ 9/21      2.1566
2011/ 9/22      2.4990
2011/ 9/23      2.7067
2011/ 9/24      2.5750
2011/ 9/25      3.6733
2011/ 9/26      3.7664
2011/ 9/27      3.1368
2011/ 9/28      2.5656
2011/ 9/29      2.4173
2011/ 9/30      2.6125
2011/10/ 1      2.8802
2011/10/ 2      2.9040
2011/10/ 3      3.5916
2011/10/ 4      7.4454
2011/10/ 5    173.9831
2011/10/ 6     46.9078
2011/10/ 7     94.5688
2011/10/ 8     45.6118
2011/10/ 9     23.1506
2011/10/10     14.2950
2011/10/11      9.7485
2011/10/12      6.4216
2011/10/13      4.5978
2011/10/14      3.9009
2011/10/15      3.6130
2011/10/16      3.5913
2011/10/17      3.3453
2011/10/18      3.1183
2011/10/19      3.0065
2011/10/20      3.0153
2011/10/21      3.0241
2011/10/22      2.9206
2011/10/23      2.8324
2011/10/24      3.0751
2011/10/25      3.1052
2011/10/26      3.0208
2011/10/27      2.9770
2011/10/28      2.9510
2011/10/29      2.9400
2011/10/30      2.9347
2011/10/31      2.9239
2011/11/ 1      2.8744
2011/11/ 2      2.9046
2011/11/ 3      3.6293
2011/11/ 4      3.9610
2011/11/ 5      4.0643
2011/11/ 6      4.1221
2011/11/ 7      4.3191
2011/11/ 8      3.8017
2011/11/ 9      3.0382
2011/11/10      2.5693
2011/11/11      2.7604
2011/11/12      2.6405
2011/11/13      2.1216
2011/11/14      1.7731
2011/11/15      1.5466
2011/11/16      1.3820
2011/11/17      1.3101
2011/11/18     24.4376
2011/11/19     35.0338
2011/11/20     71.5253
2011/11/21     36.3205
2011/11/22     17.9399
2011/11/23      9.9515
2011/11/24     26.8764
2011/11/25     34.8562
2011/11/26     20.4467
2011/11/27     11.7094
2011/11/28      7.3448
2011/11/29      5.0416
2011/11/30      3.5859
2011/12/ 1      2.5577
2011/12/ 2      2.0340
2011/12/ 3      1.8168
2011/12/ 4      1.7786
2011/12/ 5      1.8100
2011/12/ 6      1.9650
2011/12/ 7      1.9906
2011/12/ 8      2.0783
2011/12/ 9      2.1584
2011/12/10      2.2006
2011/12/11      2.3641
2011/12/12      2.7595
2011/12/13      2.5773
2011/12/14      2.1366
2011/12/15     15.5262
2011/12/16     15.5372
2011/12/17      8.1387
2011/12/18      4.8378
2011/12/19      3.1881
2011/12/20      2.2545
2011/12/21      1.7781
2011/12/22      1.4533
2011/12/23      1.4234
2011/12/24      1.4926
2011/12/25      1.6458
2011/12/26      1.6929
2011/12/27      1.6825
2011/12/28      1.7633
2011/12/29      1.8910
2011/12/30      2.0998
2011/12/31      1.9866
2012/ 1/ 1      1.7525
2012/ 1/ 2      1.7554
2012/ 1/ 3      1.5905
2012/ 1/ 4      1.3386
2012/ 1/ 5      1.1841
2012/ 1/ 6      1.0934
2012/ 1/ 7      1.0520
2012/ 1/ 8      1.0291
2012/ 1/ 9      1.1948
2012/ 1/10      1.2919
2012/ 1/11      1.2345
2012/ 1/12      1.2315
2012/ 1/13      1.2828
2012/ 1/14      1.5038
2012/ 1/15      1.8045
2012/ 1/16      1.8590
2012/ 1/17      1.8444
2012/ 1/18      1.9180
2012/ 1/19      2.3203
2012/ 1/20     25.8641
2012/ 1/21     74.9157
2012/ 1/22     29.1816
2012/ 1/23     15.7466
2012/ 1/24      9.1161
2012/ 1/25      5.4045
2012/ 1/26      3.8013
2012/ 1/27      2.8725
2012/ 1/28      2.1955
2012/ 1/29      1.8694
2012/ 1/30      1.7835
2012/ 1/31      1.7571
2012/ 2/ 1      1.8109
2012/ 2/ 2      1.5449
2012/ 2/ 3      1.3338
2012/ 2/ 4      1.1378
2012/ 2/ 5      0.9710
2012/ 2/ 6      1.0060
2012/ 2/ 7     57.9953
2012/ 2/ 8     51.1953
2012/ 2/ 9     36.5102
2012/ 2/10     18.2207
2012/ 2/11      9.9799
2012/ 2/12      5.8739
2012/ 2/13      6.9103
2012/ 2/14      8.0361
2012/ 2/15      4.8396
2012/ 2/16      2.8412
2012/ 2/17      1.9966
2012/ 2/18      1.5019
2012/ 2/19      1.2934
2012/ 2/20      1.2989
2012/ 2/21      1.2063
2012/ 2/22      0.9902
2012/ 2/23      0.8029
2012/ 2/24      0.8378
2012/ 2/25      1.0126
2012/ 2/26      1.4546
2012/ 2/27      1.9919
2012/ 2/28      2.2179
2012/ 2/29      4.2173
2012/ 3/ 1     42.7382
2012/ 3/ 2     35.4631
2012/ 3/ 3     16.7728
2012/ 3/ 4      8.3084
2012/ 3/ 5      4.5096
2012/ 3/ 6      2.5352
2012/ 3/ 7      1.4914
2012/ 3/ 8      1.0143
2012/ 3/ 9      0.9197
2012/ 3/10      1.0835
2012/ 3/11      1.5152
2012/ 3/12      1.6793
2012/ 3/13      6.6377
2012/ 3/14    508.7844
2012/ 3/15    172.9011
2012/ 3/16    330.9242
2012/ 3/17    158.4990
2012/ 3/18     64.5200
2012/ 3/19     40.5174
2012/ 3/20     30.8171
2012/ 3/21     23.9330
2012/ 3/22     20.3913
2012/ 3/23     16.8791
2012/ 3/24     17.1146
2012/ 3/25    252.5383
2012/ 3/26     48.5767
2012/ 3/27     57.7028
2012/ 3/28    323.8188
2012/ 3/29     55.0481
2012/ 3/30     38.0811
2012/ 3/31     57.2808
2012/ 4/ 1     44.7525
2012/ 4/ 2     29.4193
2012/ 4/ 3     21.6839
2012/ 4/ 4     16.5463
2012/ 4/ 5     12.7346
2012/ 4/ 6     10.6461
2012/ 4/ 7      9.0158
2012/ 4/ 8      7.8064
2012/ 4/ 9      7.4519
2012/ 4/10    122.5639
2012/ 4/11     82.1633
2012/ 4/12     73.6286
2012/ 4/13    336.1536
2012/ 4/14     63.3908
2012/ 4/15     39.5149
2012/ 4/16     28.9613
2012/ 4/17     22.7058
2012/ 4/18     17.9586
2012/ 4/19     14.6604
2012/ 4/20     13.2521
2012/ 4/21     12.8489
2012/ 4/22     11.5350
2012/ 4/23     11.1883
2012/ 4/24     10.8712
2012/ 4/25     11.3921
2012/ 4/26     11.4473
2012/ 4/27      9.0498
2012/ 4/28      6.8933
2012/ 4/29      5.3639
2012/ 4/30      4.1567
2012/ 5/ 1      3.5236
2012/ 5/ 2      3.7808
2012/ 5/ 3      4.8222
2012/ 5/ 4      5.0469
2012/ 5/ 5      4.6386
2012/ 5/ 6      5.0531
2012/ 5/ 7      5.9494
2012/ 5/ 8      6.6819
2012/ 5/ 9      6.5670
2012/ 5/10      5.9895
2012/ 5/11      6.5146
2012/ 5/12      6.5780
2012/ 5/13      6.7802
2012/ 5/14      7.0850
2012/ 5/15      6.9504
2012/ 5/16      6.7374
2012/ 5/17      6.6877
2012/ 5/18      6.5162
2012/ 5/19      6.1282
2012/ 5/20      6.2256
2012/ 5/21      6.5828
2012/ 5/22      6.3535
2012/ 5/23      6.2248
2012/ 5/24      6.2699
2012/ 5/25      6.9302
2012/ 5/26      7.3122
2012/ 5/27      8.1703
2012/ 5/28      7.7950
2012/ 5/29      6.8375
2012/ 5/30      6.1389
2012/ 5/31      5.8291
2012/ 6/ 1      5.7756
2012/ 6/ 2      5.8442
2012/ 6/ 3      5.9523
2012/ 6/ 4      8.5900
2012/ 6/ 5      7.7208
2012/ 6/ 6      5.8297
2012/ 6/ 7      4.8418
2012/ 6/ 8      4.4152
2012/ 6/ 9      4.3786
2012/ 6/10      4.5095
2012/ 6/11      4.6653
2012/ 6/12      4.8394
2012/ 6/13      4.9875
2012/ 6/14      4.9371
2012/ 6/15      4.7035
2012/ 6/16      4.7045
2012/ 6/17      4.7393
2012/ 6/18      4.8936
2012/ 6/19      5.0170
2012/ 6/20      4.6914
2012/ 6/21      5.0477
2012/ 6/22      6.3059
2012/ 6/23      5.6793
2012/ 6/24      4.6998
2012/ 6/25      4.8010
2012/ 6/26      4.6124
2012/ 6/27      4.0237
2012/ 6/28      3.7723
2012/ 6/29      4.1387
2012/ 6/30      3.9821
2012/ 7/ 1      4.4891
2012/ 7/ 2      4.3150
2012/ 7/ 3      3.7146
2012/ 7/ 4      3.8181
2012/ 7/ 5      3.8490
2012/ 7/ 6      3.9180
2012/ 7/ 7      3.9008
2012/ 7/ 8      3.6164
2012/ 7/ 9      3.7759
2012/ 7/10      3.8641
