EBAYC
RCHRES3
FLOW

Date          DSN 1001
2009/11/ 1      1.3922
2009/11/ 2      1.2587
2009/11/ 3      1.2010
2009/11/ 4      1.4751
2009/11/ 5      1.8163
2009/11/ 6      5.8009
2009/11/ 7      6.0586
2009/11/ 8      3.1446
2009/11/ 9      2.1359
2009/11/10      1.7690
2009/11/11      1.6548
2009/11/12      1.4683
2009/11/13      1.3446
2009/11/14      1.6629
2009/11/15      1.4721
2009/11/16      1.3025
2009/11/17      1.2514
2009/11/18      1.2411
2009/11/19      1.1700
2009/11/20     11.6907
2009/11/21     11.4925
2009/11/22      5.4126
2009/11/23      2.9506
2009/11/24      1.7759
2009/11/25      1.3133
2009/11/26      1.1633
2009/11/27      8.4032
2009/11/28     12.6893
2009/11/29      5.2956
2009/11/30      2.6181
2009/12/ 1      1.6295
2009/12/ 2      1.4193
2009/12/ 3      1.3275
2009/12/ 4      1.2851
2009/12/ 5      1.4182
2009/12/ 6     10.6653
2009/12/ 7     63.5041
2009/12/ 8     24.6598
2009/12/ 9     10.1722
2009/12/10      5.9598
2009/12/11     38.7361
2009/12/12     89.1781
2009/12/13     85.4969
2009/12/14     32.8395
2009/12/15     14.3296
2009/12/16     11.2536
2009/12/17      6.2903
2009/12/18      3.4311
2009/12/19      2.3624
2009/12/20      1.9388
2009/12/21      5.1697
2009/12/22      6.0177
2009/12/23      3.0589
2009/12/24      2.0560
2009/12/25      1.6911
2009/12/26      7.5608
2009/12/27     36.4105
2009/12/28     14.8750
2009/12/29      8.3742
2009/12/30     11.6553
2009/12/31      5.5217
2010/ 1/ 1      3.2994
2010/ 1/ 2      2.5081
2010/ 1/ 3      1.9859
2010/ 1/ 4      1.6343
2010/ 1/ 5      1.5170
2010/ 1/ 6      1.5215
2010/ 1/ 7      1.6463
2010/ 1/ 8      1.9324
2010/ 1/ 9      2.1469
2010/ 1/10      2.0016
2010/ 1/11      1.8272
2010/ 1/12      7.2944
2010/ 1/13     15.6483
2010/ 1/14      6.8203
2010/ 1/15      3.7491
2010/ 1/16      2.4689
2010/ 1/17     10.0712
2010/ 1/18     60.0357
2010/ 1/19    285.6932
2010/ 1/20    282.4086
2010/ 1/21    135.6636
2010/ 1/22     90.7353
2010/ 1/23     46.1319
2010/ 1/24     22.2118
2010/ 1/25     19.8422
2010/ 1/26     39.6634
2010/ 1/27     26.9628
2010/ 1/28     14.1208
2010/ 1/29     13.9906
2010/ 1/30     17.5213
2010/ 1/31     10.0376
2010/ 2/ 1      7.2245
2010/ 2/ 2      6.2898
2010/ 2/ 3      5.4734
2010/ 2/ 4      8.0898
2010/ 2/ 5     18.2455
2010/ 2/ 6     26.5814
2010/ 2/ 7     14.7567
2010/ 2/ 8      9.0352
2010/ 2/ 9     20.7805
2010/ 2/10     11.7306
2010/ 2/11      7.1319
2010/ 2/12      5.4536
2010/ 2/13      4.4298
2010/ 2/14      4.0884
2010/ 2/15      3.7071
2010/ 2/16      3.3992
2010/ 2/17      3.2381
2010/ 2/18      3.4184
2010/ 2/19      3.9404
2010/ 2/20      4.2439
2010/ 2/21     13.9687
2010/ 2/22     28.1823
2010/ 2/23     43.7501
2010/ 2/24     66.4964
2010/ 2/25     27.7667
2010/ 2/26     39.7311
2010/ 2/27     56.1610
2010/ 2/28     25.5769
2010/ 3/ 1     12.5685
2010/ 3/ 2     25.4570
2010/ 3/ 3     78.8200
2010/ 3/ 4     54.5307
2010/ 3/ 5     24.1659
2010/ 3/ 6     12.2573
2010/ 3/ 7      7.7369
2010/ 3/ 8      5.6993
2010/ 3/ 9      4.4873
2010/ 3/10      9.3848
2010/ 3/11      5.2493
2010/ 3/12     46.4420
2010/ 3/13     54.6153
2010/ 3/14     22.6136
2010/ 3/15     10.3314
2010/ 3/16      5.6532
2010/ 3/17      3.6886
2010/ 3/18      2.7240
2010/ 3/19      2.2316
2010/ 3/20      2.1763
2010/ 3/21      2.3312
2010/ 3/22      2.1433
2010/ 3/23      1.9646
2010/ 3/24      1.9663
2010/ 3/25     10.3426
2010/ 3/26      7.3081
2010/ 3/27      3.7138
2010/ 3/28      2.3614
2010/ 3/29      2.4894
2010/ 3/30      3.1542
2010/ 3/31     12.8555
2010/ 4/ 1     20.9539
2010/ 4/ 2     13.5331
2010/ 4/ 3     11.0767
2010/ 4/ 4     34.3236
2010/ 4/ 5     58.7020
2010/ 4/ 6     25.7214
2010/ 4/ 7     10.5209
2010/ 4/ 8      4.8015
2010/ 4/ 9      2.5502
2010/ 4/10      2.7970
2010/ 4/11     39.0850
2010/ 4/12    112.3543
2010/ 4/13     45.7308
2010/ 4/14     18.6459
2010/ 4/15      8.2279
2010/ 4/16      4.0610
2010/ 4/17      2.4857
2010/ 4/18      1.7166
2010/ 4/19      1.3188
2010/ 4/20     60.6793
2010/ 4/21     30.7674
2010/ 4/22     13.2689
2010/ 4/23      5.8806
2010/ 4/24      2.7499
2010/ 4/25      1.3862
2010/ 4/26      0.9552
2010/ 4/27      7.8527
2010/ 4/28     11.0636
2010/ 4/29      6.8189
2010/ 4/30      2.6996
2010/ 5/ 1      1.1684
2010/ 5/ 2      0.8344
2010/ 5/ 3      0.8493
2010/ 5/ 4      0.8984
2010/ 5/ 5      0.9273
2010/ 5/ 6      0.9210
2010/ 5/ 7      0.9578
2010/ 5/ 8      1.0409
2010/ 5/ 9      1.9995
2010/ 5/10      3.3591
2010/ 5/11      2.5675
2010/ 5/12      1.1705
2010/ 5/13      0.9782
2010/ 5/14      1.1816
2010/ 5/15      1.2842
2010/ 5/16      1.4351
2010/ 5/17      2.7445
2010/ 5/18      3.0166
2010/ 5/19      2.1592
2010/ 5/20      1.3962
2010/ 5/21      0.9041
2010/ 5/22      0.8616
2010/ 5/23      0.8780
2010/ 5/24      1.3199
2010/ 5/25      9.2154
2010/ 5/26     43.3393
2010/ 5/27     40.0823
2010/ 5/28     23.6726
2010/ 5/29      8.8021
2010/ 5/30      3.0769
2010/ 5/31      1.2779
2010/ 6/ 1      1.3617
2010/ 6/ 2      1.0934
2010/ 6/ 3      1.0757
2010/ 6/ 4      0.9718
2010/ 6/ 5      0.9361
2010/ 6/ 6      1.1019
2010/ 6/ 7      1.1792
2010/ 6/ 8      1.2631
2010/ 6/ 9      1.8729
2010/ 6/10      1.3262
2010/ 6/11      0.9223
2010/ 6/12      0.8319
2010/ 6/13      0.9161
2010/ 6/14      0.9566
2010/ 6/15      1.0673
2010/ 6/16      0.9341
2010/ 6/17      0.9387
2010/ 6/18      1.1165
2010/ 6/19      1.2172
2010/ 6/20      1.0025
2010/ 6/21      0.9062
2010/ 6/22      0.9234
2010/ 6/23      1.1007
2010/ 6/24      1.6862
2010/ 6/25      1.8514
2010/ 6/26      1.1878
2010/ 6/27      0.8511
2010/ 6/28      0.8148
2010/ 6/29      0.8404
2010/ 6/30      0.9268
2010/ 7/ 1      0.9358
2010/ 7/ 2      0.9298
2010/ 7/ 3      0.8818
2010/ 7/ 4      0.8832
2010/ 7/ 5      0.9404
2010/ 7/ 6      1.0315
2010/ 7/ 7      0.9768
2010/ 7/ 8      1.1339
2010/ 7/ 9      1.1291
2010/ 7/10      0.9406
2010/ 7/11      1.0234
2010/ 7/12      0.9627
2010/ 7/13      0.9535
2010/ 7/14      0.8219
2010/ 7/15      0.8201
2010/ 7/16      0.8341
2010/ 7/17      0.8734
2010/ 7/18      0.8381
2010/ 7/19      0.8068
2010/ 7/20      1.0643
2010/ 7/21      0.9430
2010/ 7/22      0.8755
2010/ 7/23      0.8674
2010/ 7/24      0.8601
2010/ 7/25      0.8795
2010/ 7/26      0.9186
2010/ 7/27      0.9089
2010/ 7/28      0.8994
2010/ 7/29      0.8401
2010/ 7/30      0.9396
2010/ 7/31      0.8352
2010/ 8/ 1      0.8274
2010/ 8/ 2      0.8343
2010/ 8/ 3      0.8125
2010/ 8/ 4      0.8864
2010/ 8/ 5      0.8428
2010/ 8/ 6      0.8378
2010/ 8/ 7      0.7909
2010/ 8/ 8      0.7521
2010/ 8/ 9      0.7783
2010/ 8/10      0.8139
2010/ 8/11      1.1618
2010/ 8/12      1.0657
2010/ 8/13      0.7648
2010/ 8/14      0.8724
2010/ 8/15      0.8312
2010/ 8/16      0.7317
2010/ 8/17      0.8052
2010/ 8/18      0.6520
2010/ 8/19      0.6470
2010/ 8/20      0.6691
2010/ 8/21      0.7710
2010/ 8/22      0.5967
2010/ 8/23      0.6118
2010/ 8/24      0.5808
2010/ 8/25      0.5558
2010/ 8/26      0.6617
2010/ 8/27      0.6988
2010/ 8/28      0.7186
2010/ 8/29      0.7109
2010/ 8/30      0.6960
2010/ 8/31      0.6792
2010/ 9/ 1      0.5647
2010/ 9/ 2      0.5602
2010/ 9/ 3      0.5939
2010/ 9/ 4      0.7382
2010/ 9/ 5      0.6259
2010/ 9/ 6      0.6242
2010/ 9/ 7      0.6412
2010/ 9/ 8      1.0542
2010/ 9/ 9      0.8810
2010/ 9/10      0.6439
2010/ 9/11      0.6359
2010/ 9/12      0.6254
2010/ 9/13      0.7365
2010/ 9/14      0.6385
2010/ 9/15      0.7167
2010/ 9/16      0.6528
2010/ 9/17      0.9688
2010/ 9/18      1.1342
2010/ 9/19      1.1485
2010/ 9/20      0.8292
2010/ 9/21      0.7376
2010/ 9/22      0.6520
2010/ 9/23      0.6135
2010/ 9/24      0.5997
2010/ 9/25      0.5757
2010/ 9/26      0.5838
2010/ 9/27      0.5923
2010/ 9/28      0.5900
2010/ 9/29      0.5876
2010/ 9/30      0.6277
2010/10/ 1      0.8012
2010/10/ 2      0.6723
2010/10/ 3      0.7779
2010/10/ 4      0.9937
2010/10/ 5      0.8494
2010/10/ 6      0.6561
2010/10/ 7      0.6129
2010/10/ 8      0.6100
2010/10/ 9      0.6074
2010/10/10      0.6046
2010/10/11      0.6020
2010/10/12      0.5884
2010/10/13      0.5984
2010/10/14      0.6170
2010/10/15      0.6053
2010/10/16      1.0438
2010/10/17      1.7062
2010/10/18      1.5081
2010/10/19      0.9872
2010/10/20      0.8083
2010/10/21      0.8988
2010/10/22      1.5527
2010/10/23      2.7419
2010/10/24     47.0277
2010/10/25     42.7059
2010/10/26     16.2029
2010/10/27      6.6864
2010/10/28      3.2822
2010/10/29      2.1986
2010/10/30      5.2931
2010/10/31      3.0002
2010/11/ 1      1.6296
2010/11/ 2      1.0584
2010/11/ 3      0.8007
2010/11/ 4      0.6863
2010/11/ 5      0.7730
2010/11/ 6      0.8853
2010/11/ 7     46.4441
2010/11/ 8     35.9500
2010/11/ 9     16.9079
2010/11/10     14.4571
2010/11/11      5.9169
2010/11/12      2.7801
2010/11/13      1.6081
2010/11/14      1.1244
2010/11/15      0.8732
2010/11/16      0.8360
2010/11/17      0.8906
2010/11/18      0.9879
2010/11/19     14.7371
2010/11/20     84.7390
2010/11/21     78.5521
2010/11/22     48.6993
2010/11/23     40.3373
2010/11/24     18.4542
2010/11/25      7.5869
2010/11/26      3.6469
2010/11/27     14.3708
2010/11/28     12.8139
2010/11/29      5.6380
2010/11/30      2.9805
2010/12/ 1      1.9812
2010/12/ 2      1.8715
2010/12/ 3      1.9806
2010/12/ 4     35.7972
2010/12/ 5     38.8312
2010/12/ 6     20.5484
2010/12/ 7      8.4776
2010/12/ 8     37.7071
2010/12/ 9     50.6601
2010/12/10     20.7523
2010/12/11      9.0480
2010/12/12      4.5165
2010/12/13      3.0573
2010/12/14     19.1830
2010/12/15     26.1341
2010/12/16     11.1127
2010/12/17     25.4353
2010/12/18    103.9395
2010/12/19    213.4615
2010/12/20     61.3855
2010/12/21     30.1165
2010/12/22     42.1132
2010/12/23     18.9322
2010/12/24      9.3827
2010/12/25     35.3304
2010/12/26     43.0477
2010/12/27     19.1511
2010/12/28    110.5683
2010/12/29    174.4195
2010/12/30     45.7422
2010/12/31     21.7300
2011/ 1/ 1     23.9161
2011/ 1/ 2     36.4625
2011/ 1/ 3     21.2194
2011/ 1/ 4     11.6176
2011/ 1/ 5      7.6979
2011/ 1/ 6      6.0924
2011/ 1/ 7      5.5918
2011/ 1/ 8      5.8129
2011/ 1/ 9      5.4970
2011/ 1/10      4.9858
2011/ 1/11      5.3610
2011/ 1/12      5.0623
2011/ 1/13      5.5165
2011/ 1/14      5.1876
2011/ 1/15      4.2839
2011/ 1/16      3.9128
2011/ 1/17      3.8303
2011/ 1/18      3.5003
2011/ 1/19      3.1168
2011/ 1/20      2.8289
2011/ 1/21      2.7807
2011/ 1/22      2.7656
2011/ 1/23      2.6133
2011/ 1/24      2.5912
2011/ 1/25      2.5599
2011/ 1/26      2.4359
2011/ 1/27      2.3708
2011/ 1/28      2.9053
2011/ 1/29      3.4220
2011/ 1/30     53.5979
2011/ 1/31     36.5448
2011/ 2/ 1     15.4337
2011/ 2/ 2      7.2962
2011/ 2/ 3      4.1987
2011/ 2/ 4      2.9862
2011/ 2/ 5      2.4491
2011/ 2/ 6      2.0259
2011/ 2/ 7      1.8919
2011/ 2/ 8      1.8298
2011/ 2/ 9      1.8390
2011/ 2/10      1.8921
2011/ 2/11      1.8748
2011/ 2/12      1.8161
2011/ 2/13      1.9426
2011/ 2/14      4.8381
2011/ 2/15     11.8222
2011/ 2/16     69.0324
2011/ 2/17    102.4917
2011/ 2/18     91.4559
2011/ 2/19    154.3445
2011/ 2/20     65.9583
2011/ 2/21     29.5015
2011/ 2/22     14.8437
2011/ 2/23      8.7290
2011/ 2/24     13.5994
2011/ 2/25    109.1272
2011/ 2/26     49.2808
2011/ 2/27     22.8819
2011/ 2/28     12.1283
2011/ 3/ 1      7.8835
2011/ 3/ 2      7.4949
2011/ 3/ 3      6.0903
2011/ 3/ 4      4.8324
2011/ 3/ 5      4.4616
2011/ 3/ 6     42.0688
2011/ 3/ 7     31.1768
2011/ 3/ 8     15.0136
2011/ 3/ 9      8.2972
2011/ 3/10      6.1572
2011/ 3/11      4.7273
2011/ 3/12      3.5617
2011/ 3/13      8.0208
2011/ 3/14     29.4670
2011/ 3/15     42.5369
2011/ 3/16     31.3866
2011/ 3/17     14.1689
2011/ 3/18    103.9359
2011/ 3/19     95.8967
2011/ 3/20    101.0325
2011/ 3/21     44.7220
2011/ 3/22     21.7702
2011/ 3/23     75.3687
2011/ 3/24    248.4988
2011/ 3/25     89.4943
2011/ 3/26    125.4855
2011/ 3/27     57.9663
2011/ 3/28     30.4359
2011/ 3/29     17.8960
2011/ 3/30     12.1878
2011/ 3/31      9.0080
2011/ 4/ 1      7.3203
2011/ 4/ 2      7.2849
2011/ 4/ 3      6.7862
2011/ 4/ 4      5.7293
2011/ 4/ 5      5.5018
2011/ 4/ 6      5.4587
2011/ 4/ 7      5.3712
2011/ 4/ 8      5.0280
2011/ 4/ 9      4.6989
2011/ 4/10      4.4343
2011/ 4/11      4.0459
2011/ 4/12      3.6510
2011/ 4/13      4.0502
2011/ 4/14      3.5489
2011/ 4/15      2.9902
2011/ 4/16      2.8017
2011/ 4/17      3.1140
2011/ 4/18      3.7423
2011/ 4/19      4.0148
2011/ 4/20      3.2919
2011/ 4/21      2.9895
2011/ 4/22      2.3355
2011/ 4/23      2.0580
2011/ 4/24      2.0824
2011/ 4/25      2.4796
2011/ 4/26      1.4697
2011/ 4/27      0.8503
2011/ 4/28      0.7862
2011/ 4/29      0.7314
2011/ 4/30      0.6908
2011/ 5/ 1      0.7127
2011/ 5/ 2      0.7365
2011/ 5/ 3      0.7832
2011/ 5/ 4      0.7440
2011/ 5/ 5      0.7799
2011/ 5/ 6      0.8898
2011/ 5/ 7      1.2156
2011/ 5/ 8      1.0284
2011/ 5/ 9      0.8977
2011/ 5/10      0.8981
2011/ 5/11      1.4673
2011/ 5/12      1.1357
2011/ 5/13      0.9042
2011/ 5/14      1.5969
2011/ 5/15     18.0521
2011/ 5/16     12.5594
2011/ 5/17     22.8491
2011/ 5/18     25.8805
2011/ 5/19     10.0993
2011/ 5/20      4.0793
2011/ 5/21      1.7339
2011/ 5/22      1.0488
2011/ 5/23      0.9187
2011/ 5/24      0.9273
2011/ 5/25      2.3292
2011/ 5/26      1.7362
2011/ 5/27      1.1554
2011/ 5/28      1.2445
2011/ 5/29      1.1995
2011/ 5/30      0.9387
2011/ 5/31      7.9666
2011/ 6/ 1     17.5492
2011/ 6/ 2     10.1664
2011/ 6/ 3      4.5940
2011/ 6/ 4     91.4187
2011/ 6/ 5     46.5918
2011/ 6/ 6     18.6551
2011/ 6/ 7      7.8131
2011/ 6/ 8      3.1089
2011/ 6/ 9      1.3339
2011/ 6/10      0.9119
2011/ 6/11      1.3279
2011/ 6/12      1.1954
2011/ 6/13      0.9407
2011/ 6/14      0.8400
2011/ 6/15      0.8464
2011/ 6/16      0.8847
2011/ 6/17      0.8662
2011/ 6/18      0.8931
2011/ 6/19      0.8594
2011/ 6/20      0.8288
2011/ 6/21      0.7844
2011/ 6/22      0.8468
2011/ 6/23      0.9184
2011/ 6/24      0.9070
2011/ 6/25      1.0388
2011/ 6/26      0.8959
2011/ 6/27      0.9812
2011/ 6/28     55.2728
2011/ 6/29     58.4657
2011/ 6/30     22.0923
2011/ 7/ 1      7.9406
2011/ 7/ 2      2.6631
2011/ 7/ 3      1.0906
2011/ 7/ 4      0.9610
2011/ 7/ 5      0.9195
2011/ 7/ 6      0.8953
2011/ 7/ 7      0.9578
2011/ 7/ 8      0.9773
2011/ 7/ 9      1.1738
2011/ 7/10      1.0690
2011/ 7/11      1.4604
2011/ 7/12      2.0515
2011/ 7/13      2.4893
2011/ 7/14      2.4594
2011/ 7/15      2.2787
2011/ 7/16      2.1305
2011/ 7/17      1.4759
2011/ 7/18      0.8881
2011/ 7/19      0.9995
2011/ 7/20      0.7996
2011/ 7/21      0.8408
2011/ 7/22      0.8444
2011/ 7/23      0.8568
2011/ 7/24      0.8883
2011/ 7/25      1.0663
2011/ 7/26      0.8721
2011/ 7/27      0.8159
2011/ 7/28      0.9062
2011/ 7/29      0.8715
2011/ 7/30      0.9150
2011/ 7/31      1.0595
2011/ 8/ 1      0.9208
2011/ 8/ 2      0.8442
2011/ 8/ 3      0.8889
2011/ 8/ 4      1.0618
2011/ 8/ 5      1.0236
2011/ 8/ 6      0.9554
2011/ 8/ 7      1.1649
2011/ 8/ 8      0.9891
2011/ 8/ 9      0.7461
2011/ 8/10      0.7552
2011/ 8/11      0.7967
2011/ 8/12      0.8357
2011/ 8/13      0.7658
2011/ 8/14      0.7581
2011/ 8/15      0.7442
2011/ 8/16      0.7101
2011/ 8/17      0.7754
2011/ 8/18      0.7063
2011/ 8/19      0.9299
2011/ 8/20      0.8629
2011/ 8/21      1.1381
2011/ 8/22      1.1443
2011/ 8/23      0.7692
2011/ 8/24      0.6443
2011/ 8/25      0.7962
2011/ 8/26      0.7499
2011/ 8/27      0.8889
2011/ 8/28      0.8036
2011/ 8/29      0.7758
2011/ 8/30      0.7688
2011/ 8/31      0.7059
2011/ 9/ 1      0.7002
2011/ 9/ 2      0.6435
2011/ 9/ 3      0.7389
2011/ 9/ 4      0.8242
2011/ 9/ 5      0.7340
2011/ 9/ 6      0.7236
2011/ 9/ 7      0.6809
2011/ 9/ 8      0.6893
2011/ 9/ 9      0.6960
2011/ 9/10      0.6906
2011/ 9/11      0.8236
2011/ 9/12      0.7027
2011/ 9/13      0.7711
2011/ 9/14      0.7772
2011/ 9/15      0.7140
2011/ 9/16      0.6693
2011/ 9/17      0.6624
2011/ 9/18      0.6575
2011/ 9/19      0.6497
2011/ 9/20      0.6588
2011/ 9/21      0.6588
2011/ 9/22      0.6553
2011/ 9/23      0.6503
2011/ 9/24      0.8314
2011/ 9/25      1.5952
2011/ 9/26      1.2311
2011/ 9/27      0.6734
2011/ 9/28      0.6319
2011/ 9/29      0.6496
2011/ 9/30      0.6554
2011/10/ 1      0.6867
2011/10/ 2      0.7139
2011/10/ 3      2.3596
2011/10/ 4      6.3688
2011/10/ 5     56.7053
2011/10/ 6    105.9789
2011/10/ 7     47.7207
2011/10/ 8     17.9314
2011/10/ 9      6.9628
2011/10/10     15.6917
2011/10/11     48.4704
2011/10/12     19.3074
2011/10/13      7.4916
2011/10/14      3.1855
2011/10/15      1.6019
2011/10/16      1.0522
2011/10/17      0.8065
2011/10/18      0.7097
2011/10/19      0.7893
2011/10/20      0.9456
2011/10/21      0.9415
2011/10/22      0.8088
2011/10/23      0.7328
2011/10/24      0.7886
2011/10/25      0.7460
2011/10/26      0.6141
2011/10/27      0.7371
2011/10/28      0.8379
2011/10/29      0.8296
2011/10/30      0.8366
2011/10/31      0.8539
2011/11/ 1      0.5824
2011/11/ 2      0.4362
2011/11/ 3      1.1070
2011/11/ 4      6.1821
2011/11/ 5     17.0574
2011/11/ 6     33.3000
2011/11/ 7     13.2509
2011/11/ 8      5.7768
2011/11/ 9      2.9900
2011/11/10      1.9403
2011/11/11      1.9635
2011/11/12      2.8348
2011/11/13      1.8789
2011/11/14      1.5018
2011/11/15      1.2956
2011/11/16      1.1921
2011/11/17      1.3273
2011/11/18      1.6187
2011/11/19      3.4539
2011/11/20     37.5935
2011/11/21     23.8291
2011/11/22      9.6210
2011/11/23      4.4950
2011/11/24      8.8911
2011/11/25      5.7877
2011/11/26      2.9782
2011/11/27      2.0719
2011/11/28      1.8153
2011/11/29      1.8818
2011/11/30      1.5786
2011/12/ 1      0.8662
2011/12/ 2      0.5053
2011/12/ 3      0.7153
2011/12/ 4      0.8399
2011/12/ 5      0.9837
2011/12/ 6      1.0425
2011/12/ 7      1.0621
2011/12/ 8      1.1190
2011/12/ 9      1.1032
2011/12/10      1.0889
2011/12/11      1.2267
2011/12/12      1.5443
2011/12/13      1.4146
2011/12/14      1.1728
2011/12/15      1.7099
2011/12/16      1.4422
2011/12/17      1.1925
2011/12/18      1.0929
2011/12/19      1.0508
2011/12/20      1.0582
2011/12/21      1.0291
2011/12/22      0.8339
2011/12/23      0.9376
2011/12/24      0.9636
2011/12/25      1.0274
2011/12/26      1.0998
2011/12/27      1.0925
2011/12/28      1.0234
2011/12/29      1.0135
2011/12/30      1.4994
2011/12/31      1.3989
2012/ 1/ 1      1.2267
2012/ 1/ 2      1.2590
2012/ 1/ 3      1.2223
2012/ 1/ 4      1.0893
2012/ 1/ 5      0.9778
2012/ 1/ 6      0.9356
2012/ 1/ 7      0.6807
2012/ 1/ 8      0.4469
2012/ 1/ 9      0.6806
2012/ 1/10      0.8250
2012/ 1/11      0.8210
2012/ 1/12      0.7836
2012/ 1/13      0.8264
2012/ 1/14      0.8774
2012/ 1/15      0.9883
2012/ 1/16      0.9544
2012/ 1/17      0.9090
2012/ 1/18      0.9038
2012/ 1/19      1.5325
2012/ 1/20    128.3390
2012/ 1/21    172.1126
2012/ 1/22     46.1811
2012/ 1/23     27.5840
2012/ 1/24     11.2192
2012/ 1/25      4.9826
2012/ 1/26      2.8939
2012/ 1/27      1.8736
2012/ 1/28      1.2491
2012/ 1/29      1.0934
2012/ 1/30      1.1931
2012/ 1/31      1.2271
2012/ 2/ 1      1.2663
2012/ 2/ 2      1.1131
2012/ 2/ 3      0.9727
2012/ 2/ 4      0.9052
2012/ 2/ 5      0.8801
2012/ 2/ 6      1.0195
2012/ 2/ 7      9.5784
2012/ 2/ 8      5.7339
2012/ 2/ 9      2.6162
2012/ 2/10      1.5594
2012/ 2/11      1.4678
2012/ 2/12      1.2447
2012/ 2/13      5.0249
2012/ 2/14      6.5584
2012/ 2/15      3.1140
2012/ 2/16      1.2463
2012/ 2/17      0.7640
2012/ 2/18      0.6748
2012/ 2/19      0.6655
2012/ 2/20      0.6690
2012/ 2/21      0.7150
2012/ 2/22      0.5553
2012/ 2/23      0.2949
2012/ 2/24      0.2603
2012/ 2/25      0.4228
2012/ 2/26      0.5301
2012/ 2/27      0.5889
2012/ 2/28      0.5512
2012/ 2/29     51.1747
2012/ 3/ 1     35.4253
2012/ 3/ 2     17.6796
2012/ 3/ 3      6.5830
2012/ 3/ 4      2.4169
2012/ 3/ 5      0.8312
2012/ 3/ 6      0.3706
2012/ 3/ 7      0.3308
2012/ 3/ 8      0.4134
2012/ 3/ 9      0.3978
2012/ 3/10      0.4250
2012/ 3/11      0.5115
2012/ 3/12      0.4655
2012/ 3/13     55.0932
2012/ 3/14    268.3723
2012/ 3/15     91.0233
2012/ 3/16    102.4323
2012/ 3/17     74.6437
2012/ 3/18     29.4420
2012/ 3/19     11.8475
2012/ 3/20      5.2449
2012/ 3/21      2.6552
2012/ 3/22      1.9193
2012/ 3/23      1.3717
2012/ 3/24     19.0681
2012/ 3/25     98.6192
2012/ 3/26     40.8799
2012/ 3/27     41.8165
2012/ 3/28     67.7185
2012/ 3/29     27.8441
2012/ 3/30     11.6385
2012/ 3/31     39.1391
2012/ 4/ 1     32.2676
2012/ 4/ 2     12.9924
2012/ 4/ 3      5.7729
2012/ 4/ 4      3.0372
2012/ 4/ 5      1.8416
2012/ 4/ 6      1.3874
2012/ 4/ 7      1.1433
2012/ 4/ 8      0.9939
2012/ 4/ 9      0.9734
2012/ 4/10     22.7225
2012/ 4/11     57.3758
2012/ 4/12     88.1097
2012/ 4/13    236.2201
2012/ 4/14     49.3173
2012/ 4/15     20.1737
2012/ 4/16      8.8487
2012/ 4/17      4.4665
2012/ 4/18      2.6059
2012/ 4/19      1.8869
2012/ 4/20      1.3469
2012/ 4/21      1.1183
2012/ 4/22      1.1269
2012/ 4/23      1.3978
2012/ 4/24      1.4954
2012/ 4/25      2.5545
2012/ 4/26     16.8840
2012/ 4/27      8.6018
2012/ 4/28      3.8083
2012/ 4/29      1.7218
2012/ 4/30      1.0429
2012/ 5/ 1      1.0192
2012/ 5/ 2      1.0221
2012/ 5/ 3      1.5366
2012/ 5/ 4      1.6179
2012/ 5/ 5      0.9913
2012/ 5/ 6      0.6809
2012/ 5/ 7      0.7740
2012/ 5/ 8      0.7801
2012/ 5/ 9      0.8014
2012/ 5/10      0.7931
2012/ 5/11      0.7806
2012/ 5/12      0.8294
2012/ 5/13      0.9646
2012/ 5/14      0.9775
2012/ 5/15      0.9327
2012/ 5/16      0.9827
2012/ 5/17      1.0186
2012/ 5/18      0.8924
2012/ 5/19      0.8482
2012/ 5/20      0.8744
2012/ 5/21      1.0411
2012/ 5/22      0.8275
2012/ 5/23      0.8246
2012/ 5/24      0.8031
2012/ 5/25      0.9350
2012/ 5/26      1.2088
2012/ 5/27      1.3622
2012/ 5/28      0.9929
2012/ 5/29      0.8885
2012/ 5/30      0.7758
2012/ 5/31      0.7606
2012/ 6/ 1      0.7643
2012/ 6/ 2      0.8187
2012/ 6/ 3      0.7735
2012/ 6/ 4      2.7930
2012/ 6/ 5      2.0953
2012/ 6/ 6      0.9382
2012/ 6/ 7      0.7589
2012/ 6/ 8      0.7534
2012/ 6/ 9      0.6396
2012/ 6/10      0.4893
2012/ 6/11      0.7229
2012/ 6/12      0.7263
2012/ 6/13      0.7158
2012/ 6/14      0.7065
2012/ 6/15      0.7124
2012/ 6/16      0.6777
2012/ 6/17      0.6557
2012/ 6/18      0.7382
2012/ 6/19      0.6853
2012/ 6/20      0.6315
2012/ 6/21      0.7357
2012/ 6/22      0.7274
2012/ 6/23      0.6799
2012/ 6/24      0.6780
2012/ 6/25      0.6765
2012/ 6/26      0.6627
2012/ 6/27      0.6542
2012/ 6/28      0.6518
2012/ 6/29      0.7217
2012/ 6/30      0.6979
2012/ 7/ 1      0.7455
2012/ 7/ 2      0.6962
2012/ 7/ 3      0.6279
2012/ 7/ 4      0.6237
2012/ 7/ 5      0.6261
2012/ 7/ 6      0.6126
2012/ 7/ 7      0.6062
2012/ 7/ 8      0.6341
2012/ 7/ 9      0.6566
2012/ 7/10      0.5924
2012/ 7/11      0.5707
2012/ 7/12      0.5633
2012/ 7/13      0.5850
2012/ 7/14      0.6565
2012/ 7/15      0.5818
2012/ 7/16      0.5926
2012/ 7/17      0.7487
