CCOSTAC
RCHRES1
FLOW

Date          DSN 1001
2009/10/31      1.4914
2009/11/ 1      1.3702
2009/11/ 2      1.2186
2009/11/ 3      1.2028
2009/11/ 4      1.3873
2009/11/ 5      1.9606
2009/11/ 6      2.3216
2009/11/ 7      2.0941
2009/11/ 8      1.6326
2009/11/ 9      1.6250
2009/11/10      1.6581
2009/11/11      1.6586
2009/11/12      1.4192
2009/11/13      1.3044
2009/11/14      1.2549
2009/11/15      1.2283
2009/11/16      1.2067
2009/11/17      1.1864
2009/11/18      1.2677
2009/11/19      1.1845
2009/11/20      1.6639
2009/11/21      5.5652
2009/11/22      4.3412
2009/11/23      1.9023
2009/11/24      1.1554
2009/11/25      1.0069
2009/11/26      0.9660
2009/11/27      1.3375
2009/11/28     13.1876
2009/11/29      7.3902
2009/11/30      2.0608
2009/12/ 1      1.1482
2009/12/ 2      1.1224
2009/12/ 3      1.1305
2009/12/ 4      1.1096
2009/12/ 5      1.3618
2009/12/ 6      1.4469
2009/12/ 7     29.7231
2009/12/ 8      7.5557
2009/12/ 9      2.6377
2009/12/10      2.2145
2009/12/11      4.2315
2009/12/12     22.1894
2009/12/13     75.8362
2009/12/14     26.2411
2009/12/15      9.5215
2009/12/16      6.7158
2009/12/17      4.0704
2009/12/18      3.4220
2009/12/19      3.1372
2009/12/20      2.9334
2009/12/21      3.5807
2009/12/22      2.7888
2009/12/23      2.1975
2009/12/24      2.0373
2009/12/25      1.9519
2009/12/26      2.6426
2009/12/27      3.0099
2009/12/28     10.3782
2009/12/29      6.9678
2009/12/30      3.3695
2009/12/31      3.0875
2010/ 1/ 1      2.9959
2010/ 1/ 2      2.7228
2010/ 1/ 3      2.8155
2010/ 1/ 4      2.5403
2010/ 1/ 5      2.2724
2010/ 1/ 6      2.3020
2010/ 1/ 7      2.4845
2010/ 1/ 8      2.5301
2010/ 1/ 9      2.4977
2010/ 1/10      2.3267
2010/ 1/11      2.3286
2010/ 1/12      3.8689
2010/ 1/13     16.2603
2010/ 1/14      4.3122
2010/ 1/15      2.7562
2010/ 1/16      2.6615
2010/ 1/17      2.8564
2010/ 1/18      9.1857
2010/ 1/19     89.2187
2010/ 1/20    110.4338
2010/ 1/21     97.2109
2010/ 1/22    126.0438
2010/ 1/23     98.7220
2010/ 1/24     38.9611
2010/ 1/25     46.6059
2010/ 1/26     52.4167
2010/ 1/27     42.3154
2010/ 1/28     32.8710
2010/ 1/29     24.5170
2010/ 1/30     23.0059
2010/ 1/31     20.4840
2010/ 2/ 1     18.3196
2010/ 2/ 2     17.0739
2010/ 2/ 3     15.6353
2010/ 2/ 4     15.6884
2010/ 2/ 5     26.3131
2010/ 2/ 6     30.0144
2010/ 2/ 7     18.1757
2010/ 2/ 8     13.5751
2010/ 2/ 9     15.5613
2010/ 2/10     12.4480
2010/ 2/11     10.7174
2010/ 2/12     10.4574
2010/ 2/13      9.9619
2010/ 2/14      8.0759
2010/ 2/15      6.9800
2010/ 2/16      6.3925
2010/ 2/17      5.9326
2010/ 2/18      6.1795
2010/ 2/19      7.0865
2010/ 2/20      7.7348
2010/ 2/21      7.6146
2010/ 2/22     10.1728
2010/ 2/23      8.9754
2010/ 2/24     43.7859
2010/ 2/25     17.1441
2010/ 2/26     11.4876
2010/ 2/27     62.3008
2010/ 2/28     30.5065
2010/ 3/ 1     16.2001
2010/ 3/ 2     15.2995
2010/ 3/ 3     58.2509
2010/ 3/ 4     39.7026
2010/ 3/ 5     24.1963
2010/ 3/ 6     17.1481
2010/ 3/ 7     12.2220
2010/ 3/ 8     10.6028
2010/ 3/ 9      9.7970
2010/ 3/10     24.3584
2010/ 3/11     11.0351
2010/ 3/12     11.2679
2010/ 3/13     18.1932
2010/ 3/14     12.5786
2010/ 3/15      7.5682
2010/ 3/16      6.3197
2010/ 3/17      5.4131
2010/ 3/18      4.5810
2010/ 3/19      4.0794
2010/ 3/20      3.9133
2010/ 3/21      3.9782
2010/ 3/22      3.4039
2010/ 3/23      3.0733
2010/ 3/24      2.9828
2010/ 3/25      3.4730
2010/ 3/26      2.8605
2010/ 3/27      2.3872
2010/ 3/28      2.2589
2010/ 3/29      3.3688
2010/ 3/30      3.5604
2010/ 3/31     15.0173
2010/ 4/ 1     10.1984
2010/ 4/ 2      6.9173
2010/ 4/ 3      4.6608
2010/ 4/ 4      4.2294
2010/ 4/ 5     32.7399
2010/ 4/ 6     16.4824
2010/ 4/ 7      4.2780
2010/ 4/ 8      2.1277
2010/ 4/ 9      1.8883
2010/ 4/10      3.2718
2010/ 4/11      4.6218
2010/ 4/12     62.2651
2010/ 4/13     28.5867
2010/ 4/14     11.9114
2010/ 4/15      6.2494
2010/ 4/16      3.9002
2010/ 4/17      2.9037
2010/ 4/18      2.5837
2010/ 4/19      2.7841
2010/ 4/20     21.3179
2010/ 4/21     11.7114
2010/ 4/22      6.7092
2010/ 4/23      3.5166
2010/ 4/24      1.4032
2010/ 4/25      2.0062
2010/ 4/26      1.8750
2010/ 4/27      4.0372
2010/ 4/28      7.8540
2010/ 4/29      5.4994
2010/ 4/30      3.9674
2010/ 5/ 1      1.8077
2010/ 5/ 2      1.5542
2010/ 5/ 3      1.5044
2010/ 5/ 4      1.5279
2010/ 5/ 5      1.4782
2010/ 5/ 6      1.5084
2010/ 5/ 7      1.4890
2010/ 5/ 8      1.4957
2010/ 5/ 9      2.0047
2010/ 5/10      7.3320
2010/ 5/11     11.2516
2010/ 5/12      5.1742
2010/ 5/13      1.8111
2010/ 5/14      1.6048
2010/ 5/15      1.5701
2010/ 5/16      1.6481
2010/ 5/17      3.5819
2010/ 5/18      4.5576
2010/ 5/19      2.0189
2010/ 5/20      1.5092
2010/ 5/21      1.4376
2010/ 5/22      1.3583
2010/ 5/23      1.3556
2010/ 5/24      1.5918
2010/ 5/25      2.5288
2010/ 5/26      4.9527
2010/ 5/27      1.6995
2010/ 5/28      9.8019
2010/ 5/29      4.6544
2010/ 5/30      1.3028
2010/ 5/31      1.1962
2010/ 6/ 1      1.5831
2010/ 6/ 2      1.2190
2010/ 6/ 3      1.3361
2010/ 6/ 4      1.4763
2010/ 6/ 5      1.2800
2010/ 6/ 6      1.1908
2010/ 6/ 7      1.2024
2010/ 6/ 8      1.2948
2010/ 6/ 9      1.7226
2010/ 6/10      1.1801
2010/ 6/11      1.2756
2010/ 6/12      1.1618
2010/ 6/13      1.2358
2010/ 6/14      1.2277
2010/ 6/15      1.2317
2010/ 6/16      1.1722
2010/ 6/17      1.1158
2010/ 6/18      1.1803
2010/ 6/19      1.2396
2010/ 6/20      1.2815
2010/ 6/21      1.2427
2010/ 6/22      1.2697
2010/ 6/23      1.3309
2010/ 6/24      1.4274
2010/ 6/25      1.3209
2010/ 6/26      1.1809
2010/ 6/27      1.1981
2010/ 6/28      1.0893
2010/ 6/29      1.0794
2010/ 6/30      1.0819
2010/ 7/ 1      1.1018
2010/ 7/ 2      0.9022
2010/ 7/ 3      0.2525
2010/ 7/ 4      1.2234
2010/ 7/ 5      1.2329
2010/ 7/ 6      1.4432
2010/ 7/ 7      1.3166
2010/ 7/ 8      1.1967
2010/ 7/ 9      1.2400
2010/ 7/10      1.2002
2010/ 7/11      1.1954
2010/ 7/12      1.2503
2010/ 7/13      1.3676
2010/ 7/14      1.1635
2010/ 7/15      1.1632
2010/ 7/16      1.1739
2010/ 7/17      1.2302
2010/ 7/18      1.2720
2010/ 7/19      1.2677
2010/ 7/20      1.3203
2010/ 7/21      1.3360
2010/ 7/22      1.2968
2010/ 7/23      1.2695
2010/ 7/24      1.2594
2010/ 7/25      1.2503
2010/ 7/26      1.2642
2010/ 7/27      1.3641
2010/ 7/28      1.2316
2010/ 7/29      1.2314
2010/ 7/30      1.2181
2010/ 7/31      1.1963
2010/ 8/ 1      1.2079
2010/ 8/ 2      1.1942
2010/ 8/ 3      1.1710
2010/ 8/ 4      1.1609
2010/ 8/ 5      1.1685
2010/ 8/ 6      1.1730
2010/ 8/ 7      1.1639
2010/ 8/ 8      1.1533
2010/ 8/ 9      1.2349
2010/ 8/10      1.1284
2010/ 8/11      1.2293
2010/ 8/12      1.1801
2010/ 8/13      1.0794
2010/ 8/14      1.1589
2010/ 8/15      1.1632
2010/ 8/16      1.0525
2010/ 8/17      1.0542
2010/ 8/18      1.0230
2010/ 8/19      1.0159
2010/ 8/20      1.0095
2010/ 8/21      1.0981
2010/ 8/22      1.0074
2010/ 8/23      0.9865
2010/ 8/24      0.9606
2010/ 8/25      0.9714
2010/ 8/26      0.9914
2010/ 8/27      0.9724
2010/ 8/28      1.0590
2010/ 8/29      1.0114
2010/ 8/30      0.9626
2010/ 8/31      0.9423
2010/ 9/ 1      0.9376
2010/ 9/ 2      0.9321
2010/ 9/ 3      0.9267
2010/ 9/ 4      0.9221
2010/ 9/ 5      0.9160
2010/ 9/ 6      0.9110
2010/ 9/ 7      0.9806
2010/ 9/ 8      1.2115
2010/ 9/ 9      1.1431
2010/ 9/10      0.9244
2010/ 9/11      0.9428
2010/ 9/12      0.9959
2010/ 9/13      1.0751
2010/ 9/14      0.9901
2010/ 9/15      0.9945
2010/ 9/16      0.9643
2010/ 9/17      1.0073
2010/ 9/18      1.2636
2010/ 9/19      1.3219
2010/ 9/20      1.0102
2010/ 9/21      0.9815
2010/ 9/22      0.9183
2010/ 9/23      0.9771
2010/ 9/24      0.9444
2010/ 9/25      0.9504
2010/ 9/26      0.8792
2010/ 9/27      0.8744
2010/ 9/28      0.8696
2010/ 9/29      0.8655
2010/ 9/30      0.9351
2010/10/ 1      0.9143
2010/10/ 2      0.9069
2010/10/ 3      0.9931
2010/10/ 4      1.0314
2010/10/ 5      0.9871
2010/10/ 6      0.9901
2010/10/ 7      0.9360
2010/10/ 8      0.8541
2010/10/ 9      0.8657
2010/10/10      0.8540
2010/10/11      0.8859
2010/10/12      0.7862
2010/10/13      0.8781
2010/10/14      1.0130
2010/10/15      0.8683
2010/10/16      0.9228
2010/10/17      1.9450
2010/10/18      2.4047
2010/10/19      1.2374
2010/10/20      0.9509
2010/10/21      0.9840
2010/10/22      3.5652
2010/10/23      3.3893
2010/10/24     10.5054
2010/10/25     23.8713
2010/10/26     10.8754
2010/10/27      2.8334
2010/10/28      1.5164
2010/10/29      1.7822
2010/10/30      3.5182
2010/10/31      2.5595
2010/11/ 1      1.1305
2010/11/ 2      0.8029
2010/11/ 3      0.8021
2010/11/ 4      0.8133
2010/11/ 5      0.9030
2010/11/ 6      0.8885
2010/11/ 7      2.6665
2010/11/ 8      8.7766
2010/11/ 9      4.9668
2010/11/10      1.7774
2010/11/11      0.9636
2010/11/12      0.8147
2010/11/13      0.8105
2010/11/14      0.7856
2010/11/15      0.7752
2010/11/16      0.7842
2010/11/17      0.7883
2010/11/18      0.7833
2010/11/19      1.4603
2010/11/20      9.7478
2010/11/21     49.8242
2010/11/22     24.1764
2010/11/23     24.9959
2010/11/24      7.5798
2010/11/25      2.3282
2010/11/26      1.5514
2010/11/27      2.6230
2010/11/28      3.8987
2010/11/29      2.2886
2010/11/30      1.4391
2010/12/ 1      1.2268
2010/12/ 2      1.8101
2010/12/ 3      3.5077
2010/12/ 4      2.1077
2010/12/ 5      2.2147
2010/12/ 6     40.3830
2010/12/ 7     12.0320
2010/12/ 8      9.9367
2010/12/ 9     31.7403
2010/12/10     12.7251
2010/12/11      4.2018
2010/12/12      2.8444
2010/12/13      2.7087
2010/12/14      2.8095
2010/12/15      6.5210
2010/12/16      4.2765
2010/12/17      5.8819
2010/12/18     24.5506
2010/12/19     78.9448
2010/12/20     48.6284
2010/12/21     25.6626
2010/12/22     27.3434
2010/12/23     10.6328
2010/12/24      6.3462
2010/12/25      6.0869
2010/12/26     29.1052
2010/12/27     13.3515
2010/12/28      7.5765
2010/12/29     62.4062
2010/12/30     15.8871
2010/12/31      8.7391
2011/ 1/ 1     23.5508
2011/ 1/ 2     30.5258
2011/ 1/ 3     21.4035
2011/ 1/ 4     12.5303
2011/ 1/ 5      8.3098
2011/ 1/ 6      8.4897
2011/ 1/ 7      8.8961
2011/ 1/ 8      8.8692
2011/ 1/ 9      7.3849
2011/ 1/10      6.2820
2011/ 1/11      7.0608
2011/ 1/12      6.2212
2011/ 1/13      6.3755
2011/ 1/14      6.3475
2011/ 1/15      5.5375
2011/ 1/16      5.4723
2011/ 1/17      5.6864
2011/ 1/18      4.4038
2011/ 1/19      4.0953
2011/ 1/20      3.3283
2011/ 1/21      3.0023
2011/ 1/22      2.9164
2011/ 1/23      2.8224
2011/ 1/24      2.5160
2011/ 1/25      2.5587
2011/ 1/26      2.8958
2011/ 1/27      3.0316
2011/ 1/28      3.6588
2011/ 1/29      3.7898
2011/ 1/30     17.8519
2011/ 1/31     20.1419
2011/ 2/ 1     10.2592
2011/ 2/ 2      4.2896
2011/ 2/ 3      3.3485
2011/ 2/ 4      2.8711
2011/ 2/ 5      2.6147
2011/ 2/ 6      2.1622
2011/ 2/ 7      2.1715
2011/ 2/ 8      1.9305
2011/ 2/ 9      2.1021
2011/ 2/10      2.1671
2011/ 2/11      2.1290
2011/ 2/12      2.0764
2011/ 2/13      2.1689
2011/ 2/14      2.2588
2011/ 2/15      3.3054
2011/ 2/16     42.3267
2011/ 2/17     32.0880
2011/ 2/18     46.1325
2011/ 2/19     97.9414
2011/ 2/20     76.9150
2011/ 2/21     43.6168
2011/ 2/22     23.5381
2011/ 2/23     17.4433
2011/ 2/24     17.8456
2011/ 2/25     89.8270
2011/ 2/26     44.3812
2011/ 2/27     24.5753
2011/ 2/28     17.1889
2011/ 3/ 1     14.5041
2011/ 3/ 2     28.0142
2011/ 3/ 3     19.7993
2011/ 3/ 4     12.8335
2011/ 3/ 5     11.7044
2011/ 3/ 6     24.0100
2011/ 3/ 7     24.8596
2011/ 3/ 8     16.7079
2011/ 3/ 9     11.7180
2011/ 3/10      9.9019
2011/ 3/11      7.8386
2011/ 3/12      6.6152
2011/ 3/13     12.8265
2011/ 3/14     58.4217
2011/ 3/15     26.3483
2011/ 3/16     43.6111
2011/ 3/17     30.8686
2011/ 3/18     21.8516
2011/ 3/19     74.7102
2011/ 3/20    236.0941
2011/ 3/21    119.8706
2011/ 3/22     76.4648
2011/ 3/23     75.1826
2011/ 3/24     77.0519
2011/ 3/25    300.0729
2011/ 3/26    194.2854
2011/ 3/27    112.5895
2011/ 3/28     75.6160
2011/ 3/29     54.4588
2011/ 3/30     41.1349
2011/ 3/31     31.0248
2011/ 4/ 1     24.7659
2011/ 4/ 2     21.4989
2011/ 4/ 3     17.9508
2011/ 4/ 4     15.0865
2011/ 4/ 5     13.4538
2011/ 4/ 6     11.8231
2011/ 4/ 7     11.1709
2011/ 4/ 8     10.7660
2011/ 4/ 9      8.9054
2011/ 4/10      7.8511
2011/ 4/11      7.4842
2011/ 4/12      6.4367
2011/ 4/13      6.2601
2011/ 4/14      6.6487
2011/ 4/15      5.2980
2011/ 4/16      4.4009
2011/ 4/17      3.9923
2011/ 4/18      5.1310
2011/ 4/19      4.1683
2011/ 4/20      4.8038
2011/ 4/21      4.3343
2011/ 4/22      3.8392
2011/ 4/23      4.0725
2011/ 4/24      3.2179
2011/ 4/25      2.7346
2011/ 4/26      1.9929
2011/ 4/27      1.7863
2011/ 4/28      1.6870
2011/ 4/29      1.6084
2011/ 4/30      1.3665
2011/ 5/ 1      1.3921
2011/ 5/ 2      1.4042
2011/ 5/ 3      1.5196
2011/ 5/ 4      1.4412
2011/ 5/ 5      1.4391
2011/ 5/ 6      1.4790
2011/ 5/ 7      1.6309
2011/ 5/ 8      1.6022
2011/ 5/ 9      1.5360
2011/ 5/10      1.4727
2011/ 5/11      1.6600
2011/ 5/12      1.5211
2011/ 5/13      1.5001
2011/ 5/14      1.9786
2011/ 5/15     11.8228
2011/ 5/16      3.9313
2011/ 5/17      4.5386
2011/ 5/18      9.7437
2011/ 5/19      2.5071
2011/ 5/20      1.5450
2011/ 5/21      1.4734
2011/ 5/22      1.4948
2011/ 5/23      1.4592
2011/ 5/24      1.4509
2011/ 5/25      2.6852
2011/ 5/26      1.9038
2011/ 5/27      1.3821
2011/ 5/28      1.4975
2011/ 5/29      1.3039
2011/ 5/30      1.0845
2011/ 5/31      2.0104
2011/ 6/ 1      1.9630
2011/ 6/ 2      2.7045
2011/ 6/ 3     21.2895
2011/ 6/ 4     42.8776
2011/ 6/ 5     75.0217
2011/ 6/ 6     31.1101
2011/ 6/ 7      9.2772
2011/ 6/ 8      3.6385
2011/ 6/ 9      2.5516
2011/ 6/10      2.4067
2011/ 6/11      2.3560
2011/ 6/12      2.3590
2011/ 6/13      2.0791
2011/ 6/14      2.0208
2011/ 6/15      1.9611
2011/ 6/16      1.8083
2011/ 6/17      1.7205
2011/ 6/18      1.9724
2011/ 6/19      1.9175
2011/ 6/20      1.6455
2011/ 6/21      1.5205
2011/ 6/22      1.4984
2011/ 6/23      1.4784
2011/ 6/24      1.4741
2011/ 6/25      1.5364
2011/ 6/26      1.5057
2011/ 6/27      1.5005
2011/ 6/28      4.3807
2011/ 6/29     27.9401
2011/ 6/30     13.3029
2011/ 7/ 1      2.5239
2011/ 7/ 2      1.4671
2011/ 7/ 3      1.4517
2011/ 7/ 4      1.3218
2011/ 7/ 5      1.4243
2011/ 7/ 6      1.2973
2011/ 7/ 7      1.2864
2011/ 7/ 8      1.3902
2011/ 7/ 9      1.3787
2011/ 7/10      1.3510
2011/ 7/11      1.4931
2011/ 7/12      1.5661
2011/ 7/13      1.7033
2011/ 7/14      1.5236
2011/ 7/15      1.5183
2011/ 7/16      1.6153
2011/ 7/17      1.5816
2011/ 7/18      1.4397
2011/ 7/19      1.3878
2011/ 7/20      1.3545
2011/ 7/21      1.3604
2011/ 7/22      1.4056
2011/ 7/23      1.4106
2011/ 7/24      1.4012
2011/ 7/25      1.3910
2011/ 7/26      1.3816
2011/ 7/27      1.3717
2011/ 7/28      1.3635
2011/ 7/29      1.3555
2011/ 7/30      1.3467
2011/ 7/31      1.4497
2011/ 8/ 1      1.3231
2011/ 8/ 2      1.3009
2011/ 8/ 3      1.2805
2011/ 8/ 4      1.2978
2011/ 8/ 5      1.2746
2011/ 8/ 6      1.2495
2011/ 8/ 7      1.2598
2011/ 8/ 8      1.2408
2011/ 8/ 9      1.2185
2011/ 8/10      1.2105
2011/ 8/11      1.2007
2011/ 8/12      1.1897
2011/ 8/13      1.1819
2011/ 8/14      1.1774
2011/ 8/15      1.1734
2011/ 8/16      1.1682
2011/ 8/17      1.1613
2011/ 8/18      1.1535
2011/ 8/19      1.1606
2011/ 8/20      1.2575
2011/ 8/21      1.2449
2011/ 8/22      1.3026
2011/ 8/23      1.0989
2011/ 8/24      1.0922
2011/ 8/25      1.0873
2011/ 8/26      1.0804
2011/ 8/27      1.0745
2011/ 8/28      1.0683
2011/ 8/29      1.0616
2011/ 8/30      1.0547
2011/ 8/31      1.0476
2011/ 9/ 1      1.0388
2011/ 9/ 2      1.0313
2011/ 9/ 3      1.0251
2011/ 9/ 4      1.1152
2011/ 9/ 5      1.0218
2011/ 9/ 6      1.0000
2011/ 9/ 7      0.9946
2011/ 9/ 8      0.9907
2011/ 9/ 9      1.0630
2011/ 9/10      1.1187
2011/ 9/11      1.3083
2011/ 9/12      1.0974
2011/ 9/13      1.0883
2011/ 9/14      1.0797
2011/ 9/15      1.0694
2011/ 9/16      1.0585
2011/ 9/17      1.0479
2011/ 9/18      1.0384
2011/ 9/19      1.0287
2011/ 9/20      0.9461
2011/ 9/21      0.9535
2011/ 9/22      1.0609
2011/ 9/23      1.0390
2011/ 9/24      0.9789
2011/ 9/25      1.8884
2011/ 9/26      1.3391
2011/ 9/27      1.0374
2011/ 9/28      0.9335
2011/ 9/29      1.0054
2011/ 9/30      1.0946
2011/10/ 1      1.1563
2011/10/ 2      1.0927
2011/10/ 3      3.2382
2011/10/ 4      8.5587
2011/10/ 5     23.6319
2011/10/ 6     10.6228
2011/10/ 7      2.7337
2011/10/ 8      1.0045
2011/10/ 9      1.0718
2011/10/10      2.0450
2011/10/11      1.4392
2011/10/12      0.9982
2011/10/13      0.9794
2011/10/14      1.0059
2011/10/15      0.9838
2011/10/16      1.0232
2011/10/17      0.9340
2011/10/18      0.9397
2011/10/19      0.9330
2011/10/20      0.9493
2011/10/21      0.9413
2011/10/22      0.8941
2011/10/23      0.8768
2011/10/24      0.9699
2011/10/25      0.9153
2011/10/26      0.9103
2011/10/27      0.9057
2011/10/28      0.8989
2011/10/29      0.8923
2011/10/30      0.8865
2011/10/31      0.8802
2011/11/ 1      0.8761
2011/11/ 2      0.8755
2011/11/ 3      1.5625
2011/11/ 4      1.8674
2011/11/ 5      1.6800
2011/11/ 6      6.4915
2011/11/ 7     13.1034
2011/11/ 8      3.9428
2011/11/ 9      1.4491
2011/11/10      1.0109
2011/11/11      1.7106
2011/11/12      2.3945
2011/11/13      1.4623
2011/11/14      0.9462
2011/11/15      0.8716
2011/11/16      0.8583
2011/11/17      0.9137
2011/11/18      1.2087
2011/11/19      1.1931
2011/11/20     15.7644
2011/11/21      7.4923
2011/11/22      2.9500
2011/11/23      6.7411
2011/11/24      5.6519
2011/11/25      4.0966
2011/11/26      2.4453
2011/11/27      1.9300
2011/11/28      1.5940
2011/11/29      1.3874
2011/11/30      1.0553
2011/12/ 1      0.7682
2011/12/ 2      0.7812
2011/12/ 3      0.7744
2011/12/ 4      0.7748
2011/12/ 5      0.7785
2011/12/ 6      0.8107
2011/12/ 7      0.7513
2011/12/ 8      0.7995
2011/12/ 9      0.7829
2011/12/10      0.7790
2011/12/11      0.9813
2011/12/12      1.4898
2011/12/13      1.1040
2011/12/14      0.7965
2011/12/15      1.7624
2011/12/16      0.9200
2011/12/17      0.8479
2011/12/18      1.0030
2011/12/19      0.8136
2011/12/20      0.7227
2011/12/21      0.7168
2011/12/22      0.6787
2011/12/23      0.7242
2011/12/24      0.7096
2011/12/25      0.8009
2011/12/26      0.7300
2011/12/27      0.7028
2011/12/28      0.7681
2011/12/29      0.8389
2011/12/30      1.1532
2011/12/31      0.8979
2012/ 1/ 1      0.7886
2012/ 1/ 2      1.0231
2012/ 1/ 3      0.8147
2012/ 1/ 4      0.6819
2012/ 1/ 5      0.6809
2012/ 1/ 6      0.6800
2012/ 1/ 7      0.6685
2012/ 1/ 8      0.6430
2012/ 1/ 9      0.6945
2012/ 1/10      0.6692
2012/ 1/11      0.5903
2012/ 1/12      0.5773
2012/ 1/13      0.5774
2012/ 1/14      0.6583
2012/ 1/15      0.7505
2012/ 1/16      0.6927
2012/ 1/17      0.6695
2012/ 1/18      0.6762
2012/ 1/19      1.1967
2012/ 1/20      2.4898
2012/ 1/21    101.6270
2012/ 1/22     26.0249
2012/ 1/23     55.5312
2012/ 1/24     17.3115
2012/ 1/25      4.9057
2012/ 1/26      2.3361
2012/ 1/27      1.5556
2012/ 1/28      1.2018
2012/ 1/29      1.2169
2012/ 1/30      1.3955
2012/ 1/31      1.4795
2012/ 2/ 1      1.6187
2012/ 2/ 2      1.1740
2012/ 2/ 3      1.1008
2012/ 2/ 4      0.9923
2012/ 2/ 5      0.9596
2012/ 2/ 6      2.6438
2012/ 2/ 7     17.7355
2012/ 2/ 8      4.1509
2012/ 2/ 9      1.4279
2012/ 2/10      1.4642
2012/ 2/11      1.7520
2012/ 2/12      1.2246
2012/ 2/13      2.0832
2012/ 2/14      3.4105
2012/ 2/15      1.6362
2012/ 2/16      0.8293
2012/ 2/17      0.8570
2012/ 2/18      0.7995
2012/ 2/19      0.8470
2012/ 2/20      0.8490
2012/ 2/21      0.7774
2012/ 2/22      0.7189
2012/ 2/23      0.6784
2012/ 2/24      0.6662
2012/ 2/25      0.6668
2012/ 2/26      0.7231
2012/ 2/27      0.7460
2012/ 2/28      0.6999
2012/ 2/29     22.6431
2012/ 3/ 1     12.5810
2012/ 3/ 2      5.1656
2012/ 3/ 3      1.4255
2012/ 3/ 4      0.7594
2012/ 3/ 5      0.7878
2012/ 3/ 6      0.7198
2012/ 3/ 7      0.7193
2012/ 3/ 8      0.7067
2012/ 3/ 9      0.6975
2012/ 3/10      0.7180
2012/ 3/11      0.7346
2012/ 3/12      0.7132
2012/ 3/13      3.8561
2012/ 3/14     41.8310
2012/ 3/15     38.0784
2012/ 3/16     15.3808
2012/ 3/17     32.5378
2012/ 3/18     31.2412
2012/ 3/19      6.7380
2012/ 3/20      2.2803
2012/ 3/21      1.3944
2012/ 3/22      1.5549
2012/ 3/23      1.2843
2012/ 3/24     33.8169
2012/ 3/25     61.3043
2012/ 3/26     13.5702
2012/ 3/27      5.5185
2012/ 3/28     45.1771
2012/ 3/29     10.5390
2012/ 3/30      4.8162
2012/ 3/31     18.0796
2012/ 4/ 1     26.6664
2012/ 4/ 2     13.4731
2012/ 4/ 3      5.4029
2012/ 4/ 4      2.9540
2012/ 4/ 5      2.1644
2012/ 4/ 6      2.1329
2012/ 4/ 7      1.9748
2012/ 4/ 8      1.8783
2012/ 4/ 9      1.8215
2012/ 4/10      4.7087
2012/ 4/11     36.5496
2012/ 4/12     19.1539
2012/ 4/13     73.5407
2012/ 4/14     22.8413
2012/ 4/15      6.9250
2012/ 4/16      3.7093
2012/ 4/17      2.9442
2012/ 4/18      2.5021
2012/ 4/19      2.3114
2012/ 4/20      2.9993
2012/ 4/21      3.3862
2012/ 4/22      2.3655
2012/ 4/23      2.3553
2012/ 4/24      2.1495
2012/ 4/25      2.8905
2012/ 4/26     10.3889
2012/ 4/27      5.4829
2012/ 4/28      1.9045
2012/ 4/29      1.5536
2012/ 4/30      1.4096
2012/ 5/ 1      1.4156
2012/ 5/ 2      1.4651
2012/ 5/ 3      1.7351
2012/ 5/ 4      1.5026
2012/ 5/ 5      1.2878
2012/ 5/ 6      1.4040
2012/ 5/ 7      1.5347
2012/ 5/ 8      1.4829
2012/ 5/ 9      1.3080
2012/ 5/10      1.2171
2012/ 5/11      1.3013
2012/ 5/12      1.1891
2012/ 5/13      1.2537
2012/ 5/14      1.2823
2012/ 5/15      1.2208
2012/ 5/16      1.2042
2012/ 5/17      1.2436
2012/ 5/18      1.1659
2012/ 5/19      1.0697
2012/ 5/20      1.1466
2012/ 5/21      1.1368
2012/ 5/22      1.0917
2012/ 5/23      1.1101
2012/ 5/24      1.1132
2012/ 5/25      1.1339
2012/ 5/26      1.1685
2012/ 5/27      1.4289
2012/ 5/28      1.1938
2012/ 5/29      1.0596
2012/ 5/30      1.0765
2012/ 5/31      1.0920
2012/ 6/ 1      1.0935
2012/ 6/ 2      1.0956
2012/ 6/ 3      1.0973
2012/ 6/ 4      2.1623
2012/ 6/ 5      1.2161
2012/ 6/ 6      1.0322
2012/ 6/ 7      1.0072
2012/ 6/ 8      1.0057
2012/ 6/ 9      1.0064
2012/ 6/10      1.0123
2012/ 6/11      1.0147
2012/ 6/12      1.0170
2012/ 6/13      1.0185
2012/ 6/14      0.9425
2012/ 6/15      0.8727
2012/ 6/16      0.8744
2012/ 6/17      0.8765
2012/ 6/18      0.9543
2012/ 6/19      0.9485
2012/ 6/20      0.8775
2012/ 6/21      0.9662
2012/ 6/22      1.2471
2012/ 6/23      0.9259
2012/ 6/24      0.8655
2012/ 6/25      1.0415
2012/ 6/26      0.9160
2012/ 6/27      0.8566
2012/ 6/28      0.8560
2012/ 6/29      0.9522
2012/ 6/30      0.8674
2012/ 7/ 1      1.0719
2012/ 7/ 2      0.9175
2012/ 7/ 3      0.8468
2012/ 7/ 4      0.9229
2012/ 7/ 5      0.9206
2012/ 7/ 6      0.9135
2012/ 7/ 7      0.9193
2012/ 7/ 8      0.8434
2012/ 7/ 9      0.9395
2012/ 7/10      0.9340
2012/ 7/11      0.9192
2012/ 7/12      0.9184
2012/ 7/13      0.9161
2012/ 7/14      0.9502
2012/ 7/15      0.9798
2012/ 7/16      0.9882
