SCLARAVC
RCHRES4
FLOW

Date          DSN 1001
2009/10/25     12.5811
2009/10/26     11.7989
2009/10/27     11.3779
2009/10/28     11.1312
2009/10/29     10.6461
2009/10/30     10.2417
2009/10/31     10.2249
2009/11/ 1      9.6656
2009/11/ 2      8.7997
2009/11/ 3      8.3456
2009/11/ 4      8.7401
2009/11/ 5      9.8328
2009/11/ 6      9.9288
2009/11/ 7      8.0229
2009/11/ 8      6.6726
2009/11/ 9      6.2099
2009/11/10      5.7271
2009/11/11      5.2282
2009/11/12      4.4918
2009/11/13      4.2522
2009/11/14      4.1453
2009/11/15      3.8361
2009/11/16      3.4782
2009/11/17      3.1407
2009/11/18      2.9672
2009/11/19      2.5976
2009/11/20     27.6252
2009/11/21     26.6298
2009/11/22     10.4556
2009/11/23      4.2706
2009/11/24      2.4636
2009/11/25      1.9074
2009/11/26      1.7329
2009/11/27      1.9570
2009/11/28      2.9729
2009/11/29      1.6966
2009/11/30      1.3954
2009/12/ 1      1.2613
2009/12/ 2      1.3002
2009/12/ 3      1.2641
2009/12/ 4      1.2445
2009/12/ 5      1.5356
2009/12/ 6      2.0348
2009/12/ 7    611.9457
2009/12/ 8     38.8685
2009/12/ 9     14.5957
2009/12/10     36.9866
2009/12/11    534.0201
2009/12/12    517.0840
2009/12/13    794.5938
2009/12/14     47.1849
2009/12/15     36.7587
2009/12/16     32.3068
2009/12/17     26.1241
2009/12/18     22.8647
2009/12/19     20.2993
2009/12/20     17.9500
2009/12/21     17.7332
2009/12/22     14.7144
2009/12/23     12.0122
2009/12/24     10.5382
2009/12/25      9.4530
2009/12/26     10.1190
2009/12/27    244.4533
2009/12/28     97.7799
2009/12/29     39.7987
2009/12/30     21.0788
2009/12/31     13.7734
2010/ 1/ 1     11.8746
2010/ 1/ 2     10.3160
2010/ 1/ 3      9.6269
2010/ 1/ 4      8.5678
2010/ 1/ 5      7.6085
2010/ 1/ 6      7.2636
2010/ 1/ 7      7.1676
2010/ 1/ 8      6.8050
2010/ 1/ 9      6.3337
2010/ 1/10      5.6743
2010/ 1/11      5.3415
2010/ 1/12    140.0661
2010/ 1/13    804.9637
2010/ 1/14     27.1397
2010/ 1/15     16.0759
2010/ 1/16     13.1002
2010/ 1/17     12.4825
2010/ 1/18   2417.2700
2010/ 1/19   3297.9570
2010/ 1/20   3645.3510
2010/ 1/21   2921.6540
2010/ 1/22   1285.2500
2010/ 1/23    908.5001
2010/ 1/24    601.4899
2010/ 1/25    580.6560
2010/ 1/26    897.9739
2010/ 1/27    353.1885
2010/ 1/28    267.3593
2010/ 1/29    203.5773
2010/ 1/30    295.5636
2010/ 1/31    148.5129
2010/ 2/ 1    121.7202
2010/ 2/ 2     94.2218
2010/ 2/ 3     76.2550
2010/ 2/ 4     72.8208
2010/ 2/ 5   2375.0210
2010/ 2/ 6    422.1770
2010/ 2/ 7    274.7179
2010/ 2/ 8    226.6359
2010/ 2/ 9    178.5976
2010/ 2/10    143.0436
2010/ 2/11    109.5839
2010/ 2/12     93.0281
2010/ 2/13     73.5048
2010/ 2/14     57.5262
2010/ 2/15     46.6722
2010/ 2/16     39.7592
2010/ 2/17     34.7885
2010/ 2/18     32.9124
2010/ 2/19     32.6428
2010/ 2/20     30.6284
2010/ 2/21     27.2677
2010/ 2/22     19.0336
2010/ 2/23    125.1285
2010/ 2/24    680.5813
2010/ 2/25     96.5603
2010/ 2/26   1097.8410
2010/ 2/27    881.2141
2010/ 2/28    232.3852
2010/ 3/ 1    189.6258
2010/ 3/ 2    848.2104
2010/ 3/ 3   1002.4220
2010/ 3/ 4    338.0793
2010/ 3/ 5    245.0006
2010/ 3/ 6    190.0714
2010/ 3/ 7    132.9729
2010/ 3/ 8    110.6940
2010/ 3/ 9     84.5142
2010/ 3/10    139.4077
2010/ 3/11     56.1252
2010/ 3/12    374.0099
2010/ 3/13    106.3683
2010/ 3/14     53.9339
2010/ 3/15     43.3872
2010/ 3/16     36.3755
2010/ 3/17     29.3546
2010/ 3/18     22.8848
2010/ 3/19     18.7429
2010/ 3/20     18.5647
2010/ 3/21     19.6628
2010/ 3/22     19.4321
2010/ 3/23     19.8191
2010/ 3/24     20.4224
2010/ 3/25     21.7242
2010/ 3/26     21.2309
2010/ 3/27     20.8105
2010/ 3/28     21.0978
2010/ 3/29     24.5592
2010/ 3/30     21.4218
2010/ 3/31     17.6591
2010/ 4/ 1    376.0602
2010/ 4/ 2     61.5084
2010/ 4/ 3     38.0460
2010/ 4/ 4     52.1135
2010/ 4/ 5    946.2773
2010/ 4/ 6     68.9190
2010/ 4/ 7     42.4221
2010/ 4/ 8     34.6973
2010/ 4/ 9     28.2392
2010/ 4/10     28.4698
2010/ 4/11    940.0768
2010/ 4/12    883.2468
2010/ 4/13    134.2221
2010/ 4/14     92.6416
2010/ 4/15     72.5058
2010/ 4/16     55.3939
2010/ 4/17     42.7035
2010/ 4/18     35.8086
2010/ 4/19     31.8579
2010/ 4/20    537.6808
2010/ 4/21    212.6957
2010/ 4/22     65.3354
2010/ 4/23     44.6683
2010/ 4/24     28.7599
2010/ 4/25     27.4128
2010/ 4/26     23.7934
2010/ 4/27     26.4373
2010/ 4/28     27.1161
2010/ 4/29     17.6524
2010/ 4/30     12.4521
2010/ 5/ 1      9.9293
2010/ 5/ 2     10.8492
2010/ 5/ 3     12.9728
2010/ 5/ 4     15.5743
2010/ 5/ 5     17.5894
2010/ 5/ 6     19.0491
2010/ 5/ 7     19.6946
2010/ 5/ 8     21.0469
2010/ 5/ 9     24.0602
2010/ 5/10     26.5220
2010/ 5/11     19.3310
2010/ 5/12     13.9185
2010/ 5/13     13.6228
2010/ 5/14     15.2274
2010/ 5/15     16.6789
2010/ 5/16     18.3251
2010/ 5/17     26.4821
2010/ 5/18     22.4948
2010/ 5/19     16.4203
2010/ 5/20     14.1086
2010/ 5/21     14.2198
2010/ 5/22     14.2346
2010/ 5/23     14.6860
2010/ 5/24     17.5219
2010/ 5/25     42.3063
2010/ 5/26     34.0118
2010/ 5/27     17.9577
2010/ 5/28     11.6903
2010/ 5/29      8.3906
2010/ 5/30      9.3371
2010/ 5/31     11.2218
2010/ 6/ 1     15.4242
2010/ 6/ 2     14.1972
2010/ 6/ 3     15.4176
2010/ 6/ 4     17.7014
2010/ 6/ 5     16.9831
2010/ 6/ 6     16.4628
2010/ 6/ 7     17.0815
2010/ 6/ 8     18.9807
2010/ 6/ 9     22.9831
2010/ 6/10     19.1120
2010/ 6/11     18.7747
2010/ 6/12     18.0692
2010/ 6/13     18.8032
2010/ 6/14     19.4825
2010/ 6/15     20.3644
2010/ 6/16     19.7896
2010/ 6/17     18.8982
2010/ 6/18     19.6671
2010/ 6/19     20.3577
2010/ 6/20     20.5821
2010/ 6/21     19.6143
2010/ 6/22     19.7546
2010/ 6/23     20.7091
2010/ 6/24     21.2658
2010/ 6/25     19.8847
2010/ 6/26     17.8278
2010/ 6/27     17.3905
2010/ 6/28     16.1503
2010/ 6/29     15.8229
2010/ 6/30     15.8134
2010/ 7/ 1     15.8792
2010/ 7/ 2     13.8520
2010/ 7/ 3      2.3059
2010/ 7/ 4     14.5480
2010/ 7/ 5     17.9541
2010/ 7/ 6     20.2456
2010/ 7/ 7     19.1153
2010/ 7/ 8     17.0291
2010/ 7/ 9     16.3971
2010/ 7/10     15.7969
2010/ 7/11     15.3765
2010/ 7/12     15.7280
2010/ 7/13     16.5660
2010/ 7/14     14.7703
2010/ 7/15     13.9743
2010/ 7/16     13.9145
2010/ 7/17     14.2576
2010/ 7/18     14.6631
2010/ 7/19     14.6032
2010/ 7/20     14.6835
2010/ 7/21     14.7296
2010/ 7/22     14.1110
2010/ 7/23     13.6002
2010/ 7/24     13.3492
2010/ 7/25     13.2400
2010/ 7/26     13.3637
2010/ 7/27     13.5214
2010/ 7/28     12.3027
2010/ 7/29     11.7627
2010/ 7/30     11.4589
2010/ 7/31     11.4014
2010/ 8/ 1     11.6093
2010/ 8/ 2     11.3061
2010/ 8/ 3     11.2421
2010/ 8/ 4     11.1163
2010/ 8/ 5     11.1788
2010/ 8/ 6     10.9023
2010/ 8/ 7     10.7830
2010/ 8/ 8     10.7044
2010/ 8/ 9     11.0917
2010/ 8/10     10.4051
2010/ 8/11     11.0078
2010/ 8/12     10.5535
2010/ 8/13      9.5923
2010/ 8/14      9.8327
2010/ 8/15      9.8764
2010/ 8/16      9.0293
2010/ 8/17      8.8576
2010/ 8/18      8.6795
2010/ 8/19      8.6712
2010/ 8/20      8.8097
2010/ 8/21      9.5610
2010/ 8/22      8.9401
2010/ 8/23      8.4816
2010/ 8/24      8.0262
2010/ 8/25      8.0544
2010/ 8/26      8.6270
2010/ 8/27      8.7987
2010/ 8/28      9.6356
2010/ 8/29      8.9176
2010/ 8/30      8.2115
2010/ 8/31      7.7701
2010/ 9/ 1      7.7127
2010/ 9/ 2      7.7553
2010/ 9/ 3      7.7840
2010/ 9/ 4      7.9781
2010/ 9/ 5      7.8148
2010/ 9/ 6      7.5986
2010/ 9/ 7      8.2931
2010/ 9/ 8      9.8372
2010/ 9/ 9      9.5472
2010/ 9/10      7.8302
2010/ 9/11      7.1766
2010/ 9/12      7.4158
2010/ 9/13      8.1463
2010/ 9/14      7.6935
2010/ 9/15      7.2490
2010/ 9/16      6.9975
2010/ 9/17      7.3413
2010/ 9/18      8.6994
2010/ 9/19      8.9821
2010/ 9/20      7.2171
2010/ 9/21      6.6088
2010/ 9/22      5.8538
2010/ 9/23      6.0287
2010/ 9/24      5.9808
2010/ 9/25      5.9793
2010/ 9/26      5.5643
2010/ 9/27      5.4365
2010/ 9/28      5.4093
2010/ 9/29      5.4050
2010/ 9/30      5.9479
2010/10/ 1      6.0595
2010/10/ 2      6.0131
2010/10/ 3      6.4171
2010/10/ 4      6.6589
2010/10/ 5      6.3918
2010/10/ 6      5.9887
2010/10/ 7      5.2197
2010/10/ 8      4.3265
2010/10/ 9      4.0057
2010/10/10      3.9888
2010/10/11      4.2741
2010/10/12      3.8418
2010/10/13      4.4491
2010/10/14      5.3414
2010/10/15      4.5940
2010/10/16      4.8938
2010/10/17     45.8215
2010/10/18     24.9988
2010/10/19      9.0454
2010/10/20      5.8260
2010/10/21      5.2064
2010/10/22      6.7344
2010/10/23      7.0619
2010/10/24     44.6315
2010/10/25     23.4921
2010/10/26      7.8008
2010/10/27      4.8764
2010/10/28      4.0130
2010/10/29      4.3690
2010/10/30      6.3491
2010/10/31      4.2243
2010/11/ 1      2.7204
2010/11/ 2      2.0286
2010/11/ 3      1.7091
2010/11/ 4      1.6629
2010/11/ 5      1.7269
2010/11/ 6      1.7102
2010/11/ 7    149.9179
2010/11/ 8     30.1456
2010/11/ 9      9.1440
2010/11/10      3.9182
2010/11/11      2.3380
2010/11/12      1.9278
2010/11/13      1.6966
2010/11/14      1.4911
2010/11/15      1.4155
2010/11/16      1.4251
2010/11/17      1.4208
2010/11/18      1.4363
2010/11/19      2.3429
2010/11/20   1212.1580
2010/11/21    763.7098
2010/11/22     69.7853
2010/11/23    184.0792
2010/11/24     32.7213
2010/11/25     17.6543
2010/11/26     13.9819
2010/11/27     13.7598
2010/11/28     11.2199
2010/11/29      9.2476
2010/11/30      8.8126
2010/12/ 1      7.9910
2010/12/ 2      8.6781
2010/12/ 3      8.7017
2010/12/ 4      7.6732
2010/12/ 5    548.3147
2010/12/ 6    166.7054
2010/12/ 7     21.0316
2010/12/ 8    169.3499
2010/12/ 9    558.9326
2010/12/10     47.5813
2010/12/11     24.6134
2010/12/12     19.2242
2010/12/13     17.1401
2010/12/14     15.4884
2010/12/15     12.9130
2010/12/16     87.4146
2010/12/17    704.7698
2010/12/18    684.5432
2010/12/19   1928.6730
2010/12/20    289.0694
2010/12/21     77.6809
2010/12/22    681.6494
2010/12/23     86.9162
2010/12/24     62.9918
2010/12/25    807.3297
2010/12/26    354.5104
2010/12/27     85.6203
2010/12/28    830.6462
2010/12/29    856.8362
2010/12/30    113.5766
2010/12/31    106.2995
2011/ 1/ 1     95.4105
2011/ 1/ 2    817.3878
2011/ 1/ 3    117.9852
2011/ 1/ 4     82.5747
2011/ 1/ 5     69.3879
2011/ 1/ 6     68.6691
2011/ 1/ 7     62.5645
2011/ 1/ 8     55.7458
2011/ 1/ 9     47.0004
2011/ 1/10     39.1903
2011/ 1/11     38.2938
2011/ 1/12     32.2532
2011/ 1/13     31.2137
2011/ 1/14     25.7074
2011/ 1/15     21.6808
2011/ 1/16     20.3789
2011/ 1/17     19.3881
2011/ 1/18     15.3236
2011/ 1/19     13.2876
2011/ 1/20     10.9438
2011/ 1/21     10.3774
2011/ 1/22     10.4042
2011/ 1/23     10.4190
2011/ 1/24      9.9810
2011/ 1/25     10.3115
2011/ 1/26     11.1584
2011/ 1/27     11.3423
2011/ 1/28     12.3071
2011/ 1/29     11.7633
2011/ 1/30    645.9028
2011/ 1/31     48.7805
2011/ 2/ 1     30.4054
2011/ 2/ 2     23.7897
2011/ 2/ 3     20.7246
2011/ 2/ 4     17.5968
2011/ 2/ 5     15.0890
2011/ 2/ 6     13.0621
2011/ 2/ 7     12.9242
2011/ 2/ 8     12.1062
2011/ 2/ 9     12.5062
2011/ 2/10     12.5570
2011/ 2/11     12.3982
2011/ 2/12     12.2083
2011/ 2/13     12.3870
2011/ 2/14     13.1333
2011/ 2/15     13.9581
2011/ 2/16   1135.5440
2011/ 2/17   1306.5760
2011/ 2/18   1774.6190
2011/ 2/19   1390.0050
2011/ 2/20    366.9366
2011/ 2/21    265.4581
2011/ 2/22    196.1555
2011/ 2/23    164.0313
2011/ 2/24    215.5124
2011/ 2/25   1183.0690
2011/ 2/26    196.8877
2011/ 2/27    143.8520
2011/ 2/28    108.1363
2011/ 3/ 1     86.6345
2011/ 3/ 2     95.2760
2011/ 3/ 3     58.6584
2011/ 3/ 4     45.9115
2011/ 3/ 5     44.7608
2011/ 3/ 6     47.3846
2011/ 3/ 7     37.0476
2011/ 3/ 8     28.2598
2011/ 3/ 9     22.7961
2011/ 3/10     18.7919
2011/ 3/11     14.5358
2011/ 3/12     11.7827
2011/ 3/13     13.1594
2011/ 3/14     12.8910
2011/ 3/15     12.7985
2011/ 3/16    160.0186
2011/ 3/17     23.5059
2011/ 3/18    492.5135
2011/ 3/19    532.0891
2011/ 3/20   2198.5050
2011/ 3/21    321.6494
2011/ 3/22    185.5429
2011/ 3/23   1692.9420
2011/ 3/24   2967.9360
2011/ 3/25   1162.8730
2011/ 3/26    689.0255
2011/ 3/27    504.0952
2011/ 3/28    360.5391
2011/ 3/29    263.4624
2011/ 3/30    185.3454
2011/ 3/31    132.0889
2011/ 4/ 1     97.5502
2011/ 4/ 2     76.8934
2011/ 4/ 3     59.1016
2011/ 4/ 4     50.6596
2011/ 4/ 5     45.2333
2011/ 4/ 6     41.0631
2011/ 4/ 7     67.2055
2011/ 4/ 8     37.6161
2011/ 4/ 9     26.2684
2011/ 4/10     19.9482
2011/ 4/11     16.0850
2011/ 4/12     12.2331
2011/ 4/13     10.9463
2011/ 4/14      8.4559
2011/ 4/15      6.0267
2011/ 4/16      4.5254
2011/ 4/17      3.6673
2011/ 4/18      4.0994
2011/ 4/19      2.9963
2011/ 4/20      2.7947
2011/ 4/21      2.4396
2011/ 4/22      1.8385
2011/ 4/23      1.7711
2011/ 4/24      1.2840
2011/ 4/25      0.9632
2011/ 4/26      0.6737
2011/ 4/27      0.5363
2011/ 4/28      0.7851
2011/ 4/29      2.4938
2011/ 4/30      4.3954
2011/ 5/ 1      7.2074
2011/ 5/ 2      9.9722
2011/ 5/ 3     13.1884
2011/ 5/ 4     14.6664
2011/ 5/ 5     16.2790
2011/ 5/ 6     18.4976
2011/ 5/ 7     20.6577
2011/ 5/ 8     21.2890
2011/ 5/ 9     21.4988
2011/ 5/10     20.8636
2011/ 5/11     22.1830
2011/ 5/12     21.0145
2011/ 5/13     20.6522
2011/ 5/14     63.7315
2011/ 5/15    772.5989
2011/ 5/16     69.2355
2011/ 5/17     50.8113
2011/ 5/18     39.0991
2011/ 5/19     26.7711
2011/ 5/20     22.7761
2011/ 5/21     21.7468
2011/ 5/22     21.9006
2011/ 5/23     21.3037
2011/ 5/24     21.2934
2011/ 5/25     28.4298
2011/ 5/26     22.5130
2011/ 5/27     16.6772
2011/ 5/28     16.6988
2011/ 5/29     13.1290
2011/ 5/30      9.7956
2011/ 5/31     14.1950
2011/ 6/ 1     14.6244
2011/ 6/ 2     11.7414
2011/ 6/ 3     10.2120
2011/ 6/ 4   1246.6030
2011/ 6/ 5     76.0328
2011/ 6/ 6     45.6322
2011/ 6/ 7     34.4956
2011/ 6/ 8     27.2995
2011/ 6/ 9     23.9815
2011/ 6/10     23.0834
2011/ 6/11     22.9932
2011/ 6/12     23.7672
2011/ 6/13     22.4318
2011/ 6/14     22.1008
2011/ 6/15     22.1648
2011/ 6/16     21.8492
2011/ 6/17     21.2084
2011/ 6/18     23.7105
2011/ 6/19     23.5830
2011/ 6/20     21.2758
2011/ 6/21     19.6475
2011/ 6/22     19.3704
2011/ 6/23     19.2607
2011/ 6/24     19.1856
2011/ 6/25     19.6063
2011/ 6/26     19.3930
2011/ 6/27     18.9606
2011/ 6/28     88.3251
2011/ 6/29     46.1167
2011/ 6/30     22.9989
2011/ 7/ 1     16.7028
2011/ 7/ 2     14.9563
2011/ 7/ 3     14.9256
2011/ 7/ 4     14.1205
2011/ 7/ 5     15.1514
2011/ 7/ 6     14.4902
2011/ 7/ 7     14.2847
2011/ 7/ 8     15.4864
2011/ 7/ 9     16.0443
2011/ 7/10     16.0208
2011/ 7/11     16.7967
2011/ 7/12     16.9396
2011/ 7/13     17.4866
2011/ 7/14     16.1458
2011/ 7/15     15.1902
2011/ 7/16     15.3440
2011/ 7/17     15.0844
2011/ 7/18     13.6908
2011/ 7/19     12.7794
2011/ 7/20     12.5776
2011/ 7/21     12.8536
2011/ 7/22     13.1391
2011/ 7/23     13.2063
2011/ 7/24     13.2659
2011/ 7/25     13.0037
2011/ 7/26     12.9341
2011/ 7/27     12.6831
2011/ 7/28     12.5571
2011/ 7/29     12.6744
2011/ 7/30     12.5481
2011/ 7/31     13.2704
2011/ 8/ 1     12.2937
2011/ 8/ 2     11.7144
2011/ 8/ 3     11.5232
2011/ 8/ 4     11.9454
2011/ 8/ 5     11.3228
2011/ 8/ 6     11.1702
2011/ 8/ 7     11.1570
2011/ 8/ 8     10.8021
2011/ 8/ 9     10.6922
2011/ 8/10     10.7309
2011/ 8/11     10.6070
2011/ 8/12     10.4444
2011/ 8/13     10.1010
2011/ 8/14     10.0186
2011/ 8/15     10.1238
2011/ 8/16     10.2307
2011/ 8/17     10.1736
2011/ 8/18     10.0771
2011/ 8/19     10.1934
2011/ 8/20     10.7429
2011/ 8/21     10.8307
2011/ 8/22     11.1478
2011/ 8/23      9.4223
2011/ 8/24      8.5506
2011/ 8/25      8.6286
2011/ 8/26      8.6756
2011/ 8/27      8.6801
2011/ 8/28      8.6763
2011/ 8/29      8.6718
2011/ 8/30      8.6683
2011/ 8/31      8.8775
2011/ 9/ 1      8.6188
2011/ 9/ 2      8.5196
2011/ 9/ 3      8.5432
2011/ 9/ 4      9.2808
2011/ 9/ 5      8.7123
2011/ 9/ 6      7.9900
2011/ 9/ 7      7.8080
2011/ 9/ 8      7.8895
2011/ 9/ 9      8.4259
2011/ 9/10      8.6346
2011/ 9/11      9.9984
2011/ 9/12      8.9499
2011/ 9/13      8.2279
2011/ 9/14      8.0258
2011/ 9/15      7.8161
2011/ 9/16      7.6098
2011/ 9/17      7.3273
2011/ 9/18      7.1748
2011/ 9/19      7.1785
2011/ 9/20      6.6010
2011/ 9/21      6.4920
2011/ 9/22      7.4756
2011/ 9/23      7.5704
2011/ 9/24      7.1022
2011/ 9/25     10.1184
2011/ 9/26      8.6997
2011/ 9/27      7.1946
2011/ 9/28      6.0977
2011/ 9/29      6.2064
2011/ 9/30      6.7869
2011/10/ 1      7.2499
2011/10/ 2      6.9457
2011/10/ 3      8.2297
2011/10/ 4     14.0323
2011/10/ 5    660.3906
2011/10/ 6    185.7159
2011/10/ 7     33.6740
2011/10/ 8     14.5130
2011/10/ 9     10.4847
2011/10/10     12.9538
2011/10/11     10.1674
2011/10/12      7.2622
2011/10/13      6.0434
2011/10/14      5.9681
2011/10/15      5.8207
2011/10/16      6.2081
2011/10/17      5.6814
2011/10/18      5.5048
2011/10/19      5.4890
2011/10/20      5.7226
2011/10/21      5.7216
2011/10/22      5.4419
2011/10/23      5.3944
2011/10/24      5.9810
2011/10/25      5.7371
2011/10/26      5.5656
2011/10/27      5.4793
2011/10/28      5.4179
2011/10/29      5.3544
2011/10/30      5.2786
2011/10/31      5.2061
2011/11/ 1      5.0360
2011/11/ 2      5.0872
2011/11/ 3      7.2304
2011/11/ 4    181.0075
2011/11/ 5    405.7116
2011/11/ 6    171.5305
2011/11/ 7     20.5165
2011/11/ 8     11.2223
2011/11/ 9      8.3662
2011/11/10      7.1041
2011/11/11     11.8863
2011/11/12     15.0073
2011/11/13      7.3409
2011/11/14      5.1163
2011/11/15      4.2648
2011/11/16      3.7721
2011/11/17      3.5779
2011/11/18      4.3505
2011/11/19    200.6733
2011/11/20    492.2175
2011/11/21     28.1263
2011/11/22     12.9412
2011/11/23      9.9400
2011/11/24      9.2533
2011/11/25      8.3937
2011/11/26      6.9219
2011/11/27      6.6622
2011/11/28      5.7279
2011/11/29      5.0081
2011/11/30      3.9162
2011/12/ 1      3.0968
2011/12/ 2      3.1023
2011/12/ 3      3.2274
2011/12/ 4      3.2964
2011/12/ 5      3.3486
2011/12/ 6      3.6146
2011/12/ 7      3.4802
2011/12/ 8      3.6648
2011/12/ 9      3.7303
2011/12/10      3.7323
2011/12/11      4.3462
2011/12/12      5.2965
2011/12/13      3.9700
2011/12/14      3.2382
2011/12/15      4.1061
2011/12/16      2.7499
2011/12/17      2.6148
2011/12/18      2.6542
2011/12/19      2.2195
2011/12/20      1.9574
2011/12/21      1.7944
2011/12/22      1.6188
2011/12/23      1.7577
2011/12/24      1.9252
2011/12/25      2.2269
2011/12/26      2.2038
2011/12/27      2.2568
2011/12/28      2.4976
2011/12/29      2.6624
2011/12/30      3.6013
2011/12/31      2.6842
2012/ 1/ 1      2.4064
2012/ 1/ 2      2.5548
2012/ 1/ 3      2.0690
2012/ 1/ 4      1.7818
2012/ 1/ 5      1.6990
2012/ 1/ 6      1.6198
2012/ 1/ 7      1.5601
2012/ 1/ 8      1.5883
2012/ 1/ 9      1.8199
2012/ 1/10      1.8478
2012/ 1/11      1.7969
2012/ 1/12      1.7978
2012/ 1/13      1.9193
2012/ 1/14      2.3930
2012/ 1/15      2.7986
2012/ 1/16      2.6093
2012/ 1/17      2.6762
2012/ 1/18      2.7850
2012/ 1/19      4.3850
2012/ 1/20      4.3754
2012/ 1/21    373.7223
2012/ 1/22   1575.7860
2012/ 1/23    803.6804
2012/ 1/24     41.2381
2012/ 1/25     26.2343
2012/ 1/26     22.5066
2012/ 1/27     19.0042
2012/ 1/28     16.0842
2012/ 1/29     14.6627
2012/ 1/30     14.0728
2012/ 1/31     13.5260
2012/ 2/ 1     13.2300
2012/ 2/ 2     11.2535
2012/ 2/ 3     10.4753
2012/ 2/ 4      9.5920
2012/ 2/ 5      9.0033
2012/ 2/ 6      9.6086
2012/ 2/ 7     39.2989
2012/ 2/ 8     16.4744
2012/ 2/ 9      8.9125
2012/ 2/10      7.7925
2012/ 2/11      7.1373
2012/ 2/12      5.8771
2012/ 2/13    320.6639
2012/ 2/14     39.2713
2012/ 2/15     15.0464
2012/ 2/16      8.2227
2012/ 2/17      6.5744
2012/ 2/18    317.2560
2012/ 2/19     36.6838
2012/ 2/20     15.6474
2012/ 2/21      9.2630
2012/ 2/22      6.6173
2012/ 2/23      5.2308
2012/ 2/24      4.4157
2012/ 2/25      3.8491
2012/ 2/26      4.0441
2012/ 2/27      4.3182
2012/ 2/28      4.8700
2012/ 2/29    402.1186
2012/ 3/ 1     61.4314
2012/ 3/ 2     23.8884
2012/ 3/ 3     10.0301
2012/ 3/ 4      6.2468
2012/ 3/ 5      5.1789
2012/ 3/ 6      4.2953
2012/ 3/ 7      3.6217
2012/ 3/ 8      3.2708
2012/ 3/ 9      2.9959
2012/ 3/10      2.8392
2012/ 3/11      2.8351
2012/ 3/12      2.5392
2012/ 3/13    153.1471
2012/ 3/14    232.1059
2012/ 3/15     53.9110
2012/ 3/16    597.1826
2012/ 3/17    306.3696
2012/ 3/18     57.9337
2012/ 3/19     23.7726
2012/ 3/20     14.4927
2012/ 3/21     10.8265
2012/ 3/22     10.1383
2012/ 3/23      8.3545
2012/ 3/24    213.2867
2012/ 3/25    625.2763
2012/ 3/26     30.4430
2012/ 3/27    488.0858
2012/ 3/28    243.6125
2012/ 3/29     30.8655
2012/ 3/30     22.5324
2012/ 3/31   1083.8910
2012/ 4/ 1    245.9533
2012/ 4/ 2     36.5508
2012/ 4/ 3     29.2055
2012/ 4/ 4     23.3689
2012/ 4/ 5     19.0394
2012/ 4/ 6     16.9943
2012/ 4/ 7     14.9118
2012/ 4/ 8     13.2952
2012/ 4/ 9     12.9346
2012/ 4/10    401.2823
2012/ 4/11    437.1019
2012/ 4/12   1407.2870
2012/ 4/13    688.4399
2012/ 4/14     53.1174
2012/ 4/15     39.2715
2012/ 4/16     34.0583
2012/ 4/17     29.5715
2012/ 4/18     24.6275
2012/ 4/19     20.9162
2012/ 4/20     20.5064
2012/ 4/21     20.6379
2012/ 4/22     17.1754
2012/ 4/23     17.7360
2012/ 4/24     17.0559
2012/ 4/25    201.9057
2012/ 4/26    187.5918
2012/ 4/27     28.7022
2012/ 4/28     17.1325
2012/ 4/29     12.9453
2012/ 4/30     10.4679
2012/ 5/ 1      9.4657
2012/ 5/ 2      9.9352
2012/ 5/ 3     11.8166
2012/ 5/ 4     11.1540
2012/ 5/ 5      9.8852
2012/ 5/ 6     10.7611
2012/ 5/ 7     11.9124
2012/ 5/ 8     12.1547
2012/ 5/ 9     10.3778
2012/ 5/10      9.8653
2012/ 5/11     11.1894
2012/ 5/12     10.0387
2012/ 5/13     10.9796
2012/ 5/14     11.2044
2012/ 5/15     10.7484
2012/ 5/16     10.7077
2012/ 5/17     11.1186
2012/ 5/18     10.7558
2012/ 5/19     10.2227
2012/ 5/20     10.6680
2012/ 5/21     11.2196
2012/ 5/22     10.6245
2012/ 5/23     10.7885
2012/ 5/24     10.8963
2012/ 5/25     11.9414
2012/ 5/26     12.1855
2012/ 5/27     13.9133
2012/ 5/28     12.4673
2012/ 5/29     10.6731
2012/ 5/30      9.9757
2012/ 5/31      9.9828
2012/ 6/ 1     10.1518
2012/ 6/ 2     10.3378
2012/ 6/ 3     10.6040
2012/ 6/ 4    127.4832
2012/ 6/ 5     31.6172
2012/ 6/ 6     14.3158
2012/ 6/ 7     10.1635
2012/ 6/ 8      9.2680
2012/ 6/ 9      9.2991
2012/ 6/10      9.3057
2012/ 6/11      9.4207
2012/ 6/12      9.5594
2012/ 6/13      9.6890
2012/ 6/14      9.4078
2012/ 6/15      8.9098
2012/ 6/16      8.9892
2012/ 6/17      8.9681
2012/ 6/18      9.5411
2012/ 6/19      9.6998
2012/ 6/20      9.1401
2012/ 6/21     10.3211
2012/ 6/22     12.5155
2012/ 6/23     10.3357
2012/ 6/24      8.7067
2012/ 6/25      9.7560
2012/ 6/26      8.9458
2012/ 6/27      7.9287
2012/ 6/28      7.7879
2012/ 6/29      8.8450
2012/ 6/30      8.2828
2012/ 7/ 1      9.7738
2012/ 7/ 2      8.6694
2012/ 7/ 3      7.7999
2012/ 7/ 4      8.3901
2012/ 7/ 5      8.4492
2012/ 7/ 6      8.3063
2012/ 7/ 7      8.3990
2012/ 7/ 8      7.7736
2012/ 7/ 9      8.4310
