SOLANOW
R3
FLOW
Simulated flow (cfs)
Date          DSN 3001
2009/10/28      7.0603
2009/10/29      6.4839
2009/10/30      5.9781
2009/10/31      5.5867
2009/11/ 1      5.2144
2009/11/ 2      4.7994
2009/11/ 3      4.4150
2009/11/ 4      4.1553
2009/11/ 5      4.0610
2009/11/ 6      4.0432
2009/11/ 7      3.9371
2009/11/ 8      3.6053
2009/11/ 9      3.3330
2009/11/10      3.0977
2009/11/11      2.8786
2009/11/12      2.6319
2009/11/13      2.3974
2009/11/14      2.2149
2009/11/15      2.0748
2009/11/16      1.9670
2009/11/17      1.8846
2009/11/18      1.8491
2009/11/19      1.7847
2009/11/20      1.7608
2009/11/21      2.7476
2009/11/22      3.6995
2009/11/23      3.5469
2009/11/24      3.2351
2009/11/25      2.9494
2009/11/26      2.6880
2009/11/27      2.5189
2009/11/28      2.5381
2009/11/29      2.4372
2009/11/30      2.1765
2009/12/ 1      1.9517
2009/12/ 2      1.7808
2009/12/ 3      1.6420
2009/12/ 4      1.5183
2009/12/ 5      1.4494
2009/12/ 6      1.4182
2009/12/ 7      1.9386
2009/12/ 8      1.9472
2009/12/ 9      1.8281
2009/12/10      1.7571
2009/12/11      1.9327
2009/12/12      3.7463
2009/12/13      9.6789
2009/12/14     10.6408
2009/12/15     10.5479
2009/12/16     10.4864
2009/12/17     10.0463
2009/12/18      9.4026
2009/12/19      8.7527
2009/12/20      8.0704
2009/12/21      7.5935
2009/12/22      6.9951
2009/12/23      6.2567
2009/12/24      5.6080
2009/12/25      5.0370
2009/12/26      4.6712
2009/12/27      5.1992
2009/12/28      5.0049
2009/12/29      4.6508
2009/12/30      4.9848
2009/12/31      4.8917
2010/ 1/ 1      4.6945
2010/ 1/ 2      4.5165
2010/ 1/ 3      4.3007
2010/ 1/ 4      4.0426
2010/ 1/ 5      3.7422
2010/ 1/ 6      3.4826
2010/ 1/ 7      3.2880
2010/ 1/ 8      3.1187
2010/ 1/ 9      2.9904
2010/ 1/10      2.8333
2010/ 1/11      2.6555
2010/ 1/12      3.7274
2010/ 1/13      6.0352
2010/ 1/14      6.1506
2010/ 1/15      6.2261
2010/ 1/16      6.2832
2010/ 1/17      6.2195
2010/ 1/18      7.6045
2010/ 1/19     32.9628
2010/ 1/20    110.5183
2010/ 1/21    436.3611
2010/ 1/22    377.4017
2010/ 1/23    256.9232
2010/ 1/24    184.4719
2010/ 1/25    167.2726
2010/ 1/26    223.4100
2010/ 1/27    233.7064
2010/ 1/28    188.7770
2010/ 1/29    147.2978
2010/ 1/30    110.7221
2010/ 1/31     88.4443
2010/ 2/ 1     76.6544
2010/ 2/ 2     67.8490
2010/ 2/ 3     57.5897
2010/ 2/ 4     52.0209
2010/ 2/ 5     65.9809
2010/ 2/ 6    111.7404
2010/ 2/ 7    104.1712
2010/ 2/ 8     82.8402
2010/ 2/ 9     73.0560
2010/ 2/10     64.7649
2010/ 2/11     53.5245
2010/ 2/12     46.0329
2010/ 2/13     39.3514
2010/ 2/14     31.0592
2010/ 2/15     25.2131
2010/ 2/16     21.1651
2010/ 2/17     17.9123
2010/ 2/18     16.0993
2010/ 2/19     15.4545
2010/ 2/20     14.8622
2010/ 2/21     13.7877
2010/ 2/22     12.8425
2010/ 2/23     11.8285
2010/ 2/24    399.1961
2010/ 2/25    240.9204
2010/ 2/26    135.1293
2010/ 2/27    131.3212
2010/ 2/28    126.2021
2010/ 3/ 1    108.7874
2010/ 3/ 2     91.8271
2010/ 3/ 3    107.3719
2010/ 3/ 4    133.6963
2010/ 3/ 5    117.6406
2010/ 3/ 6     92.3173
2010/ 3/ 7     67.1062
2010/ 3/ 8     51.7707
2010/ 3/ 9     41.9274
2010/ 3/10     33.2257
2010/ 3/11     25.6619
2010/ 3/12     25.6706
2010/ 3/13     27.0012
2010/ 3/14     28.6975
2010/ 3/15     23.3060
2010/ 3/16     18.9976
2010/ 3/17     15.9094
2010/ 3/18     13.5810
2010/ 3/19     12.4625
2010/ 3/20     11.5889
2010/ 3/21     10.8718
2010/ 3/22     10.0913
2010/ 3/23      9.3491
2010/ 3/24      8.7133
2010/ 3/25      8.2946
2010/ 3/26      7.7535
2010/ 3/27      6.9602
2010/ 3/28      6.1864
2010/ 3/29      5.6727
2010/ 3/30      5.1815
2010/ 3/31      4.7159
2010/ 4/ 1      4.7324
2010/ 4/ 2      4.9379
2010/ 4/ 3      4.9279
2010/ 4/ 4      4.6564
2010/ 4/ 5      6.9920
2010/ 4/ 6      8.2707
2010/ 4/ 7      7.3260
2010/ 4/ 8      6.3933
2010/ 4/ 9      5.5421
2010/ 4/10      5.0782
2010/ 4/11      5.0034
2010/ 4/12     14.7116
2010/ 4/13     33.7449
2010/ 4/14     35.0685
2010/ 4/15     27.8304
2010/ 4/16     20.7297
2010/ 4/17     16.1431
2010/ 4/18     13.8137
2010/ 4/19     12.6621
2010/ 4/20     13.6920
2010/ 4/21     15.5341
2010/ 4/22     13.9785
2010/ 4/23     12.3482
2010/ 4/24     10.3164
2010/ 4/25      9.0693
2010/ 4/26      7.9360
2010/ 4/27      7.3957
2010/ 4/28      6.9634
2010/ 4/29      6.2368
2010/ 4/30      6.2073
2010/ 5/ 1      6.4572
2010/ 5/ 2      5.9300
2010/ 5/ 3      5.4709
2010/ 5/ 4      5.1543
2010/ 5/ 5      4.9520
2010/ 5/ 6      4.8309
2010/ 5/ 7      4.7213
2010/ 5/ 8      4.6592
2010/ 5/ 9      4.8612
2010/ 5/10      5.2570
2010/ 5/11      5.2992
2010/ 5/12      4.8041
2010/ 5/13      4.1315
2010/ 5/14      3.6613
2010/ 5/15      3.3711
2010/ 5/16      3.2124
2010/ 5/17      3.5793
2010/ 5/18      3.9013
2010/ 5/19      3.6564
2010/ 5/20      3.2542
2010/ 5/21      2.7818
2010/ 5/22      2.3598
2010/ 5/23      2.1670
2010/ 5/24      2.0801
2010/ 5/25      2.0626
2010/ 5/26      2.2993
2010/ 5/27      3.1681
2010/ 5/28      3.5007
2010/ 5/29      3.0773
2010/ 5/30      2.6048
2010/ 5/31      2.2820
2010/ 6/ 1      2.2968
2010/ 6/ 2      2.1730
2010/ 6/ 3      2.0760
2010/ 6/ 4      2.1123
2010/ 6/ 5      2.0235
2010/ 6/ 6      1.8297
2010/ 6/ 7      1.7177
2010/ 6/ 8      1.7190
2010/ 6/ 9      1.9726
2010/ 6/10      1.9776
2010/ 6/11      1.8788
2010/ 6/12      1.7151
2010/ 6/13      1.6275
2010/ 6/14      1.5950
2010/ 6/15      1.6125
2010/ 6/16      1.6216
2010/ 6/17      1.5433
2010/ 6/18      1.5338
2010/ 6/19      1.6121
2010/ 6/20      1.6665
2010/ 6/21      1.6286
2010/ 6/22      1.5841
2010/ 6/23      1.5982
2010/ 6/24      1.6855
2010/ 6/25      1.7226
2010/ 6/26      1.5810
2010/ 6/27      1.4266
2010/ 6/28      1.2574
2010/ 6/29      1.1227
2010/ 6/30      1.0266
2010/ 7/ 1      0.9682
2010/ 7/ 2      0.8527
2010/ 7/ 3      0.1002
2010/ 7/ 4      0.5019
2010/ 7/ 5      0.6565
2010/ 7/ 6      0.8752
2010/ 7/ 7      1.0309
2010/ 7/ 8      1.0107
2010/ 7/ 9      0.9730
2010/ 7/10      0.9144
2010/ 7/11      0.8504
2010/ 7/12      0.8267
2010/ 7/13      0.8913
2010/ 7/14      0.8079
2010/ 7/15      0.7007
2010/ 7/16      0.6238
2010/ 7/17      0.5899
2010/ 7/18      0.5928
2010/ 7/19      0.5838
2010/ 7/20      0.6086
2010/ 7/21      0.6686
2010/ 7/22      0.7166
2010/ 7/23      0.7051
2010/ 7/24      0.6760
2010/ 7/25      0.6579
2010/ 7/26      0.6939
2010/ 7/27      0.7625
2010/ 7/28      0.7264
2010/ 7/29      0.6574
2010/ 7/30      0.5837
2010/ 7/31      0.5146
2010/ 8/ 1      0.4851
2010/ 8/ 2      0.4582
2010/ 8/ 3      0.4232
2010/ 8/ 4      0.4092
2010/ 8/ 5      0.4178
2010/ 8/ 6      0.4354
2010/ 8/ 7      0.4350
2010/ 8/ 8      0.4555
2010/ 8/ 9      0.5032
2010/ 8/10      0.4928
2010/ 8/11      0.5433
2010/ 8/12      0.5737
2010/ 8/13      0.5223
2010/ 8/14      0.5053
2010/ 8/15      0.4986
2010/ 8/16      0.4361
2010/ 8/17      0.3793
2010/ 8/18      0.3245
2010/ 8/19      0.2750
2010/ 8/20      0.2525
2010/ 8/21      0.2918
2010/ 8/22      0.2903
2010/ 8/23      0.2531
2010/ 8/24      0.2212
2010/ 8/25      0.2318
2010/ 8/26      0.2550
2010/ 8/27      0.2652
2010/ 8/28      0.3517
2010/ 8/29      0.4166
2010/ 8/30      0.3992
2010/ 8/31      0.3343
2010/ 9/ 1      0.2626
2010/ 9/ 2      0.2243
2010/ 9/ 3      0.2225
2010/ 9/ 4      0.2344
2010/ 9/ 5      0.2291
2010/ 9/ 6      0.2188
2010/ 9/ 7      0.2695
2010/ 9/ 8      0.4516
2010/ 9/ 9      0.6109
2010/ 9/10      0.5958
2010/ 9/11      0.5162
2010/ 9/12      0.4870
2010/ 9/13      0.5332
2010/ 9/14      0.5628
2010/ 9/15      0.5567
2010/ 9/16      0.5272
2010/ 9/17      0.5389
2010/ 9/18      0.6688
2010/ 9/19      0.8409
2010/ 9/20      0.8947
2010/ 9/21      0.8497
2010/ 9/22      0.7577
2010/ 9/23      0.6921
2010/ 9/24      0.6350
2010/ 9/25      0.5832
2010/ 9/26      0.5157
2010/ 9/27      0.4541
2010/ 9/28      0.4092
2010/ 9/29      0.3778
2010/ 9/30      0.4024
2010/10/ 1      0.4385
2010/10/ 2      0.4624
2010/10/ 3      0.5198
2010/10/ 4      0.6208
2010/10/ 5      0.6877
2010/10/ 6      0.7174
2010/10/ 7      0.7249
2010/10/ 8      0.6948
2010/10/ 9      0.6480
2010/10/10      0.5984
2010/10/11      0.5770
2010/10/12      0.5282
2010/10/13      0.5216
2010/10/14      0.6339
2010/10/15      0.6668
2010/10/16      0.6858
2010/10/17      0.9483
2010/10/18      1.4404
2010/10/19      1.5840
2010/10/20      1.4163
2010/10/21      1.3357
2010/10/22      1.6745
2010/10/23      1.7663
2010/10/24      3.7286
2010/10/25      7.8888
2010/10/26      9.6861
2010/10/27      8.3605
2010/10/28      7.3590
2010/10/29      6.9316
2010/10/30      6.7487
2010/10/31      6.2237
2010/11/ 1      5.3665
2010/11/ 2      4.5852
2010/11/ 3      3.9111
2010/11/ 4      3.3794
2010/11/ 5      3.0034
2010/11/ 6      2.7025
2010/11/ 7      3.7625
2010/11/ 8      4.1830
2010/11/ 9      3.7306
2010/11/10      3.7636
2010/11/11      3.6298
2010/11/12      3.1969
2010/11/13      2.8363
2010/11/14      2.5032
2010/11/15      2.2192
2010/11/16      1.9914
2010/11/17      1.8190
2010/11/18      1.6825
2010/11/19      1.6901
2010/11/20      2.1641
2010/11/21      6.4029
2010/11/22      8.7213
2010/11/23      8.8736
2010/11/24      8.1100
2010/11/25      7.2983
2010/11/26      6.6444
2010/11/27      6.6857
2010/11/28      6.7580
2010/11/29      6.3949
2010/11/30      5.8160
2010/12/ 1      5.3037
2010/12/ 2      4.9745
2010/12/ 3      5.7000
2010/12/ 4      5.3892
2010/12/ 5      5.1567
2010/12/ 6      7.8875
2010/12/ 7      8.1347
2010/12/ 8      8.6694
2010/12/ 9     10.5291
2010/12/10     11.0701
2010/12/11     10.5908
2010/12/12     10.0228
2010/12/13      9.4884
2010/12/14      9.3566
2010/12/15      9.5736
2010/12/16      9.2210
2010/12/17      8.9264
2010/12/18     10.6799
2010/12/19     33.3648
2010/12/20     41.5517
2010/12/21     41.6725
2010/12/22     57.3390
2010/12/23     47.4457
2010/12/24     38.4990
2010/12/25     34.6889
2010/12/26     52.5093
2010/12/27     46.6558
2010/12/28     39.5952
2010/12/29    183.7219
2010/12/30    231.8537
2010/12/31    143.9637
2011/ 1/ 1    110.1192
2011/ 1/ 2     94.0511
2011/ 1/ 3     76.3231
2011/ 1/ 4     58.5054
2011/ 1/ 5     45.5714
2011/ 1/ 6     41.2772
2011/ 1/ 7     38.8170
2011/ 1/ 8     35.4470
2011/ 1/ 9     29.4689
2011/ 1/10     24.1523
2011/ 1/11     23.0133
2011/ 1/12     19.7658
2011/ 1/13     18.2397
2011/ 1/14     16.1063
2011/ 1/15     14.2035
2011/ 1/16     13.4898
2011/ 1/17     13.1076
2011/ 1/18     12.2480
2011/ 1/19     11.1890
2011/ 1/20     10.1127
2011/ 1/21      9.0201
2011/ 1/22      8.1304
2011/ 1/23      7.3832
2011/ 1/24      6.7059
2011/ 1/25      6.1629
2011/ 1/26      5.7988
2011/ 1/27      5.5363
2011/ 1/28      5.4092
2011/ 1/29      5.3020
2011/ 1/30      5.0819
2011/ 1/31      4.6780
2011/ 2/ 1      4.1272
2011/ 2/ 2      3.6284
2011/ 2/ 3      3.2242
2011/ 2/ 4      2.8570
2011/ 2/ 5      2.5223
2011/ 2/ 6      2.2079
2011/ 2/ 7      2.0288
2011/ 2/ 8      1.9329
2011/ 2/ 9      1.9400
2011/ 2/10      2.0107
2011/ 2/11      2.0852
2011/ 2/12      2.1580
2011/ 2/13      2.2476
2011/ 2/14      2.5863
2011/ 2/15      2.8185
2011/ 2/16      7.4584
2011/ 2/17      9.4357
2011/ 2/18     18.0498
2011/ 2/19     68.2102
2011/ 2/20     76.4952
2011/ 2/21     66.0308
2011/ 2/22     51.4390
2011/ 2/23     41.1798
2011/ 2/24     39.9729
2011/ 2/25    178.0288
2011/ 2/26    162.9493
2011/ 2/27    104.9112
2011/ 2/28     69.4102
2011/ 3/ 1     50.0245
2011/ 3/ 2     45.5408
2011/ 3/ 3     36.6932
2011/ 3/ 4     27.0495
2011/ 3/ 5     23.6223
2011/ 3/ 6     36.7427
2011/ 3/ 7     45.0980
2011/ 3/ 8     37.7871
2011/ 3/ 9     30.9079
2011/ 3/10     25.5539
2011/ 3/11     20.2780
2011/ 3/12     16.6636
2011/ 3/13     16.4435
2011/ 3/14     38.7590
2011/ 3/15     38.0256
2011/ 3/16     43.5495
2011/ 3/17     52.9047
2011/ 3/18     48.7688
2011/ 3/19     43.9961
2011/ 3/20     34.8181
2011/ 3/21     25.1217
2011/ 3/22     20.2580
2011/ 3/23     34.5444
2011/ 3/24     56.6865
2011/ 3/25     94.4374
2011/ 3/26    251.9162
2011/ 3/27    232.0440
2011/ 3/28    165.1507
2011/ 3/29    112.7145
2011/ 3/30     80.1045
2011/ 3/31     58.2369
2011/ 4/ 1     44.3902
2011/ 4/ 2     36.4320
2011/ 4/ 3     29.0855
2011/ 4/ 4     23.5498
2011/ 4/ 5     19.9615
2011/ 4/ 6     17.3627
2011/ 4/ 7     15.7804
2011/ 4/ 8     15.1446
2011/ 4/ 9     14.0926
2011/ 4/10     12.5597
2011/ 4/11     11.5830
2011/ 4/12     10.4492
2011/ 4/13      9.3751
2011/ 4/14      8.3973
2011/ 4/15      7.3641
2011/ 4/16      6.3937
2011/ 4/17      5.5022
2011/ 4/18      4.9236
2011/ 4/19      4.3408
2011/ 4/20      3.8022
2011/ 4/21      3.4120
2011/ 4/22      3.0375
2011/ 4/23      2.7650
2011/ 4/24      2.4220
2011/ 4/25      2.1861
2011/ 4/26      1.7946
2011/ 4/27      1.3517
2011/ 4/28      0.9762
2011/ 4/29      0.6654
2011/ 4/30      0.3238
2011/ 5/ 1      0.1291
2011/ 5/ 2      0.1726
2011/ 5/ 3      0.2741
2011/ 5/ 4      0.3355
2011/ 5/ 5      0.4174
2011/ 5/ 6      0.5864
2011/ 5/ 7      0.8938
2011/ 5/ 8      1.2136
2011/ 5/ 9      1.4731
2011/ 5/10      1.6720
2011/ 5/11      1.8781
2011/ 5/12      1.9958
2011/ 5/13      2.0299
2011/ 5/14      2.2238
2011/ 5/15      2.3925
2011/ 5/16      2.4848
2011/ 5/17      3.1954
2011/ 5/18      6.5585
2011/ 5/19      6.2767
2011/ 5/20      5.7602
2011/ 5/21      5.2769
2011/ 5/22      4.9060
2011/ 5/23      4.5806
2011/ 5/24      4.2825
2011/ 5/25      4.4922
2011/ 5/26      4.8331
2011/ 5/27      4.8041
2011/ 5/28      4.3881
2011/ 5/29      3.9090
2011/ 5/30      3.2686
2011/ 5/31      3.0451
2011/ 6/ 1      3.0180
2011/ 6/ 2      3.3189
2011/ 6/ 3      3.7432
2011/ 6/ 4      5.5507
2011/ 6/ 5      8.1671
2011/ 6/ 6      9.1072
2011/ 6/ 7      8.8835
2011/ 6/ 8      7.9900
2011/ 6/ 9      7.0867
2011/ 6/10      6.3035
2011/ 6/11      5.6965
2011/ 6/12      5.2388
2011/ 6/13      4.7232
2011/ 6/14      4.2553
2011/ 6/15      3.8852
2011/ 6/16      3.5893
2011/ 6/17      3.2916
2011/ 6/18      3.1985
2011/ 6/19      3.0996
2011/ 6/20      2.8778
2011/ 6/21      2.6167
2011/ 6/22      2.4087
2011/ 6/23      2.2300
2011/ 6/24      2.0911
2011/ 6/25      2.0097
2011/ 6/26      1.9502
2011/ 6/27      1.8367
2011/ 6/28      2.5033
2011/ 6/29      3.1267
2011/ 6/30      2.8146
2011/ 7/ 1      2.2910
2011/ 7/ 2      1.8438
2011/ 7/ 3      1.5193
2011/ 7/ 4      1.2336
2011/ 7/ 5      1.0689
2011/ 7/ 6      0.9145
2011/ 7/ 7      0.7842
2011/ 7/ 8      0.7384
2011/ 7/ 9      0.7314
2011/ 7/10      0.7299
2011/ 7/11      0.8065
2011/ 7/12      0.9432
2011/ 7/13      1.0872
2011/ 7/14      1.1467
2011/ 7/15      1.1665
2011/ 7/16      1.2033
2011/ 7/17      1.2165
2011/ 7/18      1.1510
2011/ 7/19      1.0356
2011/ 7/20      0.9007
2011/ 7/21      0.8131
2011/ 7/22      0.7731
2011/ 7/23      0.7463
2011/ 7/24      0.7301
2011/ 7/25      0.7168
2011/ 7/26      0.7026
2011/ 7/27      0.6936
2011/ 7/28      0.6732
2011/ 7/29      0.6758
2011/ 7/30      0.6972
2011/ 7/31      0.7548
2011/ 8/ 1      0.7426
2011/ 8/ 2      0.6722
2011/ 8/ 3      0.6020
2011/ 8/ 4      0.6048
2011/ 8/ 5      0.6163
2011/ 8/ 6      0.5802
2011/ 8/ 7      0.5744
2011/ 8/ 8      0.5483
2011/ 8/ 9      0.4973
2011/ 8/10      0.4649
2011/ 8/11      0.4551
2011/ 8/12      0.4454
2011/ 8/13      0.4190
2011/ 8/14      0.3724
2011/ 8/15      0.3487
2011/ 8/16      0.3590
2011/ 8/17      0.3796
2011/ 8/18      0.3910
2011/ 8/19      0.4192
2011/ 8/20      0.4939
2011/ 8/21      0.5632
2011/ 8/22      0.6495
2011/ 8/23      0.6109
2011/ 8/24      0.5005
2011/ 8/25      0.4120
2011/ 8/26      0.3740
2011/ 8/27      0.3429
2011/ 8/28      0.3184
2011/ 8/29      0.2959
2011/ 8/30      0.2745
2011/ 8/31      0.2789
2011/ 9/ 1      0.2718
2011/ 9/ 2      0.2438
2011/ 9/ 3      0.2424
2011/ 9/ 4      0.3006
2011/ 9/ 5      0.3370
2011/ 9/ 6      0.3048
2011/ 9/ 7      0.2492
2011/ 9/ 8      0.2307
2011/ 9/ 9      0.2646
2011/ 9/10      0.3209
2011/ 9/11      0.4533
2011/ 9/12      0.5164
2011/ 9/13      0.5114
2011/ 9/14      0.4980
2011/ 9/15      0.4977
2011/ 9/16      0.4931
2011/ 9/17      0.4756
2011/ 9/18      0.4451
2011/ 9/19      0.4314
2011/ 9/20      0.3984
2011/ 9/21      0.3321
2011/ 9/22      0.3675
2011/ 9/23      0.4194
2011/ 9/24      0.4178
2011/ 9/25      0.6567
2011/ 9/26      0.8151
2011/ 9/27      0.7747
2011/ 9/28      0.6820
2011/ 9/29      0.6219
2011/ 9/30      0.6315
2011/10/ 1      0.6857
2011/10/ 2      0.7218
2011/10/ 3      0.9123
2011/10/ 4      1.3708
2011/10/ 5      5.3201
2011/10/ 6      5.1589
2011/10/ 7      5.9673
2011/10/ 8      6.0149
2011/10/ 9      5.1143
2011/10/10      4.6588
2011/10/11      4.2582
2011/10/12      3.6602
2011/10/13      3.1123
2011/10/14      2.6997
2011/10/15      2.3837
2011/10/16      2.1592
2011/10/17      1.9455
2011/10/18      1.7385
2011/10/19      1.5725
2011/10/20      1.4622
2011/10/21      1.3882
2011/10/22      1.2992
2011/10/23      1.2077
2011/10/24      1.1946
2011/10/25      1.1838
2011/10/26      1.1544
2011/10/27      1.1288
2011/10/28      1.1066
2011/10/29      1.0879
2011/10/30      1.0722
2011/10/31      1.0577
2011/11/ 1      1.0332
2011/11/ 2      1.0182
2011/11/ 3      1.1500
2011/11/ 4      1.2952
2011/11/ 5      1.3898
2011/11/ 6      1.4881
2011/11/ 7      1.6591
2011/11/ 8      1.6878
2011/11/ 9      1.5515
2011/11/10      1.4286
2011/11/11      1.4251
2011/11/12      1.4093
2011/11/13      1.2883
2011/11/14      1.1728
2011/11/15      1.0739
2011/11/16      0.9887
2011/11/17      0.9282
2011/11/18      1.6632
2011/11/19      2.4716
2011/11/20      3.8274
2011/11/21      3.8437
2011/11/22      3.4018
2011/11/23      3.0880
2011/11/24      3.6968
2011/11/25      4.1369
2011/11/26      3.8614
2011/11/27      3.5973
2011/11/28      3.2972
2011/11/29      2.9759
2011/11/30      2.6380
2011/12/ 1      2.2807
2011/12/ 2      1.9880
2011/12/ 3      1.7691
2011/12/ 4      1.6023
2011/12/ 5      1.4753
2011/12/ 6      1.4011
2011/12/ 7      1.3320
2011/12/ 8      1.2880
2011/12/ 9      1.2631
2011/12/10      1.2421
2011/12/11      1.2543
2011/12/12      1.3453
2011/12/13      1.3559
2011/12/14      1.2741
2011/12/15      1.8236
2011/12/16      1.9635
2011/12/17      1.7821
2011/12/18      1.6672
2011/12/19      1.5408
2011/12/20      1.4045
2011/12/21      1.2884
2011/12/22      1.1724
2011/12/23      1.0982
2011/12/24      1.0563
2011/12/25      1.0465
2011/12/26      1.0338
2011/12/27      1.0119
2011/12/28      1.0105
2011/12/29      1.0324
2011/12/30      1.0849
2011/12/31      1.0963
2012/ 1/ 1      1.0567
2012/ 1/ 2      1.0587
2012/ 1/ 3      1.0334
2012/ 1/ 4      0.9673
2012/ 1/ 5      0.9101
2012/ 1/ 6      0.8622
2012/ 1/ 7      0.8194
2012/ 1/ 8      0.7723
2012/ 1/ 9      0.7708
2012/ 1/10      0.7736
2012/ 1/11      0.7445
2012/ 1/12      0.7188
2012/ 1/13      0.7056
2012/ 1/14      0.7342
2012/ 1/15      0.8048
2012/ 1/16      0.8459
2012/ 1/17      0.8596
2012/ 1/18      0.8903
2012/ 1/19      0.9946
2012/ 1/20      1.6341
2012/ 1/21      3.7911
2012/ 1/22      3.4780
2012/ 1/23      3.3123
2012/ 1/24      3.0488
2012/ 1/25      2.6648
2012/ 1/26      2.3774
2012/ 1/27      2.1222
2012/ 1/28      1.8584
2012/ 1/29      1.6517
2012/ 1/30      1.5129
2012/ 1/31      1.4151
2012/ 2/ 1      1.3529
2012/ 2/ 2      1.2426
2012/ 2/ 3      1.1302
2012/ 2/ 4      1.0246
2012/ 2/ 5      0.9240
2012/ 2/ 6      0.8759
2012/ 2/ 7      2.8176
2012/ 2/ 8      3.5056
2012/ 2/ 9      3.5605
2012/ 2/10      3.2131
2012/ 2/11      2.9557
2012/ 2/12      2.6405
2012/ 2/13      2.6824
2012/ 2/14      2.6676
2012/ 2/15      2.3696
2012/ 2/16      2.0000
2012/ 2/17      1.7241
2012/ 2/18      1.5053
2012/ 2/19      1.3337
2012/ 2/20      1.2352
2012/ 2/21      1.1255
2012/ 2/22      0.9757
2012/ 2/23      0.8016
2012/ 2/24      0.6772
2012/ 2/25      0.6086
2012/ 2/26      0.6313
2012/ 2/27      0.7294
2012/ 2/28      0.8083
2012/ 2/29      1.1911
2012/ 3/ 1      2.2990
2012/ 3/ 2      2.7220
2012/ 3/ 3      2.3061
2012/ 3/ 4      1.9443
2012/ 3/ 5      1.6562
2012/ 3/ 6      1.3677
2012/ 3/ 7      1.1040
2012/ 3/ 8      0.8983
2012/ 3/ 9      0.7528
2012/ 3/10      0.6651
2012/ 3/11      0.6857
2012/ 3/12      0.7001
2012/ 3/13      1.1646
2012/ 3/14      9.2951
2012/ 3/15     17.1823
2012/ 3/16     30.0338
2012/ 3/17     34.4106
2012/ 3/18     25.6207
2012/ 3/19     18.3546
2012/ 3/20     15.4451
2012/ 3/21     13.4288
2012/ 3/22     12.7656
2012/ 3/23     11.8526
2012/ 3/24     11.5351
2012/ 3/25     22.9028
2012/ 3/26     16.4909
2012/ 3/27     15.7998
2012/ 3/28     36.0483
2012/ 3/29     24.6246
2012/ 3/30     18.2754
2012/ 3/31     19.4218
2012/ 4/ 1     16.6499
2012/ 4/ 2     13.8450
2012/ 4/ 3     12.7609
2012/ 4/ 4     11.7636
2012/ 4/ 5     10.5518
2012/ 4/ 6      9.5185
2012/ 4/ 7      8.5297
2012/ 4/ 8      7.6155
2012/ 4/ 9      6.8761
2012/ 4/10      9.3718
2012/ 4/11     12.1766
2012/ 4/12     13.5770
2012/ 4/13     34.2285
2012/ 4/14     27.5010
2012/ 4/15     19.6107
2012/ 4/16     15.9082
2012/ 4/17     14.1293
2012/ 4/18     12.6528
2012/ 4/19     11.6590
2012/ 4/20     10.8857
2012/ 4/21     10.3614
2012/ 4/22      9.5861
2012/ 4/23      8.8445
2012/ 4/24      8.2311
2012/ 4/25      7.8495
2012/ 4/26      7.5197
2012/ 4/27      6.6942
2012/ 4/28      5.7793
2012/ 4/29      4.9324
2012/ 4/30      4.1540
2012/ 5/ 1      3.5253
2012/ 5/ 2      3.1193
2012/ 5/ 3      2.9842
2012/ 5/ 4      2.8240
2012/ 5/ 5      2.5168
2012/ 5/ 6      2.3459
2012/ 5/ 7      2.3556
2012/ 5/ 8      2.4329
2012/ 5/ 9      2.3671
2012/ 5/10      2.1181
2012/ 5/11      2.0998
2012/ 5/12      2.0483
2012/ 5/13      1.9907
2012/ 5/14      2.0283
2012/ 5/15      1.9857
2012/ 5/16      1.8951
2012/ 5/17      1.8297
2012/ 5/18      1.7343
2012/ 5/19      1.5793
2012/ 5/20      1.4890
2012/ 5/21      1.4886
2012/ 5/22      1.4180
2012/ 5/23      1.3383
2012/ 5/24      1.2909
2012/ 5/25      1.4079
2012/ 5/26      1.5532
2012/ 5/27      1.7634
2012/ 5/28      1.8063
2012/ 5/29      1.6794
2012/ 5/30      1.5013
2012/ 5/31      1.3476
2012/ 6/ 1      1.2388
2012/ 6/ 2      1.1662
2012/ 6/ 3      1.1241
2012/ 6/ 4      1.5629
2012/ 6/ 5      1.6759
2012/ 6/ 6      1.4618
2012/ 6/ 7      1.2395
2012/ 6/ 8      1.0413
2012/ 6/ 9      0.9034
2012/ 6/10      0.8187
2012/ 6/11      0.7571
2012/ 6/12      0.7231
2012/ 6/13      0.7060
2012/ 6/14      0.6770
2012/ 6/15      0.6133
2012/ 6/16      0.5821
2012/ 6/17      0.5678
2012/ 6/18      0.5733
2012/ 6/19      0.5956
2012/ 6/20      0.5382
2012/ 6/21      0.6037
2012/ 6/22      0.8968
2012/ 6/23      0.9394
2012/ 6/24      0.8178
2012/ 6/25      0.8063
2012/ 6/26      0.7768
2012/ 6/27      0.6339
2012/ 6/28      0.5095
2012/ 6/29      0.4975
2012/ 6/30      0.4511
2012/ 7/ 1      0.5253
2012/ 7/ 2      0.5301
2012/ 7/ 3      0.4047
2012/ 7/ 4      0.3639
2012/ 7/ 5      0.3425
2012/ 7/ 6      0.3488
2012/ 7/ 7      0.3260
2012/ 7/ 8      0.2837
2012/ 7/ 9      0.3189
2012/ 7/10      0.3128
2012/ 7/11      0.3034
2012/ 7/12      0.3055
2012/ 7/13      0.3053
