EBAYN
RCHRES1
FLOW

Date          DSN 1001
2009/11/ 1      2.5591
2009/11/ 2      2.5425
2009/11/ 3      2.5266
2009/11/ 4      2.7001
2009/11/ 5      2.8440
2009/11/ 6     22.7953
2009/11/ 7      2.5677
2009/11/ 8      2.5124
2009/11/ 9      2.5484
2009/11/10      2.5023
2009/11/11      2.4583
2009/11/12      2.3379
2009/11/13      2.3108
2009/11/14      2.2899
2009/11/15      2.2493
2009/11/16      2.2146
2009/11/17      2.1901
2009/11/18      2.1494
2009/11/19      2.1188
2009/11/20     32.6094
2009/11/21      2.1955
2009/11/22      2.4166
2009/11/23      2.1241
2009/11/24      2.0335
2009/11/25      2.0075
2009/11/26      2.0419
2009/11/27     18.0179
2009/11/28      1.9787
2009/11/29      1.9514
2009/11/30      1.9851
2009/12/ 1      1.9620
2009/12/ 2      1.9939
2009/12/ 3      1.9715
2009/12/ 4      1.9559
2009/12/ 5      1.9752
2009/12/ 6     18.1618
2009/12/ 7     31.7633
2009/12/ 8      2.2214
2009/12/ 9      2.0773
2009/12/10     16.9480
2009/12/11     62.8446
2009/12/12     97.4152
2009/12/13     44.8406
2009/12/14      2.9532
2009/12/15      2.9109
2009/12/16     12.2366
2009/12/17      2.6028
2009/12/18      2.4709
2009/12/19      2.5066
2009/12/20      2.4065
2009/12/21      8.0943
2009/12/22      2.6539
2009/12/23      2.3052
2009/12/24      2.2706
2009/12/25      2.2374
2009/12/26     21.3300
2009/12/27      3.3889
2009/12/28      2.5216
2009/12/29      2.4161
2009/12/30      4.5822
2009/12/31      2.1506
2010/ 1/ 1      2.3798
2010/ 1/ 2      2.1787
2010/ 1/ 3      2.0684
2010/ 1/ 4      2.0430
2010/ 1/ 5      2.0767
2010/ 1/ 6      2.0518
2010/ 1/ 7      2.2008
2010/ 1/ 8      2.1796
2010/ 1/ 9      2.1535
2010/ 1/10      1.9752
2010/ 1/11      2.0701
2010/ 1/12     57.6864
2010/ 1/13      2.6843
2010/ 1/14      2.1607
2010/ 1/15      2.2756
2010/ 1/16      2.1493
2010/ 1/17     35.0427
2010/ 1/18    103.6391
2010/ 1/19    211.2052
2010/ 1/20    281.9194
2010/ 1/21    126.4881
2010/ 1/22     22.2793
2010/ 1/23     29.6716
2010/ 1/24      8.1218
2010/ 1/25     67.9112
2010/ 1/26     22.0238
2010/ 1/27      7.9309
2010/ 1/28      7.1348
2010/ 1/29     34.1023
2010/ 1/30      7.2812
2010/ 1/31      6.9089
2010/ 2/ 1      6.9768
2010/ 2/ 2      6.6828
2010/ 2/ 3      5.9766
2010/ 2/ 4     39.2408
2010/ 2/ 5      7.4061
2010/ 2/ 6      6.4307
2010/ 2/ 7     39.4333
2010/ 2/ 8      8.0322
2010/ 2/ 9     56.2909
2010/ 2/10      7.0971
2010/ 2/11      6.1637
2010/ 2/12      6.0363
2010/ 2/13      5.0860
2010/ 2/14      5.3186
2010/ 2/15      4.9268
2010/ 2/16      4.7625
2010/ 2/17      4.6052
2010/ 2/18      5.4019
2010/ 2/19      5.2197
2010/ 2/20      5.0521
2010/ 2/21     39.2273
2010/ 2/22      4.4066
2010/ 2/23     96.8091
2010/ 2/24     27.7846
2010/ 2/25      5.9214
2010/ 2/26     67.9124
2010/ 2/27     30.5802
2010/ 2/28      6.5721
2010/ 3/ 1      6.8622
2010/ 3/ 2     36.5912
2010/ 3/ 3    108.8863
2010/ 3/ 4      9.1197
2010/ 3/ 5      7.6255
2010/ 3/ 6      6.4736
2010/ 3/ 7      6.3095
2010/ 3/ 8      5.7166
2010/ 3/ 9      5.4825
2010/ 3/10      5.2689
2010/ 3/11      4.7091
2010/ 3/12     62.5081
2010/ 3/13      5.8453
2010/ 3/14      5.0100
2010/ 3/15      4.6218
2010/ 3/16      4.3757
2010/ 3/17      4.1865
2010/ 3/18      4.0294
2010/ 3/19      3.8858
2010/ 3/20      3.8402
2010/ 3/21      3.8275
2010/ 3/22      3.8230
2010/ 3/23      3.8530
2010/ 3/24      3.8345
2010/ 3/25      3.9038
2010/ 3/26      3.5690
2010/ 3/27      3.4605
2010/ 3/28      3.3701
2010/ 3/29      3.8931
2010/ 3/30     22.1610
2010/ 3/31     30.5650
2010/ 4/ 1      3.8095
2010/ 4/ 2     12.9201
2010/ 4/ 3      3.8587
2010/ 4/ 4    128.7193
2010/ 4/ 5      9.1523
2010/ 4/ 6      3.9507
2010/ 4/ 7      3.6747
2010/ 4/ 8      3.5073
2010/ 4/ 9      3.2321
2010/ 4/10      4.3087
2010/ 4/11    105.7320
2010/ 4/12     28.6362
2010/ 4/13      4.8260
2010/ 4/14      4.0978
2010/ 4/15      3.6656
2010/ 4/16      3.4960
2010/ 4/17      3.3745
2010/ 4/18      3.1064
2010/ 4/19      3.2368
2010/ 4/20     68.2342
2010/ 4/21      4.9366
2010/ 4/22      3.2393
2010/ 4/23      3.8548
2010/ 4/24      3.1235
2010/ 4/25      2.7258
2010/ 4/26      2.8192
2010/ 4/27     28.3059
2010/ 4/28     17.0536
2010/ 4/29      2.9259
2010/ 4/30      2.6880
2010/ 5/ 1      2.6703
2010/ 5/ 2      2.7209
2010/ 5/ 3      2.7900
2010/ 5/ 4      2.8576
2010/ 5/ 5      2.9201
2010/ 5/ 6      2.9691
2010/ 5/ 7      3.0398
2010/ 5/ 8      3.2608
2010/ 5/ 9      3.6143
2010/ 5/10      9.3008
2010/ 5/11      2.9268
2010/ 5/12      2.8968
2010/ 5/13      3.0989
2010/ 5/14      3.6446
2010/ 5/15      3.4913
2010/ 5/16      3.6790
2010/ 5/17     11.6344
2010/ 5/18      4.6978
2010/ 5/19      3.3530
2010/ 5/20      2.8250
2010/ 5/21      2.8943
2010/ 5/22      2.9022
2010/ 5/23      2.9401
2010/ 5/24      3.6533
2010/ 5/25     24.5421
2010/ 5/26      6.2881
2010/ 5/27     19.5271
2010/ 5/28      2.9301
2010/ 5/29      2.8304
2010/ 5/30      2.8134
2010/ 5/31      2.8780
2010/ 6/ 1      3.5504
2010/ 6/ 2      3.2273
2010/ 6/ 3      3.2507
2010/ 6/ 4      3.2661
2010/ 6/ 5      3.1177
2010/ 6/ 6      3.3386
2010/ 6/ 7      3.3528
2010/ 6/ 8      3.6807
2010/ 6/ 9      3.8317
2010/ 6/10      3.1292
2010/ 6/11      2.9634
2010/ 6/12      2.8252
2010/ 6/13      3.0653
2010/ 6/14      3.1182
2010/ 6/15      3.4860
2010/ 6/16      3.1215
2010/ 6/17      3.1471
2010/ 6/18      3.5291
2010/ 6/19      3.5104
2010/ 6/20      3.1199
2010/ 6/21      3.1115
2010/ 6/22      3.1424
2010/ 6/23      3.6610
2010/ 6/24      5.0632
2010/ 6/25      3.5930
2010/ 6/26      3.2060
2010/ 6/27      3.0190
2010/ 6/28      3.0443
2010/ 6/29      3.0644
2010/ 6/30      3.0678
2010/ 7/ 1      3.0591
2010/ 7/ 2      3.0503
2010/ 7/ 3      3.0299
2010/ 7/ 4      3.0357
2010/ 7/ 5      3.2234
2010/ 7/ 6      3.3859
2010/ 7/ 7      3.1958
2010/ 7/ 8      3.5148
2010/ 7/ 9      3.4807
2010/ 7/10      3.1068
2010/ 7/11      3.2629
2010/ 7/12      3.2388
2010/ 7/13      3.2157
2010/ 7/14      2.8614
2010/ 7/15      2.8615
2010/ 7/16      2.8731
2010/ 7/17      3.1659
2010/ 7/18      2.9828
2010/ 7/19      2.8351
2010/ 7/20      3.2941
2010/ 7/21      3.4106
2010/ 7/22      2.9155
2010/ 7/23      2.8998
2010/ 7/24      2.8816
2010/ 7/25      3.0136
2010/ 7/26      2.9893
2010/ 7/27      2.9639
2010/ 7/28      2.9395
2010/ 7/29      2.9176
2010/ 7/30      3.0398
2010/ 7/31      2.8709
2010/ 8/ 1      2.8499
2010/ 8/ 2      2.8290
2010/ 8/ 3      2.8086
2010/ 8/ 4      2.9245
2010/ 8/ 5      3.0389
2010/ 8/ 6      2.8708
2010/ 8/ 7      2.8539
2010/ 8/ 8      2.9581
2010/ 8/ 9      2.8119
2010/ 8/10      2.7941
2010/ 8/11      3.6306
2010/ 8/12      2.7227
2010/ 8/13      2.5876
2010/ 8/14      2.6973
2010/ 8/15      2.6652
2010/ 8/16      2.6365
2010/ 8/17      2.7341
2010/ 8/18      2.4871
2010/ 8/19      2.4707
2010/ 8/20      2.7940
2010/ 8/21      2.7906
2010/ 8/22      2.4274
2010/ 8/23      2.3009
2010/ 8/24      2.2949
2010/ 8/25      2.4214
2010/ 8/26      2.8702
2010/ 8/27      2.6390
2010/ 8/28      2.5126
2010/ 8/29      2.6106
2010/ 8/30      2.5904
2010/ 8/31      2.4709
2010/ 9/ 1      2.3544
2010/ 9/ 2      2.3533
2010/ 9/ 3      2.4782
2010/ 9/ 4      2.6872
2010/ 9/ 5      2.4616
2010/ 9/ 6      2.3434
2010/ 9/ 7      2.6681
2010/ 9/ 8      2.8686
2010/ 9/ 9      2.6128
2010/ 9/10      2.3984
2010/ 9/11      2.3886
2010/ 9/12      2.4885
2010/ 9/13      2.4923
2010/ 9/14      2.4630
2010/ 9/15      2.6436
2010/ 9/16      2.4262
2010/ 9/17      2.8167
2010/ 9/18      2.5981
2010/ 9/19      2.8372
2010/ 9/20      2.4260
2010/ 9/21      2.4422
2010/ 9/22      2.3953
2010/ 9/23      2.2989
2010/ 9/24      2.2860
2010/ 9/25      2.1954
2010/ 9/26      2.2769
2010/ 9/27      2.2720
2010/ 9/28      2.2672
2010/ 9/29      2.2626
2010/ 9/30      2.2679
2010/10/ 1      2.4336
2010/10/ 2      2.1571
2010/10/ 3      2.3333
2010/10/ 4      2.3115
2010/10/ 5      2.2798
2010/10/ 6      2.1774
2010/10/ 7      2.1699
2010/10/ 8      2.1633
2010/10/ 9      2.1570
2010/10/10      2.1501
2010/10/11      2.1371
2010/10/12      2.1316
2010/10/13      2.1264
2010/10/14      2.2073
2010/10/15      2.1920
2010/10/16      2.2697
2010/10/17      2.6453
2010/10/18      2.1172
2010/10/19      2.0922
2010/10/20      2.0700
2010/10/21      2.1288
2010/10/22      3.8669
2010/10/23     27.0607
2010/10/24    100.2891
2010/10/25      2.1970
2010/10/26      2.1683
2010/10/27      2.4558
2010/10/28      2.2877
2010/10/29      2.3334
2010/10/30      7.6259
2010/10/31      2.1403
2010/11/ 1      2.0441
2010/11/ 2      2.0166
2010/11/ 3      1.9901
2010/11/ 4      2.0203
2010/11/ 5      2.0006
2010/11/ 6      1.9826
2010/11/ 7     83.2787
2010/11/ 8      2.1307
2010/11/ 9      2.2027
2010/11/10      4.9583
2010/11/11      2.0531
2010/11/12      2.0264
2010/11/13      2.0006
2010/11/14      1.9759
2010/11/15      1.9522
2010/11/16      1.9364
2010/11/17      1.9289
2010/11/18      1.9766
2010/11/19     62.0528
2010/11/20     88.5343
2010/11/21     14.4648
2010/11/22      2.4895
2010/11/23      7.4382
2010/11/24      2.2221
2010/11/25      2.1229
2010/11/26      2.2237
2010/11/27     20.6540
2010/11/28      2.2925
2010/11/29      2.1939
2010/11/30      2.1637
2010/12/ 1      2.1348
2010/12/ 2      2.2436
2010/12/ 3      2.2058
2010/12/ 4      2.2259
2010/12/ 5     80.1375
2010/12/ 6     26.1751
2010/12/ 7      2.2136
2010/12/ 8     89.2884
2010/12/ 9     46.2730
2010/12/10     11.1258
2010/12/11      2.8592
2010/12/12      2.7604
2010/12/13      2.9557
2010/12/14     31.9717
2010/12/15      2.9876
2010/12/16      2.7839
2010/12/17     47.5073
2010/12/18     89.1682
2010/12/19    181.8358
2010/12/20     12.4553
2010/12/21     23.4408
2010/12/22     39.1107
2010/12/23      5.1039
2010/12/24      4.9255
2010/12/25     50.8468
2010/12/26      5.9265
2010/12/27      5.2052
2010/12/28    153.9168
2010/12/29     33.6352
2010/12/30      8.2094
2010/12/31      7.5103
2011/ 1/ 1     51.6922
2011/ 1/ 2     40.2799
2011/ 1/ 3      7.5482
2011/ 1/ 4      6.6507
2011/ 1/ 5      6.2836
2011/ 1/ 6      6.0220
2011/ 1/ 7      5.7929
2011/ 1/ 8      6.4556
2011/ 1/ 9      5.6165
2011/ 1/10      5.4725
2011/ 1/11      5.9590
2011/ 1/12      4.9410
2011/ 1/13      5.6100
2011/ 1/14      4.6309
2011/ 1/15      4.4875
2011/ 1/16      4.3512
2011/ 1/17      4.2201
2011/ 1/18      3.9325
2011/ 1/19      3.8173
2011/ 1/20      3.7405
2011/ 1/21      3.6943
2011/ 1/22      3.6474
2011/ 1/23      3.6078
2011/ 1/24      3.7096
2011/ 1/25      3.5281
2011/ 1/26      3.4961
2011/ 1/27      3.4655
2011/ 1/28      3.9478
2011/ 1/29      5.0300
2011/ 1/30     54.2545
2011/ 1/31      4.7547
2011/ 2/ 1      3.5086
2011/ 2/ 2      3.3883
2011/ 2/ 3      3.2904
2011/ 2/ 4      3.2014
2011/ 2/ 5      3.1216
2011/ 2/ 6      2.9185
2011/ 2/ 7      3.0038
2011/ 2/ 8      2.8844
2011/ 2/ 9      2.8900
2011/ 2/10      2.8830
2011/ 2/11      2.8786
2011/ 2/12      2.8728
2011/ 2/13      2.8726
2011/ 2/14     37.9241
2011/ 2/15    135.4489
2011/ 2/16     26.8081
2011/ 2/17    169.7149
2011/ 2/18    146.6482
2011/ 2/19    109.4116
2011/ 2/20     14.0127
2011/ 2/21     10.6292
2011/ 2/22      7.9427
2011/ 2/23      7.2769
2011/ 2/24     70.1785
2011/ 2/25     76.8852
2011/ 2/26     10.5258
2011/ 2/27      8.7622
2011/ 2/28      7.7048
2011/ 3/ 1      7.4225
2011/ 3/ 2     15.8377
2011/ 3/ 3      6.6247
2011/ 3/ 4      6.4971
2011/ 3/ 5      6.4009
2011/ 3/ 6     45.0906
2011/ 3/ 7      6.9389
2011/ 3/ 8      6.3262
2011/ 3/ 9      5.5125
2011/ 3/10      6.5961
2011/ 3/11      4.9134
2011/ 3/12      4.6887
2011/ 3/13      8.6983
2011/ 3/14     39.3835
2011/ 3/15     98.3415
2011/ 3/16     12.0884
2011/ 3/17      6.3546
2011/ 3/18    147.2777
2011/ 3/19    137.6453
2011/ 3/20     44.6468
2011/ 3/21     11.9875
2011/ 3/22      9.9128
2011/ 3/23     76.2614
2011/ 3/24    237.6624
2011/ 3/25     76.7803
2011/ 3/26    143.8217
2011/ 3/27     20.7169
2011/ 3/28     14.6106
2011/ 3/29     12.2227
2011/ 3/30     10.6840
2011/ 3/31      9.1951
2011/ 4/ 1      8.4134
2011/ 4/ 2      9.1160
2011/ 4/ 3      7.7746
2011/ 4/ 4      7.0758
2011/ 4/ 5      7.4623
2011/ 4/ 6      7.3827
2011/ 4/ 7      6.9089
2011/ 4/ 8      6.7466
2011/ 4/ 9      6.3929
2011/ 4/10      6.3746
2011/ 4/11      5.8819
2011/ 4/12      5.4908
2011/ 4/13      5.2589
2011/ 4/14      4.7721
2011/ 4/15      4.7486
2011/ 4/16      4.7815
2011/ 4/17      5.0291
2011/ 4/18      5.6625
2011/ 4/19      4.0843
2011/ 4/20      4.5245
2011/ 4/21     16.8454
2011/ 4/22      3.6192
2011/ 4/23      3.8498
2011/ 4/24      3.8866
2011/ 4/25      3.4593
2011/ 4/26      2.7139
2011/ 4/27      2.7757
2011/ 4/28      2.5647
2011/ 4/29      2.4960
2011/ 4/30      2.4073
2011/ 5/ 1      2.4170
2011/ 5/ 2      2.5080
2011/ 5/ 3      2.7268
2011/ 5/ 4      2.6367
2011/ 5/ 5      2.7291
2011/ 5/ 6      2.9960
2011/ 5/ 7      3.3564
2011/ 5/ 8      2.8955
2011/ 5/ 9      2.9302
2011/ 5/10      2.9823
2011/ 5/11      3.7017
2011/ 5/12      3.0063
2011/ 5/13      3.0512
2011/ 5/14      4.1510
2011/ 5/15     16.5855
2011/ 5/16     16.5937
2011/ 5/17     28.6902
2011/ 5/18      8.1282
2011/ 5/19      3.0092
2011/ 5/20      3.3098
2011/ 5/21      3.0020
2011/ 5/22      3.2092
2011/ 5/23      3.0484
2011/ 5/24      3.0823
2011/ 5/25     12.2378
2011/ 5/26      3.0338
2011/ 5/27      3.4878
2011/ 5/28      9.3558
2011/ 5/29      2.8857
2011/ 5/30      3.3054
2011/ 5/31     16.8025
2011/ 6/ 1     12.0618
2011/ 6/ 2      2.7743
2011/ 6/ 3      3.6147
2011/ 6/ 4     98.9335
2011/ 6/ 5      3.8262
2011/ 6/ 6      4.7117
2011/ 6/ 7      3.2681
2011/ 6/ 8      3.1197
2011/ 6/ 9      3.1512
2011/ 6/10      3.1842
2011/ 6/11      3.8857
2011/ 6/12      3.3454
2011/ 6/13      3.3649
2011/ 6/14      3.0222
2011/ 6/15      3.0659
2011/ 6/16      3.1299
2011/ 6/17      3.1446
2011/ 6/18      3.3573
2011/ 6/19      3.1640
2011/ 6/20      3.1941
2011/ 6/21      3.2426
2011/ 6/22      3.2940
2011/ 6/23      3.3261
2011/ 6/24      3.3346
2011/ 6/25      3.5399
2011/ 6/26      3.3168
2011/ 6/27      3.5318
2011/ 6/28    116.2399
2011/ 6/29      5.0562
2011/ 6/30      3.4551
2011/ 7/ 1      3.4377
2011/ 7/ 2      3.4633
2011/ 7/ 3      3.4662
2011/ 7/ 4      3.4933
2011/ 7/ 5      3.4981
2011/ 7/ 6      3.5287
2011/ 7/ 7      3.5483
2011/ 7/ 8      3.5445
2011/ 7/ 9      3.9876
2011/ 7/10      3.7387
2011/ 7/11      4.9831
2011/ 7/12      5.0776
2011/ 7/13      4.5410
2011/ 7/14      4.2021
2011/ 7/15      4.6230
2011/ 7/16      4.0086
2011/ 7/17      3.2514
2011/ 7/18      3.0401
2011/ 7/19      3.3868
2011/ 7/20      3.0134
2011/ 7/21      3.0432
2011/ 7/22      3.2287
2011/ 7/23      3.2260
2011/ 7/24      3.2156
2011/ 7/25      3.5633
2011/ 7/26      3.3535
2011/ 7/27      2.9902
2011/ 7/28      3.1598
2011/ 7/29      3.1612
2011/ 7/30      3.3185
2011/ 7/31      3.6256
2011/ 8/ 1      3.2580
2011/ 8/ 2      3.0647
2011/ 8/ 3      3.3754
2011/ 8/ 4      3.6993
2011/ 8/ 5      3.3087
2011/ 8/ 6      3.2936
2011/ 8/ 7      3.7323
2011/ 8/ 8      3.2149
2011/ 8/ 9      2.8878
2011/ 8/10      2.8825
2011/ 8/11      3.1745
2011/ 8/12      3.0055
2011/ 8/13      2.8326
2011/ 8/14      2.8277
2011/ 8/15      2.8105
2011/ 8/16      2.8073
2011/ 8/17      3.0816
2011/ 8/18      2.9176
2011/ 8/19      3.3250
2011/ 8/20      3.1400
2011/ 8/21      3.3837
2011/ 8/22      3.2005
2011/ 8/23      2.7561
2011/ 8/24      2.8934
2011/ 8/25      3.1532
2011/ 8/26      3.1204
2011/ 8/27      3.2264
2011/ 8/28      3.0625
2011/ 8/29      3.0471
2011/ 8/30      3.0245
2011/ 8/31      2.8785
2011/ 9/ 1      2.8652
2011/ 9/ 2      2.8458
2011/ 9/ 3      2.9719
2011/ 9/ 4      3.0705
2011/ 9/ 5      2.9219
2011/ 9/ 6      2.7884
2011/ 9/ 7      2.6426
2011/ 9/ 8      2.7708
2011/ 9/ 9      2.7624
2011/ 9/10      2.7470
2011/ 9/11      3.0715
2011/ 9/12      2.7014
2011/ 9/13      2.9057
2011/ 9/14      2.8794
2011/ 9/15      2.8499
2011/ 9/16      2.7306
2011/ 9/17      2.7082
2011/ 9/18      2.6934
2011/ 9/19      2.5722
2011/ 9/20      2.6677
2011/ 9/21      2.5570
2011/ 9/22      2.6541
2011/ 9/23      2.5411
2011/ 9/24      3.0515
2011/ 9/25      3.1217
2011/ 9/26      2.4543
2011/ 9/27      2.4463
2011/ 9/28      2.4395
2011/ 9/29      2.4369
2011/ 9/30      2.4374
2011/10/ 1      2.5982
2011/10/ 2      2.4951
2011/10/ 3      8.3533
2011/10/ 4     20.1223
2011/10/ 5    111.1679
2011/10/ 6     30.7079
2011/10/ 7      2.5046
2011/10/ 8      2.4674
2011/10/ 9      2.4559
2011/10/10     19.7415
2011/10/11     14.3642
2011/10/12      2.5277
2011/10/13      2.4970
2011/10/14      2.5850
2011/10/15      2.4820
2011/10/16      2.4828
2011/10/17      2.4597
2011/10/18      2.4571
2011/10/19      2.2835
2011/10/20      2.2710
2011/10/21      2.2516
2011/10/22      2.2371
2011/10/23      2.2319
2011/10/24      2.2245
2011/10/25      2.1240
2011/10/26      1.9506
2011/10/27      2.2005
2011/10/28      2.1877
2011/10/29      2.1678
2011/10/30      2.1625
2011/10/31      2.1496
2011/11/ 1      1.5221
2011/11/ 2      2.1227
2011/11/ 3      2.7558
2011/11/ 4      6.4851
2011/11/ 5     43.2173
2011/11/ 6      2.2926
2011/11/ 7      2.2559
2011/11/ 8      2.2198
2011/11/ 9      2.1852
2011/11/10      2.1520
2011/11/11     15.8050
2011/11/12     17.4793
2011/11/13      2.1337
2011/11/14      2.1028
2011/11/15      2.0087
2011/11/16      2.0445
2011/11/17      1.9559
2011/11/18      2.1035
2011/11/19     26.8388
2011/11/20     36.3287
2011/11/21      2.2126
2011/11/22      2.1172
2011/11/23      2.2116
2011/11/24      8.0587
2011/11/25      2.0023
2011/11/26      2.3257
2011/11/27      2.2932
2011/11/28      2.2056
2011/11/29      2.2318
2011/11/30      1.7147
2011/12/ 1      1.3254
2011/12/ 2      1.6598
2011/12/ 3      1.6241
2011/12/ 4      1.8053
2011/12/ 5      1.7907
2011/12/ 6      1.8197
2011/12/ 7      1.8077
2011/12/ 8      1.8016
2011/12/ 9      1.7956
2011/12/10      1.8350
2011/12/11      1.8874
2011/12/12      1.9886
2011/12/13      1.7591
2011/12/14      1.7551
2011/12/15      1.8948
2011/12/16      1.7309
2011/12/17      1.7981
2011/12/18      1.7427
2011/12/19      1.6497
2011/12/20      1.8309
2011/12/21      1.6135
2011/12/22      1.5182
2011/12/23      1.6549
2011/12/24      1.6530
2011/12/25      1.7254
2011/12/26      1.6840
2011/12/27      1.6435
2011/12/28      1.6785
2011/12/29      1.7500
2011/12/30      1.8094
2011/12/31      1.6218
2012/ 1/ 1      1.7508
2012/ 1/ 2      1.7741
2012/ 1/ 3      1.5844
2012/ 1/ 4      1.5746
2012/ 1/ 5      1.5307
2012/ 1/ 6      1.5600
2012/ 1/ 7      1.2779
2012/ 1/ 8      1.5336
2012/ 1/ 9      1.5736
2012/ 1/10      1.5735
2012/ 1/11      1.5042
2012/ 1/12      1.5053
2012/ 1/13      1.5757
2012/ 1/14      1.5755
2012/ 1/15      1.5385
2012/ 1/16      1.5366
2012/ 1/17      1.5714
2012/ 1/18      1.5712
2012/ 1/19      1.8200
2012/ 1/20    210.8067
2012/ 1/21     22.1787
2012/ 1/22     33.4565
2012/ 1/23     91.0910
2012/ 1/24      2.4377
2012/ 1/25      2.3872
2012/ 1/26      2.6149
2012/ 1/27      2.0542
2012/ 1/28      2.1024
2012/ 1/29      2.1420
2012/ 1/30      2.1793
2012/ 1/31      2.0839
2012/ 2/ 1      2.1875
2012/ 2/ 2      1.9669
2012/ 2/ 3      2.0742
2012/ 2/ 4      1.9481
2012/ 2/ 5      1.9442
2012/ 2/ 6      2.1328
2012/ 2/ 7     16.7698
2012/ 2/ 8      1.9408
2012/ 2/ 9      1.9150
2012/ 2/10      1.9036
2012/ 2/11      1.9265
2012/ 2/12      1.9458
2012/ 2/13     14.7210
2012/ 2/14      1.8520
2012/ 2/15     18.6471
2012/ 2/16      1.8034
2012/ 2/17      1.8492
2012/ 2/18      1.7656
2012/ 2/19      1.7509
2012/ 2/20      1.7840
2012/ 2/21      1.7656
2012/ 2/22      1.7009
2012/ 2/23      1.2796
2012/ 2/24      1.6835
2012/ 2/25      1.7058
2012/ 2/26      1.7897
2012/ 2/27      1.9560
2012/ 2/28      1.7824
2012/ 2/29     45.2617
2012/ 3/ 1     21.5304
2012/ 3/ 2      1.8243
2012/ 3/ 3      1.8007
2012/ 3/ 4      1.7752
2012/ 3/ 5      1.6863
2012/ 3/ 6      1.4874
2012/ 3/ 7      1.6491
2012/ 3/ 8      1.6946
2012/ 3/ 9      1.6736
2012/ 3/10      1.6605
2012/ 3/11      1.7096
2012/ 3/12      1.7425
2012/ 3/13    152.3669
2012/ 3/14    361.9942
2012/ 3/15     49.6557
2012/ 3/16    159.9305
2012/ 3/17     11.2738
2012/ 3/18      6.3113
2012/ 3/19      5.4035
2012/ 3/20      4.5826
2012/ 3/21      4.3525
2012/ 3/22      4.3322
2012/ 3/23      4.0919
2012/ 3/24    116.8433
2012/ 3/25     34.7209
2012/ 3/26      5.9412
2012/ 3/27    143.7127
2012/ 3/28     10.1648
2012/ 3/29      7.2631
2012/ 3/30      5.4158
2012/ 3/31     35.4989
2012/ 4/ 1      5.8686
2012/ 4/ 2      5.0109
2012/ 4/ 3      4.8752
2012/ 4/ 4      4.4180
2012/ 4/ 5      4.4087
2012/ 4/ 6      4.2110
2012/ 4/ 7      4.0288
2012/ 4/ 8      3.7917
2012/ 4/ 9      3.8140
2012/ 4/10     17.8621
2012/ 4/11     93.0174
2012/ 4/12     51.3540
2012/ 4/13      5.2225
2012/ 4/14      3.9645
2012/ 4/15      3.7202
2012/ 4/16      3.4694
2012/ 4/17     99.5685
2012/ 4/18      4.7768
2012/ 4/19      3.9222
2012/ 4/20      3.6898
2012/ 4/21      3.7267
2012/ 4/22      3.7315
2012/ 4/23      3.7455
2012/ 4/24      4.3445
2012/ 4/25      4.9014
2012/ 4/26     26.4288
2012/ 4/27      3.6141
2012/ 4/28      3.3894
2012/ 4/29      3.1315
2012/ 4/30      3.1473
2012/ 5/ 1      3.1499
2012/ 5/ 2      3.1803
2012/ 5/ 3      3.5308
2012/ 5/ 4      2.9733
2012/ 5/ 5      2.4459
2012/ 5/ 6      2.6585
2012/ 5/ 7      2.6800
2012/ 5/ 8      2.7904
2012/ 5/ 9      2.8408
2012/ 5/10      2.8502
2012/ 5/11      2.9118
2012/ 5/12      3.0253
2012/ 5/13      3.1956
2012/ 5/14      3.2592
2012/ 5/15      3.2769
2012/ 5/16      3.2305
2012/ 5/17      3.5307
2012/ 5/18      3.2422
2012/ 5/19      3.1537
2012/ 5/20      3.3084
2012/ 5/21      3.2523
2012/ 5/22      3.1206
2012/ 5/23      3.1990
2012/ 5/24      3.0836
2012/ 5/25      3.6327
2012/ 5/26      3.3615
2012/ 5/27      3.3284
2012/ 5/28      3.3002
2012/ 5/29      3.1044
2012/ 5/30      3.0938
2012/ 5/31      3.1044
2012/ 6/ 1      3.1171
2012/ 6/ 2      3.1180
2012/ 6/ 3      3.1138
2012/ 6/ 4      4.3974
2012/ 6/ 5      3.0309
2012/ 6/ 6      2.9784
2012/ 6/ 7      2.8901
2012/ 6/ 8      3.0975
2012/ 6/ 9      2.2236
2012/ 6/10      2.7625
2012/ 6/11      2.9830
2012/ 6/12      2.9065
2012/ 6/13      2.9023
2012/ 6/14      2.8840
2012/ 6/15      2.9628
2012/ 6/16      2.8276
2012/ 6/17      2.8770
2012/ 6/18      2.8653
2012/ 6/19      2.8474
2012/ 6/20      2.8393
2012/ 6/21      2.8263
2012/ 6/22      2.8424
2012/ 6/23      2.7654
2012/ 6/24      2.7478
2012/ 6/25      2.7311
2012/ 6/26      2.7060
2012/ 6/27      2.6875
2012/ 6/28      2.6689
2012/ 6/29      2.6444
2012/ 6/30      2.6163
2012/ 7/ 1      2.6816
2012/ 7/ 2      2.6424
2012/ 7/ 3      2.6179
2012/ 7/ 4      2.5983
2012/ 7/ 5      2.5805
2012/ 7/ 6      2.5563
2012/ 7/ 7      2.5005
2012/ 7/ 8      2.4838
2012/ 7/ 9      2.4610
2012/ 7/10      2.4773
2012/ 7/11      2.4640
2012/ 7/12      2.4491
2012/ 7/13      2.4298
2012/ 7/14      2.4390
2012/ 7/15      2.4092
2012/ 7/16      2.4734
2012/ 7/17      2.3685
