SCLARAVW
R1
FLOW
Simulated flow (cfs)
Date          DSN 1001
2009/10/25      5.8843
2009/10/26      5.4812
2009/10/27      5.2336
2009/10/28      5.0856
2009/10/29      4.8515
2009/10/30      4.6598
2009/10/31      4.7135
2009/11/ 1      4.4022
2009/11/ 2      3.9247
2009/11/ 3      3.7360
2009/11/ 4      3.9385
2009/11/ 5      4.5277
2009/11/ 6      4.4573
2009/11/ 7      3.7500
2009/11/ 8      3.1249
2009/11/ 9      3.0571
2009/11/10      2.8847
2009/11/11      2.7058
2009/11/12      2.3572
2009/11/13      2.2059
2009/11/14      2.1774
2009/11/15      2.1570
2009/11/16      2.1403
2009/11/17      2.1242
2009/11/18      2.2121
2009/11/19      1.9766
2009/11/20      2.2608
2009/11/21     46.6416
2009/11/22     14.6750
2009/11/23      3.5043
2009/11/24      2.5141
2009/11/25      2.3210
2009/11/26      2.1195
2009/11/27      2.3278
2009/11/28      3.4726
2009/11/29      2.7300
2009/11/30      1.7862
2009/12/ 1      1.6049
2009/12/ 2      1.6075
2009/12/ 3      1.5131
2009/12/ 4      1.4407
2009/12/ 5      1.5714
2009/12/ 6      1.5917
2009/12/ 7     12.0241
2009/12/ 8      3.0098
2009/12/ 9      1.6875
2009/12/10      1.8454
2009/12/11      7.6023
2009/12/12     88.5928
2009/12/13    186.4253
2009/12/14     16.7695
2009/12/15     10.0737
2009/12/16     14.1480
2009/12/17     10.8523
2009/12/18      7.1073
2009/12/19      5.7509
2009/12/20      5.1908
2009/12/21      5.4952
2009/12/22      4.1771
2009/12/23      3.6062
2009/12/24      3.3253
2009/12/25      3.0818
2009/12/26      3.5728
2009/12/27     20.2743
2009/12/28      5.2122
2009/12/29      3.3056
2009/12/30     24.6167
2009/12/31      6.3306
2010/ 1/ 1      4.0509
2010/ 1/ 2      3.6547
2010/ 1/ 3      3.4265
2010/ 1/ 4      2.9862
2010/ 1/ 5      2.7218
2010/ 1/ 6      2.6549
2010/ 1/ 7      2.6553
2010/ 1/ 8      2.5435
2010/ 1/ 9      2.5609
2010/ 1/10      2.2371
2010/ 1/11      2.1596
2010/ 1/12     38.5807
2010/ 1/13     76.7053
2010/ 1/14      8.5370
2010/ 1/15      6.0974
2010/ 1/16      5.6744
2010/ 1/17      5.3317
2010/ 1/18     67.7447
2010/ 1/19    390.7174
2010/ 1/20    481.3588
2010/ 1/21    899.9506
2010/ 1/22    278.1281
2010/ 1/23    172.5879
2010/ 1/24    148.1590
2010/ 1/25    255.9335
2010/ 1/26    400.6764
2010/ 1/27    182.0215
2010/ 1/28    130.6066
2010/ 1/29    101.5920
2010/ 1/30     79.0372
2010/ 1/31     68.9458
2010/ 2/ 1     63.2223
2010/ 2/ 2     55.4116
2010/ 2/ 3     47.0032
2010/ 2/ 4     44.5784
2010/ 2/ 5    172.7270
2010/ 2/ 6    179.1066
2010/ 2/ 7     87.6328
2010/ 2/ 8     65.9615
2010/ 2/ 9     80.3910
2010/ 2/10     54.1953
2010/ 2/11     41.9804
2010/ 2/12     39.4121
2010/ 2/13     32.4007
2010/ 2/14     24.4256
2010/ 2/15     20.6562
2010/ 2/16     17.8281
2010/ 2/17     15.3379
2010/ 2/18     14.4909
2010/ 2/19     14.6440
2010/ 2/20     13.8058
2010/ 2/21     12.1133
2010/ 2/22      8.5098
2010/ 2/23      8.7293
2010/ 2/24    794.8809
2010/ 2/25    100.5149
2010/ 2/26     73.7596
2010/ 2/27    197.4637
2010/ 2/28    122.0302
2010/ 3/ 1     85.0857
2010/ 3/ 2     89.2782
2010/ 3/ 3    203.8137
2010/ 3/ 4    134.4077
2010/ 3/ 5     88.7668
2010/ 3/ 6     67.9381
2010/ 3/ 7     47.2703
2010/ 3/ 8     39.6983
2010/ 3/ 9     33.0514
2010/ 3/10     25.7530
2010/ 3/11     20.5091
2010/ 3/12     24.4711
2010/ 3/13     64.1269
2010/ 3/14     33.1953
2010/ 3/15     19.2798
2010/ 3/16     15.7800
2010/ 3/17     12.8325
2010/ 3/18     10.4486
2010/ 3/19      8.9993
2010/ 3/20      8.5746
2010/ 3/21      8.6131
2010/ 3/22      7.6965
2010/ 3/23      7.4296
2010/ 3/24      7.3055
2010/ 3/25      7.7713
2010/ 3/26      6.3825
2010/ 3/27      5.2615
2010/ 3/28      4.5828
2010/ 3/29      5.1983
2010/ 3/30      4.0922
2010/ 3/31      4.1001
2010/ 4/ 1     13.0530
2010/ 4/ 2      8.3745
2010/ 4/ 3      4.7785
2010/ 4/ 4      4.1571
2010/ 4/ 5    142.7641
2010/ 4/ 6     14.5210
2010/ 4/ 7      4.5434
2010/ 4/ 8      3.4520
2010/ 4/ 9      2.9522
2010/ 4/10      4.0434
2010/ 4/11      4.6328
2010/ 4/12    219.9373
2010/ 4/13     63.2845
2010/ 4/14     35.5052
2010/ 4/15     20.9338
2010/ 4/16     14.7493
2010/ 4/17     11.7324
2010/ 4/18      9.7885
2010/ 4/19      9.3142
2010/ 4/20     39.1189
2010/ 4/21     16.5306
2010/ 4/22      9.5349
2010/ 4/23      6.5212
2010/ 4/24      3.8060
2010/ 4/25      4.5135
2010/ 4/26      4.1277
2010/ 4/27      5.7152
2010/ 4/28      4.6886
2010/ 4/29      3.5747
2010/ 4/30     26.1108
2010/ 5/ 1     11.5079
2010/ 5/ 2      4.3422
2010/ 5/ 3      3.9854
2010/ 5/ 4      4.2713
2010/ 5/ 5      4.4513
2010/ 5/ 6      4.6520
2010/ 5/ 7      4.6330
2010/ 5/ 8      4.8732
2010/ 5/ 9      5.9716
2010/ 5/10      6.9213
2010/ 5/11      5.1480
2010/ 5/12      3.4371
2010/ 5/13      2.8731
2010/ 5/14      3.0928
2010/ 5/15      3.2837
2010/ 5/16      3.6115
2010/ 5/17      6.0502
2010/ 5/18      4.7767
2010/ 5/19      3.4072
2010/ 5/20      2.5427
2010/ 5/21      2.1866
2010/ 5/22      1.9561
2010/ 5/23      4.0080
2010/ 5/24      3.3105
2010/ 5/25      3.2062
2010/ 5/26      5.4183
2010/ 5/27     38.3265
2010/ 5/28      8.8316
2010/ 5/29      2.5847
2010/ 5/30      2.1833
2010/ 5/31      2.1899
2010/ 6/ 1      2.9388
2010/ 6/ 2      2.3233
2010/ 6/ 3      2.5403
2010/ 6/ 4      2.8317
2010/ 6/ 5      2.4867
2010/ 6/ 6      2.3464
2010/ 6/ 7      2.4304
2010/ 6/ 8      2.6901
2010/ 6/ 9      3.6064
2010/ 6/10      2.5700
2010/ 6/11      2.7232
2010/ 6/12      2.5656
2010/ 6/13      2.7515
2010/ 6/14      2.8322
2010/ 6/15      2.8628
2010/ 6/16      2.7114
2010/ 6/17      2.6413
2010/ 6/18      2.8308
2010/ 6/19      2.9386
2010/ 6/20      2.9465
2010/ 6/21      2.8122
2010/ 6/22      2.9653
2010/ 6/23      3.0812
2010/ 6/24      3.1995
2010/ 6/25      2.8973
2010/ 6/26      2.6091
2010/ 6/27      2.6240
2010/ 6/28      2.4541
2010/ 6/29      2.5017
2010/ 6/30      2.5327
2010/ 7/ 1      2.5698
2010/ 7/ 2      2.0903
2010/ 7/ 3      0.5543
2010/ 7/ 4      2.8666
2010/ 7/ 5      2.8716
2010/ 7/ 6      3.2990
2010/ 7/ 7      2.9041
2010/ 7/ 8      2.6643
2010/ 7/ 9      2.6357
2010/ 7/10      2.5380
2010/ 7/11      2.5052
2010/ 7/12      2.5983
2010/ 7/13      2.6994
2010/ 7/14      2.3313
2010/ 7/15      2.3036
2010/ 7/16      2.3323
2010/ 7/17      2.4816
2010/ 7/18      2.5583
2010/ 7/19      2.5535
2010/ 7/20      2.6105
2010/ 7/21      2.5808
2010/ 7/22      2.4926
2010/ 7/23      2.4811
2010/ 7/24      2.4730
2010/ 7/25      2.4476
2010/ 7/26      2.4512
2010/ 7/27      2.4574
2010/ 7/28      2.2279
2010/ 7/29      2.2506
2010/ 7/30      2.2138
2010/ 7/31      2.2041
2010/ 8/ 1      2.2155
2010/ 8/ 2      2.1785
2010/ 8/ 3      2.1723
2010/ 8/ 4      2.1648
2010/ 8/ 5      2.1469
2010/ 8/ 6      2.1345
2010/ 8/ 7      2.1012
2010/ 8/ 8      2.0732
2010/ 8/ 9      2.1777
2010/ 8/10      1.9888
2010/ 8/11      2.1642
2010/ 8/12      2.0337
2010/ 8/13      1.8811
2010/ 8/14      1.9990
2010/ 8/15      1.9702
2010/ 8/16      1.8142
2010/ 8/17      1.8390
2010/ 8/18      1.7993
2010/ 8/19      1.8036
2010/ 8/20      1.8211
2010/ 8/21      1.9377
2010/ 8/22      1.7745
2010/ 8/23      1.7730
2010/ 8/24      1.7453
2010/ 8/25      1.7814
2010/ 8/26      1.8416
2010/ 8/27      1.8354
2010/ 8/28      2.0228
2010/ 8/29      1.8428
2010/ 8/30      1.7535
2010/ 8/31      1.7221
2010/ 9/ 1      1.7295
2010/ 9/ 2      1.7376
2010/ 9/ 3      1.7433
2010/ 9/ 4      1.7492
2010/ 9/ 5      1.7323
2010/ 9/ 6      1.7162
2010/ 9/ 7      1.8533
2010/ 9/ 8      2.3065
2010/ 9/ 9      2.1164
2010/ 9/10      1.7053
2010/ 9/11      1.7371
2010/ 9/12      1.7941
2010/ 9/13      1.9228
2010/ 9/14      1.7623
2010/ 9/15      1.7356
2010/ 9/16      1.6867
2010/ 9/17      1.7975
2010/ 9/18      2.2520
2010/ 9/19      2.3173
2010/ 9/20      1.8358
2010/ 9/21      1.6321
2010/ 9/22      1.4917
2010/ 9/23      1.5855
2010/ 9/24      1.5433
2010/ 9/25      1.5428
2010/ 9/26      1.4463
2010/ 9/27      1.4462
2010/ 9/28      1.4536
2010/ 9/29      1.4622
2010/ 9/30      1.6174
2010/10/ 1      1.6158
2010/10/ 2      1.5828
2010/10/ 3      1.7211
2010/10/ 4      1.8065
2010/10/ 5      1.7380
2010/10/ 6      1.6636
2010/10/ 7      1.5810
2010/10/ 8      1.4673
2010/10/ 9      1.4520
2010/10/10      1.4481
2010/10/11      1.5491
2010/10/12      1.3719
2010/10/13      1.5349
2010/10/14      1.8261
2010/10/15      1.5133
2010/10/16      1.6625
2010/10/17      2.6947
2010/10/18      8.5955
2010/10/19      4.4654
2010/10/20      1.8433
2010/10/21      1.7341
2010/10/22      5.1810
2010/10/23      2.9818
2010/10/24    102.6769
2010/10/25    225.8524
2010/10/26     19.1117
2010/10/27      5.1946
2010/10/28      4.0680
2010/10/29     10.4812
2010/10/30     20.6543
2010/10/31      8.3704
2010/11/ 1      3.2554
2010/11/ 2      2.4387
2010/11/ 3      2.2586
2010/11/ 4      2.1760
2010/11/ 5      2.2748
2010/11/ 6      2.1641
2010/11/ 7     50.2995
2010/11/ 8     13.6219
2010/11/ 9      3.2582
2010/11/10     16.2962
2010/11/11      6.0281
2010/11/12      2.4612
2010/11/13      2.0482
2010/11/14      1.8584
2010/11/15      1.7128
2010/11/16      1.7015
2010/11/17      1.6686
2010/11/18      1.6536
2010/11/19      2.2241
2010/11/20     30.6134
2010/11/21    204.2102
2010/11/22     21.1896
2010/11/23     30.1270
2010/11/24      6.6313
2010/11/25      4.5347
2010/11/26      4.4888
2010/11/27     18.6939
2010/11/28     22.3861
2010/11/29      8.9221
2010/11/30      4.3207
2010/12/ 1      3.6281
2010/12/ 2      4.1651
2010/12/ 3     26.8550
2010/12/ 4      6.5791
2010/12/ 5      7.0586
2010/12/ 6    126.7541
2010/12/ 7     12.9804
2010/12/ 8     39.9706
2010/12/ 9     82.6981
2010/12/10     16.3165
2010/12/11      8.7425
2010/12/12      7.9606
2010/12/13      7.4271
2010/12/14     25.6107
2010/12/15     29.3293
2010/12/16     11.7099
2010/12/17     16.1496
2010/12/18     90.6538
2010/12/19    266.1264
2010/12/20    121.2980
2010/12/21     71.8595
2010/12/22    191.1868
2010/12/23     46.4717
2010/12/24     35.7101
2010/12/25     32.7516
2010/12/26    197.0583
2010/12/27     48.4704
2010/12/28     37.0824
2010/12/29    611.1815
2010/12/30    120.5956
2010/12/31     85.4058
2011/ 1/ 1    143.7591
2011/ 1/ 2     79.4322
2011/ 1/ 3     59.4821
2011/ 1/ 4     43.3265
2011/ 1/ 5     35.4898
2011/ 1/ 6     35.3916
2011/ 1/ 7     33.3413
2011/ 1/ 8     30.0592
2011/ 1/ 9     23.4688
2011/ 1/10     19.9176
2011/ 1/11     20.8417
2011/ 1/12     16.2880
2011/ 1/13     16.7644
2011/ 1/14     13.5742
2011/ 1/15     12.1135
2011/ 1/16     11.7112
2011/ 1/17     11.1191
2011/ 1/18      8.1390
2011/ 1/19      7.6276
2011/ 1/20      5.9377
2011/ 1/21      5.4135
2011/ 1/22      5.2165
2011/ 1/23      5.0464
2011/ 1/24      4.6534
2011/ 1/25      4.7528
2011/ 1/26      5.0994
2011/ 1/27      5.0617
2011/ 1/28      5.6569
2011/ 1/29      5.2373
2011/ 1/30      4.7313
2011/ 1/31      3.5021
2011/ 2/ 1      2.7752
2011/ 2/ 2      2.4886
2011/ 2/ 3      2.4185
2011/ 2/ 4      2.1092
2011/ 2/ 5      1.9194
2011/ 2/ 6      1.7199
2011/ 2/ 7      2.1134
2011/ 2/ 8      2.1945
2011/ 2/ 9      2.6606
2011/ 2/10      2.8832
2011/ 2/11      2.9948
2011/ 2/12      3.0836
2011/ 2/13      3.3016
2011/ 2/14      6.9844
2011/ 2/15      5.0068
2011/ 2/16    148.0851
2011/ 2/17     41.2739
2011/ 2/18    174.7006
2011/ 2/19    227.8985
2011/ 2/20     86.4973
2011/ 2/21     58.1329
2011/ 2/22     38.4344
2011/ 2/23     32.6039
2011/ 2/24     35.3460
2011/ 2/25    485.1729
2011/ 2/26     96.8470
2011/ 2/27     63.9956
2011/ 2/28     44.9699
2011/ 3/ 1     35.0501
2011/ 3/ 2     38.4135
2011/ 3/ 3     26.0946
2011/ 3/ 4     20.3911
2011/ 3/ 5     19.6621
2011/ 3/ 6    126.3775
2011/ 3/ 7     51.9087
2011/ 3/ 8     30.3842
2011/ 3/ 9     24.1632
2011/ 3/10     20.0391
2011/ 3/11     15.8311
2011/ 3/12     13.4286
2011/ 3/13     15.4321
2011/ 3/14    165.5046
2011/ 3/15     34.2544
2011/ 3/16    126.2623
2011/ 3/17     52.6370
2011/ 3/18     41.6086
2011/ 3/19     34.7618
2011/ 3/20     25.6619
2011/ 3/21     17.7246
2011/ 3/22     16.4645
2011/ 3/23    113.8015
2011/ 3/24    116.7137
2011/ 3/25    255.7674
2011/ 3/26    450.9355
2011/ 3/27    163.4815
2011/ 3/28     99.9241
2011/ 3/29     72.1218
2011/ 3/30     54.6161
2011/ 3/31     40.9408
2011/ 4/ 1     32.7983
2011/ 4/ 2     28.5945
2011/ 4/ 3     22.6677
2011/ 4/ 4     19.0635
2011/ 4/ 5     17.0240
2011/ 4/ 6     15.2587
2011/ 4/ 7     14.6909
2011/ 4/ 8     16.4300
2011/ 4/ 9     13.0215
2011/ 4/10      9.8060
2011/ 4/11      8.7948
2011/ 4/12      7.1194
2011/ 4/13      6.4821
2011/ 4/14      5.7320
2011/ 4/15      4.5190
2011/ 4/16      3.8917
2011/ 4/17      3.4613
2011/ 4/18      3.8722
2011/ 4/19      2.8268
2011/ 4/20      2.9365
2011/ 4/21      2.6481
2011/ 4/22      2.5055
2011/ 4/23      2.5411
2011/ 4/24      1.8199
2011/ 4/25      2.0557
2011/ 4/26      1.2388
2011/ 4/27      1.0745
2011/ 4/28      0.9847
2011/ 4/29      0.9081
2011/ 4/30      0.7673
2011/ 5/ 1      0.8280
2011/ 5/ 2      1.1961
2011/ 5/ 3      1.5774
2011/ 5/ 4      1.7854
2011/ 5/ 5      2.0925
2011/ 5/ 6      2.4063
2011/ 5/ 7      2.8609
2011/ 5/ 8      2.8879
2011/ 5/ 9      3.1735
2011/ 5/10      3.0310
2011/ 5/11      3.5092
2011/ 5/12      3.1203
2011/ 5/13      3.1217
2011/ 5/14      3.7427
2011/ 5/15      3.5839
2011/ 5/16      3.7915
2011/ 5/17     20.1715
2011/ 5/18     94.3772
2011/ 5/19      7.3950
2011/ 5/20      4.4106
2011/ 5/21      4.0573
2011/ 5/22      4.1197
2011/ 5/23      3.9032
2011/ 5/24      3.8510
2011/ 5/25      6.0890
2011/ 5/26     14.4354
2011/ 5/27      7.9075
2011/ 5/28      4.0455
2011/ 5/29      2.7312
2011/ 5/30      2.2125
2011/ 5/31      3.4401
2011/ 6/ 1      3.0372
2011/ 6/ 2     22.4313
2011/ 6/ 3     10.8499
2011/ 6/ 4     70.3263
2011/ 6/ 5     67.6191
2011/ 6/ 6     15.1092
2011/ 6/ 7      6.3002
2011/ 6/ 8      4.7179
2011/ 6/ 9      4.0175
2011/ 6/10      3.8059
2011/ 6/11      3.7929
2011/ 6/12      3.8945
2011/ 6/13      3.4818
2011/ 6/14      3.4730
2011/ 6/15      3.4876
2011/ 6/16      3.3434
2011/ 6/17      3.3569
2011/ 6/18      3.8142
2011/ 6/19      3.6309
2011/ 6/20      3.1736
2011/ 6/21      3.0458
2011/ 6/22      3.0547
2011/ 6/23      3.0323
2011/ 6/24      3.0248
2011/ 6/25      3.1921
2011/ 6/26      3.0827
2011/ 6/27      3.1394
2011/ 6/28      7.0222
2011/ 6/29      5.2617
2011/ 6/30      2.8815
2011/ 7/ 1      2.2988
2011/ 7/ 2      2.2501
2011/ 7/ 3      2.3076
2011/ 7/ 4      2.1763
2011/ 7/ 5      2.4146
2011/ 7/ 6      2.2616
2011/ 7/ 7      2.2789
2011/ 7/ 8      2.4840
2011/ 7/ 9      2.5138
2011/ 7/10      2.5052
2011/ 7/11      2.7175
2011/ 7/12      2.7527
2011/ 7/13      2.9738
2011/ 7/14      2.6734
2011/ 7/15      2.6360
2011/ 7/16      2.7412
2011/ 7/17      2.6842
2011/ 7/18      2.4147
2011/ 7/19      2.3776
2011/ 7/20      2.3846
2011/ 7/21      2.4442
2011/ 7/22      2.4849
2011/ 7/23      2.4747
2011/ 7/24      2.4555
2011/ 7/25      2.4475
2011/ 7/26      2.4450
2011/ 7/27      2.4443
2011/ 7/28      2.4467
2011/ 7/29      2.4137
2011/ 7/30      2.3597
2011/ 7/31      2.5135
2011/ 8/ 1      2.2907
2011/ 8/ 2      2.2720
2011/ 8/ 3      2.2673
2011/ 8/ 4      2.2940
2011/ 8/ 5      2.2207
2011/ 8/ 6      2.1943
2011/ 8/ 7      2.1667
2011/ 8/ 8      2.1374
2011/ 8/ 9      2.1367
2011/ 8/10      2.1051
2011/ 8/11      2.0852
2011/ 8/12      2.0765
2011/ 8/13      2.1049
2011/ 8/14      2.1313
2011/ 8/15      2.1180
2011/ 8/16      2.1070
2011/ 8/17      2.1004
2011/ 8/18      2.0847
2011/ 8/19      2.0976
2011/ 8/20      2.2155
2011/ 8/21      2.1951
2011/ 8/22      2.3027
2011/ 8/23      1.9231
2011/ 8/24      1.9331
2011/ 8/25      1.9532
2011/ 8/26      1.9529
2011/ 8/27      1.9469
2011/ 8/28      1.9414
2011/ 8/29      1.9247
2011/ 8/30      1.9092
2011/ 8/31      1.9030
2011/ 9/ 1      1.8572
2011/ 9/ 2      1.8491
2011/ 9/ 3      1.8652
2011/ 9/ 4      2.0025
2011/ 9/ 5      1.8176
2011/ 9/ 6      1.7623
2011/ 9/ 7      1.7724
2011/ 9/ 8      1.7956
2011/ 9/ 9      1.9045
2011/ 9/10      1.9264
2011/ 9/11      2.2797
2011/ 9/12      1.8712
2011/ 9/13      1.8082
2011/ 9/14      1.7845
2011/ 9/15      1.7603
2011/ 9/16      1.7383
2011/ 9/17      1.7195
2011/ 9/18      1.7073
2011/ 9/19      1.7022
2011/ 9/20      1.5947
2011/ 9/21      1.6577
2011/ 9/22      1.8399
2011/ 9/23      1.8202
2011/ 9/24      1.6684
2011/ 9/25      2.7577
2011/ 9/26      2.0147
2011/ 9/27      1.6919
2011/ 9/28      1.5196
2011/ 9/29      1.6054
2011/ 9/30      1.7359
2011/10/ 1      1.8711
2011/10/ 2      1.7387
2011/10/ 3      2.5653
2011/10/ 4      8.9360
2011/10/ 5    139.1819
2011/10/ 6     21.6141
2011/10/ 7     69.3716
2011/10/ 8     14.1264
2011/10/ 9      3.5615
2011/10/10      4.1533
2011/10/11      3.1049
2011/10/12      2.2842
2011/10/13      2.0605
2011/10/14      2.1566
2011/10/15      2.0609
2011/10/16      2.2219
2011/10/17      1.9324
2011/10/18      1.8612
2011/10/19      1.8311
2011/10/20      1.8961
2011/10/21      1.8742
2011/10/22      1.7437
2011/10/23      1.7107
2011/10/24      1.9610
2011/10/25      1.8312
2011/10/26      1.7765
2011/10/27      1.7605
2011/10/28      1.7465
2011/10/29      1.7374
2011/10/30      1.7283
2011/10/31      1.7160
2011/11/ 1      1.6595
2011/11/ 2      1.7122
2011/11/ 3      2.4210
2011/11/ 4      2.1979
2011/11/ 5      2.3717
2011/11/ 6      2.2746
2011/11/ 7      2.6300
2011/11/ 8      1.9010
2011/11/ 9      1.6422
2011/11/10      1.5493
2011/11/11      2.0346
2011/11/12      1.6437
2011/11/13      1.3613
2011/11/14      1.2806
2011/11/15      1.2262
2011/11/16      1.1775
2011/11/17      1.2050
2011/11/18     39.7335
2011/11/19     14.9412
2011/11/20     61.2609
2011/11/21      8.1409
2011/11/22      2.2889
2011/11/23      2.3480
2011/11/24     28.9782
2011/11/25     23.1165
2011/11/26      4.5715
2011/11/27      2.9516
2011/11/28      2.3162
2011/11/29      2.0749
2011/11/30      1.6545
2011/12/ 1      1.3869
2011/12/ 2      1.3743
2011/12/ 3      1.3640
2011/12/ 4      1.3754
2011/12/ 5      1.3823
2011/12/ 6      1.4857
2011/12/ 7      1.3998
2011/12/ 8      1.4774
2011/12/ 9      1.4834
2011/12/10      1.4782
2011/12/11      1.6304
2011/12/12      1.9095
2011/12/13      1.4876
2011/12/14      1.3192
2011/12/15     20.0876
2011/12/16      6.3360
2011/12/17      1.8225
2011/12/18      1.5814
2011/12/19      1.3770
2011/12/20      1.2449
2011/12/21      1.1971
2011/12/22      1.0910
2011/12/23      1.1819
2011/12/24      1.2097
2011/12/25      1.3048
2011/12/26      1.2415
2011/12/27      1.2246
2011/12/28      1.3015
2011/12/29      1.3389
2011/12/30      1.5301
2011/12/31      1.2525
2012/ 1/ 1      1.2132
2012/ 1/ 2      1.3322
2012/ 1/ 3      1.1236
2012/ 1/ 4      1.0391
2012/ 1/ 5      1.0099
2012/ 1/ 6      0.9958
2012/ 1/ 7      0.9541
2012/ 1/ 8      0.9431
2012/ 1/ 9      1.0620
2012/ 1/10      1.0316
2012/ 1/11      0.9441
2012/ 1/12      0.9545
2012/ 1/13      0.9780
2012/ 1/14      1.1501
2012/ 1/15      1.2822
2012/ 1/16      1.1657
2012/ 1/17      1.1942
2012/ 1/18      1.2281
2012/ 1/19      1.6068
2012/ 1/20     45.9363
2012/ 1/21     44.5204
2012/ 1/22      4.6713
2012/ 1/23      2.6982
2012/ 1/24      2.0070
2012/ 1/25      1.4972
2012/ 1/26      1.6492
2012/ 1/27      1.3709
2012/ 1/28      1.2400
2012/ 1/29      1.2547
2012/ 1/30      1.3146
2012/ 1/31      1.3093
2012/ 2/ 1      1.3736
2012/ 2/ 2      1.0819
2012/ 2/ 3      1.0771
2012/ 2/ 4      0.9700
2012/ 2/ 5      0.9242
2012/ 2/ 6      1.0500
2012/ 2/ 7     67.5505
2012/ 2/ 8     32.5883
2012/ 2/ 9      9.9149
2012/ 2/10      2.6253
2012/ 2/11      2.0017
2012/ 2/12      1.6909
2012/ 2/13      6.0427
2012/ 2/14      4.2492
2012/ 2/15      1.6659
2012/ 2/16      1.1202
2012/ 2/17      1.1998
2012/ 2/18      1.0178
2012/ 2/19      1.1236
2012/ 2/20      1.1540
2012/ 2/21      1.0169
2012/ 2/22      0.9048
2012/ 2/23      0.8869
2012/ 2/24      0.8984
2012/ 2/25      0.9348
2012/ 2/26      1.1459
2012/ 2/27      1.3476
2012/ 2/28      1.2430
2012/ 2/29      3.5292
2012/ 3/ 1     54.6196
2012/ 3/ 2      9.6031
2012/ 3/ 3      1.5757
2012/ 3/ 4      1.1447
2012/ 3/ 5      1.1511
2012/ 3/ 6      1.0046
2012/ 3/ 7      0.9552
2012/ 3/ 8      0.9300
2012/ 3/ 9      0.9586
2012/ 3/10      1.0518
2012/ 3/11      1.1606
2012/ 3/12      1.1044
2012/ 3/13      8.2736
2012/ 3/14    380.4352
2012/ 3/15     78.8660
2012/ 3/16    226.4858
2012/ 3/17     74.9042
2012/ 3/18     27.4699
2012/ 3/19     13.6434
2012/ 3/20     11.3721
2012/ 3/21      9.6588
2012/ 3/22      9.4682
2012/ 3/23      7.7833
2012/ 3/24     10.3503
2012/ 3/25    190.1116
2012/ 3/26     14.7594
2012/ 3/27     41.8078
2012/ 3/28    216.5945
2012/ 3/29     22.0179
2012/ 3/30     14.5088
2012/ 3/31     48.3345
2012/ 4/ 1     18.2069
2012/ 4/ 2     11.1518
2012/ 4/ 3      9.9842
2012/ 4/ 4      7.7840
2012/ 4/ 5      6.7151
2012/ 4/ 6      6.1785
2012/ 4/ 7      5.4770
2012/ 4/ 8      4.9680
2012/ 4/ 9      4.8769
2012/ 4/10    110.5846
2012/ 4/11     44.8605
2012/ 4/12     48.1508
2012/ 4/13    219.7358
2012/ 4/14     27.8234
2012/ 4/15     15.0266
2012/ 4/16     12.5661
2012/ 4/17     10.7142
2012/ 4/18      9.0077
2012/ 4/19      7.8406
2012/ 4/20      8.2107
2012/ 4/21      8.1973
2012/ 4/22      6.3267
2012/ 4/23      6.8992
2012/ 4/24      6.1774
2012/ 4/25      6.9472
2012/ 4/26      6.3104
2012/ 4/27      4.2227
2012/ 4/28      3.3988
2012/ 4/29      2.9959
2012/ 4/30      2.6199
2012/ 5/ 1      2.5254
2012/ 5/ 2      2.7322
2012/ 5/ 3      3.3390
2012/ 5/ 4      2.8537
2012/ 5/ 5      2.4692
2012/ 5/ 6      2.8073
2012/ 5/ 7      3.2172
2012/ 5/ 8      3.4418
2012/ 5/ 9      2.8306
2012/ 5/10      2.6812
2012/ 5/11      3.1393
2012/ 5/12      2.8145
2012/ 5/13      3.0283
2012/ 5/14      3.0099
2012/ 5/15      2.8215
2012/ 5/16      2.7976
2012/ 5/17      2.8290
2012/ 5/18      2.7536
2012/ 5/19      2.6565
2012/ 5/20      2.8403
2012/ 5/21      2.7955
2012/ 5/22      2.6784
2012/ 5/23      2.7198
2012/ 5/24      2.7622
2012/ 5/25      3.1465
2012/ 5/26      3.0005
2012/ 5/27      3.5093
2012/ 5/28      2.9540
2012/ 5/29      2.6213
2012/ 5/30      2.5995
2012/ 5/31      2.6107
2012/ 6/ 1      2.6554
2012/ 6/ 2      2.6990
2012/ 6/ 3      2.6861
2012/ 6/ 4      4.6832
2012/ 6/ 5      2.6938
2012/ 6/ 6      2.2511
2012/ 6/ 7      2.2080
2012/ 6/ 8      2.2424
2012/ 6/ 9      2.2965
2012/ 6/10      2.3505
2012/ 6/11      2.4015
2012/ 6/12      2.4417
2012/ 6/13      2.4692
2012/ 6/14      2.3342
2012/ 6/15      2.2625
2012/ 6/16      2.2909
2012/ 6/17      2.3101
2012/ 6/18      2.5099
2012/ 6/19      2.4223
2012/ 6/20      2.3081
2012/ 6/21      2.5819
2012/ 6/22      3.1546
2012/ 6/23      2.3122
2012/ 6/24      2.1357
2012/ 6/25      2.5050
2012/ 6/26      2.2027
2012/ 6/27      2.0979
2012/ 6/28      2.1306
2012/ 6/29      2.3561
2012/ 6/30      2.1263
2012/ 7/ 1      2.5503
2012/ 7/ 2      2.1617
2012/ 7/ 3      2.0631
2012/ 7/ 4      2.2544
2012/ 7/ 5      2.2468
2012/ 7/ 6      2.1888
2012/ 7/ 7      2.2393
2012/ 7/ 8      2.0738
2012/ 7/ 9      2.2690
2012/ 7/10      2.2387
