EBAYC
RCHRES3
FLOW

Date          DSN 1001
2009/10/31      3.0497
2009/11/ 1      2.9492
2009/11/ 2      2.7779
2009/11/ 3      2.6967
2009/11/ 4      3.0550
2009/11/ 5      3.4820
2009/11/ 6     10.7014
2009/11/ 7     11.3222
2009/11/ 8      5.9952
2009/11/ 9      4.1029
2009/11/10      3.3872
2009/11/11      3.1377
2009/11/12      2.8361
2009/11/13      2.6390
2009/11/14      2.9499
2009/11/15      2.7176
2009/11/16      2.5019
2009/11/17      2.4154
2009/11/18      2.3742
2009/11/19      2.2745
2009/11/20     22.7034
2009/11/21     22.2973
2009/11/22     10.2067
2009/11/23      5.4431
2009/11/24      3.3377
2009/11/25      2.5158
2009/11/26      2.2186
2009/11/27     16.0832
2009/11/28     24.7560
2009/11/29     10.3499
2009/11/30      5.0781
2009/12/ 1      3.1158
2009/12/ 2      2.5770
2009/12/ 3      2.3471
2009/12/ 4      2.2497
2009/12/ 5      2.4014
2009/12/ 6     37.9183
2009/12/ 7    129.3819
2009/12/ 8     37.4036
2009/12/ 9     15.5937
2009/12/10      9.6559
2009/12/11     83.1926
2009/12/12    251.1052
2009/12/13    134.9779
2009/12/14     41.1575
2009/12/15     19.0301
2009/12/16     18.5633
2009/12/17     10.8978
2009/12/18      6.1117
2009/12/19      4.3086
2009/12/20      3.5887
2009/12/21      9.2303
2009/12/22     11.2841
2009/12/23      5.8051
2009/12/24      3.9050
2009/12/25      3.1997
2009/12/26     14.8851
2009/12/27     72.7026
2009/12/28     29.3770
2009/12/29     16.1347
2009/12/30     22.5582
2009/12/31     10.4851
2010/ 1/ 1      6.0541
2010/ 1/ 2      4.4298
2010/ 1/ 3      3.5318
2010/ 1/ 4      2.9908
2010/ 1/ 5      2.7857
2010/ 1/ 6      2.7610
2010/ 1/ 7      2.8796
2010/ 1/ 8      3.2394
2010/ 1/ 9      3.5191
2010/ 1/10      3.3141
2010/ 1/11      3.0583
2010/ 1/12     13.2021
2010/ 1/13     30.7621
2010/ 1/14     13.2174
2010/ 1/15      6.8934
2010/ 1/16      4.3489
2010/ 1/17     18.9624
2010/ 1/18    152.8805
2010/ 1/19    641.0056
2010/ 1/20    584.1664
2010/ 1/21    273.5948
2010/ 1/22    140.5828
2010/ 1/23     65.1426
2010/ 1/24     34.5591
2010/ 1/25     35.9712
2010/ 1/26     80.2266
2010/ 1/27     53.4541
2010/ 1/28     28.3385
2010/ 1/29     27.9775
2010/ 1/30     35.0155
2010/ 1/31     20.2976
2010/ 2/ 1     14.6754
2010/ 2/ 2     12.6732
2010/ 2/ 3     11.0731
2010/ 2/ 4     15.9250
2010/ 2/ 5     36.0048
2010/ 2/ 6     53.1679
2010/ 2/ 7     29.6606
2010/ 2/ 8     17.8478
2010/ 2/ 9     41.1965
2010/ 2/10     23.3699
2010/ 2/11     14.2356
2010/ 2/12     10.7363
2010/ 2/13      8.7979
2010/ 2/14      8.0999
2010/ 2/15      7.3848
2010/ 2/16      6.8125
2010/ 2/17      6.4822
2010/ 2/18      6.6571
2010/ 2/19      7.3771
2010/ 2/20      7.7781
2010/ 2/21     26.7508
2010/ 2/22     56.3561
2010/ 2/23    137.1610
2010/ 2/24    108.3952
2010/ 2/25     41.4679
2010/ 2/26     92.9471
2010/ 2/27    103.6947
2010/ 2/28     44.5536
2010/ 3/ 1     22.7174
2010/ 3/ 2     49.5309
2010/ 3/ 3    214.2613
2010/ 3/ 4     76.1678
2010/ 3/ 5     36.5356
2010/ 3/ 6     20.4610
2010/ 3/ 7     14.1438
2010/ 3/ 8     11.1016
2010/ 3/ 9      9.1404
2010/ 3/10     18.5022
2010/ 3/11     10.9223
2010/ 3/12    147.1608
2010/ 3/13     77.0493
2010/ 3/14     33.8138
2010/ 3/15     16.9812
2010/ 3/16     10.4233
2010/ 3/17      7.6148
2010/ 3/18      6.1713
2010/ 3/19      5.3899
2010/ 3/20      5.1448
2010/ 3/21      5.2690
2010/ 3/22      5.0285
2010/ 3/23      4.8296
2010/ 3/24      4.8207
2010/ 3/25     20.8716
2010/ 3/26     15.1494
2010/ 3/27      8.2639
2010/ 3/28      5.6111
2010/ 3/29      5.3503
2010/ 3/30      5.7503
2010/ 3/31     24.7036
2010/ 4/ 1     41.7700
2010/ 4/ 2     26.4384
2010/ 4/ 3     21.5705
2010/ 4/ 4    102.8400
2010/ 4/ 5     97.8509
2010/ 4/ 6     44.0291
2010/ 4/ 7     18.9877
2010/ 4/ 8      9.4988
2010/ 4/ 9      5.7518
2010/ 4/10      5.7632
2010/ 4/11    117.6953
2010/ 4/12    245.4661
2010/ 4/13     56.5204
2010/ 4/14     24.9603
2010/ 4/15     12.5747
2010/ 4/16      7.4642
2010/ 4/17      5.4371
2010/ 4/18      4.3746
2010/ 4/19      3.7432
2010/ 4/20    141.5426
2010/ 4/21     50.5633
2010/ 4/22     22.6518
2010/ 4/23     10.9622
2010/ 4/24      6.0042
2010/ 4/25      3.8718
2010/ 4/26      2.9299
2010/ 4/27     15.1139
2010/ 4/28     21.5681
2010/ 4/29     14.0508
2010/ 4/30      6.5335
2010/ 5/ 1      3.6587
2010/ 5/ 2      2.5424
2010/ 5/ 3      2.1339
2010/ 5/ 4      2.1944
2010/ 5/ 5      2.2883
2010/ 5/ 6      2.2689
2010/ 5/ 7      2.3999
2010/ 5/ 8      2.7785
2010/ 5/ 9      4.2017
2010/ 5/10      5.9470
2010/ 5/11      4.9956
2010/ 5/12      3.2491
2010/ 5/13      2.8811
2010/ 5/14      3.1867
2010/ 5/15      3.5618
2010/ 5/16      3.8661
2010/ 5/17      5.5625
2010/ 5/18      5.7877
2010/ 5/19      4.6128
2010/ 5/20      3.5862
2010/ 5/21      2.8101
2010/ 5/22      2.5324
2010/ 5/23      2.2947
2010/ 5/24      3.0646
2010/ 5/25     18.2853
2010/ 5/26     90.1466
2010/ 5/27     81.5409
2010/ 5/28     47.0711
2010/ 5/29     18.8724
2010/ 5/30      8.1575
2010/ 5/31      4.5481
2010/ 6/ 1      4.1915
2010/ 6/ 2      3.5803
2010/ 6/ 3      3.4459
2010/ 6/ 4      3.0978
2010/ 6/ 5      2.6456
2010/ 6/ 6      2.9638
2010/ 6/ 7      3.4223
2010/ 6/ 8      3.6682
2010/ 6/ 9      4.6019
2010/ 6/10      3.8774
2010/ 6/11      2.9261
2010/ 6/12      2.0261
2010/ 6/13      1.9138
2010/ 6/14      2.1509
2010/ 6/15      2.7085
2010/ 6/16      2.6088
2010/ 6/17      2.4443
2010/ 6/18      2.9597
2010/ 6/19      3.5370
2010/ 6/20      3.1620
2010/ 6/21      2.5633
2010/ 6/22      2.4156
2010/ 6/23      3.0203
2010/ 6/24      4.0739
2010/ 6/25      4.4849
2010/ 6/26      3.6191
2010/ 6/27      2.5912
2010/ 6/28      1.9339
2010/ 6/29      1.8999
2010/ 6/30      2.2024
2010/ 7/ 1      2.3855
2010/ 7/ 2      2.4360
2010/ 7/ 3      2.1433
2010/ 7/ 4      1.9034
2010/ 7/ 5      2.1161
2010/ 7/ 6      2.6159
2010/ 7/ 7      2.8010
2010/ 7/ 8      3.2190
2010/ 7/ 9      3.4725
2010/ 7/10      3.0630
2010/ 7/11      3.0047
2010/ 7/12      2.9394
2010/ 7/13      2.8624
2010/ 7/14      2.2925
2010/ 7/15      1.8349
2010/ 7/16      1.8346
2010/ 7/17      2.0681
2010/ 7/18      1.9856
2010/ 7/19      1.8910
2010/ 7/20      2.5957
2010/ 7/21      2.8365
2010/ 7/22      2.6405
2010/ 7/23      2.3835
2010/ 7/24      2.2839
2010/ 7/25      2.3215
2010/ 7/26      2.5187
2010/ 7/27      2.6180
2010/ 7/28      2.6260
2010/ 7/29      2.4216
2010/ 7/30      2.5259
2010/ 7/31      2.3578
2010/ 8/ 1      2.1811
2010/ 8/ 2      2.1270
2010/ 8/ 3      2.0601
2010/ 8/ 4      2.2573
2010/ 8/ 5      2.3337
2010/ 8/ 6      2.3862
2010/ 8/ 7      2.2227
2010/ 8/ 8      1.9638
2010/ 8/ 9      1.9321
2010/ 8/10      2.0623
2010/ 8/11      2.6422
2010/ 8/12      2.7207
2010/ 8/13      2.2773
2010/ 8/14      2.3698
2010/ 8/15      2.4925
2010/ 8/16      2.2670
2010/ 8/17      2.2774
2010/ 8/18      1.9058
2010/ 8/19      1.5493
2010/ 8/20      1.4992
2010/ 8/21      1.8575
2010/ 8/22      1.4942
2010/ 8/23      1.2017
2010/ 8/24      1.0966
2010/ 8/25      1.0726
2010/ 8/26      1.3181
2010/ 8/27      1.4637
2010/ 8/28      1.5873
2010/ 8/29      1.6354
2010/ 8/30      1.5950
2010/ 8/31      1.4931
2010/ 9/ 1      1.1074
2010/ 9/ 2      1.0483
2010/ 9/ 3      1.1291
2010/ 9/ 4      1.6238
2010/ 9/ 5      1.4921
2010/ 9/ 6      1.2362
2010/ 9/ 7      1.2778
2010/ 9/ 8      2.1611
2010/ 9/ 9      2.1877
2010/ 9/10      1.6953
2010/ 9/11      1.3215
2010/ 9/12      1.2713
2010/ 9/13      1.6820
2010/ 9/14      1.6571
2010/ 9/15      1.7247
2010/ 9/16      1.6101
2010/ 9/17      2.0607
2010/ 9/18      2.4358
2010/ 9/19      2.4574
2010/ 9/20      2.0395
2010/ 9/21      1.9429
2010/ 9/22      1.7563
2010/ 9/23      1.4615
2010/ 9/24      1.2475
2010/ 9/25      1.0987
2010/ 9/26      1.0653
2010/ 9/27      1.0594
2010/ 9/28      1.0536
2010/ 9/29      1.0479
2010/ 9/30      1.1909
2010/10/ 1      1.6777
2010/10/ 2      1.6398
2010/10/ 3      1.8145
2010/10/ 4      2.1514
2010/10/ 5      2.0052
2010/10/ 6      1.6867
2010/10/ 7      1.4791
2010/10/ 8      1.3670
2010/10/ 9      1.3208
2010/10/10      1.3172
2010/10/11      1.2557
2010/10/12      1.1467
2010/10/13      1.1239
2010/10/14      1.2171
2010/10/15      1.2850
2010/10/16      1.9163
2010/10/17      2.9141
2010/10/18      2.7357
2010/10/19      2.0983
2010/10/20      1.8619
2010/10/21      1.9408
2010/10/22      2.7112
2010/10/23      4.3269
2010/10/24    127.3287
2010/10/25     65.3735
2010/10/26     25.2555
2010/10/27     10.7274
2010/10/28      5.4926
2010/10/29      3.7196
2010/10/30      9.3176
2010/10/31      5.4372
2010/11/ 1      3.1217
2010/11/ 2      2.1872
2010/11/ 3      1.7822
2010/11/ 4      1.6008
2010/11/ 5      1.6663
2010/11/ 6      1.7762
2010/11/ 7    114.0494
2010/11/ 8     59.1534
2010/11/ 9     28.7884
2010/11/10     26.6297
2010/11/11     11.0009
2010/11/12      5.2414
2010/11/13      3.0860
2010/11/14      2.2095
2010/11/15      1.8014
2010/11/16      1.7112
2010/11/17      1.7567
2010/11/18      1.8678
2010/11/19     32.7325
2010/11/20    237.5452
2010/11/21    123.3035
2010/11/22     77.2865
2010/11/23     72.3638
2010/11/24     33.8135
2010/11/25     14.0003
2010/11/26      6.7516
2010/11/27     27.7696
2010/11/28     24.9107
2010/11/29     10.8296
2010/11/30      5.6237
2010/12/ 1      3.6635
2010/12/ 2      3.2402
2010/12/ 3      3.2534
2010/12/ 4     85.5808
2010/12/ 5     68.5884
2010/12/ 6     37.6570
2010/12/ 7     15.5652
2010/12/ 8    107.8274
2010/12/ 9     81.3193
2010/12/10     33.4185
2010/12/11     14.7739
2010/12/12      7.5846
2010/12/13      5.1987
2010/12/14     37.4326
2010/12/15     52.0889
2010/12/16     21.8721
2010/12/17     51.9099
2010/12/18    261.0712
2010/12/19    461.8061
2010/12/20     75.2216
2010/12/21     42.5396
2010/12/22     78.4404
2010/12/23     35.7514
2010/12/24     18.0085
2010/12/25     93.3447
2010/12/26     72.5125
2010/12/27     33.2551
2010/12/28    285.4555
2010/12/29    350.4300
2010/12/30     59.4390
2010/12/31     31.7801
2011/ 1/ 1     42.9524
2011/ 1/ 2     71.7520
2011/ 1/ 3     42.2131
2011/ 1/ 4     23.3419
2011/ 1/ 5     15.6370
2011/ 1/ 6     12.4451
2011/ 1/ 7     11.3450
2011/ 1/ 8     11.5348
2011/ 1/ 9     10.8846
2011/ 1/10      9.9454
2011/ 1/11     10.4147
2011/ 1/12      9.8225
2011/ 1/13     10.1680
2011/ 1/14      9.6101
2011/ 1/15      8.2601
2011/ 1/16      7.6565
2011/ 1/17      7.4600
2011/ 1/18      6.8767
2011/ 1/19      6.2180
2011/ 1/20      5.7065
2011/ 1/21      5.5859
2011/ 1/22      5.5302
2011/ 1/23      5.2685
2011/ 1/24      5.2044
2011/ 1/25      5.1301
2011/ 1/26      4.9218
2011/ 1/27      4.8045
2011/ 1/28      5.5965
2011/ 1/29      6.2299
2011/ 1/30    122.9527
2011/ 1/31     63.6736
2011/ 2/ 1     27.4353
2011/ 2/ 2     13.3828
2011/ 2/ 3      8.0005
2011/ 2/ 4      5.8677
2011/ 2/ 5      4.9244
2011/ 2/ 6      4.2891
2011/ 2/ 7      4.0322
2011/ 2/ 8      3.9130
2011/ 2/ 9      3.8983
2011/ 2/10      3.9348
2011/ 2/11      3.9043
2011/ 2/12      3.8368
2011/ 2/13      4.0105
2011/ 2/14      8.9396
2011/ 2/15     22.7364
2011/ 2/16    159.3107
2011/ 2/17    263.7530
2011/ 2/18    187.3111
2011/ 2/19    321.4981
2011/ 2/20     80.2374
2011/ 2/21     40.2706
2011/ 2/22     23.1393
2011/ 2/23     15.4182
2011/ 2/24     26.0755
2011/ 2/25    277.0524
2011/ 2/26     65.6734
2011/ 2/27     34.1179
2011/ 2/28     20.5215
2011/ 3/ 1     14.8244
2011/ 3/ 2     14.1370
2011/ 3/ 3     12.0930
2011/ 3/ 4     10.0358
2011/ 3/ 5      9.2667
2011/ 3/ 6     86.3692
2011/ 3/ 7     61.5748
2011/ 3/ 8     29.6131
2011/ 3/ 9     16.6140
2011/ 3/10     12.2262
2011/ 3/11      9.6138
2011/ 3/12      7.5966
2011/ 3/13     15.8515
2011/ 3/14     58.6496
2011/ 3/15     85.4597
2011/ 3/16     63.2132
2011/ 3/17     28.9521
2011/ 3/18    284.2672
2011/ 3/19    194.3203
2011/ 3/20    184.1899
2011/ 3/21     58.8303
2011/ 3/22     32.3627
2011/ 3/23    187.2679
2011/ 3/24    558.4177
2011/ 3/25    136.2850
2011/ 3/26    273.1325
2011/ 3/27     77.7985
2011/ 3/28     46.6718
2011/ 3/29     30.7197
2011/ 3/30     22.6858
2011/ 3/31     17.7538
2011/ 4/ 1     14.9015
2011/ 4/ 2     14.5349
2011/ 4/ 3     13.5130
2011/ 4/ 4     11.7322
2011/ 4/ 5     11.2980
2011/ 4/ 6     11.1850
2011/ 4/ 7     10.9173
2011/ 4/ 8     10.3213
2011/ 4/ 9      9.7397
2011/ 4/10      9.2380
2011/ 4/11      8.4709
2011/ 4/12      7.7872
2011/ 4/13      8.1065
2011/ 4/14      7.3342
2011/ 4/15      6.5421
2011/ 4/16      6.2054
2011/ 4/17      6.5311
2011/ 4/18      7.2447
2011/ 4/19      7.2883
2011/ 4/20      6.2929
2011/ 4/21      5.7302
2011/ 4/22      4.8397
2011/ 4/23      4.4101
2011/ 4/24      4.3954
2011/ 4/25      4.8102
2011/ 4/26      3.5059
2011/ 4/27      2.4530
2011/ 4/28      1.9703
2011/ 4/29      1.6081
2011/ 4/30      1.3118
2011/ 5/ 1      1.2965
2011/ 5/ 2      1.3566
2011/ 5/ 3      1.5469
2011/ 5/ 4      1.4594
2011/ 5/ 5      1.4807
2011/ 5/ 6      1.9124
2011/ 5/ 7      2.8319
2011/ 5/ 8      2.8101
2011/ 5/ 9      2.4772
2011/ 5/10      2.3339
2011/ 5/11      3.3186
2011/ 5/12      3.1126
2011/ 5/13      2.6703
2011/ 5/14      3.5583
2011/ 5/15     36.3801
2011/ 5/16     25.1375
2011/ 5/17     45.4607
2011/ 5/18     52.4354
2011/ 5/19     21.6358
2011/ 5/20      9.7852
2011/ 5/21      5.2087
2011/ 5/22      3.7216
2011/ 5/23      3.0780
2011/ 5/24      2.6634
2011/ 5/25      4.4762
2011/ 5/26      4.0014
2011/ 5/27      3.3211
2011/ 5/28      3.4278
2011/ 5/29      3.2579
2011/ 5/30      2.7960
2011/ 5/31     15.7681
2011/ 6/ 1     35.2881
2011/ 6/ 2     21.3992
2011/ 6/ 3     10.0552
2011/ 6/ 4    240.1786
2011/ 6/ 5     60.0559
2011/ 6/ 6     25.2943
2011/ 6/ 7     11.8490
2011/ 6/ 8      5.9829
2011/ 6/ 9      3.7197
2011/ 6/10      2.9444
2011/ 6/11      3.4228
2011/ 6/12      3.4624
2011/ 6/13      3.0001
2011/ 6/14      2.3042
2011/ 6/15      1.8226
2011/ 6/16      1.9802
2011/ 6/17      2.1275
2011/ 6/18      2.2572
2011/ 6/19      2.0517
2011/ 6/20      1.7545
2011/ 6/21      1.6684
2011/ 6/22      1.8029
2011/ 6/23      2.0527
2011/ 6/24      2.1896
2011/ 6/25      2.6606
2011/ 6/26      2.4778
2011/ 6/27      2.5634
2011/ 6/28    178.4523
2011/ 6/29     76.5905
2011/ 6/30     30.3130
2011/ 7/ 1     12.5373
2011/ 7/ 2      5.9271
2011/ 7/ 3      3.4763
2011/ 7/ 4      2.6368
2011/ 7/ 5      2.2095
2011/ 7/ 6      1.9832
2011/ 7/ 7      2.1602
2011/ 7/ 8      2.3573
2011/ 7/ 9      3.0239
2011/ 7/10      3.1432
2011/ 7/11      3.7531
2011/ 7/12      4.7874
2011/ 7/13      5.4651
2011/ 7/14      5.4063
2011/ 7/15      5.0967
2011/ 7/16      4.8635
2011/ 7/17      3.9453
2011/ 7/18      2.7882
2011/ 7/19      2.7191
2011/ 7/20      2.0636
2011/ 7/21      1.7396
2011/ 7/22      1.8388
2011/ 7/23      1.9482
2011/ 7/24      2.1103
2011/ 7/25      2.7234
2011/ 7/26      2.5821
2011/ 7/27      2.0616
2011/ 7/28      2.1014
2011/ 7/29      2.1823
2011/ 7/30      2.3784
2011/ 7/31      2.8731
2011/ 8/ 1      2.8223
2011/ 8/ 2      2.4376
2011/ 8/ 3      2.3395
2011/ 8/ 4      2.7005
2011/ 8/ 5      2.8615
2011/ 8/ 6      2.7917
2011/ 8/ 7      3.1001
2011/ 8/ 8      2.8665
2011/ 8/ 9      2.1179
2011/ 8/10      1.7236
2011/ 8/11      1.7908
2011/ 8/12      2.0363
2011/ 8/13      1.8928
2011/ 8/14      1.8146
2011/ 8/15      1.7353
2011/ 8/16      1.5799
2011/ 8/17      1.7867
2011/ 8/18      1.7339
2011/ 8/19      2.2867
2011/ 8/20      2.4602
2011/ 8/21      2.9029
2011/ 8/22      3.0477
2011/ 8/23      2.2223
2011/ 8/24      1.4788
2011/ 8/25      1.8192
2011/ 8/26      1.9564
2011/ 8/27      2.2737
2011/ 8/28      2.2907
2011/ 8/29      2.1645
2011/ 8/30      2.1020
2011/ 8/31      1.8436
2011/ 9/ 1      1.6429
2011/ 9/ 2      1.3659
2011/ 9/ 3      1.6558
2011/ 9/ 4      2.1297
2011/ 9/ 5      2.1048
2011/ 9/ 6      1.9488
2011/ 9/ 7      1.5461
2011/ 9/ 8      1.4854
2011/ 9/ 9      1.6658
2011/ 9/10      1.7282
2011/ 9/11      2.0637
2011/ 9/12      1.9572
2011/ 9/13      2.0432
2011/ 9/14      2.1416
2011/ 9/15      1.9993
2011/ 9/16      1.8313
2011/ 9/17      1.7220
2011/ 9/18      1.6431
2011/ 9/19      1.5098
2011/ 9/20      1.3659
2011/ 9/21      1.3405
2011/ 9/22      1.4172
2011/ 9/23      1.4458
2011/ 9/24      1.8004
2011/ 9/25      3.0230
2011/ 9/26      2.6816
2011/ 9/27      1.8108
2011/ 9/28      1.4664
2011/ 9/29      1.4467
2011/ 9/30      1.5549
2011/10/ 1      1.6375
2011/10/ 2      1.7535
2011/10/ 3      4.4250
2011/10/ 4     12.0878
2011/10/ 5    122.4318
2011/10/ 6    263.8868
2011/10/ 7     60.9777
2011/10/ 8     23.6669
2011/10/ 9      9.9447
2011/10/10     29.6526
2011/10/11    100.6067
2011/10/12     37.1246
2011/10/13     14.9616
2011/10/14      6.8118
2011/10/15      3.7961
2011/10/16      2.7084
2011/10/17      2.2476
2011/10/18      2.0416
2011/10/19      2.0846
2011/10/20      2.2450
2011/10/21      2.2285
2011/10/22      2.0809
2011/10/23      1.9920
2011/10/24      2.0356
2011/10/25      1.9433
2011/10/26      1.6531
2011/10/27      1.7843
2011/10/28      1.9765
2011/10/29      1.9936
2011/10/30      2.0024
2011/10/31      2.0126
2011/11/ 1      1.5669
2011/11/ 2      1.2450
2011/11/ 3      2.1336
2011/11/ 4     11.5243
2011/11/ 5     35.6687
2011/11/ 6     65.4412
2011/11/ 7     25.9625
2011/11/ 8     11.2684
2011/11/ 9      5.7864
2011/11/10      3.7187
2011/11/11      3.4985
2011/11/12      4.1952
2011/11/13      3.0710
2011/11/14      2.6149
2011/11/15      2.3456
2011/11/16      2.2029
2011/11/17      2.3099
2011/11/18      2.5763
2011/11/19      5.9845
2011/11/20     74.9382
2011/11/21     47.6082
2011/11/22     19.0842
2011/11/23      8.6840
2011/11/24     16.6154
2011/11/25     10.7713
2011/11/26      5.4344
2011/11/27      3.6198
2011/11/28      3.0589
2011/11/29      3.0661
2011/11/30      2.6021
2011/12/ 1      1.6173
2011/12/ 2      1.0362
2011/12/ 3      1.3633
2011/12/ 4      1.5428
2011/12/ 5      1.7471
2011/12/ 6      1.8185
2011/12/ 7      1.8345
2011/12/ 8      1.9058
2011/12/ 9      1.8793
2011/12/10      1.8507
2011/12/11      2.0275
2011/12/12      2.4333
2011/12/13      2.2565
2011/12/14      1.9386
2011/12/15      2.4928
2011/12/16      2.2004
2011/12/17      1.9082
2011/12/18      1.7854
2011/12/19      1.7274
2011/12/20      1.7219
2011/12/21      1.6673
2011/12/22      1.3674
2011/12/23      1.5338
2011/12/24      1.5871
2011/12/25      1.6694
2011/12/26      1.7520
2011/12/27      1.7456
2011/12/28      1.6591
2011/12/29      1.6353
2011/12/30      2.1815
2011/12/31      2.0829
2012/ 1/ 1      1.8731
2012/ 1/ 2      1.9105
2012/ 1/ 3      1.8605
2012/ 1/ 4      1.7016
2012/ 1/ 5      1.5655
2012/ 1/ 6      1.5096
2012/ 1/ 7      1.1899
2012/ 1/ 8      0.8942
2012/ 1/ 9      1.2005
2012/ 1/10      1.3861
2012/ 1/11      1.3730
2012/ 1/12      1.3171
2012/ 1/13      1.3766
2012/ 1/14      1.4479
2012/ 1/15      1.5558
2012/ 1/16      1.5045
2012/ 1/17      1.4707
2012/ 1/18      1.4741
2012/ 1/19      2.1630
2012/ 1/20    338.4428
2012/ 1/21    324.9203
2012/ 1/22     58.4390
2012/ 1/23     42.2629
2012/ 1/24     17.3968
2012/ 1/25      7.9488
2012/ 1/26      4.7272
2012/ 1/27      3.1761
2012/ 1/28      2.2950
2012/ 1/29      2.0552
2012/ 1/30      2.1442
2012/ 1/31      2.1588
2012/ 2/ 1      2.2069
2012/ 2/ 2      2.0038
2012/ 2/ 3      1.8028
2012/ 2/ 4      1.7102
2012/ 2/ 5      1.6745
2012/ 2/ 6      1.8273
2012/ 2/ 7     17.9627
2012/ 2/ 8     10.8035
2012/ 2/ 9      4.9764
2012/ 2/10      2.9055
2012/ 2/11      2.4452
2012/ 2/12      2.0824
2012/ 2/13      8.9829
2012/ 2/14     12.3570
2012/ 2/15      5.6701
2012/ 2/16      2.5843
2012/ 2/17      1.6759
2012/ 2/18      1.4158
2012/ 2/19      1.3223
2012/ 2/20      1.2980
2012/ 2/21      1.3394
2012/ 2/22      1.1174
2012/ 2/23      0.5740
2012/ 2/24      0.3998
2012/ 2/25      0.6666
2012/ 2/26      0.9077
2012/ 2/27      1.1240
2012/ 2/28      1.1457
2012/ 2/29    118.2593
2012/ 3/ 1     61.4921
2012/ 3/ 2     32.0893
2012/ 3/ 3     12.3529
2012/ 3/ 4      4.9749
2012/ 3/ 5      2.1796
2012/ 3/ 6      0.9342
2012/ 3/ 7      0.5216
2012/ 3/ 8      0.6656
2012/ 3/ 9      0.6427
2012/ 3/10      0.6716
2012/ 3/11      0.8621
2012/ 3/12      0.9528
2012/ 3/13    170.2922
2012/ 3/14    576.9503
2012/ 3/15    137.5603
2012/ 3/16    244.5603
2012/ 3/17    104.9681
2012/ 3/18     37.6493
2012/ 3/19     16.3477
2012/ 3/20      8.2490
2012/ 3/21      5.0172
2012/ 3/22      4.0374
2012/ 3/23      3.2989
2012/ 3/24     46.5548
2012/ 3/25    232.0177
2012/ 3/26     57.2844
2012/ 3/27    122.6085
2012/ 3/28    109.2738
2012/ 3/29     41.1284
2012/ 3/30     18.4495
2012/ 3/31     79.2629
2012/ 4/ 1     63.3595
2012/ 4/ 2     26.3553
2012/ 4/ 3     12.4063
2012/ 4/ 4      7.0764
2012/ 4/ 5      4.8058
2012/ 4/ 6      3.8802
2012/ 4/ 7      3.3954
2012/ 4/ 8      3.0965
2012/ 4/ 9      2.9806
2012/ 4/10     45.6364
2012/ 4/11    128.4261
2012/ 4/12    230.4521
2012/ 4/13    483.9736
2012/ 4/14     61.1207
2012/ 4/15     27.4898
2012/ 4/16     13.9279
2012/ 4/17      8.4916
2012/ 4/18      6.0137
2012/ 4/19      4.9883
2012/ 4/20      4.1750
2012/ 4/21      3.7059
2012/ 4/22      3.5627
2012/ 4/23      4.0148
2012/ 4/24      4.2063
2012/ 4/25      5.5760
2012/ 4/26     34.0975
2012/ 4/27     18.1607
2012/ 4/28      8.9367
2012/ 4/29      5.0716
2012/ 4/30      3.6485
2012/ 5/ 1      3.3124
2012/ 5/ 2      3.2379
2012/ 5/ 3      3.8842
2012/ 5/ 4      3.9400
2012/ 5/ 5      2.9224
2012/ 5/ 6      1.8898
2012/ 5/ 7      1.6873
2012/ 5/ 8      1.6827
2012/ 5/ 9      1.8027
2012/ 5/10      1.8212
2012/ 5/11      1.7086
2012/ 5/12      1.7939
2012/ 5/13      2.3182
2012/ 5/14      2.6898
2012/ 5/15      2.7616
2012/ 5/16      2.8659
2012/ 5/17      3.0147
2012/ 5/18      2.6970
2012/ 5/19      2.3068
2012/ 5/20      2.2115
2012/ 5/21      2.7007
2012/ 5/22      2.5299
2012/ 5/23      2.2851
2012/ 5/24      2.1395
2012/ 5/25      2.4781
2012/ 5/26      3.1684
2012/ 5/27      3.5146
2012/ 5/28      3.0259
2012/ 5/29      2.7250
2012/ 5/30      2.2165
2012/ 5/31      1.8233
2012/ 6/ 1      1.6687
2012/ 6/ 2      1.8961
2012/ 6/ 3      1.8817
2012/ 6/ 4      4.8582
2012/ 6/ 5      4.3642
2012/ 6/ 6      2.6925
2012/ 6/ 7      2.0990
2012/ 6/ 8      1.8962
2012/ 6/ 9      1.5020
2012/ 6/10      1.0289
2012/ 6/11      1.4649
2012/ 6/12      1.4820
2012/ 6/13      1.4977
2012/ 6/14      1.5062
2012/ 6/15      1.4675
2012/ 6/16      1.3948
2012/ 6/17      1.3619
2012/ 6/18      1.5723
2012/ 6/19      1.4580
2012/ 6/20      1.2766
2012/ 6/21      1.7169
2012/ 6/22      1.9034
2012/ 6/23      1.7000
2012/ 6/24      1.5272
2012/ 6/25      1.4558
2012/ 6/26      1.3850
2012/ 6/27      1.3139
2012/ 6/28      1.3311
2012/ 6/29      1.5344
2012/ 6/30      1.6018
2012/ 7/ 1      1.7809
2012/ 7/ 2      1.7871
2012/ 7/ 3      1.4452
2012/ 7/ 4      1.2627
2012/ 7/ 5      1.2700
2012/ 7/ 6      1.2291
2012/ 7/ 7      1.1950
2012/ 7/ 8      1.2754
2012/ 7/ 9      1.3158
2012/ 7/10      1.1799
2012/ 7/11      1.1369
2012/ 7/12      1.1272
2012/ 7/13      1.1752
2012/ 7/14      1.3731
2012/ 7/15      1.2346
2012/ 7/16      1.1804
