SCLARAVW
RCHRES1
FLOW

Date          DSN 1001
2009/10/31      2.1827
2009/11/ 1      1.9382
2009/11/ 2      1.6548
2009/11/ 3      1.6126
2009/11/ 4      1.8498
2009/11/ 5      2.5091
2009/11/ 6      2.8427
2009/11/ 7      2.1126
2009/11/ 8      1.6817
2009/11/ 9      1.7622
2009/11/10      1.7655
2009/11/11      1.7159
2009/11/12      1.4102
2009/11/13      1.2763
2009/11/14      1.2112
2009/11/15      1.1409
2009/11/16      1.0855
2009/11/17      1.0404
2009/11/18      0.9985
2009/11/19      0.9594
2009/11/20      1.4352
2009/11/21      1.0910
2009/11/22      1.6185
2009/11/23      1.1330
2009/11/24      0.8266
2009/11/25      0.8141
2009/11/26      0.7910
2009/11/27      1.0232
2009/11/28      0.7730
2009/11/29      0.6946
2009/11/30      0.7121
2009/12/ 1      0.6953
2009/12/ 2      0.7137
2009/12/ 3      0.7081
2009/12/ 4      0.7094
2009/12/ 5      0.8690
2009/12/ 6      3.7966
2009/12/ 7     17.8682
2009/12/ 8      3.8922
2009/12/ 9      1.3603
2009/12/10      1.3356
2009/12/11     27.0433
2009/12/12     43.9441
2009/12/13    117.7051
2009/12/14     24.4191
2009/12/15      6.2778
2009/12/16     10.2973
2009/12/17      4.5262
2009/12/18      2.4416
2009/12/19      1.9894
2009/12/20      1.7885
2009/12/21      1.9962
2009/12/22      2.7027
2009/12/23      1.7749
2009/12/24      1.1311
2009/12/25      0.9839
2009/12/26     35.5242
2009/12/27     68.0445
2009/12/28     13.6715
2009/12/29      4.1114
2009/12/30      2.4674
2009/12/31      2.1754
2010/ 1/ 1      2.3454
2010/ 1/ 2      2.1360
2010/ 1/ 3      2.1968
2010/ 1/ 4      2.0075
2010/ 1/ 5      1.7852
2010/ 1/ 6      1.8261
2010/ 1/ 7      2.0085
2010/ 1/ 8      2.0466
2010/ 1/ 9      2.0067
2010/ 1/10      1.8283
2010/ 1/11      1.8253
2010/ 1/12      1.7082
2010/ 1/13      0.9912
2010/ 1/14      0.8327
2010/ 1/15      1.3850
2010/ 1/16      1.6439
2010/ 1/17      1.9453
2010/ 1/18     77.1900
2010/ 1/19    186.0989
2010/ 1/20    304.5122
2010/ 1/21    122.1771
2010/ 1/22    167.2609
2010/ 1/23    130.9581
2010/ 1/24     48.5038
2010/ 1/25     36.8634
2010/ 1/26     34.1225
2010/ 1/27     21.0919
2010/ 1/28     14.7655
2010/ 1/29     12.1594
2010/ 1/30      9.4708
2010/ 1/31      8.7890
2010/ 2/ 1      8.5623
2010/ 2/ 2      8.7619
2010/ 2/ 3      8.1386
2010/ 2/ 4      8.5194
2010/ 2/ 5     82.0746
2010/ 2/ 6    107.4585
2010/ 2/ 7     31.5828
2010/ 2/ 8     13.6583
2010/ 2/ 9     52.3871
2010/ 2/10     19.4146
2010/ 2/11     10.7828
2010/ 2/12      9.0689
2010/ 2/13      7.9978
2010/ 2/14      6.3237
2010/ 2/15      5.4253
2010/ 2/16      4.9196
2010/ 2/17      4.5811
2010/ 2/18      4.8964
2010/ 2/19      6.7727
2010/ 2/20      6.5531
2010/ 2/21      6.5723
2010/ 2/22     33.2879
2010/ 2/23     20.9943
2010/ 2/24    112.0811
2010/ 2/25     34.3512
2010/ 2/26     13.9687
2010/ 2/27    130.0722
2010/ 2/28     34.6176
2010/ 3/ 1     14.1730
2010/ 3/ 2     50.3450
2010/ 3/ 3    104.2931
2010/ 3/ 4     86.3251
2010/ 3/ 5     44.4251
2010/ 3/ 6     20.9844
2010/ 3/ 7     12.7408
2010/ 3/ 8     10.2781
2010/ 3/ 9     10.0717
2010/ 3/10     52.4884
2010/ 3/11     15.6242
2010/ 3/12     47.2546
2010/ 3/13     47.6901
2010/ 3/14     14.3787
2010/ 3/15      7.7681
2010/ 3/16      6.0384
2010/ 3/17      4.9036
2010/ 3/18      3.9592
2010/ 3/19      3.4251
2010/ 3/20      3.3742
2010/ 3/21      3.4785
2010/ 3/22      2.9405
2010/ 3/23      2.7370
2010/ 3/24      2.6677
2010/ 3/25     13.9860
2010/ 3/26     22.9874
2010/ 3/27      5.8667
2010/ 3/28      3.0679
2010/ 3/29      4.0478
2010/ 3/30      7.2978
2010/ 3/31      8.9960
2010/ 4/ 1     39.0627
2010/ 4/ 2     21.5811
2010/ 4/ 3      7.8337
2010/ 4/ 4      5.0482
2010/ 4/ 5     82.9367
2010/ 4/ 6     35.0501
2010/ 4/ 7      7.4361
2010/ 4/ 8      2.7057
2010/ 4/ 9      2.0376
2010/ 4/10      3.4226
2010/ 4/11      4.7417
2010/ 4/12    191.9732
2010/ 4/13     61.1275
2010/ 4/14     22.9108
2010/ 4/15      8.7551
2010/ 4/16      4.4601
2010/ 4/17      2.9571
2010/ 4/18      2.5622
2010/ 4/19      2.6669
2010/ 4/20     66.6913
2010/ 4/21     22.4433
2010/ 4/22     11.3003
2010/ 4/23      5.4320
2010/ 4/24      1.5606
2010/ 4/25      2.0248
2010/ 4/26      1.8697
2010/ 4/27      8.7279
2010/ 4/28      8.6864
2010/ 4/29      4.9905
2010/ 4/30      2.0301
2010/ 5/ 1      1.3720
2010/ 5/ 2      1.3809
2010/ 5/ 3      1.3565
2010/ 5/ 4      1.4239
2010/ 5/ 5      1.4055
2010/ 5/ 6      1.4810
2010/ 5/ 7      1.4803
2010/ 5/ 8      1.5109
2010/ 5/ 9      1.9726
2010/ 5/10      2.9013
2010/ 5/11     16.4008
2010/ 5/12      8.5214
2010/ 5/13      1.8160
2010/ 5/14      1.4232
2010/ 5/15      1.4342
2010/ 5/16      1.5087
2010/ 5/17      3.3000
2010/ 5/18     74.7048
2010/ 5/19     17.6645
2010/ 5/20      3.8584
2010/ 5/21      1.8200
2010/ 5/22      1.7080
2010/ 5/23      1.6899
2010/ 5/24      1.9731
2010/ 5/25      3.0596
2010/ 5/26     15.7701
2010/ 5/27      3.2004
2010/ 5/28      1.3558
2010/ 5/29      1.2320
2010/ 5/30      1.2371
2010/ 5/31      1.1817
2010/ 6/ 1      1.5764
2010/ 6/ 2      1.1914
2010/ 6/ 3      1.3053
2010/ 6/ 4      1.4306
2010/ 6/ 5      1.2562
2010/ 6/ 6      1.1779
2010/ 6/ 7      1.1987
2010/ 6/ 8      1.2952
2010/ 6/ 9      1.6922
2010/ 6/10      1.1570
2010/ 6/11      1.2483
2010/ 6/12      1.1058
2010/ 6/13      1.1852
2010/ 6/14      1.2081
2010/ 6/15      1.1974
2010/ 6/16      1.1097
2010/ 6/17      1.0424
2010/ 6/18      1.1314
2010/ 6/19      1.2039
2010/ 6/20      1.2280
2010/ 6/21      1.1754
2010/ 6/22      1.2089
2010/ 6/23      1.2565
2010/ 6/24      1.3099
2010/ 6/25      1.2061
2010/ 6/26      1.0810
2010/ 6/27      1.0660
2010/ 6/28      0.9745
2010/ 6/29      0.9740
2010/ 6/30      0.9736
2010/ 7/ 1      0.9727
2010/ 7/ 2      0.7882
2010/ 7/ 3      0.2267
2010/ 7/ 4      1.1002
2010/ 7/ 5      1.1128
2010/ 7/ 6      1.3099
2010/ 7/ 7      1.1950
2010/ 7/ 8      1.0731
2010/ 7/ 9      1.1013
2010/ 7/10      1.0523
2010/ 7/11      1.0442
2010/ 7/12      1.0850
2010/ 7/13      1.1902
2010/ 7/14      1.0024
2010/ 7/15      0.9797
2010/ 7/16      0.9730
2010/ 7/17      1.0285
2010/ 7/18      1.0806
2010/ 7/19      1.0869
2010/ 7/20      1.1043
2010/ 7/21      1.0777
2010/ 7/22      1.0608
2010/ 7/23      1.0494
2010/ 7/24      1.0409
2010/ 7/25      1.0310
2010/ 7/26      1.0155
2010/ 7/27      1.0740
2010/ 7/28      0.9779
2010/ 7/29      0.9680
2010/ 7/30      0.9598
2010/ 7/31      0.9539
2010/ 8/ 1      0.9476
2010/ 8/ 2      0.9392
2010/ 8/ 3      0.9343
2010/ 8/ 4      0.9282
2010/ 8/ 5      0.9214
2010/ 8/ 6      0.9121
2010/ 8/ 7      0.9033
2010/ 8/ 8      0.8911
2010/ 8/ 9      0.9534
2010/ 8/10      0.8837
2010/ 8/11      0.9871
2010/ 8/12      0.9282
2010/ 8/13      0.8508
2010/ 8/14      0.9114
2010/ 8/15      0.8892
2010/ 8/16      0.8305
2010/ 8/17      0.8464
2010/ 8/18      0.8234
2010/ 8/19      0.8342
2010/ 8/20      0.8317
2010/ 8/21      0.8771
2010/ 8/22      0.8046
2010/ 8/23      0.8125
2010/ 8/24      0.7838
2010/ 8/25      0.7858
2010/ 8/26      0.8129
2010/ 8/27      0.8079
2010/ 8/28      0.8482
2010/ 8/29      0.7772
2010/ 8/30      0.7676
2010/ 8/31      0.7768
2010/ 9/ 1      0.7759
2010/ 9/ 2      0.7753
2010/ 9/ 3      0.7747
2010/ 9/ 4      0.7735
2010/ 9/ 5      0.7702
2010/ 9/ 6      0.7686
2010/ 9/ 7      0.7989
2010/ 9/ 8      0.9896
2010/ 9/ 9      0.9449
2010/ 9/10      0.7646
2010/ 9/11      0.7542
2010/ 9/12      0.7718
2010/ 9/13      0.8641
2010/ 9/14      0.7984
2010/ 9/15      0.7898
2010/ 9/16      0.7522
2010/ 9/17      0.8039
2010/ 9/18      0.9972
2010/ 9/19      0.9948
2010/ 9/20      0.7977
2010/ 9/21      0.7893
2010/ 9/22      0.7030
2010/ 9/23      0.7617
2010/ 9/24      0.7278
2010/ 9/25      0.7113
2010/ 9/26      0.6577
2010/ 9/27      0.6553
2010/ 9/28      0.6532
2010/ 9/29      0.6512
2010/ 9/30      0.7365
2010/10/ 1      0.7444
2010/10/ 2      0.7397
2010/10/ 3      0.7720
2010/10/ 4      0.8066
2010/10/ 5      0.7667
2010/10/ 6      0.7418
2010/10/ 7      0.7098
2010/10/ 8      0.6629
2010/10/ 9      0.6586
2010/10/10      0.6564
2010/10/11      0.6739
2010/10/12      0.5849
2010/10/13      0.6584
2010/10/14      0.7761
2010/10/15      0.6655
2010/10/16      0.6918
2010/10/17      1.8193
2010/10/18      1.1144
2010/10/19      0.6381
2010/10/20      0.6936
2010/10/21      0.8311
2010/10/22      1.3949
2010/10/23      1.6657
2010/10/24      1.7159
2010/10/25      0.8624
2010/10/26      0.5587
2010/10/27      0.6978
2010/10/28      0.7259
2010/10/29      1.6505
2010/10/30      2.4851
2010/10/31      0.9947
2010/11/ 1      0.5887
2010/11/ 2      0.5112
2010/11/ 3      0.4902
2010/11/ 4      0.5303
2010/11/ 5      0.5757
2010/11/ 6      0.5568
2010/11/ 7      1.8477
2010/11/ 8     31.9425
2010/11/ 9     17.2261
2010/11/10      3.0328
2010/11/11      0.7538
2010/11/12      0.5394
2010/11/13      0.5409
2010/11/14      0.5283
2010/11/15      0.5212
2010/11/16      0.5214
2010/11/17      0.5207
2010/11/18      0.5205
2010/11/19      1.0266
2010/11/20     49.0925
2010/11/21    206.1492
2010/11/22     58.8542
2010/11/23     22.9233
2010/11/24      8.0278
2010/11/25      2.1343
2010/11/26      1.1354
2010/11/27      6.4572
2010/11/28     10.9763
2010/11/29      5.0299
2010/11/30      1.5165
2010/12/ 1      0.8909
2010/12/ 2      1.4043
2010/12/ 3      1.6823
2010/12/ 4      1.4325
2010/12/ 5      1.5353
2010/12/ 6      0.9845
2010/12/ 7      0.7302
2010/12/ 8      3.6106
2010/12/ 9     46.8992
2010/12/10     24.8057
2010/12/11      5.2461
2010/12/12      2.1946
2010/12/13      1.7918
2010/12/14      2.8173
2010/12/15      2.3770
2010/12/16      1.0851
2010/12/17     65.6844
2010/12/18     99.7915
2010/12/19    414.1949
2010/12/20     87.0419
2010/12/21     31.8697
2010/12/22     12.1825
2010/12/23      6.5817
2010/12/24      4.9402
2010/12/25      5.0053
2010/12/26      4.3406
2010/12/27      3.5798
2010/12/28      4.0270
2010/12/29    245.8719
2010/12/30     41.3681
2010/12/31     15.5823
2011/ 1/ 1     10.3908
2011/ 1/ 2     50.1799
2011/ 1/ 3     24.4165
2011/ 1/ 4     10.4901
2011/ 1/ 5      5.4538
2011/ 1/ 6      5.2420
2011/ 1/ 7      5.4764
2011/ 1/ 8      5.3767
2011/ 1/ 9      4.3195
2011/ 1/10      3.5880
2011/ 1/11      4.1999
2011/ 1/12      4.2000
2011/ 1/13      4.1257
2011/ 1/14      3.5999
2011/ 1/15      3.0880
2011/ 1/16      3.1812
2011/ 1/17      3.3986
2011/ 1/18      2.3973
2011/ 1/19      2.1887
2011/ 1/20      1.6047
2011/ 1/21      1.4161
2011/ 1/22      1.3988
2011/ 1/23      1.3666
2011/ 1/24      1.2009
2011/ 1/25      1.2791
2011/ 1/26      1.5790
2011/ 1/27      1.7279
2011/ 1/28      2.3077
2011/ 1/29      2.4323
2011/ 1/30     16.3997
2011/ 1/31     39.3398
2011/ 2/ 1     19.9648
2011/ 2/ 2      4.3584
2011/ 2/ 3      1.9215
2011/ 2/ 4      1.3186
2011/ 2/ 5      1.1551
2011/ 2/ 6      1.0886
2011/ 2/ 7      1.1287
2011/ 2/ 8      1.0258
2011/ 2/ 9      1.1193
2011/ 2/10      1.1168
2011/ 2/11      1.1219
2011/ 2/12      1.1138
2011/ 2/13      1.1405
2011/ 2/14      1.3954
2011/ 2/15      1.3968
2011/ 2/16     52.1111
2011/ 2/17     30.9585
2011/ 2/18    114.1865
2011/ 2/19    344.5266
2011/ 2/20    563.1812
2011/ 2/21    116.2592
2011/ 2/22     50.1827
2011/ 2/23     28.1706
2011/ 2/24     22.7041
2011/ 2/25    122.8356
2011/ 2/26     43.9919
2011/ 2/27     20.0990
2011/ 2/28     13.1770
2011/ 3/ 1     10.7759
2011/ 3/ 2     13.0946
2011/ 3/ 3     10.1560
2011/ 3/ 4      7.5814
2011/ 3/ 5      7.7046
2011/ 3/ 6     11.6889
2011/ 3/ 7     14.3336
2011/ 3/ 8      7.8730
2011/ 3/ 9      5.6119
2011/ 3/10      4.8078
2011/ 3/11      3.5353
2011/ 3/12      2.8221
2011/ 3/13      4.2809
2011/ 3/14      6.4691
2011/ 3/15      8.3489
2011/ 3/16     83.3511
2011/ 3/17     17.7324
2011/ 3/18     67.1250
2011/ 3/19    128.8179
2011/ 3/20    598.0796
2011/ 3/21    158.2355
2011/ 3/22     83.0059
2011/ 3/23     80.2504
2011/ 3/24     78.9497
2011/ 3/25    951.6636
2011/ 3/26    571.8524
2011/ 3/27    197.2798
2011/ 3/28    133.1327
2011/ 3/29     85.0933
2011/ 3/30     57.1794
2011/ 3/31     39.8350
2011/ 4/ 1     29.8151
2011/ 4/ 2     24.6072
2011/ 4/ 3     19.4538
2011/ 4/ 4     16.0729
2011/ 4/ 5     13.8748
2011/ 4/ 6     11.9968
2011/ 4/ 7     13.3819
2011/ 4/ 8     11.5857
2011/ 4/ 9      8.1799
2011/ 4/10      6.7757
2011/ 4/11      6.2316
2011/ 4/12      4.9866
2011/ 4/13      4.6337
2011/ 4/14      4.4239
2011/ 4/15      3.3039
2011/ 4/16      2.7916
2011/ 4/17      2.4838
2011/ 4/18      3.2901
2011/ 4/19      2.6208
2011/ 4/20      2.2552
2011/ 4/21      1.7851
2011/ 4/22      1.8212
2011/ 4/23      2.0197
2011/ 4/24      1.5304
2011/ 4/25      1.2711
2011/ 4/26      0.9688
2011/ 4/27      0.8992
2011/ 4/28      0.8743
2011/ 4/29      0.9008
2011/ 4/30      0.8371
2011/ 5/ 1      0.9528
2011/ 5/ 2      0.9886
2011/ 5/ 3      1.0741
2011/ 5/ 4      1.0798
2011/ 5/ 5      1.1334
2011/ 5/ 6      1.1680
2011/ 5/ 7      1.3055
2011/ 5/ 8      1.3038
2011/ 5/ 9      1.2520
2011/ 5/10      1.1828
2011/ 5/11      1.3506
2011/ 5/12      1.2444
2011/ 5/13      1.2045
2011/ 5/14      2.2293
2011/ 5/15     10.9383
2011/ 5/16      3.4028
2011/ 5/17      3.3218
2011/ 5/18      2.2578
2011/ 5/19      0.9132
2011/ 5/20      0.9234
2011/ 5/21      0.9249
2011/ 5/22      0.9673
2011/ 5/23      0.9593
2011/ 5/24      0.9695
2011/ 5/25      1.7249
2011/ 5/26      1.0032
2011/ 5/27      0.9226
2011/ 5/28      1.0313
2011/ 5/29      0.8554
2011/ 5/30      0.7213
2011/ 5/31      1.7631
2011/ 6/ 1      1.4623
2011/ 6/ 2      1.1794
2011/ 6/ 3      0.9543
2011/ 6/ 4     49.1194
2011/ 6/ 5     35.0161
2011/ 6/ 6     14.3193
2011/ 6/ 7      2.6148
2011/ 6/ 8      0.9328
2011/ 6/ 9      0.8756
2011/ 6/10      0.8850
2011/ 6/11      0.9179
2011/ 6/12      0.9738
2011/ 6/13      0.9038
2011/ 6/14      0.9186
2011/ 6/15      0.9332
2011/ 6/16      0.8720
2011/ 6/17      0.8870
2011/ 6/18      1.0270
2011/ 6/19      1.0302
2011/ 6/20      0.8922
2011/ 6/21      0.8321
2011/ 6/22      0.8410
2011/ 6/23      0.8493
2011/ 6/24      0.8565
2011/ 6/25      0.9362
2011/ 6/26      0.9282
2011/ 6/27      0.9364
2011/ 6/28      2.9540
2011/ 6/29     67.3625
2011/ 6/30     33.1051
2011/ 7/ 1      4.3218
2011/ 7/ 2      1.0714
2011/ 7/ 3      1.0675
2011/ 7/ 4      0.9756
2011/ 7/ 5      1.0632
2011/ 7/ 6      0.9720
2011/ 7/ 7      0.9716
2011/ 7/ 8      1.0596
2011/ 7/ 9      1.0764
2011/ 7/10      1.0838
2011/ 7/11      1.1630
2011/ 7/12      1.1914
2011/ 7/13      1.3178
2011/ 7/14      1.1571
2011/ 7/15      1.1220
2011/ 7/16      1.2314
2011/ 7/17      1.2258
2011/ 7/18      1.0805
2011/ 7/19      1.0158
2011/ 7/20      1.0279
2011/ 7/21      1.0214
2011/ 7/22      1.0407
2011/ 7/23      1.0339
2011/ 7/24      1.0269
2011/ 7/25      1.0190
2011/ 7/26      1.0130
2011/ 7/27      1.0061
2011/ 7/28      1.0014
2011/ 7/29      0.9962
2011/ 7/30      0.9874
2011/ 7/31      1.0552
2011/ 8/ 1      0.9622
2011/ 8/ 2      0.9547
2011/ 8/ 3      0.9496
2011/ 8/ 4      0.9426
2011/ 8/ 5      0.9295
2011/ 8/ 6      0.9231
2011/ 8/ 7      0.9155
2011/ 8/ 8      0.9075
2011/ 8/ 9      0.9034
2011/ 8/10      0.8993
2011/ 8/11      0.8938
2011/ 8/12      0.8885
2011/ 8/13      0.8830
2011/ 8/14      0.8792
2011/ 8/15      0.8754
2011/ 8/16      0.8700
2011/ 8/17      0.8807
2011/ 8/18      0.8707
2011/ 8/19      0.8684
2011/ 8/20      0.9281
2011/ 8/21      0.9026
2011/ 8/22      0.9642
2011/ 8/23      0.8398
2011/ 8/24      0.8379
2011/ 8/25      0.8386
2011/ 8/26      0.8367
2011/ 8/27      0.8347
2011/ 8/28      0.8329
2011/ 8/29      0.8311
2011/ 8/30      0.8283
2011/ 8/31      0.8234
2011/ 9/ 1      0.8171
2011/ 9/ 2      0.8135
2011/ 9/ 3      0.8100
2011/ 9/ 4      0.8529
2011/ 9/ 5      0.7826
2011/ 9/ 6      0.7896
2011/ 9/ 7      0.7879
2011/ 9/ 8      0.7861
2011/ 9/ 9      0.8154
2011/ 9/10      0.8331
2011/ 9/11      0.9767
2011/ 9/12      0.8115
2011/ 9/13      0.8032
2011/ 9/14      0.7965
2011/ 9/15      0.7881
2011/ 9/16      0.7791
2011/ 9/17      0.7711
2011/ 9/18      0.7649
2011/ 9/19      0.7587
2011/ 9/20      0.7245
2011/ 9/21      0.7291
2011/ 9/22      0.8177
2011/ 9/23      0.8227
2011/ 9/24      0.7457
2011/ 9/25      1.3765
2011/ 9/26      0.9347
2011/ 9/27      0.7879
2011/ 9/28      0.7020
2011/ 9/29      0.7365
2011/ 9/30      0.8023
2011/10/ 1      0.8810
2011/10/ 2      0.8183
2011/10/ 3      0.9658
2011/10/ 4      8.5636
2011/10/ 5    179.0819
2011/10/ 6     39.3675
2011/10/ 7     14.1432
2011/10/ 8      4.8268
2011/10/ 9      1.1810
2011/10/10      1.8363
2011/10/11     12.6876
2011/10/12      3.5682
2011/10/13      0.9224
2011/10/14      0.8859
2011/10/15      0.8497
2011/10/16      0.8971
2011/10/17      0.8055
2011/10/18      0.7888
2011/10/19      0.7846
2011/10/20      0.7934
2011/10/21      0.7860
2011/10/22      0.7660
2011/10/23      0.7630
2011/10/24      0.8491
2011/10/25      0.7771
2011/10/26      0.7592
2011/10/27      0.7537
2011/10/28      0.7485
2011/10/29      0.7436
2011/10/30      0.7390
2011/10/31      0.7347
2011/11/ 1      0.7312
2011/11/ 2      1.1395
2011/11/ 3      1.2970
2011/11/ 4     24.5483
2011/11/ 5      6.0680
2011/11/ 6     12.9084
2011/11/ 7      6.7704
2011/11/ 8      1.6116
2011/11/ 9      0.8632
2011/11/10      0.8000
2011/11/11      1.4404
2011/11/12      5.7243
2011/11/13      1.3305
2011/11/14      0.7281
2011/11/15      0.7061
2011/11/16      0.6710
2011/11/17      0.7009
2011/11/18      0.8683
2011/11/19      0.9849
2011/11/20     29.4477
2011/11/21     13.1552
2011/11/22      4.2921
2011/11/23      2.4164
2011/11/24      1.7013
2011/11/25      1.5619
2011/11/26      1.1306
2011/11/27      1.2867
2011/11/28      1.0609
2011/11/29      0.8770
2011/11/30      0.7869
2011/12/ 1      0.5404
2011/12/ 2      0.5511
2011/12/ 3      0.5580
2011/12/ 4      0.5597
2011/12/ 5      0.5612
2011/12/ 6      0.6295
2011/12/ 7      0.5743
2011/12/ 8      0.6309
2011/12/ 9      0.6429
2011/12/10      0.6427
2011/12/11      0.7329
2011/12/12      1.9536
2011/12/13      0.9395
2011/12/14      0.6076
2011/12/15      1.6926
2011/12/16      0.7341
2011/12/17      0.6211
2011/12/18      0.6772
2011/12/19      0.5909
2011/12/20      0.5775
2011/12/21      0.5716
2011/12/22      0.5061
2011/12/23      0.5599
2011/12/24      0.5748
2011/12/25      0.5992
2011/12/26      0.5654
2011/12/27      0.5796
2011/12/28      0.5877
2011/12/29      0.6083
2011/12/30      1.2545
2011/12/31      0.7488
2012/ 1/ 1      0.5786
2012/ 1/ 2      0.7436
2012/ 1/ 3      0.6186
2012/ 1/ 4      0.5539
2012/ 1/ 5      0.5493
2012/ 1/ 6      0.5467
2012/ 1/ 7      0.5051
2012/ 1/ 8      0.4873
2012/ 1/ 9      0.5571
2012/ 1/10      0.5150
2012/ 1/11      0.4688
2012/ 1/12      0.4856
2012/ 1/13      0.4896
2012/ 1/14      0.5613
2012/ 1/15      0.5771
2012/ 1/16      0.5216
2012/ 1/17      0.5526
2012/ 1/18      0.5833
2012/ 1/19      1.0228
2012/ 1/20      1.8627
2012/ 1/21    300.6255
2012/ 1/22     37.4186
2012/ 1/23    104.8178
2012/ 1/24     22.2798
2012/ 1/25      4.8223
2012/ 1/26      2.1489
2012/ 1/27      1.3112
2012/ 1/28      1.0283
2012/ 1/29      1.0273
2012/ 1/30      1.1052
2012/ 1/31      1.1564
2012/ 2/ 1      1.2971
2012/ 2/ 2      0.9743
2012/ 2/ 3      0.9454
2012/ 2/ 4      0.8451
2012/ 2/ 5      0.8354
2012/ 2/ 6      0.9715
2012/ 2/ 7      2.8396
2012/ 2/ 8      1.2614
2012/ 2/ 9      0.7523
2012/ 2/10      1.0619
2012/ 2/11      1.3683
2012/ 2/12      0.8271
2012/ 2/13      2.4617
2012/ 2/14     37.7868
2012/ 2/15     20.0977
2012/ 2/16      3.1920
2012/ 2/17      0.8550
2012/ 2/18      0.7071
2012/ 2/19      0.7724
2012/ 2/20      2.0192
2012/ 2/21      0.8260
2012/ 2/22      0.6397
2012/ 2/23      0.5912
2012/ 2/24      0.5488
2012/ 2/25      0.5377
2012/ 2/26      0.5607
2012/ 2/27      0.5734
2012/ 2/28      0.5379
2012/ 2/29     39.9369
2012/ 3/ 1     10.1840
2012/ 3/ 2      1.5795
2012/ 3/ 3      0.5627
2012/ 3/ 4      0.5508
2012/ 3/ 5      0.5835
2012/ 3/ 6      0.8033
2012/ 3/ 7      0.4838
2012/ 3/ 8      0.4749
2012/ 3/ 9      0.4665
2012/ 3/10      0.5046
2012/ 3/11      0.5020
2012/ 3/12      0.4758
2012/ 3/13      1.0916
2012/ 3/14     11.1164
2012/ 3/15     40.1523
2012/ 3/16     10.1715
2012/ 3/17     90.7121
2012/ 3/18     48.8360
2012/ 3/19      8.2284
2012/ 3/20      1.4921
2012/ 3/21      0.7093
2012/ 3/22      0.8163
2012/ 3/23      0.6683
2012/ 3/24      1.6499
2012/ 3/25    243.2344
2012/ 3/26     28.5139
2012/ 3/27      6.3468
2012/ 3/28      1.9439
2012/ 3/29      1.0818
2012/ 3/30      1.0343
2012/ 3/31      1.1002
2012/ 4/ 1     52.6074
2012/ 4/ 2     27.0225
2012/ 4/ 3      4.2910
2012/ 4/ 4      0.9847
2012/ 4/ 5      0.7933
2012/ 4/ 6      0.8111
2012/ 4/ 7      0.7483
2012/ 4/ 8      0.7154
2012/ 4/ 9      0.7266
2012/ 4/10      1.8477
2012/ 4/11     46.3315
2012/ 4/12     10.8805
2012/ 4/13    229.7377
2012/ 4/14     30.4336
2012/ 4/15      5.1011
2012/ 4/16      1.3375
2012/ 4/17      1.0971
2012/ 4/18      0.9539
2012/ 4/19      0.8983
2012/ 4/20      1.0549
2012/ 4/21      1.1517
2012/ 4/22      0.9060
2012/ 4/23      1.0279
2012/ 4/24      0.9413
2012/ 4/25      1.1752
2012/ 4/26     10.9377
2012/ 4/27      2.2590
2012/ 4/28      0.7270
2012/ 4/29      0.7127
2012/ 4/30      0.6477
2012/ 5/ 1      0.6558
2012/ 5/ 2      0.6959
2012/ 5/ 3      0.7914
2012/ 5/ 4      0.7164
2012/ 5/ 5      0.6515
2012/ 5/ 6      0.7289
2012/ 5/ 7      0.7282
2012/ 5/ 8      0.7282
2012/ 5/ 9      0.6936
2012/ 5/10      0.6698
2012/ 5/11      0.6462
2012/ 5/12      0.6250
2012/ 5/13      0.6710
2012/ 5/14      0.6986
2012/ 5/15      0.6854
2012/ 5/16      0.6893
2012/ 5/17      0.7075
2012/ 5/18      0.6576
2012/ 5/19      0.6008
2012/ 5/20      0.6706
2012/ 5/21      0.6580
2012/ 5/22      0.6193
2012/ 5/23      0.6269
2012/ 5/24      0.6336
2012/ 5/25      0.6524
2012/ 5/26      0.7006
2012/ 5/27      0.8495
2012/ 5/28      0.7256
2012/ 5/29      0.6429
2012/ 5/30      0.6361
2012/ 5/31      0.6432
2012/ 6/ 1      0.6502
2012/ 6/ 2      0.6567
2012/ 6/ 3      0.6626
2012/ 6/ 4      1.2256
2012/ 6/ 5      0.7513
2012/ 6/ 6      0.6146
2012/ 6/ 7      0.6192
2012/ 6/ 8      0.6262
2012/ 6/ 9      0.6335
2012/ 6/10      0.6399
2012/ 6/11      0.6468
2012/ 6/12      0.6535
2012/ 6/13      0.6598
2012/ 6/14      0.6362
2012/ 6/15      0.6171
2012/ 6/16      0.6227
2012/ 6/17      0.6273
2012/ 6/18      0.6632
2012/ 6/19      0.6620
2012/ 6/20      0.6402
2012/ 6/21      0.7057
2012/ 6/22      0.8889
2012/ 6/23      0.6581
2012/ 6/24      0.6317
2012/ 6/25      0.7648
2012/ 6/26      0.6695
2012/ 6/27      0.6337
2012/ 6/28      0.6384
2012/ 6/29      0.6884
2012/ 6/30      0.6304
2012/ 7/ 1      0.7808
2012/ 7/ 2      0.6686
2012/ 7/ 3      0.6453
2012/ 7/ 4      0.6962
2012/ 7/ 5      0.6706
2012/ 7/ 6      0.6798
2012/ 7/ 7      0.7021
2012/ 7/ 8      0.6438
2012/ 7/ 9      0.7081
2012/ 7/10      0.6953
2012/ 7/11      0.6974
2012/ 7/12      0.6994
2012/ 7/13      0.6854
2012/ 7/14      0.6970
2012/ 7/15      0.7253
2012/ 7/16      0.7599
