USANLORZ
RCHRES2
FLOW

Date          DSN 1001
2009/10/30      2.8967
2009/10/31      3.0101
2009/11/ 1      2.9346
2009/11/ 2      2.7209
2009/11/ 3      2.6267
2009/11/ 4      2.7892
2009/11/ 5      3.2442
2009/11/ 6      9.7686
2009/11/ 7      7.1998
2009/11/ 8      3.5302
2009/11/ 9      3.0456
2009/11/10      2.9673
2009/11/11      2.9276
2009/11/12      2.7256
2009/11/13      2.6254
2009/11/14      2.7514
2009/11/15      2.5673
2009/11/16      2.4836
2009/11/17      2.4521
2009/11/18      2.4117
2009/11/19      2.3429
2009/11/20     19.1304
2009/11/21      9.7982
2009/11/22      4.1437
2009/11/23      2.8131
2009/11/24      2.3637
2009/11/25      2.2576
2009/11/26      2.2076
2009/11/27     12.1714
2009/11/28     11.9040
2009/11/29      3.7260
2009/11/30      2.4319
2009/12/ 1      2.1932
2009/12/ 2      2.2222
2009/12/ 3      2.2165
2009/12/ 4      2.1879
2009/12/ 5      2.3397
2009/12/ 6     44.1464
2009/12/ 7     56.5307
2009/12/ 8      7.0285
2009/12/ 9      3.6584
2009/12/10      5.1136
2009/12/11     67.8315
2009/12/12    126.3769
2009/12/13     47.0114
2009/12/14     10.7751
2009/12/15      9.8679
2009/12/16     13.5168
2009/12/17      7.7258
2009/12/18      6.0837
2009/12/19      5.6212
2009/12/20      5.3434
2009/12/21     10.5188
2009/12/22      9.0712
2009/12/23      5.2384
2009/12/24      4.5145
2009/12/25      4.2934
2009/12/26     22.3134
2009/12/27     42.1430
2009/12/28      9.4773
2009/12/29     10.9485
2009/12/30     18.2081
2009/12/31      7.8419
2010/ 1/ 1      6.2981
2010/ 1/ 2      5.7013
2010/ 1/ 3      5.6407
2010/ 1/ 4      5.3484
2010/ 1/ 5      5.0400
2010/ 1/ 6      5.0003
2010/ 1/ 7      5.1062
2010/ 1/ 8      5.0765
2010/ 1/ 9      4.9661
2010/ 1/10      4.7250
2010/ 1/11      4.6726
2010/ 1/12     13.0837
2010/ 1/13     20.6314
2010/ 1/14      6.7988
2010/ 1/15      5.2219
2010/ 1/16      5.0341
2010/ 1/17     21.2962
2010/ 1/18    102.9306
2010/ 1/19    441.2096
2010/ 1/20    509.3719
2010/ 1/21    188.8117
2010/ 1/22    116.7798
2010/ 1/23     60.2432
2010/ 1/24     56.5111
2010/ 1/25     67.8063
2010/ 1/26    114.7235
2010/ 1/27     53.0488
2010/ 1/28     46.6482
2010/ 1/29     62.1033
2010/ 1/30     41.8961
2010/ 1/31     37.5103
2010/ 2/ 1     37.3512
2010/ 2/ 2     34.2912
2010/ 2/ 3     31.7790
2010/ 2/ 4     46.8150
2010/ 2/ 5     38.7264
2010/ 2/ 6     60.7495
2010/ 2/ 7     29.2183
2010/ 2/ 8     25.8937
2010/ 2/ 9     47.6850
2010/ 2/10     26.6258
2010/ 2/11     23.9406
2010/ 2/12     23.0951
2010/ 2/13     21.6806
2010/ 2/14     18.5294
2010/ 2/15     16.7033
2010/ 2/16     15.5309
2010/ 2/17     14.5324
2010/ 2/18     14.7013
2010/ 2/19     15.9127
2010/ 2/20     16.6406
2010/ 2/21     47.3126
2010/ 2/22     30.5490
2010/ 2/23    121.6522
2010/ 2/24     57.4119
2010/ 2/25     33.5363
2010/ 2/26    145.4474
2010/ 2/27     78.0682
2010/ 2/28     36.9882
2010/ 3/ 1     35.6895
2010/ 3/ 2     72.4707
2010/ 3/ 3    226.3305
2010/ 3/ 4     69.4678
2010/ 3/ 5     54.9585
2010/ 3/ 6     47.2656
2010/ 3/ 7     36.9135
2010/ 3/ 8     35.1033
2010/ 3/ 9     32.1737
2010/ 3/10     38.0713
2010/ 3/11     24.7492
2010/ 3/12    176.7981
2010/ 3/13     46.4450
2010/ 3/14     34.5098
2010/ 3/15     29.3008
2010/ 3/16     26.1211
2010/ 3/17     23.5086
2010/ 3/18     20.7170
2010/ 3/19     18.7815
2010/ 3/20     17.3003
2010/ 3/21     16.8203
2010/ 3/22     15.2392
2010/ 3/23     14.1205
2010/ 3/24     13.2951
2010/ 3/25     25.8999
2010/ 3/26     16.6522
2010/ 3/27     12.7347
2010/ 3/28     11.4660
2010/ 3/29     12.6983
2010/ 3/30     11.5539
2010/ 3/31     37.2077
2010/ 4/ 1     22.6612
2010/ 4/ 2     21.0625
2010/ 4/ 3     18.8735
2010/ 4/ 4     94.0238
2010/ 4/ 5     45.2237
2010/ 4/ 6     23.0583
2010/ 4/ 7     17.1915
2010/ 4/ 8     14.7399
2010/ 4/ 9     13.2946
2010/ 4/10     15.5227
2010/ 4/11    119.3383
2010/ 4/12    137.3531
2010/ 4/13     36.4217
2010/ 4/14     30.5255
2010/ 4/15     25.4211
2010/ 4/16     20.8679
2010/ 4/17     17.6877
2010/ 4/18     15.8349
2010/ 4/19     15.4995
2010/ 4/20    118.0859
2010/ 4/21     33.6802
2010/ 4/22     23.4460
2010/ 4/23     18.3347
2010/ 4/24     12.8017
2010/ 4/25     13.6511
2010/ 4/26     12.9329
2010/ 4/27     23.4310
2010/ 4/28     18.6860
2010/ 4/29     13.4948
2010/ 4/30     11.1534
2010/ 5/ 1      9.8138
2010/ 5/ 2      9.1336
2010/ 5/ 3      8.6288
2010/ 5/ 4      8.3189
2010/ 5/ 5      8.0590
2010/ 5/ 6      7.8356
2010/ 5/ 7      7.4957
2010/ 5/ 8      7.3188
2010/ 5/ 9      8.4696
2010/ 5/10     12.2732
2010/ 5/11      9.4440
2010/ 5/12      6.7400
2010/ 5/13      6.0921
2010/ 5/14      5.9272
2010/ 5/15      5.8274
2010/ 5/16      5.9456
2010/ 5/17      8.8333
2010/ 5/18      7.7547
2010/ 5/19      6.1551
2010/ 5/20      5.3981
2010/ 5/21      4.9996
2010/ 5/22      4.7914
2010/ 5/23      4.5624
2010/ 5/24      5.0189
2010/ 5/25     18.4969
2010/ 5/26     61.5860
2010/ 5/27     47.5004
2010/ 5/28     14.6704
2010/ 5/29      8.3416
2010/ 5/30      6.8785
2010/ 5/31      6.2192
2010/ 6/ 1      7.2353
2010/ 6/ 2      6.0643
2010/ 6/ 3      5.9379
2010/ 6/ 4      6.2786
2010/ 6/ 5      5.6915
2010/ 6/ 6      5.0090
2010/ 6/ 7      4.8003
2010/ 6/ 8      5.0077
2010/ 6/ 9      5.9145
2010/ 6/10      4.8176
2010/ 6/11      4.5552
2010/ 6/12      4.0430
2010/ 6/13      3.9584
2010/ 6/14      3.9121
2010/ 6/15      3.9424
2010/ 6/16      3.7101
2010/ 6/17      3.3924
2010/ 6/18      3.5367
2010/ 6/19      3.7262
2010/ 6/20      3.7605
2010/ 6/21      3.5042
2010/ 6/22      3.4993
2010/ 6/23      3.6416
2010/ 6/24      3.8060
2010/ 6/25      3.5898
2010/ 6/26      3.1377
2010/ 6/27      2.9791
2010/ 6/28      2.6698
2010/ 6/29      2.5605
2010/ 6/30      2.5084
2010/ 7/ 1      2.4997
2010/ 7/ 2      2.0587
2010/ 7/ 3      0.3366
2010/ 7/ 4      2.3967
2010/ 7/ 5      2.6162
2010/ 7/ 6      3.0693
2010/ 7/ 7      2.9468
2010/ 7/ 8      2.6056
2010/ 7/ 9      2.5215
2010/ 7/10      2.4259
2010/ 7/11      2.3649
2010/ 7/12      2.4821
2010/ 7/13      2.7162
2010/ 7/14      2.3320
2010/ 7/15      2.1685
2010/ 7/16      2.1457
2010/ 7/17      2.2216
2010/ 7/18      2.2900
2010/ 7/19      2.2626
2010/ 7/20      2.3068
2010/ 7/21      2.3872
2010/ 7/22      2.3425
2010/ 7/23      2.2417
2010/ 7/24      2.1776
2010/ 7/25      2.1688
2010/ 7/26      2.2900
2010/ 7/27      2.4384
2010/ 7/28      2.1867
2010/ 7/29      2.0664
2010/ 7/30      1.9740
2010/ 7/31      1.9193
2010/ 8/ 1      1.9538
2010/ 8/ 2      1.8875
2010/ 8/ 3      1.8569
2010/ 8/ 4      1.8429
2010/ 8/ 5      1.8795
2010/ 8/ 6      1.8597
2010/ 8/ 7      1.8381
2010/ 8/ 8      1.8664
2010/ 8/ 9      1.9774
2010/ 8/10      1.8268
2010/ 8/11      2.0180
2010/ 8/12      1.9537
2010/ 8/13      1.7394
2010/ 8/14      1.8082
2010/ 8/15      1.8135
2010/ 8/16      1.6065
2010/ 8/17      1.5630
2010/ 8/18      1.4999
2010/ 8/19      1.4658
2010/ 8/20      1.4834
2010/ 8/21      1.6495
2010/ 8/22      1.5161
2010/ 8/23      1.4123
2010/ 8/24      1.2918
2010/ 8/25      1.2306
2010/ 8/26      1.3347
2010/ 8/27      1.4248
2010/ 8/28      1.6685
2010/ 8/29      1.5950
2010/ 8/30      1.4509
2010/ 8/31      1.3312
2010/ 9/ 1      1.2780
2010/ 9/ 2      1.2620
2010/ 9/ 3      1.2532
2010/ 9/ 4      1.3014
2010/ 9/ 5      1.2834
2010/ 9/ 6      1.2323
2010/ 9/ 7      1.4047
2010/ 9/ 8      1.8500
2010/ 9/ 9      1.8627
2010/ 9/10      1.4960
2010/ 9/11      1.3573
2010/ 9/12      1.4150
2010/ 9/13      1.6167
2010/ 9/14      1.5554
2010/ 9/15      1.4842
2010/ 9/16      1.4342
2010/ 9/17      1.5379
2010/ 9/18      1.9237
2010/ 9/19      2.1120
2010/ 9/20      1.7543
2010/ 9/21      1.6142
2010/ 9/22      1.4508
2010/ 9/23      1.4918
2010/ 9/24      1.4625
2010/ 9/25      1.4422
2010/ 9/26      1.3229
2010/ 9/27      1.2811
2010/ 9/28      1.2670
2010/ 9/29      1.2575
2010/ 9/30      1.3960
2010/10/ 1      1.4294
2010/10/ 2      1.4218
2010/10/ 3      1.5479
2010/10/ 4      1.6706
2010/10/ 5      1.6413
2010/10/ 6      1.5827
2010/10/ 7      1.5255
2010/10/ 8      1.4257
2010/10/ 9      1.3598
2010/10/10      1.3245
2010/10/11      1.3739
2010/10/12      1.2216
2010/10/13      1.3549
2010/10/14      1.6289
2010/10/15      1.4324
2010/10/16      1.6440
2010/10/17      2.3326
2010/10/18      2.0646
2010/10/19      1.5878
2010/10/20      1.6474
2010/10/21      1.7594
2010/10/22      2.2750
2010/10/23      3.7313
2010/10/24     90.2028
2010/10/25     13.3682
2010/10/26      3.5634
2010/10/27      2.2852
2010/10/28      2.0720
2010/10/29      2.5754
2010/10/30      7.9204
2010/10/31      3.1708
2010/11/ 1      1.9538
2010/11/ 2      1.5752
2010/11/ 3      1.4948
2010/11/ 4      1.5411
2010/11/ 5      1.6944
2010/11/ 6      1.7275
2010/11/ 7     83.5552
2010/11/ 8     11.8627
2010/11/ 9      8.7197
2010/11/10     12.0320
2010/11/11      3.5151
2010/11/12      2.1562
2010/11/13      1.8881
2010/11/14      1.7814
2010/11/15      1.7425
2010/11/16      1.7829
2010/11/17      1.8157
2010/11/18      1.8082
2010/11/19     43.0900
2010/11/20    124.3876
2010/11/21     34.8103
2010/11/22     37.4897
2010/11/23     28.9717
2010/11/24      8.2271
2010/11/25      3.7942
2010/11/26      3.2400
2010/11/27     21.2586
2010/11/28     10.6032
2010/11/29      4.1405
2010/11/30      3.2535
2010/12/ 1      3.0103
2010/12/ 2      3.4835
2010/12/ 3      3.6732
2010/12/ 4     71.9744
2010/12/ 5     20.9199
2010/12/ 6     12.0762
2010/12/ 7      5.0345
2010/12/ 8     86.1264
2010/12/ 9     22.7429
2010/12/10      9.0853
2010/12/11      6.2416
2010/12/12      5.8046
2010/12/13      5.7292
2010/12/14     46.4796
2010/12/15     18.7923
2010/12/16      7.9409
2010/12/17     53.1538
2010/12/18    137.6752
2010/12/19    277.0605
2010/12/20     29.9104
2010/12/21     30.5022
2010/12/22     56.8391
2010/12/23     20.5583
2010/12/24     17.7491
2010/12/25    108.1071
2010/12/26     29.1910
2010/12/27     21.6335
2010/12/28    348.0825
2010/12/29    217.3924
2010/12/30     44.7653
2010/12/31     40.6232
2011/ 1/ 1     63.0821
2011/ 1/ 2     76.6983
2011/ 1/ 3     42.2110
2011/ 1/ 4     33.2572
2011/ 1/ 5     30.0801
2011/ 1/ 6     31.1031
2011/ 1/ 7     31.4348
2011/ 1/ 8     30.2296
2011/ 1/ 9     25.8364
2011/ 1/10     22.5978
2011/ 1/11     23.7682
2011/ 1/12     20.7467
2011/ 1/13     21.2050
2011/ 1/14     18.4965
2011/ 1/15     17.1451
2011/ 1/16     17.3756
2011/ 1/17     17.4954
2011/ 1/18     14.4924
2011/ 1/19     13.5316
2011/ 1/20     11.7376
2011/ 1/21     10.8901
2011/ 1/22     10.4660
2011/ 1/23     10.0394
2011/ 1/24      9.2632
2011/ 1/25      9.1151
2011/ 1/26      9.4845
2011/ 1/27      9.5280
2011/ 1/28     10.3611
2011/ 1/29     10.4562
2011/ 1/30    101.9326
2011/ 1/31     22.6027
2011/ 2/ 1     14.6626
2011/ 2/ 2     12.1818
2011/ 2/ 3     11.5027
2011/ 2/ 4     10.4959
2011/ 2/ 5      9.7559
2011/ 2/ 6      9.1040
2011/ 2/ 7      8.7109
2011/ 2/ 8      8.0066
2011/ 2/ 9      7.9686
2011/ 2/10      7.8099
2011/ 2/11      7.5699
2011/ 2/12      7.3383
2011/ 2/13      7.3408
2011/ 2/14      9.4952
2011/ 2/15     17.1836
2011/ 2/16    102.6760
2011/ 2/17    165.7451
2011/ 2/18    145.6403
2011/ 2/19    235.9017
2011/ 2/20     79.1017
2011/ 2/21     63.6010
2011/ 2/22     47.5976
2011/ 2/23     45.0315
2011/ 2/24     83.9794
2011/ 2/25    271.4525
2011/ 2/26     76.0676
2011/ 2/27     58.7145
2011/ 2/28     48.4020
2011/ 3/ 1     43.6242
2011/ 3/ 2     51.6680
2011/ 3/ 3     34.1336
2011/ 3/ 4     30.0278
2011/ 3/ 5     29.5542
2011/ 3/ 6    121.9905
2011/ 3/ 7     42.1955
2011/ 3/ 8     36.3277
2011/ 3/ 9     31.5752
2011/ 3/10     27.9209
2011/ 3/11     23.7370
2011/ 3/12     21.1180
2011/ 3/13     35.6345
2011/ 3/14     72.5239
2011/ 3/15     86.4952
2011/ 3/16     49.4074
2011/ 3/17     32.8071
2011/ 3/18    319.5747
2011/ 3/19    189.1369
2011/ 3/20    189.9469
2011/ 3/21     91.2272
2011/ 3/22     79.4836
2011/ 3/23    284.3083
2011/ 3/24    796.5430
2011/ 3/25    224.6365
2011/ 3/26    435.8687
2011/ 3/27    184.5247
2011/ 3/28    134.1283
2011/ 3/29    106.5689
2011/ 3/30     84.8205
2011/ 3/31     67.4418
2011/ 4/ 1     56.4636
2011/ 4/ 2     50.6375
2011/ 4/ 3     41.8706
2011/ 4/ 4     36.2389
2011/ 4/ 5     33.1801
2011/ 4/ 6     29.7697
2011/ 4/ 7     27.7750
2011/ 4/ 8     25.4245
2011/ 4/ 9     22.1854
2011/ 4/10     20.0537
2011/ 4/11     18.9625
2011/ 4/12     16.7395
2011/ 4/13     16.2174
2011/ 4/14     15.1363
2011/ 4/15     13.1915
2011/ 4/16     12.1990
2011/ 4/17     11.4304
2011/ 4/18     12.2433
2011/ 4/19     10.9685
2011/ 4/20     10.6090
2011/ 4/21      9.5556
2011/ 4/22      9.0277
2011/ 4/23      9.2236
2011/ 4/24      8.0390
2011/ 4/25      7.3896
2011/ 4/26      6.1047
2011/ 4/27      5.5057
2011/ 4/28      5.1690
2011/ 4/29      4.8916
2011/ 4/30      4.1777
2011/ 5/ 1      4.0217
2011/ 5/ 2      3.9356
2011/ 5/ 3      4.1768
2011/ 5/ 4      4.0672
2011/ 5/ 5      3.9580
2011/ 5/ 6      4.0435
2011/ 5/ 7      4.3514
2011/ 5/ 8      4.3348
2011/ 5/ 9      4.3493
2011/ 5/10      4.1319
2011/ 5/11      4.3181
2011/ 5/12      3.9807
2011/ 5/13      3.7821
2011/ 5/14      4.4590
2011/ 5/15     26.5040
2011/ 5/16     14.4836
2011/ 5/17     27.5350
2011/ 5/18     26.9164
2011/ 5/19      9.1709
2011/ 5/20      6.3473
2011/ 5/21      5.6390
2011/ 5/22      5.4616
2011/ 5/23      5.1967
2011/ 5/24      5.0210
2011/ 5/25      7.9598
2011/ 5/26      6.1061
2011/ 5/27      4.8190
2011/ 5/28      5.1271
2011/ 5/29      4.4109
2011/ 5/30      3.6285
2011/ 5/31     11.9486
2011/ 6/ 1     24.6240
2011/ 6/ 2     10.7329
2011/ 6/ 3      6.4846
2011/ 6/ 4    146.9804
2011/ 6/ 5     17.9768
2011/ 6/ 6     12.6075
2011/ 6/ 7      9.1595
2011/ 6/ 8      7.1837
2011/ 6/ 9      6.1225
2011/ 6/10      5.6939
2011/ 6/11      5.5095
2011/ 6/12      5.5502
2011/ 6/13      4.9301
2011/ 6/14      4.5996
2011/ 6/15      4.4249
2011/ 6/16      4.1864
2011/ 6/17      3.9377
2011/ 6/18      4.4059
2011/ 6/19      4.3408
2011/ 6/20      3.7442
2011/ 6/21      3.3563
2011/ 6/22      3.2421
2011/ 6/23      3.1620
2011/ 6/24      3.1221
2011/ 6/25      3.2357
2011/ 6/26      3.1676
2011/ 6/27      3.0714
2011/ 6/28    124.1264
2011/ 6/29     19.3417
2011/ 6/30      7.7900
2011/ 7/ 1      5.2582
2011/ 7/ 2      4.5062
2011/ 7/ 3      4.2858
2011/ 7/ 4      3.8285
2011/ 7/ 5      3.9648
2011/ 7/ 6      3.6347
2011/ 7/ 7      3.4766
2011/ 7/ 8      3.6920
2011/ 7/ 9      3.7292
2011/ 7/10      3.6587
2011/ 7/11      3.8873
2011/ 7/12      4.0238
2011/ 7/13      4.2644
2011/ 7/14      3.8921
2011/ 7/15      3.6633
2011/ 7/16      3.7379
2011/ 7/17      3.6808
2011/ 7/18      3.3240
2011/ 7/19      3.0723
2011/ 7/20      2.8958
2011/ 7/21      2.8619
2011/ 7/22      2.8666
2011/ 7/23      2.8318
2011/ 7/24      2.8171
2011/ 7/25      2.7563
2011/ 7/26      2.7122
2011/ 7/27      2.6517
2011/ 7/28      2.5937
2011/ 7/29      2.6079
2011/ 7/30      2.6094
2011/ 7/31      2.8058
2011/ 8/ 1      2.5641
2011/ 8/ 2      2.3971
2011/ 8/ 3      2.3235
2011/ 8/ 4      2.4473
2011/ 8/ 5      2.3547
2011/ 8/ 6      2.2756
2011/ 8/ 7      2.2826
2011/ 8/ 8      2.1825
2011/ 8/ 9      2.1045
2011/ 8/10      2.0947
2011/ 8/11      2.0878
2011/ 8/12      2.0565
2011/ 8/13      1.9631
2011/ 8/14      1.8886
2011/ 8/15      1.8818
2011/ 8/16      1.9133
2011/ 8/17      1.9125
2011/ 8/18      1.8883
2011/ 8/19      1.9351
2011/ 8/20      2.0931
2011/ 8/21      2.1468
2011/ 8/22      2.2817
2011/ 8/23      1.8885
2011/ 8/24      1.6655
2011/ 8/25      1.6366
2011/ 8/26      1.6453
2011/ 8/27      1.6246
2011/ 8/28      1.5969
2011/ 8/29      1.5709
2011/ 8/30      1.5450
2011/ 8/31      1.5945
2011/ 9/ 1      1.5326
2011/ 9/ 2      1.4847
2011/ 9/ 3      1.5020
2011/ 9/ 4      1.7040
2011/ 9/ 5      1.6217
2011/ 9/ 6      1.4589
2011/ 9/ 7      1.3920
2011/ 9/ 8      1.3956
2011/ 9/ 9      1.5415
2011/ 9/10      1.6087
2011/ 9/11      1.9531
2011/ 9/12      1.7680
2011/ 9/13      1.6409
2011/ 9/14      1.6175
2011/ 9/15      1.6105
2011/ 9/16      1.5915
2011/ 9/17      1.5396
2011/ 9/18      1.4997
2011/ 9/19      1.5109
2011/ 9/20      1.3762
2011/ 9/21      1.3211
2011/ 9/22      1.5518
2011/ 9/23      1.5880
2011/ 9/24      1.4782
2011/ 9/25      2.2989
2011/ 9/26      2.0334
2011/ 9/27      1.6888
2011/ 9/28      1.4477
2011/ 9/29      1.4868
2011/ 9/30      1.6443
2011/10/ 1      1.7905
2011/10/ 2      1.7504
2011/10/ 3      4.6086
2011/10/ 4      9.3283
2011/10/ 5     80.3681
2011/10/ 6    125.0401
2011/10/ 7     10.7370
2011/10/ 8      3.3530
2011/10/ 9      2.3409
2011/10/10     35.4955
2011/10/11     46.0368
2011/10/12      6.5899
2011/10/13      3.0566
2011/10/14      2.5547
2011/10/15      2.4091
2011/10/16      2.5021
2011/10/17      2.3293
2011/10/18      2.2310
2011/10/19      2.1895
2011/10/20      2.2296
2011/10/21      2.2293
2011/10/22      2.1292
2011/10/23      2.0692
2011/10/24      2.2316
2011/10/25      2.1589
2011/10/26      2.1057
2011/10/27      2.0789
2011/10/28      2.0532
2011/10/29      2.0285
2011/10/30      2.0053
2011/10/31      1.9822
2011/11/ 1      1.9255
2011/11/ 2      1.9263
2011/11/ 3      2.5393
2011/11/ 4     10.2099
2011/11/ 5     42.6510
2011/11/ 6     18.6798
2011/11/ 7      5.1259
2011/11/ 8      2.8991
2011/11/ 9      2.5013
2011/11/10      2.3980
2011/11/11      2.9138
2011/11/12      5.0899
2011/11/13      2.7200
2011/11/14      2.2923
2011/11/15      2.1913
2011/11/16      2.1437
2011/11/17      2.1819
2011/11/18      2.5773
2011/11/19      5.9274
2011/11/20     60.1208
2011/11/21     11.2560
2011/11/22      4.0187
2011/11/23      3.1935
2011/11/24     14.3920
2011/11/25      6.7545
2011/11/26      3.5095
2011/11/27      3.1334
2011/11/28      2.8498
2011/11/29      2.6778
2011/11/30      2.3820
2011/12/ 1      2.0603
2011/12/ 2      2.0307
2011/12/ 3      2.0413
2011/12/ 4      2.0150
2011/12/ 5      1.9837
2011/12/ 6      2.0441
2011/12/ 7      1.9579
2011/12/ 8      1.9978
2011/12/ 9      2.0054
2011/12/10      1.9905
2011/12/11      2.1141
2011/12/12      2.4209
2011/12/13      2.1423
2011/12/14      1.9419
2011/12/15      2.3208
2011/12/16      1.9107
2011/12/17      1.9124
2011/12/18      2.0066
2011/12/19      1.8705
2011/12/20      1.7881
2011/12/21      1.7576
2011/12/22      1.6583
2011/12/23      1.6957
2011/12/24      1.7081
2011/12/25      1.7756
2011/12/26      1.7209
2011/12/27      1.6830
2011/12/28      1.7285
2011/12/29      1.7729
2011/12/30      2.0875
2011/12/31      1.8037
2012/ 1/ 1      1.7147
2012/ 1/ 2      1.8328
2012/ 1/ 3      1.6915
2012/ 1/ 4      1.5873
2012/ 1/ 5      1.5589
2012/ 1/ 6      1.5441
2012/ 1/ 7      1.4820
2012/ 1/ 8      1.4219
2012/ 1/ 9      1.4984
2012/ 1/10      1.4656
2012/ 1/11      1.3525
2012/ 1/12      1.3163
2012/ 1/13      1.3068
2012/ 1/14      1.4261
2012/ 1/15      1.5476
2012/ 1/16      1.4685
2012/ 1/17      1.4512
2012/ 1/18      1.4752
2012/ 1/19      2.2297
2012/ 1/20    220.0997
2012/ 1/21    111.0723
2012/ 1/22     16.2413
2012/ 1/23     16.8894
2012/ 1/24      6.5251
2012/ 1/25      4.1077
2012/ 1/26      3.9650
2012/ 1/27      3.6281
2012/ 1/28      3.3015
2012/ 1/29      3.2738
2012/ 1/30      3.3766
2012/ 1/31      3.3883
2012/ 2/ 1      3.4443
2012/ 2/ 2      3.0098
2012/ 2/ 3      2.9070
2012/ 2/ 4      2.7421
2012/ 2/ 5      2.6443
2012/ 2/ 6      2.8295
2012/ 2/ 7     15.1546
2012/ 2/ 8      6.0321
2012/ 2/ 9      3.1025
2012/ 2/10      2.9895
2012/ 2/11      2.9939
2012/ 2/12      2.6783
2012/ 2/13      8.7598
2012/ 2/14      8.2094
2012/ 2/15      3.4717
2012/ 2/16      2.3259
2012/ 2/17      2.2012
2012/ 2/18      2.0700
2012/ 2/19      2.1522
2012/ 2/20      2.2187
2012/ 2/21      2.0561
2012/ 2/22      1.7937
2012/ 2/23      1.6086
2012/ 2/24      1.5371
2012/ 2/25      1.5252
2012/ 2/26      1.7235
2012/ 2/27      1.9327
2012/ 2/28      1.8695
2012/ 2/29     80.8262
2012/ 3/ 1     23.0145
2012/ 3/ 2      9.1906
2012/ 3/ 3      3.2774
2012/ 3/ 4      2.2548
2012/ 3/ 5      2.1346
2012/ 3/ 6      1.9588
2012/ 3/ 7      1.8142
2012/ 3/ 8      1.7804
2012/ 3/ 9      1.7198
2012/ 3/10      1.7616
2012/ 3/11      1.8845
2012/ 3/12      1.7875
2012/ 3/13    118.0644
2012/ 3/14    281.6644
2012/ 3/15     48.5469
2012/ 3/16    155.9564
2012/ 3/17     37.5661
2012/ 3/18     19.2728
2012/ 3/19     15.1649
2012/ 3/20     13.5248
2012/ 3/21     11.9219
2012/ 3/22     11.9061
2012/ 3/23     10.5129
2012/ 3/24     68.1526
2012/ 3/25    119.0979
2012/ 3/26     23.1762
2012/ 3/27    114.5044
2012/ 3/28     50.3765
2012/ 3/29     23.3760
2012/ 3/30     19.4810
2012/ 3/31     84.1570
2012/ 4/ 1     28.3776
2012/ 4/ 2     19.1022
2012/ 4/ 3     17.2953
2012/ 4/ 4     14.6357
2012/ 4/ 5     12.7446
2012/ 4/ 6     12.0737
2012/ 4/ 7     11.2214
2012/ 4/ 8     10.4528
2012/ 4/ 9      9.8378
2012/ 4/10     65.0294
2012/ 4/11     63.6412
2012/ 4/12    171.0783
2012/ 4/13    389.3067
2012/ 4/14     39.1981
2012/ 4/15     30.8829
2012/ 4/16     25.5434
2012/ 4/17     22.1959
2012/ 4/18     18.7960
2012/ 4/19     16.5448
2012/ 4/20     16.5563
2012/ 4/21     16.8385
2012/ 4/22     14.4310
2012/ 4/23     14.1926
2012/ 4/24     12.9682
2012/ 4/25     14.5132
2012/ 4/26     35.8553
2012/ 4/27     15.2089
2012/ 4/28     10.8960
2012/ 4/29      9.5930
2012/ 4/30      8.7832
2012/ 5/ 1      8.3418
2012/ 5/ 2      8.2915
2012/ 5/ 3      8.9118
2012/ 5/ 4      8.3449
2012/ 5/ 5      7.0098
2012/ 5/ 6      6.8899
2012/ 5/ 7      7.0023
2012/ 5/ 8      7.0381
2012/ 5/ 9      6.3552
2012/ 5/10      5.6056
2012/ 5/11      5.7614
2012/ 5/12      5.3705
2012/ 5/13      5.3500
2012/ 5/14      5.3305
2012/ 5/15      5.0634
2012/ 5/16      4.8481
2012/ 5/17      4.7633
2012/ 5/18      4.5012
2012/ 5/19      4.0502
2012/ 5/20      4.0524
2012/ 5/21      4.0681
2012/ 5/22      3.7463
2012/ 5/23      3.6198
2012/ 5/24      3.5266
2012/ 5/25      3.7239
2012/ 5/26      3.8602
2012/ 5/27      4.4079
2012/ 5/28      3.9661
2012/ 5/29      3.3910
2012/ 5/30      3.1019
2012/ 5/31      2.9880
2012/ 6/ 1      2.9339
2012/ 6/ 2      2.8867
2012/ 6/ 3      2.8625
2012/ 6/ 4      7.4295
2012/ 6/ 5      4.8477
2012/ 6/ 6      3.0917
2012/ 6/ 7      2.6832
2012/ 6/ 8      2.5451
2012/ 6/ 9      2.4980
2012/ 6/10      2.4524
2012/ 6/11      2.4056
2012/ 6/12      2.3751
2012/ 6/13      2.3404
2012/ 6/14      2.1920
2012/ 6/15      2.0008
2012/ 6/16      1.9746
2012/ 6/17      1.9447
2012/ 6/18      2.0379
2012/ 6/19      2.0212
2012/ 6/20      1.8201
2012/ 6/21      2.1364
2012/ 6/22      2.8260
2012/ 6/23      2.3046
2012/ 6/24      1.9129
2012/ 6/25      2.1929
2012/ 6/26      1.9929
2012/ 6/27      1.6931
2012/ 6/28      1.5983
2012/ 6/29      1.8074
2012/ 6/30      1.6340
2012/ 7/ 1      2.0115
2012/ 7/ 2      1.7455
2012/ 7/ 3      1.4739
2012/ 7/ 4      1.5744
2012/ 7/ 5      1.5711
2012/ 7/ 6      1.5526
2012/ 7/ 7      1.5349
2012/ 7/ 8      1.3770
2012/ 7/ 9      1.4822
2012/ 7/10      1.4812
2012/ 7/11      1.4518
2012/ 7/12      1.4286
2012/ 7/13      1.4099
2012/ 7/14      1.4269
2012/ 7/15      1.4240
