CCOSTAW
RCHRES1
FLOW

Date          DSN 1001
2009/10/31      2.7840
2009/11/ 1      2.7488
2009/11/ 2      2.5715
2009/11/ 3      2.4919
2009/11/ 4      2.6829
2009/11/ 5      3.1620
2009/11/ 6     16.6944
2009/11/ 7      9.4582
2009/11/ 8      3.3311
2009/11/ 9      2.7973
2009/11/10      2.8111
2009/11/11      2.8171
2009/11/12      2.5524
2009/11/13      2.4244
2009/11/14      2.4918
2009/11/15      2.4625
2009/11/16      2.3467
2009/11/17      2.3966
2009/11/18      2.3799
2009/11/19      2.2909
2009/11/20     19.9274
2009/11/21      9.5557
2009/11/22      3.4323
2009/11/23      2.4877
2009/11/24      2.2393
2009/11/25      2.1814
2009/11/26      2.1616
2009/11/27     10.3404
2009/11/28      8.2016
2009/11/29      2.5839
2009/11/30      2.1045
2009/12/ 1      2.0606
2009/12/ 2      2.2023
2009/12/ 3      2.2304
2009/12/ 4      2.1283
2009/12/ 5      2.1134
2009/12/ 6      4.6025
2009/12/ 7     42.0130
2009/12/ 8      6.0605
2009/12/ 9      2.7762
2009/12/10      3.0603
2009/12/11     47.0920
2009/12/12     70.7335
2009/12/13     64.9298
2009/12/14     10.3097
2009/12/15      5.2021
2009/12/16      9.5711
2009/12/17      5.0652
2009/12/18      3.8823
2009/12/19      3.6860
2009/12/20      3.6737
2009/12/21      8.1493
2009/12/22      5.9464
2009/12/23      3.4380
2009/12/24      3.1422
2009/12/25      3.0467
2009/12/26      8.2206
2009/12/27     18.6318
2009/12/28      5.3616
2009/12/29      4.6875
2009/12/30      8.2700
2009/12/31      3.9163
2010/ 1/ 1      3.6998
2010/ 1/ 2      4.4480
2010/ 1/ 3      3.2313
2010/ 1/ 4      2.8980
2010/ 1/ 5      2.9604
2010/ 1/ 6      3.0634
2010/ 1/ 7      3.2326
2010/ 1/ 8      3.0283
2010/ 1/ 9      3.0964
2010/ 1/10      2.8247
2010/ 1/11      2.9672
2010/ 1/12     29.0646
2010/ 1/13     24.3492
2010/ 1/14      5.2206
2010/ 1/15      3.6982
2010/ 1/16      3.5917
2010/ 1/17     20.2392
2010/ 1/18     99.6616
2010/ 1/19    245.2588
2010/ 1/20    393.7512
2010/ 1/21    155.5944
2010/ 1/22     52.6089
2010/ 1/23     46.8938
2010/ 1/24     31.5208
2010/ 1/25     72.8223
2010/ 1/26     56.1150
2010/ 1/27     33.4782
2010/ 1/28     26.9114
2010/ 1/29     36.8440
2010/ 1/30     38.6619
2010/ 1/31     25.0885
2010/ 2/ 1     22.7638
2010/ 2/ 2     20.4116
2010/ 2/ 3     18.6256
2010/ 2/ 4     32.3883
2010/ 2/ 5     36.2602
2010/ 2/ 6     20.1021
2010/ 2/ 7     39.5735
2010/ 2/ 8     26.0573
2010/ 2/ 9     66.8597
2010/ 2/10     24.9862
2010/ 2/11     18.7530
2010/ 2/12     18.0376
2010/ 2/13     16.1898
2010/ 2/14     13.7006
2010/ 2/15     12.6367
2010/ 2/16     11.4447
2010/ 2/17     10.7118
2010/ 2/18     11.1437
2010/ 2/19     11.8219
2010/ 2/20     12.1929
2010/ 2/21     25.8537
2010/ 2/22     27.5695
2010/ 2/23     87.8204
2010/ 2/24     60.6177
2010/ 2/25     25.8299
2010/ 2/26     91.7333
2010/ 2/27     60.3929
2010/ 2/28     27.4245
2010/ 3/ 1     23.7743
2010/ 3/ 2     51.6578
2010/ 3/ 3    139.7595
2010/ 3/ 4     44.2108
2010/ 3/ 5     32.6387
2010/ 3/ 6     27.0082
2010/ 3/ 7     21.9874
2010/ 3/ 8     20.0010
2010/ 3/ 9     18.3976
2010/ 3/10     18.1112
2010/ 3/11     13.8510
2010/ 3/12     65.6734
2010/ 3/13     29.8127
2010/ 3/14     16.7408
2010/ 3/15     13.5418
2010/ 3/16     12.1384
2010/ 3/17     10.9292
2010/ 3/18      9.8682
2010/ 3/19      9.0950
2010/ 3/20      8.4362
2010/ 3/21      8.6394
2010/ 3/22      7.9240
2010/ 3/23      7.4851
2010/ 3/24      7.2404
2010/ 3/25      7.3149
2010/ 3/26      6.5820
2010/ 3/27      6.0842
2010/ 3/28      5.7890
2010/ 3/29      6.3232
2010/ 3/30     21.8275
2010/ 3/31     21.6681
2010/ 4/ 1     20.7810
2010/ 4/ 2     12.1822
2010/ 4/ 3      9.4300
2010/ 4/ 4    108.0514
2010/ 4/ 5     31.7910
2010/ 4/ 6     13.0460
2010/ 4/ 7      9.1136
2010/ 4/ 8      7.7556
2010/ 4/ 9      7.1026
2010/ 4/10      8.5298
2010/ 4/11     82.6921
2010/ 4/12     62.4955
2010/ 4/13     20.4639
2010/ 4/14     13.3600
2010/ 4/15     11.1752
2010/ 4/16      9.3646
2010/ 4/17      8.2240
2010/ 4/18      7.3896
2010/ 4/19      7.4763
2010/ 4/20     68.9533
2010/ 4/21     18.1171
2010/ 4/22     10.8244
2010/ 4/23      8.0962
2010/ 4/24      5.9292
2010/ 4/25      6.5098
2010/ 4/26      6.3139
2010/ 4/27     25.3975
2010/ 4/28     19.5671
2010/ 4/29     10.1203
2010/ 4/30      6.7783
2010/ 5/ 1      6.0026
2010/ 5/ 2      5.6672
2010/ 5/ 3      5.4673
2010/ 5/ 4      5.3816
2010/ 5/ 5      5.3158
2010/ 5/ 6      5.2212
2010/ 5/ 7      5.1218
2010/ 5/ 8      5.1005
2010/ 5/ 9      5.4135
2010/ 5/10     10.3077
2010/ 5/11      6.8704
2010/ 5/12      4.7028
2010/ 5/13      4.3889
2010/ 5/14      4.5305
2010/ 5/15      4.6138
2010/ 5/16      4.8425
2010/ 5/17     11.1524
2010/ 5/18      9.2263
2010/ 5/19      5.3943
2010/ 5/20      4.4320
2010/ 5/21      4.0828
2010/ 5/22      3.9641
2010/ 5/23      3.8418
2010/ 5/24      4.5873
2010/ 5/25     16.1722
2010/ 5/26     18.2778
2010/ 5/27     18.3241
2010/ 5/28      8.4840
2010/ 5/29      4.2721
2010/ 5/30      3.8422
2010/ 5/31      3.8379
2010/ 6/ 1      4.2160
2010/ 6/ 2      3.7866
2010/ 6/ 3      4.1733
2010/ 6/ 4      4.5364
2010/ 6/ 5      3.9670
2010/ 6/ 6      3.5428
2010/ 6/ 7      3.4566
2010/ 6/ 8      3.6353
2010/ 6/ 9      4.4354
2010/ 6/10      3.4462
2010/ 6/11      3.1518
2010/ 6/12      2.9349
2010/ 6/13      3.0143
2010/ 6/14      3.1944
2010/ 6/15      3.2884
2010/ 6/16      3.0393
2010/ 6/17      2.9176
2010/ 6/18      3.2404
2010/ 6/19      3.2863
2010/ 6/20      3.2536
2010/ 6/21      3.0793
2010/ 6/22      3.1339
2010/ 6/23      3.3750
2010/ 6/24      3.6115
2010/ 6/25      3.5749
2010/ 6/26      3.0453
2010/ 6/27      2.7998
2010/ 6/28      2.4901
2010/ 6/29      2.4605
2010/ 6/30      2.4611
2010/ 7/ 1      2.5360
2010/ 7/ 2      2.0648
2010/ 7/ 3      0.4442
2010/ 7/ 4      2.4935
2010/ 7/ 5      2.7162
2010/ 7/ 6      3.2060
2010/ 7/ 7      2.9257
2010/ 7/ 8      2.7849
2010/ 7/ 9      2.8071
2010/ 7/10      2.6333
2010/ 7/11      2.5957
2010/ 7/12      2.7927
2010/ 7/13      2.9177
2010/ 7/14      2.4565
2010/ 7/15      2.3227
2010/ 7/16      2.3554
2010/ 7/17      2.4284
2010/ 7/18      2.4800
2010/ 7/19      2.4192
2010/ 7/20      2.5438
2010/ 7/21      2.5808
2010/ 7/22      2.5324
2010/ 7/23      2.4515
2010/ 7/24      2.4013
2010/ 7/25      2.4423
2010/ 7/26      2.6637
2010/ 7/27      2.7295
2010/ 7/28      2.3596
2010/ 7/29      2.2843
2010/ 7/30      2.2309
2010/ 7/31      2.1885
2010/ 8/ 1      2.1923
2010/ 8/ 2      2.1450
2010/ 8/ 3      2.1028
2010/ 8/ 4      2.1154
2010/ 8/ 5      2.1119
2010/ 8/ 6      2.1199
2010/ 8/ 7      2.1054
2010/ 8/ 8      2.1067
2010/ 8/ 9      2.2810
2010/ 8/10      2.1085
2010/ 8/11      2.3009
2010/ 8/12      2.1950
2010/ 8/13      1.9524
2010/ 8/14      2.0848
2010/ 8/15      2.1005
2010/ 8/16      1.8774
2010/ 8/17      1.8744
2010/ 8/18      1.7771
2010/ 8/19      1.7416
2010/ 8/20      1.7703
2010/ 8/21      2.0271
2010/ 8/22      1.7614
2010/ 8/23      1.6044
2010/ 8/24      1.4835
2010/ 8/25      1.4864
2010/ 8/26      1.7158
2010/ 8/27      1.7277
2010/ 8/28      1.9030
2010/ 8/29      1.7975
2010/ 8/30      1.7224
2010/ 8/31      1.6040
2010/ 9/ 1      1.5208
2010/ 9/ 2      1.5044
2010/ 9/ 3      1.5287
2010/ 9/ 4      1.6345
2010/ 9/ 5      1.5981
2010/ 9/ 6      1.5008
2010/ 9/ 7      1.6697
2010/ 9/ 8      1.9805
2010/ 9/ 9      1.9783
2010/ 9/10      1.7032
2010/ 9/11      1.6249
2010/ 9/12      1.6907
2010/ 9/13      1.8937
2010/ 9/14      1.8269
2010/ 9/15      1.7446
2010/ 9/16      1.7020
2010/ 9/17      1.8395
2010/ 9/18      2.2218
2010/ 9/19      2.3747
2010/ 9/20      1.9260
2010/ 9/21      1.8894
2010/ 9/22      1.6909
2010/ 9/23      1.7240
2010/ 9/24      1.6959
2010/ 9/25      1.6308
2010/ 9/26      1.5554
2010/ 9/27      1.5096
2010/ 9/28      1.4793
2010/ 9/29      1.4762
2010/ 9/30      1.6346
2010/10/ 1      1.7135
2010/10/ 2      1.6572
2010/10/ 3      1.8042
2010/10/ 4      1.7710
2010/10/ 5      1.6607
2010/10/ 6      1.7005
2010/10/ 7      1.7376
2010/10/ 8      1.6659
2010/10/ 9      1.6074
2010/10/10      1.5570
2010/10/11      1.5235
2010/10/12      1.4017
2010/10/13      1.4959
2010/10/14      1.6050
2010/10/15      1.5630
2010/10/16      1.7085
2010/10/17      2.8177
2010/10/18      2.2982
2010/10/19      1.7888
2010/10/20      1.8499
2010/10/21      1.8733
2010/10/22      4.4625
2010/10/23     15.9900
2010/10/24     92.1814
2010/10/25     14.7761
2010/10/26      3.1256
2010/10/27      2.2552
2010/10/28      2.2636
2010/10/29      3.8604
2010/10/30     11.6687
2010/10/31      3.6206
2010/11/ 1      2.0994
2010/11/ 2      1.8013
2010/11/ 3      1.7440
2010/11/ 4      1.7903
2010/11/ 5      1.9355
2010/11/ 6      2.0057
2010/11/ 7     66.0589
2010/11/ 8     12.2149
2010/11/ 9      3.3171
2010/11/10      5.3657
2010/11/11      2.2848
2010/11/12      1.9606
2010/11/13      1.8959
2010/11/14      1.7496
2010/11/15      1.7493
2010/11/16      1.8503
2010/11/17      1.9011
2010/11/18      1.9121
2010/11/19     33.3574
2010/11/20     81.1129
2010/11/21     33.6324
2010/11/22      6.2521
2010/11/23      7.1300
2010/11/24      3.1526
2010/11/25      2.4594
2010/11/26      2.4572
2010/11/27     17.1855
2010/11/28      6.7446
2010/11/29      2.7597
2010/11/30      2.5174
2010/12/ 1      2.4163
2010/12/ 2      2.8722
2010/12/ 3      3.0708
2010/12/ 4      2.7279
2010/12/ 5     59.8867
2010/12/ 6     39.5348
2010/12/ 7      6.0118
2010/12/ 8     65.3792
2010/12/ 9     55.4531
2010/12/10     21.2790
2010/12/11      7.1113
2010/12/12      5.2030
2010/12/13      4.9854
2010/12/14     24.7161
2010/12/15     16.3846
2010/12/16      5.4626
2010/12/17     27.6719
2010/12/18     97.7581
2010/12/19    214.3071
2010/12/20     25.4275
2010/12/21     18.4062
2010/12/22     55.1494
2010/12/23     15.9633
2010/12/24     11.3433
2010/12/25     38.4796
2010/12/26     27.7998
2010/12/27     13.8917
2010/12/28    131.7784
2010/12/29     92.7930
2010/12/30     24.6723
2010/12/31     20.2326
2011/ 1/ 1     50.9910
2011/ 1/ 2     63.0160
2011/ 1/ 3     26.3616
2011/ 1/ 4     19.4202
2011/ 1/ 5     16.7895
2011/ 1/ 6     17.6390
2011/ 1/ 7     17.7308
2011/ 1/ 8     17.0141
2011/ 1/ 9     14.4913
2011/ 1/10     12.9778
2011/ 1/11     14.0117
2011/ 1/12     11.9659
2011/ 1/13     12.7629
2011/ 1/14     10.9770
2011/ 1/15      9.8159
2011/ 1/16     10.4997
2011/ 1/17     10.3200
2011/ 1/18      8.5951
2011/ 1/19      7.5551
2011/ 1/20      6.8600
2011/ 1/21      6.8042
2011/ 1/22      6.6566
2011/ 1/23      6.2576
2011/ 1/24      6.0070
2011/ 1/25      6.0354
2011/ 1/26      6.0053
2011/ 1/27      6.0041
2011/ 1/28      6.6788
2011/ 1/29      7.6514
2011/ 1/30     47.2294
2011/ 1/31     12.6250
2011/ 2/ 1      6.7995
2011/ 2/ 2      5.7964
2011/ 2/ 3      5.7291
2011/ 2/ 4      5.4866
2011/ 2/ 5      5.2533
2011/ 2/ 6      4.9146
2011/ 2/ 7      4.7622
2011/ 2/ 8      4.3017
2011/ 2/ 9      4.3111
2011/ 2/10      4.4455
2011/ 2/11      4.4884
2011/ 2/12      4.4360
2011/ 2/13      4.4225
2011/ 2/14     18.8335
2011/ 2/15     66.3570
2011/ 2/16    110.2721
2011/ 2/17    219.3282
2011/ 2/18    176.8496
2011/ 2/19    196.8371
2011/ 2/20     58.9577
2011/ 2/21     46.4506
2011/ 2/22     36.4174
2011/ 2/23     31.2080
2011/ 2/24     73.0517
2011/ 2/25    134.6482
2011/ 2/26     49.4728
2011/ 2/27     39.6565
2011/ 2/28     32.9915
2011/ 3/ 1     28.5927
2011/ 3/ 2     34.8846
2011/ 3/ 3     26.7657
2011/ 3/ 4     20.8935
2011/ 3/ 5     19.5904
2011/ 3/ 6     53.7900
2011/ 3/ 7     30.5315
2011/ 3/ 8     20.4495
2011/ 3/ 9     17.3743
2011/ 3/10     16.9512
2011/ 3/11     13.9195
2011/ 3/12     11.8850
2011/ 3/13     14.5545
2011/ 3/14     34.6253
2011/ 3/15     98.0684
2011/ 3/16     51.3403
2011/ 3/17     26.2569
2011/ 3/18    216.2950
2011/ 3/19    192.1186
2011/ 3/20    130.0937
2011/ 3/21     57.2895
2011/ 3/22     50.4854
2011/ 3/23    111.4055
2011/ 3/24    405.7649
2011/ 3/25    224.7318
2011/ 3/26    318.4855
2011/ 3/27    105.5743
2011/ 3/28     74.4167
2011/ 3/29     59.9384
2011/ 3/30     49.9737
2011/ 3/31     41.2300
2011/ 4/ 1     34.2847
2011/ 4/ 2     29.9779
2011/ 4/ 3     25.5238
2011/ 4/ 4     21.8105
2011/ 4/ 5     20.1338
2011/ 4/ 6     18.0489
2011/ 4/ 7     16.6437
2011/ 4/ 8     15.1029
2011/ 4/ 9     13.2303
2011/ 4/10     12.5076
2011/ 4/11     11.6181
2011/ 4/12     10.3937
2011/ 4/13     10.2135
2011/ 4/14      9.5120
2011/ 4/15      8.4349
2011/ 4/16      7.7346
2011/ 4/17      7.4243
2011/ 4/18      8.5531
2011/ 4/19      7.3970
2011/ 4/20      7.2235
2011/ 4/21     18.1197
2011/ 4/22      7.8451
2011/ 4/23      6.7322
2011/ 4/24      7.4672
2011/ 4/25      5.8058
2011/ 4/26      4.5665
2011/ 4/27      4.1425
2011/ 4/28      3.9073
2011/ 4/29      3.6015
2011/ 4/30      3.0128
2011/ 5/ 1      2.9844
2011/ 5/ 2      3.1132
2011/ 5/ 3      3.3713
2011/ 5/ 4      3.2852
2011/ 5/ 5      3.2882
2011/ 5/ 6      3.4736
2011/ 5/ 7      3.7787
2011/ 5/ 8      3.7458
2011/ 5/ 9      3.6423
2011/ 5/10      3.5729
2011/ 5/11      4.1097
2011/ 5/12      3.7418
2011/ 5/13      3.5911
2011/ 5/14      4.2934
2011/ 5/15     16.1861
2011/ 5/16     12.9941
2011/ 5/17     25.8347
2011/ 5/18     15.8512
2011/ 5/19      5.9457
2011/ 5/20      4.7944
2011/ 5/21      4.4755
2011/ 5/22      4.4174
2011/ 5/23      4.2949
2011/ 5/24      4.2249
2011/ 5/25     13.0616
2011/ 5/26      6.8921
2011/ 5/27      4.5956
2011/ 5/28      8.1989
2011/ 5/29      7.4882
2011/ 5/30      3.9608
2011/ 5/31     11.3604
2011/ 6/ 1     12.2954
2011/ 6/ 2      6.2987
2011/ 6/ 3      4.9966
2011/ 6/ 4     89.0724
2011/ 6/ 5     14.4205
2011/ 6/ 6      8.9133
2011/ 6/ 7      6.2097
2011/ 6/ 8      5.1252
2011/ 6/ 9      4.6479
2011/ 6/10      4.3295
2011/ 6/11      4.2658
2011/ 6/12      4.3508
2011/ 6/13      3.8257
2011/ 6/14      3.6220
2011/ 6/15      3.5480
2011/ 6/16      3.4583
2011/ 6/17      3.4971
2011/ 6/18      4.0296
2011/ 6/19      3.6290
2011/ 6/20      3.2209
2011/ 6/21      3.0082
2011/ 6/22      3.1965
2011/ 6/23      3.1854
2011/ 6/24      3.2600
2011/ 6/25      3.3638
2011/ 6/26      3.3061
2011/ 6/27      3.3785
2011/ 6/28     99.6091
2011/ 6/29     20.0403
2011/ 6/30      6.2339
2011/ 7/ 1      4.3992
2011/ 7/ 2      4.0185
2011/ 7/ 3      3.7404
2011/ 7/ 4      3.5415
2011/ 7/ 5      3.7348
2011/ 7/ 6      3.5817
2011/ 7/ 7      3.6283
2011/ 7/ 8      3.7930
2011/ 7/ 9      3.9105
2011/ 7/10      3.7678
2011/ 7/11      4.0763
2011/ 7/12      4.2214
2011/ 7/13      4.3461
2011/ 7/14      3.7524
2011/ 7/15      3.6914
2011/ 7/16      3.8867
2011/ 7/17      3.7726
2011/ 7/18      3.3059
2011/ 7/19      3.1570
2011/ 7/20      2.9371
2011/ 7/21      2.9555
2011/ 7/22      3.0399
2011/ 7/23      3.1231
2011/ 7/24      3.0379
2011/ 7/25      2.9695
2011/ 7/26      2.8677
2011/ 7/27      2.8115
2011/ 7/28      2.8279
2011/ 7/29      2.9370
2011/ 7/30      3.0364
2011/ 7/31      3.1669
2011/ 8/ 1      2.9216
2011/ 8/ 2      2.7692
2011/ 8/ 3      2.7250
2011/ 8/ 4      2.7304
2011/ 8/ 5      2.6674
2011/ 8/ 6      2.6567
2011/ 8/ 7      2.6352
2011/ 8/ 8      2.5654
2011/ 8/ 9      2.4659
2011/ 8/10      2.3858
2011/ 8/11      2.4008
2011/ 8/12      2.3162
2011/ 8/13      2.2378
2011/ 8/14      2.1923
2011/ 8/15      2.1797
2011/ 8/16      2.2022
2011/ 8/17      2.2333
2011/ 8/18      2.2319
2011/ 8/19      2.2639
2011/ 8/20      2.4807
2011/ 8/21      2.5265
2011/ 8/22      2.5641
2011/ 8/23      2.1060
2011/ 8/24      1.9421
2011/ 8/25      1.9776
2011/ 8/26      2.0146
2011/ 8/27      1.9741
2011/ 8/28      1.9637
2011/ 8/29      1.9351
2011/ 8/30      1.9320
2011/ 8/31      1.9743
2011/ 9/ 1      1.9301
2011/ 9/ 2      1.8141
2011/ 9/ 3      1.8586
2011/ 9/ 4      2.0866
2011/ 9/ 5      1.9988
2011/ 9/ 6      1.8085
2011/ 9/ 7      1.6864
2011/ 9/ 8      1.7662
2011/ 9/ 9      1.9068
2011/ 9/10      1.9585
2011/ 9/11      2.3604
2011/ 9/12      2.0717
2011/ 9/13      1.9396
2011/ 9/14      1.9122
2011/ 9/15      1.8969
2011/ 9/16      1.8759
2011/ 9/17      1.8409
2011/ 9/18      1.7811
2011/ 9/19      1.7483
2011/ 9/20      1.6366
2011/ 9/21      1.6452
2011/ 9/22      1.8510
2011/ 9/23      1.8758
2011/ 9/24      1.8671
2011/ 9/25      2.6774
2011/ 9/26      2.2174
2011/ 9/27      1.8783
2011/ 9/28      1.6992
2011/ 9/29      1.7559
2011/ 9/30      1.9073
2011/10/ 1      2.0852
2011/10/ 2      1.9727
2011/10/ 3      5.7924
2011/10/ 4      8.2528
2011/10/ 5     87.0194
2011/10/ 6     29.1809
2011/10/ 7      7.9555
2011/10/ 8      2.5788
2011/10/ 9      2.2487
2011/10/10     10.2132
2011/10/11     21.1997
2011/10/12      4.7960
2011/10/13      2.2810
2011/10/14      2.0465
2011/10/15      2.1215
2011/10/16      2.3600
2011/10/17      2.1415
2011/10/18      2.0750
2011/10/19      2.1161
2011/10/20      2.1662
2011/10/21      2.0659
2011/10/22      1.9767
2011/10/23      1.9079
2011/10/24      2.0772
2011/10/25      2.0796
2011/10/26      1.9814
2011/10/27      1.9537
2011/10/28      1.9234
2011/10/29      1.9064
2011/10/30      1.9038
2011/10/31      1.8956
2011/11/ 1      1.6839
2011/11/ 2      1.6472
2011/11/ 3      4.0995
2011/11/ 4      6.5000
2011/11/ 5     20.2954
2011/11/ 6     19.0442
2011/11/ 7      3.9073
2011/11/ 8      2.3589
2011/11/ 9      2.1319
2011/11/10      2.0086
2011/11/11      9.6891
2011/11/12     20.5656
2011/11/13      4.0054
2011/11/14      2.3139
2011/11/15      2.0549
2011/11/16      2.0256
2011/11/17      2.0604
2011/11/18      2.5095
2011/11/19      7.9405
2011/11/20     45.3440
2011/11/21     10.4984
2011/11/22      3.2087
2011/11/23      2.8153
2011/11/24      9.7884
2011/11/25      5.1159
2011/11/26      2.8863
2011/11/27      2.4906
2011/11/28      2.4568
2011/11/29      2.3242
2011/11/30      1.9674
2011/12/ 1      1.6803
2011/12/ 2      1.7089
2011/12/ 3      1.7545
2011/12/ 4      1.8098
2011/12/ 5      1.7819
2011/12/ 6      1.8648
2011/12/ 7      1.8306
2011/12/ 8      1.8869
2011/12/ 9      1.8791
2011/12/10      1.8641
2011/12/11      2.0291
2011/12/12      2.3240
2011/12/13      1.9639
2011/12/14      1.8546
2011/12/15      2.0327
2011/12/16      1.7571
2011/12/17      1.7633
2011/12/18      1.8905
2011/12/19      1.7707
2011/12/20      1.7083
2011/12/21      1.6873
2011/12/22      1.5563
2011/12/23      1.6171
2011/12/24      1.6530
2011/12/25      1.6697
2011/12/26      1.6961
2011/12/27      1.6735
2011/12/28      1.6516
2011/12/29      1.7647
2011/12/30      2.1111
2011/12/31      1.8429
2012/ 1/ 1      1.6306
2012/ 1/ 2      1.7339
2012/ 1/ 3      1.6674
2012/ 1/ 4      1.5733
2012/ 1/ 5      1.5027
2012/ 1/ 6      1.5182
2012/ 1/ 7      1.4614
2012/ 1/ 8      1.3798
2012/ 1/ 9      1.4983
2012/ 1/10      1.4805
2012/ 1/11      1.3901
2012/ 1/12      1.3626
2012/ 1/13      1.3578
2012/ 1/14      1.4572
2012/ 1/15      1.4998
2012/ 1/16      1.4517
2012/ 1/17      1.4722
2012/ 1/18      1.5246
2012/ 1/19      2.2832
2012/ 1/20    144.3774
2012/ 1/21     74.8699
2012/ 1/22     19.2589
2012/ 1/23     94.2855
2012/ 1/24      8.9707
2012/ 1/25      3.7251
2012/ 1/26      3.4080
2012/ 1/27      3.0620
2012/ 1/28      2.8078
2012/ 1/29      2.8139
2012/ 1/30      2.7744
2012/ 1/31      2.8656
2012/ 2/ 1      2.9191
2012/ 2/ 2      2.5724
2012/ 2/ 3      2.5241
2012/ 2/ 4      2.3653
2012/ 2/ 5      2.3245
2012/ 2/ 6      2.5306
2012/ 2/ 7     16.7653
2012/ 2/ 8      4.7164
2012/ 2/ 9      2.5243
2012/ 2/10      2.7208
2012/ 2/11      2.5676
2012/ 2/12      2.4823
2012/ 2/13     10.4925
2012/ 2/14      5.7475
2012/ 2/15     15.2763
2012/ 2/16      3.3823
2012/ 2/17      2.2531
2012/ 2/18      2.0546
2012/ 2/19      2.1254
2012/ 2/20      2.1961
2012/ 2/21      2.0429
2012/ 2/22      1.7998
2012/ 2/23      1.6534
2012/ 2/24      1.5831
2012/ 2/25      1.6042
2012/ 2/26      1.7705
2012/ 2/27      1.8419
2012/ 2/28      1.8262
2012/ 2/29     33.4784
2012/ 3/ 1     22.1245
2012/ 3/ 2      7.8866
2012/ 3/ 3      2.4651
2012/ 3/ 4      1.8762
2012/ 3/ 5      1.8690
2012/ 3/ 6      1.6753
2012/ 3/ 7      1.6201
2012/ 3/ 8      1.6059
2012/ 3/ 9      1.5656
2012/ 3/10      1.5703
2012/ 3/11      1.6920
2012/ 3/12      1.6880
2012/ 3/13    127.5837
2012/ 3/14    374.1178
2012/ 3/15     71.1044
2012/ 3/16    167.6856
2012/ 3/17     42.5288
2012/ 3/18     20.5396
2012/ 3/19     15.2484
2012/ 3/20     13.1495
2012/ 3/21     11.5905
2012/ 3/22     10.8559
2012/ 3/23      9.7392
2012/ 3/24     99.3067
2012/ 3/25     66.0859
2012/ 3/26     20.0345
2012/ 3/27    155.5611
2012/ 3/28     43.7257
2012/ 3/29     23.4209
2012/ 3/30     19.6425
2012/ 3/31     43.6988
2012/ 4/ 1     21.3338
2012/ 4/ 2     15.0619
2012/ 4/ 3     13.6822
2012/ 4/ 4     11.7421
2012/ 4/ 5     10.2540
2012/ 4/ 6      9.6263
2012/ 4/ 7      8.7186
2012/ 4/ 8      8.0552
2012/ 4/ 9      7.5184
2012/ 4/10     15.1022
2012/ 4/11     86.1095
2012/ 4/12     32.8708
2012/ 4/13     28.3100
2012/ 4/14     10.6808
2012/ 4/15      8.1046
2012/ 4/16      7.3106
2012/ 4/17     96.1828
2012/ 4/18     23.1038
2012/ 4/19     10.7549
2012/ 4/20      8.6654
2012/ 4/21      8.1145
2012/ 4/22      7.3132
2012/ 4/23      7.9875
2012/ 4/24      7.6011
2012/ 4/25      8.0622
2012/ 4/26     26.9826
2012/ 4/27     10.4467
2012/ 4/28      6.3431
2012/ 4/29      5.6225
2012/ 4/30      5.2205
2012/ 5/ 1      5.0565
2012/ 5/ 2      5.1726
2012/ 5/ 3      6.0080
2012/ 5/ 4      5.1906
2012/ 5/ 5      4.3028
2012/ 5/ 6      4.0612
2012/ 5/ 7      4.2005
2012/ 5/ 8      4.3225
2012/ 5/ 9      4.0452
2012/ 5/10      3.8667
2012/ 5/11      4.0113
2012/ 5/12      3.9702
2012/ 5/13      4.2028
2012/ 5/14      4.0977
2012/ 5/15      4.0543
2012/ 5/16      4.1263
2012/ 5/17      3.9820
2012/ 5/18      3.6639
2012/ 5/19      3.4011
2012/ 5/20      3.5256
2012/ 5/21      3.6681
2012/ 5/22      3.3826
2012/ 5/23      3.1680
2012/ 5/24      3.0971
2012/ 5/25      3.5389
2012/ 5/26      3.5526
2012/ 5/27      3.7960
2012/ 5/28      3.5577
2012/ 5/29      3.2223
2012/ 5/30      2.9794
2012/ 5/31      2.8922
2012/ 6/ 1      2.7789
2012/ 6/ 2      2.8439
2012/ 6/ 3      2.8007
2012/ 6/ 4      4.4288
2012/ 6/ 5      3.3409
2012/ 6/ 6      2.6925
2012/ 6/ 7      2.5082
2012/ 6/ 8      2.4209
2012/ 6/ 9      2.2920
2012/ 6/10      2.1753
2012/ 6/11      2.2274
2012/ 6/12      2.3190
2012/ 6/13      2.3693
2012/ 6/14      2.1870
2012/ 6/15      2.0333
2012/ 6/16      2.0179
2012/ 6/17      2.0272
2012/ 6/18      2.2810
2012/ 6/19      2.2082
2012/ 6/20      1.9753
2012/ 6/21      2.4311
2012/ 6/22      3.1152
2012/ 6/23      2.4784
2012/ 6/24      2.0941
2012/ 6/25      2.3411
2012/ 6/26      2.0919
2012/ 6/27      1.8327
2012/ 6/28      1.7977
2012/ 6/29      2.1101
2012/ 6/30      1.9491
2012/ 7/ 1      2.2536
2012/ 7/ 2      1.9428
2012/ 7/ 3      1.6885
2012/ 7/ 4      1.7965
2012/ 7/ 5      1.8210
2012/ 7/ 6      1.7837
2012/ 7/ 7      1.7216
2012/ 7/ 8      1.6196
2012/ 7/ 9      1.7443
2012/ 7/10      1.7193
2012/ 7/11      1.6428
2012/ 7/12      1.6304
2012/ 7/13      1.6667
2012/ 7/14      1.6940
2012/ 7/15      1.7147
2012/ 7/16      1.8457
